ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12515,0h 21m 2s,5/17/2011 15:23,Beverly  St / Dundas St W,7027,5/17/2011 15:44,Huron St / Harbord St ,7024,T01703,,Casual
13020,0h 1m 39s,5/18/2011 14:23,Huron St / Harbord St ,7024,5/18/2011 14:25,Huron St / Harbord St ,7024,T01703,M5A0A3,Casual
13179,0h 18m 4s,5/18/2011 16:57,Huron St / Harbord St ,7024,5/18/2011 17:15,King St E / Jarvis St,7009,T01703,M5A 4M5,Casual
13253,0h 14m 22s,5/18/2011 17:24,King St E / Jarvis St,7009,5/18/2011 17:39,Queens Quay W / Dan Leckie Way,7075,T01703,M5V3K8,Casual
13401,0h 5m 16s,5/18/2011 18:28,Queens Quay W / Dan Leckie Way,7075,5/18/2011 18:33,Front St W / Blue Jays Way,7059,T01703,M5V3P6,Casual
14003,0h 8m 48s,5/19/2011 12:30,Front St W / Blue Jays Way,7059,5/19/2011 12:39,Lower Jarvis St / The Esplanade,7001,T01703,M4S2M5,Casual
18627,0h 22m 29s,5/21/2011 16:19,Melinda St / Yonge St,7036,5/21/2011 16:41,Bay St / Bloor St W,7029,T01703,,Casual
23797,0h 11m 3s,5/24/2011 10:05,Ted Rogers Way / Bloor St E,7025,5/24/2011 10:16,Bond St / Queen St E,7045,T01703,,Casual
24729,0h 7m 44s,5/24/2011 19:03,Bay St / College St,7006,5/24/2011 19:10,Simcoe St / Dundas St W,7039,T01703,M4W 3C8 ,Subscriber
24859,0h 27m 8s,5/24/2011 20:09,Simcoe St / Dundas St W,7039,5/24/2011 20:36,St George St / Bloor St W,7002,T01703,,Casual
25053,0h 36m 33s,5/24/2011 23:01,St George St / Bloor St W,7002,5/24/2011 23:38,St George St / Bloor St W,7002,T01703,,Casual
25153,0h 12m 38s,5/25/2011 7:38,St George St / Bloor St W,7002,5/25/2011 7:50,Front/Yonge (Hockey Hall of Fame),7048,T01703,,Casual
25280,0h 6m 45s,5/25/2011 8:45,Front/Yonge (Hockey Hall of Fame),7048,5/25/2011 8:52,King St W / Spadina Ave,7010,T01703,L3T3H7,Casual
26381,0h 2m 33s,5/25/2011 19:39,Front St W / Blue Jays Way,7059,5/25/2011 19:41,Widmer St / Adelaide St ,7017,T01703,M5V 3W6,Casual
26418,0h 3m 12s,5/25/2011 20:21,Widmer St / Adelaide St ,7017,5/25/2011 20:24,Front St W / Blue Jays Way,7059,T01703,M5V 3W6,Casual
26840,0h 17m 39s,5/26/2011 14:12,Front St W / Blue Jays Way,7059,5/26/2011 14:29,Melinda St / Yonge St,7036,T01703,,Casual
28054,0h 6m 26s,5/27/2011 11:29,Melinda St / Yonge St,7036,5/27/2011 11:35,Front St W / Blue Jays Way,7059,T01703,M5V3R5,Casual
28154,0h 13m 25s,5/27/2011 12:52,Front St W / Blue Jays Way,7059,5/27/2011 13:05,Elizabeth St / Edward St,7012,T01703,M5V 3V6,Casual
28207,0h 3m 59s,5/27/2011 13:33,Elizabeth St / Edward St,7012,5/27/2011 13:37,Dundas / Yonge St.,7038,T01703,M5N 1G9,Casual
28291,0h 5m 52s,5/27/2011 14:27,Dundas / Yonge St.,7038,5/27/2011 14:33,University Ave / Gerrard St W,7047,T01703,L5C2N2,Casual
28436,0h 13m 36s,5/27/2011 16:19,University Ave / Gerrard St W,7047,5/27/2011 16:32,Spadina Ave / Sussex Ave,7074,T01703,,Casual
29059,0h 18m 44s,5/28/2011 2:45,Spadina Ave / Sussex Ave,7074,5/28/2011 3:04,Sherbourne St / Wellesley St,7042,T01703,,Casual
29295,0h 25m 6s,5/28/2011 12:05,Sherbourne St / Wellesley St,7042,5/28/2011 12:31,Bay St / Bloor St W,7029,T01703,,Casual
29365,0h 28m 46s,5/28/2011 12:42,Bay St / Bloor St W,7029,5/28/2011 13:11,King St W / Spadina Ave,7010,T01703,,Casual
29482,2h 55m 2s,5/28/2011 13:41,King St W / Spadina Ave,7010,5/28/2011 16:36,King St W / Spadina Ave,7010,T01703,,Casual
30099,0h 33m 20s,5/28/2011 16:57,King St W / Spadina Ave,7010,5/28/2011 17:30,King St W / Spadina Ave,7010,T01703,,Casual
30294,2h 47m 24s,5/28/2011 17:59,King St W / Spadina Ave,7010,5/28/2011 20:46,Queens Quay W / Dan Leckie Way,7075,T01703,,Casual
31271,5h 58m 20s,5/29/2011 12:19,Queens Quay W / Dan Leckie Way,7075,5/29/2011 18:18,Queens Quay W / Dan Leckie Way,7075,T01703,,Casual
36197,0h 21m 6s,5/31/2011 18:51,Sherbourne / Carlton (Allan Gardens),7014,5/31/2011 19:12,York St / Queens Quay W,7076,T01703,M5V 1B7,Casual
36269,0h 18m 37s,5/31/2011 19:18,York St / Queens Quay W,7076,5/31/2011 19:36,Sherbourne / Carlton (Allan Gardens),7014,T01703,M5V 1B7,Casual
38257,0h 4m 13s,6/1/2011 18:14,Sherbourne / Carlton (Allan Gardens),7014,6/1/2011 18:18,Church St / Alexander St,7044,T01703,,Casual
38583,0h 54m 31s,6/1/2011 20:36,Church St / Alexander St,7044,6/1/2011 21:31,Dockside Dr / Queens Quay E.,7068,T01703,,Casual
38830,0h 28m 1s,6/1/2011 23:25,Dockside Dr / Queens Quay E.,7068,6/1/2011 23:53,Dundas / Yonge St.,7038,T01703,,Casual
39618,0h 7m 22s,6/2/2011 13:45,Dundas / Yonge St.,7038,6/2/2011 13:52,King St E / Jarvis St,7009,T01703,,Casual
39673,0h 18m 0s,6/2/2011 14:31,King St E / Jarvis St,7009,6/2/2011 14:49,Edward St / Yonge St,7041,T01703,,Casual
40071,0h 11m 23s,6/2/2011 17:17,Edward St / Yonge St,7041,6/2/2011 17:28,Bremner Blvd / Rees St,7018,T01703,M4R1T6,Casual
42153,0h 26m 4s,6/3/2011 16:50,Bremner Blvd / Rees St,7018,6/3/2011 17:16,Princess Ave / Adelaide St,7060,T01703,,Casual
42580,0h 6m 28s,6/3/2011 18:51,Princess Ave / Adelaide St,7060,6/3/2011 18:58,University Ave / Elm St,7004,T01703,,Casual
42685,0h 10m 12s,6/3/2011 19:29,University Ave / Elm St,7004,6/3/2011 19:39,Lower Simcoe St / Lakeshore Blvd W,7043,T01703,,Casual
43318,0h 26m 17s,6/4/2011 7:17,Lower Simcoe St / Lakeshore Blvd W,7043,6/4/2011 7:43,Queens Quay W / Dan Leckie Way,7075,T01703,,Casual
43336,0h 26m 45s,6/4/2011 7:58,Queens Quay W / Dan Leckie Way,7075,6/4/2011 8:25,Simcoe St / Wellington St W,7057,T01703,,Casual
44165,0h 6m 8s,6/4/2011 19:52,Simcoe St / Wellington St W,7057,6/4/2011 19:59,Yonge St. / Lakeshore Ave. E.,7067,T01703,M5J 2Y2,Casual
44587,0h 22m 12s,6/5/2011 8:38,Yonge St. / Lakeshore Ave. E.,7067,6/5/2011 9:01,Parliament St / Gerrard St,7056,T01703,,Casual
46724,0h 5m 34s,6/5/2011 19:36,Parliament St / Gerrard St,7056,6/5/2011 19:42,Willcocks St / St. George St,7066,T01703,,Casual
47824,0h 18m 13s,6/6/2011 12:42,Willcocks St / St. George St,7066,6/6/2011 13:00,King St W / Bay St,7015,T01703,M4L2X5,Subscriber
47981,3h 40m 12s,6/6/2011 14:04,King St W / Bay St,7015,6/6/2011 17:44,Dundas / Yonge St.,7038,T01703,,Casual
49071,0h 8m 4s,6/6/2011 20:57,Dundas / Yonge St.,7038,6/6/2011 21:05,Wellesley St E. / Yonge St,7051,T01703,,Casual
49110,0h 8m 17s,6/6/2011 21:19,Wellesley St E. / Yonge St,7051,6/6/2011 21:28,Dundas / Yonge St.,7038,T01703,,Casual
49214,0h 21m 25s,6/6/2011 22:37,Dundas / Yonge St.,7038,6/6/2011 22:59,Ferry Ramp / Queens Quay W,7016,T01703,,Casual
49414,0h 19m 39s,6/7/2011 7:34,Ferry Ramp / Queens Quay W,7016,6/7/2011 7:54,Church St / Alexander St,7044,T01703,M5J2G2,Casual
50158,0h 17m 53s,6/7/2011 13:51,Church St / Alexander St,7044,6/7/2011 14:09,Ferry Ramp / Queens Quay W,7016,T01703,M5J2G2,Casual
50404,0h 24m 13s,6/7/2011 16:05,Ferry Ramp / Queens Quay W,7016,6/7/2011 16:29,Temperance St / Yonge St,7019,T01703,,Casual
50753,0h 18m 49s,6/7/2011 17:31,Temperance St / Yonge St,7019,6/7/2011 17:50,Queens Quay W / Dan Leckie Way,7075,T01703,M5V1A8,Casual
50999,0h 26m 19s,6/7/2011 18:31,Queens Quay W / Dan Leckie Way,7075,6/7/2011 18:57,Dundas / Yonge St.,7038,T01703,,Casual
51403,0h 12m 22s,6/7/2011 20:52,Dundas / Yonge St.,7038,6/7/2011 21:05,Front St W / Blue Jays Way,7059,T01703,,Casual
51563,0h 16m 16s,6/7/2011 21:57,Front St W / Blue Jays Way,7059,6/7/2011 22:13,Bathurst / Queens Quay (Island Airport),7071,T01703,,Casual
51586,0h 7m 38s,6/7/2011 22:15,Bathurst / Queens Quay (Island Airport),7071,6/7/2011 22:22,Bremner Blvd / Rees St,7018,T01703,,Casual
51904,0h 16m 51s,6/8/2011 7:52,Bremner Blvd / Rees St,7018,6/8/2011 8:08,Lower Jarvis St / The Esplanade,7001,T01703,,Casual
52622,0h 7m 50s,6/8/2011 13:00,Lower Jarvis St / The Esplanade,7001,6/8/2011 13:08,25 York St,7070,T01703,,Casual
56071,0h 7m 49s,6/9/2011 20:00,25 York St,7070,6/9/2011 20:08,Dundas St / Parliament St,7065,T01703,L5M4P9,Casual
57465,0h 16m 21s,6/10/2011 14:20,Parliament St / Gerrard St,7056,6/10/2011 14:36,Wellington St W / Bay St,7052,T01703,,Casual
57986,0h 31m 5s,6/10/2011 17:10,Wellington St W / Bay St,7052,6/10/2011 17:41,Queen St / Portland St,7049,T01703,,Casual
58140,0h 6m 54s,6/10/2011 17:46,Queen St / Portland St,7049,6/10/2011 17:53,Euclid Ave / Bloor St,7040,T01703,M6N3G8,Casual
58760,0h 22m 31s,6/10/2011 23:29,Euclid Ave / Bloor St,7040,6/10/2011 23:51,York St / Queens Quay W,7076,T01703,,Casual
60369,0h 7m 55s,6/11/2011 18:07,York St / Queens Quay W,7076,6/11/2011 18:15,York St / Queens Quay W,7076,T01703,M5J2Y2,Casual
62126,0h 12m 15s,6/12/2011 14:40,York St / Queens Quay W,7076,6/12/2011 14:53,Bay St / Albert St,7021,T01703,,Casual
63179,0h 7m 42s,6/12/2011 21:20,Bay St / Albert St,7021,6/12/2011 21:28,Queen St W / Spadina Ave,7069,T01703,M5A3S2,Subscriber
63855,2h 19m 39s,6/13/2011 10:29,Queen St W / Spadina Ave,7069,6/13/2011 12:49,Queen St W / Shaw St,7072,T01703,,Casual
64702,1h 27m 40s,6/13/2011 17:31,Queen St W / Shaw St,7072,6/13/2011 18:59,Queen St W / Shaw St,7072,T01703,,Casual
65374,0h 3m 20s,6/14/2011 0:15,Queen St W / Shaw St,7072,6/14/2011 0:18,King St W / Bay St,7015,T01703,M5T2W9,Casual
65377,0h 2m 45s,6/14/2011 0:25,King St W / Bay St,7015,6/14/2011 0:28,Queen St W / Shaw St,7072,T01703,M5T2W9,Casual
68366,0h 5m 21s,6/15/2011 10:10,Queen St W / Shaw St,7072,6/15/2011 10:15,Queen St / Portland St,7049,T01703,M6A1X2,Casual
69293,0h 11m 53s,6/15/2011 17:09,Queen St / Portland St,7049,6/15/2011 17:20,Navy Wharf Ct. / Bremner Blvd.,7054,T01703,M4Y 2J3,Casual
70383,0h 3m 43s,6/16/2011 0:25,Navy Wharf Ct. / Bremner Blvd.,7054,6/16/2011 0:28,Gould St / Mutual St,7028,T01703,M5B 2C2,Casual
76911,0h 7m 17s,6/18/2011 13:36,King St E / Jarvis St,7009,6/18/2011 13:43,Niagara St./Queen W. (Richmond),7046,T01703,,Casual
