ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
34,0h 23m 16s,5/3/2011 15:57,Sherbourne / Carlton (Allan Gardens),7014,5/3/2011 16:21,Augusta Ave / Dundas St W,7032,T01516,,Casual
84,0h 8m 48s,5/3/2011 21:31,Augusta Ave / Dundas St W,7032,5/3/2011 21:40,Euclid Ave / Bloor St,7040,T01516,M5G2K2,Casual
225,0h 6m 6s,5/4/2011 12:57,Euclid Ave / Bloor St,7040,5/4/2011 13:03,Dundas / Yonge St.,7038,T01516,L4B 4H1,Casual
463,0h 7m 31s,5/4/2011 17:46,Dundas / Yonge St.,7038,5/4/2011 17:53,University Ave / College St,7062,T01516,M5A 2M5,Casual
937,0h 7m 0s,5/5/2011 11:31,University Ave / College St,7062,5/5/2011 11:38,Simcoe St / Dundas St W,7039,T01516,M4Y 2V6,Casual
995,0h 5m 42s,5/5/2011 12:38,Simcoe St / Dundas St W,7039,5/5/2011 12:43,Edward St / Yonge St,7041,T01516,M6J 1N4,Casual
1079,0h 7m 6s,5/5/2011 13:36,Edward St / Yonge St,7041,5/5/2011 13:43,Simcoe St / Queen St W,7022,T01516,M4M2X3,Casual
1170,1h 57m 27s,5/5/2011 15:12,Simcoe St / Queen St W,7022,5/5/2011 17:09,Dundas / Yonge St.,7038,T01516,,Casual
1596,0h 19m 1s,5/5/2011 20:47,Dundas / Yonge St.,7038,5/5/2011 21:06,Euclid Ave / Bloor St,7040,T01516,,Casual
1725,0h 25m 51s,5/6/2011 2:23,Euclid Ave / Bloor St,7040,5/6/2011 2:48,Euclid Ave / Bloor St,7040,T01516,,Casual
2199,0h 2m 19s,5/6/2011 16:52,Euclid Ave / Bloor St,7040,5/6/2011 16:55,Granby St / Yonge St,7077,T01516,L4B 4H1,Casual
2500,0h 24m 40s,5/6/2011 23:48,Granby St / Yonge St,7077,5/7/2011 0:12,Phoebe St / Spadina Ave,7020,T01516,,Casual
2609,0h 7m 58s,5/7/2011 9:17,Phoebe St / Spadina Ave,7020,5/7/2011 9:25,Phoebe St / Spadina Ave,7020,T01516,,Casual
3181,0h 29m 23s,5/7/2011 14:53,Phoebe St / Spadina Ave,7020,5/7/2011 15:22,Phoebe St / Spadina Ave,7020,T01516,,Casual
3249,1h 58m 37s,5/7/2011 15:27,Phoebe St / Spadina Ave,7020,5/7/2011 17:26,Phoebe St / Spadina Ave,7020,T01516,,Casual
