ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31695,0h 50m 2s,5/29/2011 14:52,Beverly  St / Dundas St W,7027,5/29/2011 15:42,King St E / Jarvis St,7009,T01250,,Casual
31856,0h 52m 35s,5/29/2011 15:45,King St E / Jarvis St,7009,5/29/2011 16:37,Temperance St / Yonge St,7019,T01250,,Casual
32032,0h 22m 51s,5/29/2011 16:45,Temperance St / Yonge St,7019,5/29/2011 17:07,Queens Park / Bloor St W,7063,T01250,,Casual
32383,0h 16m 50s,5/29/2011 19:56,Queens Park / Bloor St W,7063,5/29/2011 20:13,King St E / Jarvis St,7009,T01250,,Casual
33431,0h 6m 42s,5/30/2011 15:28,King St E / Jarvis St,7009,5/30/2011 15:34,Metro Hall Plaza,7053,T01250,M5V 3V6,Casual
36629,0h 7m 14s,5/31/2011 22:23,Metro Hall Plaza,7053,5/31/2011 22:30,Bay St / Albert St,7021,T01250,M3A3B9,Casual
37833,0h 5m 34s,6/1/2011 16:06,Bay St / Albert St,7021,6/1/2011 16:11,Front/Yonge (Hockey Hall of Fame),7048,T01250,L1J8J7,Casual
37914,4h 35m 10s,6/1/2011 16:33,Front/Yonge (Hockey Hall of Fame),7048,6/1/2011 21:08,Front/Yonge (Hockey Hall of Fame),7048,T01250,,Casual
38940,0h 7m 55s,6/2/2011 7:28,Front/Yonge (Hockey Hall of Fame),7048,6/2/2011 7:36,Edward St / Yonge St,7041,T01250,L6K3Y7,Casual
39537,0h 26m 3s,6/2/2011 12:56,Edward St / Yonge St,7041,6/2/2011 13:22,Bremner Blvd / Rees St,7018,T01250,,Casual
39597,0h 25m 30s,6/2/2011 13:29,Bremner Blvd / Rees St,7018,6/2/2011 13:54,Queens Quay W / Dan Leckie Way,7075,T01250,,Casual
39645,0h 24m 57s,6/2/2011 14:08,Queens Quay W / Dan Leckie Way,7075,6/2/2011 14:33,University Ave / Elm St,7004,T01250,,Casual
39962,0h 10m 29s,6/2/2011 16:52,University Ave / Elm St,7004,6/2/2011 17:03,Queens Park Cres E,7008,T01250,M6J 2G4,Casual
42206,0h 20m 39s,6/3/2011 17:03,Queens Park Cres E,7008,6/3/2011 17:24,College St / Major St,7078,T01250,,Casual
42839,0h 17m 33s,6/3/2011 20:33,College St / Major St,7078,6/3/2011 20:51,College St / Major St,7078,T01250,M9R 1T2,Casual
44267,0h 5m 34s,6/4/2011 21:58,Bay St / Bloor St W,7029,6/4/2011 22:04,Huron St / Harbord St ,7024,T01250,M5S2K6,Casual
45028,1h 43m 0s,6/5/2011 12:27,Huron St / Harbord St ,7024,6/5/2011 14:10,King St E / Jarvis St,7009,T01250,,Casual
45473,0h 28m 14s,6/5/2011 14:16,King St E / Jarvis St,7009,6/5/2011 14:44,Queens Quay W / Dan Leckie Way,7075,T01250,,Casual
45759,1h 22m 22s,6/5/2011 15:21,Queens Quay W / Dan Leckie Way,7075,6/5/2011 16:43,York St / Queens Quay W,7076,T01250,,Casual
46107,3h 19m 34s,6/5/2011 16:44,York St / Queens Quay W,7076,6/5/2011 20:04,York St / Queens Quay W,7076,T01250,,Casual
46860,0h 31m 56s,6/5/2011 20:25,York St / Queens Quay W,7076,6/5/2011 20:57,Edward St / Yonge St,7041,T01250,M5C 2X4,Casual
48925,0h 8m 14s,6/6/2011 19:49,Front St W / Blue Jays Way,7059,6/6/2011 19:57,Front/Yonge (Hockey Hall of Fame),7048,T01250,M2K 2T3,Casual
48983,0h 46m 8s,6/6/2011 20:18,Front/Yonge (Hockey Hall of Fame),7048,6/6/2011 21:04,Front/Yonge (Hockey Hall of Fame),7048,T01250,,Casual
49283,0h 24m 55s,6/6/2011 23:35,Front/Yonge (Hockey Hall of Fame),7048,6/7/2011 0:00,Bathurst St / Dundas St,7037,T01250,,Casual
49597,0h 8m 32s,6/7/2011 8:55,Bathurst St / Dundas St,7037,6/7/2011 9:03,Lower Jarvis St / The Esplanade,7001,T01250,M5A 2N6,Subscriber
49681,0h 11m 2s,6/7/2011 9:29,Lower Jarvis St / The Esplanade,7001,6/7/2011 9:40,Yonge St. / Lakeshore Ave. E.,7067,T01250,M5A 2N6,Subscriber
54021,0h 2m 26s,6/8/2011 23:06,Yonge St. / Lakeshore Ave. E.,7067,6/8/2011 23:08,Ft. York / Capreol Crt.,7000,T01250,M4V2C1,Casual
54054,0h 3m 16s,6/8/2011 23:29,Ft. York / Capreol Crt.,7000,6/8/2011 23:32,Front/Yonge (Hockey Hall of Fame),7048,T01250,M4V2C1,Casual
54158,0h 10m 59s,6/9/2011 2:27,Front/Yonge (Hockey Hall of Fame),7048,6/9/2011 2:38,Euclid Ave / Bloor St,7040,T01250,M5G 2J9,Casual
54567,0h 6m 57s,6/9/2011 9:29,Euclid Ave / Bloor St,7040,6/9/2011 9:36,Queen St / Portland St,7049,T01250,M6N3G8,Casual
54741,0h 3m 10s,6/9/2011 11:41,Queen St / Portland St,7049,6/9/2011 11:44,Queen St / Ossington Ave,7035,T01250,M5H 4C9,Casual
54869,0h 7m 54s,6/9/2011 12:47,Queen St / Ossington Ave,7035,6/9/2011 12:55,Madison Ave / Bloor St W,7003,T01250,,Casual
54963,0h 10m 49s,6/9/2011 13:39,Madison Ave / Bloor St W,7003,6/9/2011 13:50,Church St / Bloor St E,7034,T01250,,Casual
56203,0h 6m 8s,6/9/2011 20:57,Church St / Bloor St E,7034,6/9/2011 21:03,Church St / Monteith St ,7058,T01250,M4W 3Y3,Casual
56407,0h 10m 3s,6/10/2011 0:08,Church St / Monteith St ,7058,6/10/2011 0:18,Ted Rogers Way / Bloor St E,7025,T01250,,Casual
56616,0h 12m 25s,6/10/2011 8:19,Ted Rogers Way / Bloor St E,7025,6/10/2011 8:31,Temperance St / Yonge St,7019,T01250,,Casual
