ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
197018,0h 20m 37s,8/6/2011 14:22,Scott St / The Esplanade,7013,8/6/2011 14:42,Wellesley St E. / Yonge St,7051,T01136,M5E1A5,Casual
199344,2h 11m 25s,8/7/2011 20:04,Wellesley St E. / Yonge St,7051,8/7/2011 22:16,Wellesley St E. / Yonge St,7051,T01136,,Casual
199882,0h 11m 25s,8/8/2011 8:52,Wellesley St E. / Yonge St,7051,8/8/2011 9:04,Huron St / Harbord St ,7024,T01136,M4Y 1C9,Subscriber
199992,0h 36m 10s,8/8/2011 9:23,Huron St / Harbord St ,7024,8/8/2011 10:00,Melinda St / Yonge St,7036,T01136,M4Y3C1,Subscriber
200660,2h 13m 57s,8/8/2011 15:34,Melinda St / Yonge St,7036,8/8/2011 17:48,Sherbourne St / Wellesley St,7042,T01136,,Casual
201617,22h 54m 33s,8/8/2011 19:52,Sherbourne St / Wellesley St,7042,8/9/2011 18:47,King St W / Spadina Ave,7010,T01136,,Casual
204314,6h 4m 30s,8/10/2011 11:17,King St W / Spadina Ave,7010,8/10/2011 17:22,Bremner / Spadina,7073,T01136,,Casual
205453,0h 17m 17s,8/10/2011 18:21,Bremner / Spadina,7073,8/10/2011 18:39,Willcocks St / St. George St,7066,T01136,M5V3Z1,Subscriber
205550,0h 8m 4s,8/10/2011 18:47,Willcocks St / St. George St,7066,8/10/2011 18:55,Navy Wharf Ct. / Bremner Blvd.,7054,T01136,M4Y1H5,Casual
205649,0h 7m 26s,8/10/2011 19:24,Navy Wharf Ct. / Bremner Blvd.,7054,8/10/2011 19:31,King St E / Jarvis St,7009,T01136,M4Y 2V6,Casual
205970,0h 7m 5s,8/10/2011 22:05,King St E / Jarvis St,7009,8/10/2011 22:12,Church St / Alexander St,7044,T01136,M4Y 2V6,Casual
206057,0h 6m 41s,8/10/2011 23:03,Church St / Alexander St,7044,8/10/2011 23:10,Richmond St E / Jarvis St,7050,T01136,M5C3E1,Subscriber
206744,0h 17m 23s,8/11/2011 10:36,Richmond St E / Jarvis St,7050,8/11/2011 10:54,Queens Quay W / Dan Leckie Way,7075,T01136,M4W3M5,Subscriber
206793,0h 23m 4s,8/11/2011 11:15,Queens Quay W / Dan Leckie Way,7075,8/11/2011 11:38,Bay St / Bloor St W,7029,T01136,M4W3M5,Subscriber
206915,0h 11m 6s,8/11/2011 12:18,Bay St / Bloor St W,7029,8/11/2011 12:29,Princess Ave / Adelaide St,7060,T01136,M5K 1N2,Casual
207021,4h 24m 59s,8/11/2011 13:09,Princess Ave / Adelaide St,7060,8/11/2011 17:34,Princess Ave / Adelaide St,7060,T01136,,Casual
208771,0h 4m 37s,8/12/2011 6:01,Princess Ave / Adelaide St,7060,8/12/2011 6:06,Metro Hall Plaza,7053,T01136,M4E 3R5,Casual
209592,0h 5m 38s,8/12/2011 12:36,Simcoe St / Queen St W,7022,8/12/2011 12:41,Wellington St W / Bay St,7052,T01136,,Casual
210140,0h 10m 29s,8/12/2011 16:12,Wellesley St E. / Yonge St,7051,8/12/2011 16:23,Bathurst / Queens Quay (Island Airport),7071,T01136,,Casual
210282,0h 7m 4s,8/12/2011 16:47,Bathurst / Queens Quay (Island Airport),7071,8/12/2011 16:54,Bremner Blvd / Rees St,7018,T01136,M5J 3A2,Casual
211106,0h 29m 32s,8/12/2011 21:16,Bremner Blvd / Rees St,7018,8/12/2011 21:46,Bay St / St Joseph St,7026,T01136,M4W1L2,Subscriber
212051,0h 22m 40s,8/13/2011 13:01,Bay St / St Joseph St,7026,8/13/2011 13:24,King St E / Jarvis St,7009,T01136,ON,Casual
212473,0h 23m 26s,8/13/2011 15:20,King St E / Jarvis St,7009,8/13/2011 15:44,Jarvis St / Isabella St,7031,T01136,,Casual
212584,0h 21m 7s,8/13/2011 15:59,Jarvis St / Isabella St,7031,8/13/2011 16:20,Augusta Ave / Dundas St W,7032,T01136,,Casual
212816,0h 26m 26s,8/13/2011 17:05,Augusta Ave / Dundas St W,7032,8/13/2011 17:32,Jarvis St / Carleton St,7055,T01136,,Casual
212915,0h 14m 56s,8/13/2011 17:36,Jarvis St / Carleton St,7055,8/13/2011 17:51,Dundas / Yonge St.,7038,T01136,,Casual
213092,0h 20m 44s,8/13/2011 18:37,Dundas / Yonge St.,7038,8/13/2011 18:58,College St / Major St,7078,T01136,M6J 2B7,Subscriber
213203,0h 12m 46s,8/13/2011 19:23,College St / Major St,7078,8/13/2011 19:36,Simcoe St / Wellington St W,7057,T01136,M6G2N6,Subscriber
213648,0h 5m 2s,8/13/2011 23:32,Simcoe St / Wellington St W,7057,8/13/2011 23:37,Bremner / Spadina,7073,T01136,M5V3X1,Casual
214342,0h 6m 58s,8/14/2011 13:16,Bremner / Spadina,7073,8/14/2011 13:23,Bathurst / Queens Quay (Island Airport),7071,T01136,M4Y3G5,Casual
214933,0h 11m 44s,8/14/2011 17:14,Bay St / College St,7006,8/14/2011 17:26,Church St / Monteith St ,7058,T01136,,Casual
215203,0h 4m 13s,8/14/2011 19:21,Church St / Monteith St ,7058,8/14/2011 19:26,College St / Borden St,7023,T01136,,Casual
215240,0h 5m 40s,8/14/2011 20:00,College St / Borden St,7023,8/14/2011 20:06,Dundas / Yonge St.,7038,T01136,M4Y2P7,Casual
