ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12687,0h 11m 25s,5/17/2011 18:22,Phoebe St / Spadina Ave,7020,5/17/2011 18:34,Queens Quay W / Dan Leckie Way,7075,T01962,M5V 3T1,Casual
13087,0h 23m 59s,5/18/2011 15:51,Queens Quay W / Dan Leckie Way,7075,5/18/2011 16:15,Simcoe St / Queen St W,7022,T01962,,Casual
13187,0h 17m 12s,5/18/2011 17:04,Simcoe St / Queen St W,7022,5/18/2011 17:22,Bay St / Bloor St W,7029,T01962,,Casual
13289,0h 14m 7s,5/18/2011 17:38,Bay St / Bloor St W,7029,5/18/2011 17:52,Queen St W / Shaw St,7072,T01962,L7L 1S4,Subscriber
14854,0h 9m 8s,5/19/2011 20:18,Queen St W / Shaw St,7072,5/19/2011 20:27,Lower Simcoe St / Lakeshore Blvd W,7043,T01962,M5T 2Y4,Casual
14899,0h 21m 25s,5/19/2011 20:42,Lower Simcoe St / Lakeshore Blvd W,7043,5/19/2011 21:03,Phoebe St / Spadina Ave,7020,T01962,,Casual
15002,0h 13m 8s,5/19/2011 21:48,Phoebe St / Spadina Ave,7020,5/19/2011 22:01,Spadina Ave / Sussex Ave,7074,T01962,M6G3H1,Casual
15690,0h 3m 40s,5/20/2011 12:50,Spadina Ave / Sussex Ave,7074,5/20/2011 12:53,Bloor St / Brunswick Ave,7061,T01962,,Casual
15804,0h 3m 41s,5/20/2011 13:46,Bloor St / Brunswick Ave,7061,5/20/2011 13:49,University Ave / College St,7062,T01962,M5R1E3,Casual
16039,0h 11m 3s,5/20/2011 16:10,University Ave / College St,7062,5/20/2011 16:21,Widmer St / Adelaide St ,7017,T01962,M5S 2L5,Casual
18104,2h 33m 11s,5/21/2011 14:35,Widmer St / Adelaide St ,7017,5/21/2011 17:09,Widmer St / Adelaide St ,7017,T01962,,Casual
19743,0h 14m 56s,5/21/2011 23:18,Widmer St / Adelaide St ,7017,5/21/2011 23:33,Church St / Monteith St ,7058,T01962,M5S 2L5,Casual
19832,0h 20m 46s,5/22/2011 0:24,Church St / Monteith St ,7058,5/22/2011 0:45,College St / Major St,7078,T01962,,Casual
19897,0h 9m 10s,5/22/2011 1:26,College St / Major St,7078,5/22/2011 1:35,Spadina Ave / Sussex Ave,7074,T01962,,Casual
19975,0h 6m 37s,5/22/2011 2:53,Spadina Ave / Sussex Ave,7074,5/22/2011 2:59,Queens Park / Bloor St W,7063,T01962,M5S2H8,Casual
19997,0h 5m 41s,5/22/2011 3:48,Queens Park / Bloor St W,7063,5/22/2011 3:54,Spadina Ave / Sussex Ave,7074,T01962,M5S2H8,Casual
