ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
133,0h 6m 26s,5/4/2011 9:08,Church St / Monteith St ,7058,5/4/2011 9:14,Elizabeth St / Edward St,7012,T01133,M4Y 2W4,Casual
2068,0h 8m 23s,5/6/2011 14:08,Edward St / Yonge St,7041,5/6/2011 14:16,Bathurst St / Dundas St,7037,T01133,,Casual
2824,4h 14m 42s,5/7/2011 12:25,Bathurst St / Dundas St,7037,5/7/2011 16:39,York St / Queens Quay W,7076,T01133,,Casual
3452,1h 19m 3s,5/7/2011 16:41,York St / Queens Quay W,7076,5/7/2011 18:00,York St / Queens Quay W,7076,T01133,,Casual
4351,0h 9m 48s,5/8/2011 12:10,York St / Queens Quay W,7076,5/8/2011 12:20,Front St W / Blue Jays Way,7059,T01133,,Casual
4426,0h 11m 33s,5/8/2011 12:42,Front St W / Blue Jays Way,7059,5/8/2011 12:54,Bay St / Albert St,7021,T01133,,Casual
30685,0h 24m 27s,5/28/2011 21:05,Simcoe St / Dundas St W,7039,5/28/2011 21:30,Dundas St / Parliament St,7065,T01133,,Casual
46209,0h 4m 49s,6/5/2011 17:08,University Ave / College St,7062,6/5/2011 17:13,Church St / Alexander St,7044,T01133,,Casual
46603,0h 23m 23s,6/5/2011 18:51,Church St / Alexander St,7044,6/5/2011 19:14,Navy Wharf Ct. / Bremner Blvd.,7054,T01133,,Casual
46733,0h 12m 28s,6/5/2011 19:39,Navy Wharf Ct. / Bremner Blvd.,7054,6/5/2011 19:52,Elizabeth St / Edward St,7012,T01133,,Casual
47696,0h 5m 9s,6/6/2011 11:44,Elizabeth St / Edward St,7012,6/6/2011 11:49,Bay St / College St,7006,T01133,M4Y 2V6,Subscriber
48018,0h 4m 17s,6/6/2011 14:24,Bay St / College St,7006,6/6/2011 14:29,Jarvis St / Carleton St,7055,T01133,M5G2R3,Casual
48593,0h 5m 22s,6/6/2011 17:59,Jarvis St / Carleton St,7055,6/6/2011 18:04,Wellesley St E. / Yonge St,7051,T01133,M4X1K3,Casual
49640,0h 11m 22s,6/7/2011 9:13,Wellesley St E. / Yonge St,7051,6/7/2011 9:25,Huron St / Harbord St ,7024,T01133,M4Y 1C9,Subscriber
49688,0h 8m 34s,6/7/2011 9:34,Huron St / Harbord St ,7024,6/7/2011 9:42,Queen St / Portland St,7049,T01133,,Casual
50225,0h 10m 10s,6/7/2011 14:30,Queen St / Portland St,7049,6/7/2011 14:40,King St E / Jarvis St,7009,T01133,M5T 1L4,Casual
50445,1h 14m 2s,6/7/2011 16:17,King St E / Jarvis St,7009,6/7/2011 17:31,King St E / Jarvis St,7009,T01133,,Casual
51167,0h 8m 18s,6/7/2011 19:29,King St E / Jarvis St,7009,6/7/2011 19:37,Queen St W / Shaw St,7072,T01133,M5A4E8,Casual
52301,0h 5m 13s,6/8/2011 10:23,Queen St W / Shaw St,7072,6/8/2011 10:28,University Ave / King St W,7005,T01133,M6E 3A5,Casual
52448,0h 7m 14s,6/8/2011 11:46,University Ave / King St W,7005,6/8/2011 11:53,York St / Queens Quay W,7076,T01133,M5G2J8,Casual
52498,0h 9m 14s,6/8/2011 12:06,York St / Queens Quay W,7076,6/8/2011 12:16,University Ave / King St W,7005,T01133,M5G2J8,Casual
52579,0h 14m 55s,6/8/2011 12:41,University Ave / King St W,7005,6/8/2011 12:56,Ferry Ramp / Queens Quay W,7016,T01133,M4M2X3,Casual
52676,0h 15m 19s,6/8/2011 13:22,Ferry Ramp / Queens Quay W,7016,6/8/2011 13:37,Edward St / Yonge St,7041,T01133,M4M2X3,Casual
57256,0h 13m 50s,6/10/2011 12:59,Gerrard St E / Church St,7079,6/10/2011 13:13,Bay St / Albert St,7021,T01133,M5B2E8,Subscriber
57401,0h 4m 20s,6/10/2011 13:56,Bay St / Albert St,7021,6/10/2011 14:01,Wellington St W / Bay St,7052,T01133,M5A0B1,Casual
57980,0h 32m 26s,6/10/2011 17:09,Wellington St W / Bay St,7052,6/10/2011 17:41,Queen St / Portland St,7049,T01133,,Casual
59487,0h 6m 1s,6/11/2011 12:49,Queen St / Portland St,7049,6/11/2011 12:55,Widmer St / Adelaide St ,7017,T01133,M5B2P7,Casual
60821,0h 15m 43s,6/11/2011 21:48,Widmer St / Adelaide St ,7017,6/11/2011 22:03,St George St / Bloor St W,7002,T01133,,Casual
60852,0h 5m 9s,6/11/2011 22:10,St George St / Bloor St W,7002,6/11/2011 22:16,Queen St / Ossington Ave,7035,T01133,,Casual
61033,0h 2m 21s,6/12/2011 1:06,University Ave / Elm St,7004,6/12/2011 1:08,Euclid Ave / Bloor St,7040,T01133,M5G2R2,Casual
61083,0h 14m 4s,6/12/2011 2:03,Euclid Ave / Bloor St,7040,6/12/2011 2:17,25 York St,7070,T01133,M5G2M4,Subscriber
62472,0h 8m 40s,6/12/2011 16:13,25 York St,7070,6/12/2011 16:21,Bay St / Albert St,7021,T01133,,Casual
62903,0h 17m 1s,6/12/2011 18:40,Bay St / Albert St,7021,6/12/2011 18:57,Bathurst / Queens Quay (Island Airport),7071,T01133,,Casual
63861,0h 10m 52s,6/13/2011 10:33,Bathurst / Queens Quay (Island Airport),7071,6/13/2011 10:43,25 York St,7070,T01133,M5V3P1,Subscriber
66280,0h 12m 17s,6/14/2011 13:41,25 York St,7070,6/14/2011 13:54,Bathurst / Queens Quay (Island Airport),7071,T01133,,Casual
75408,0h 42m 7s,6/17/2011 21:40,Dockside Dr / Queens Quay E.,7068,6/17/2011 22:23,Granby St / Yonge St,7077,T01133,,Casual
75633,0h 26m 46s,6/17/2011 22:55,Granby St / Yonge St,7077,6/17/2011 23:22,Granby St / Yonge St,7077,T01133,M5A3S2,Casual
75908,0h 9m 46s,6/18/2011 1:29,Granby St / Yonge St,7077,6/18/2011 1:38,Huron St / Harbord St ,7024,T01133,T6J 0H8,Casual
76847,0h 15m 43s,6/18/2011 13:20,Huron St / Harbord St ,7024,6/18/2011 13:36,Niagara St./Queen W. (Richmond),7046,T01133,,Casual
76936,0h 16m 46s,6/18/2011 13:40,Niagara St./Queen W. (Richmond),7046,6/18/2011 13:57,Jarvis St / Carleton St,7055,T01133,M5B 2C2,Casual
77150,0h 11m 20s,6/18/2011 14:34,Jarvis St / Carleton St,7055,6/18/2011 14:45,Phoebe St / Spadina Ave,7020,T01133,,Casual
78951,0h 14m 57s,6/18/2011 22:55,Phoebe St / Spadina Ave,7020,6/18/2011 23:10,Euclid Ave / Bloor St,7040,T01133,ON,Casual
80193,0h 14m 25s,6/19/2011 14:16,Euclid Ave / Bloor St,7040,6/19/2011 14:30,College St / Major St,7078,T01133,,Casual
80352,0h 10m 42s,6/19/2011 14:58,College St / Major St,7078,6/19/2011 15:09,Jarvis St / Carleton St,7055,T01133,,Casual
82852,0h 9m 4s,6/20/2011 15:38,Edward St / Yonge St,7041,6/20/2011 15:47,University Ave / King St W,7005,T01133,M5A0B1,Casual
84542,0h 5m 2s,6/21/2011 9:48,University Ave / King St W,7005,6/21/2011 9:53,King St W / Spadina Ave,7010,T01133,L1R1V2,Casual
84767,2h 3m 16s,6/21/2011 12:05,King St W / Spadina Ave,7010,6/21/2011 14:09,King St W / Spadina Ave,7010,T01133,,Casual
85311,0h 32m 22s,6/21/2011 15:58,King St W / Spadina Ave,7010,6/21/2011 16:31,Ferry Ramp / Queens Quay W,7016,T01133,,Casual
85451,3h 18m 44s,6/21/2011 16:44,Ferry Ramp / Queens Quay W,7016,6/21/2011 20:02,Ferry Ramp / Queens Quay W,7016,T01133,,Casual
98207,0h 12m 37s,6/27/2011 17:44,Simcoe St / Wellington St W,7057,6/27/2011 17:57,Ferry Ramp / Queens Quay W,7016,T01133,M5T2Y9,Subscriber
98447,1h 17m 36s,6/27/2011 19:01,Ferry Ramp / Queens Quay W,7016,6/27/2011 20:19,Ferry Ramp / Queens Quay W,7016,T01133,,Casual
98615,0h 45m 14s,6/27/2011 20:24,Ferry Ramp / Queens Quay W,7016,6/27/2011 21:10,Queen St / Ossington Ave,7035,T01133,,Casual
98738,0h 4m 15s,6/27/2011 21:29,Queen St / Ossington Ave,7035,6/27/2011 21:33,College St / Major St,7078,T01133,,Casual
98748,0h 12m 18s,6/27/2011 21:36,College St / Major St,7078,6/27/2011 21:49,Madison Ave / Bloor St W,7003,T01133,,Casual
98812,0h 11m 24s,6/27/2011 22:26,Madison Ave / Bloor St W,7003,6/27/2011 22:38,Princess Ave / Adelaide St,7060,T01133,,Casual
99608,0h 11m 12s,6/28/2011 12:13,Front/Yonge (Hockey Hall of Fame),7048,6/28/2011 12:25,Queen St W / Spadina Ave,7069,T01133,,Casual
99688,0h 20m 57s,6/28/2011 12:48,Queen St W / Spadina Ave,7069,6/28/2011 13:09,Princess Ave / Adelaide St,7060,T01133,,Casual
