ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
8762,0h 12m 21s,5/12/2011 8:46,Lower Simcoe St / Lakeshore Blvd W,7043,5/12/2011 8:58,Queen St / Ossington Ave,7035,T01960,M5J 2X1,Casual
8908,0h 12m 36s,5/12/2011 12:05,Queen St / Ossington Ave,7035,5/12/2011 12:18,Queen St / Ossington Ave,7035,T01960,L6H 4C4,Casual
9273,0h 10m 5s,5/12/2011 18:02,Queen St / Ossington Ave,7035,5/12/2011 18:12,Lower Simcoe St / Lakeshore Blvd W,7043,T01960,M5J 2X1,Casual
10000,1h 37m 27s,5/13/2011 12:31,Lower Simcoe St / Lakeshore Blvd W,7043,5/13/2011 14:09,Lower Simcoe St / Lakeshore Blvd W,7043,T01960,,Casual
10190,0h 58m 24s,5/13/2011 15:19,Lower Simcoe St / Lakeshore Blvd W,7043,5/13/2011 16:18,University Ave / King St W,7005,T01960,,Casual
10324,0h 16m 2s,5/13/2011 16:43,University Ave / King St W,7005,5/13/2011 16:59,Huron St / Harbord St ,7024,T01960,,Casual
10406,0h 10m 5s,5/13/2011 17:15,Huron St / Harbord St ,7024,5/13/2011 17:25,College St / Borden St,7023,T01960,,Casual
10702,70h 30m 4s,5/13/2011 19:40,College St / Borden St,7023,5/16/2011 18:10,College St / Borden St,7023,T01960,,Casual
12237,0h 12m 33s,5/17/2011 8:42,College St / Borden St,7023,5/17/2011 8:55,Simcoe St / Queen St W,7022,T01960,M4Y 1L6,Casual
14981,0h 15m 22s,5/19/2011 21:34,Front St W / Blue Jays Way,7059,5/19/2011 21:49,Madison Ave / Bloor St W,7003,T01960,M5R 2X3,Casual
15279,0h 9m 13s,5/20/2011 7:53,Madison Ave / Bloor St W,7003,5/20/2011 8:02,Elizabeth St / Edward St,7012,T01960,M5R1E3,Casual
15788,0h 10m 42s,5/20/2011 13:38,Elizabeth St / Edward St,7012,5/20/2011 13:48,King St W / Spadina Ave,7010,T01960,M5V 0G1,Casual
16298,0h 9m 8s,5/20/2011 17:49,King St W / Spadina Ave,7010,5/20/2011 17:58,Dundas / Yonge St.,7038,T01960,M5B 2J4,Casual
16636,0h 16m 59s,5/20/2011 20:22,Dundas / Yonge St.,7038,5/20/2011 20:39,Scott St / The Esplanade,7013,T01960,,Casual
