ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
28053,0h 10m 29s,5/27/2011 11:28,University Ave / Elm St,7004,5/27/2011 11:39,Navy Wharf Ct. / Bremner Blvd.,7054,T01467,M5T2Y9,Casual
28136,0h 14m 12s,5/27/2011 12:38,Navy Wharf Ct. / Bremner Blvd.,7054,5/27/2011 12:52,Willcocks St / St. George St,7066,T01467,M4Y1H3,Casual
28671,0h 11m 30s,5/27/2011 17:49,Willcocks St / St. George St,7066,5/27/2011 18:00,Front/Yonge (Hockey Hall of Fame),7048,T01467,,Casual
32648,0h 9m 53s,5/30/2011 8:06,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 8:16,Bay St / College St,7006,T01467,L9T2T8,Casual
32738,0h 7m 58s,5/30/2011 8:45,Bay St / College St,7006,5/30/2011 8:53,College St / Major St,7078,T01467,M4Y1A5,Subscriber
35314,0h 5m 46s,5/31/2011 13:32,Temperance St / Yonge St,7019,5/31/2011 13:38,Simcoe St / Wellington St W,7057,T01467,M5V2J5,Casual
35870,0h 3m 22s,5/31/2011 17:20,Simcoe St / Wellington St W,7057,5/31/2011 17:23,Lower Simcoe St / Lakeshore Blvd W,7043,T01467,M5T 1M7,Casual
36768,0h 16m 58s,6/1/2011 0:13,Lower Simcoe St / Lakeshore Blvd W,7043,6/1/2011 0:30,Church St / Alexander St,7044,T01467,,Casual
36857,0h 6m 2s,6/1/2011 7:16,Church St / Alexander St,7044,6/1/2011 7:22,Melinda St / Yonge St,7036,T01467,M4Y 3C5,Casual
36991,0h 8m 42s,6/1/2011 8:30,Melinda St / Yonge St,7036,6/1/2011 8:38,Bathurst / Queens Quay (Island Airport),7071,T01467,M5E 1W5,Casual
37482,0h 41m 16s,6/1/2011 12:53,Bathurst / Queens Quay (Island Airport),7071,6/1/2011 13:35,Bremner Blvd / Rees St,7018,T01467,,Casual
37644,0h 18m 47s,6/1/2011 14:26,Bremner Blvd / Rees St,7018,6/1/2011 14:45,Dundas / Yonge St.,7038,T01467,,Casual
37962,2h 14m 50s,6/1/2011 16:52,Dundas / Yonge St.,7038,6/1/2011 19:07,Dundas / Yonge St.,7038,T01467,,Casual
38489,0h 13m 2s,6/1/2011 19:47,Dundas / Yonge St.,7038,6/1/2011 20:00,York St / Queens Quay W,7076,T01467,,Casual
38525,0h 24m 38s,6/1/2011 20:08,York St / Queens Quay W,7076,6/1/2011 20:33,York St / Queens Quay W,7076,T01467,,Casual
38596,0h 23m 7s,6/1/2011 20:41,York St / Queens Quay W,7076,6/1/2011 21:04,York St / Queens Quay W,7076,T01467,,Casual
38669,0h 12m 49s,6/1/2011 21:17,York St / Queens Quay W,7076,6/1/2011 21:29,University Ave / King St W,7005,T01467,,Casual
38824,14h 44m 17s,6/1/2011 23:17,University Ave / King St W,7005,6/2/2011 14:02,Augusta Ave / Dundas St W,7032,T01467,,Casual
40053,0h 19m 56s,6/2/2011 17:11,Augusta Ave / Dundas St W,7032,6/2/2011 17:31,King St E / Jarvis St,7009,T01467,,Casual
40527,0h 12m 17s,6/2/2011 19:59,King St E / Jarvis St,7009,6/2/2011 20:11,Navy Wharf Ct. / Bremner Blvd.,7054,T01467,M5A4S4,Casual
40721,0h 25m 59s,6/2/2011 22:10,Navy Wharf Ct. / Bremner Blvd.,7054,6/2/2011 22:36,Madison Ave / Bloor St W,7003,T01467,,Casual
41142,0h 15m 39s,6/3/2011 8:59,Madison Ave / Bloor St W,7003,6/3/2011 9:15,Edward St / Yonge St,7041,T01467,M5R 1P2,Casual
46111,0h 22m 30s,6/5/2011 16:47,Lower Simcoe St / Lakeshore Blvd W,7043,6/5/2011 17:10,Princess Ave / Adelaide St,7060,T01467,,Casual
46516,0h 41m 59s,6/5/2011 18:31,Princess Ave / Adelaide St,7060,6/5/2011 19:13,Ferry Ramp / Queens Quay W,7016,T01467,,Casual
48456,0h 2m 50s,6/6/2011 17:26,Melinda St / Yonge St,7036,6/6/2011 17:29,Yonge St. / Lakeshore Ave. E.,7067,T01467,M5E1Z8,Casual
48574,1h 0m 32s,6/6/2011 17:56,Yonge St. / Lakeshore Ave. E.,7067,6/6/2011 18:57,York St / Queens Quay W,7076,T01467,,Casual
