ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
5253,0h 5m 32s,5/8/2011 18:16,Front/Yonge (Hockey Hall of Fame),7048,5/8/2011 18:22,Lower Jarvis St / The Esplanade,7001,T01220,M5A2M5,Casual
6977,0h 3m 36s,5/10/2011 14:03,Lower Jarvis St / The Esplanade,7001,5/10/2011 14:06,Dockside Dr / Queens Quay E.,7068,T01220,M5T1T3,Casual
9245,0h 21m 52s,5/12/2011 17:48,Dockside Dr / Queens Quay E.,7068,5/12/2011 18:09,Church St / Bloor St E,7034,T01220,M6H4J5,Subscriber
9442,0h 20m 53s,5/12/2011 20:23,Church St / Bloor St E,7034,5/12/2011 20:44,Church St / Bloor St E,7034,T01220,M4V2B4,Casual
9534,0h 29m 20s,5/12/2011 22:17,Church St / Bloor St E,7034,5/12/2011 22:47,Queens Quay W / Dan Leckie Way,7075,T01220,,Casual
9560,0h 24m 45s,5/12/2011 22:55,Queens Quay W / Dan Leckie Way,7075,5/12/2011 23:20,Bay St / College St,7006,T01220,,Casual
9782,0h 9m 39s,5/13/2011 8:52,Bay St / College St,7006,5/13/2011 9:01,Church St / Bloor St E,7034,T01220,M5G 1N6,Casual
9834,0h 9m 26s,5/13/2011 9:30,Church St / Bloor St E,7034,5/13/2011 9:40,St George St / Bloor St W,7002,T01220,,Casual
10271,0h 17m 33s,5/13/2011 16:08,St George St / Bloor St W,7002,5/13/2011 16:25,Queen St / Portland St,7049,T01220,M5B 2K7,Subscriber
13566,14h 6m 20s,5/18/2011 20:47,Queen St / Portland St,7049,5/19/2011 10:53,Queens Quay W / Dan Leckie Way,7075,T01220,,Casual
13911,0h 14m 40s,5/19/2011 11:21,Queens Quay W / Dan Leckie Way,7075,5/19/2011 11:36,Augusta Ave / Dundas St W,7032,T01220,,Casual
16147,0h 8m 52s,5/20/2011 17:08,Willcocks St / St. George St,7066,5/20/2011 17:17,Bay St / Bloor St W,7029,T01220,M6G1Y8,Subscriber
16222,0h 5m 50s,5/20/2011 17:26,Bay St / Bloor St W,7029,5/20/2011 17:32,Willcocks St / St. George St,7066,T01220,M4J 3V9,Subscriber
16467,0h 13m 42s,5/20/2011 19:03,Willcocks St / St. George St,7066,5/20/2011 19:17,Bay St / Bloor St W,7029,T01220,,Casual
16744,0h 3m 51s,5/20/2011 21:40,Bay St / Bloor St W,7029,5/20/2011 21:44,Ted Rogers Way / Bloor St E,7025,T01220,M4W3Y3,Casual
17511,0h 5m 35s,5/21/2011 12:10,Ted Rogers Way / Bloor St E,7025,5/21/2011 12:16,Jarvis St / Carleton St,7055,T01220,M4Y 2G9,Casual
17533,0h 8m 20s,5/21/2011 12:19,Jarvis St / Carleton St,7055,5/21/2011 12:27,Lower Jarvis St / The Esplanade,7001,T01220,,Casual
17595,0h 14m 58s,5/21/2011 12:35,Lower Jarvis St / The Esplanade,7001,5/21/2011 12:50,York St / Queens Quay W,7076,T01220,,Casual
17665,0h 21m 4s,5/21/2011 12:57,York St / Queens Quay W,7076,5/21/2011 13:18,Phoebe St / Spadina Ave,7020,T01220,,Casual
18347,0h 12m 46s,5/21/2011 15:24,Phoebe St / Spadina Ave,7020,5/21/2011 15:37,Queens Quay W / Dan Leckie Way,7075,T01220,,Casual
18405,0h 16m 39s,5/21/2011 15:38,Queens Quay W / Dan Leckie Way,7075,5/21/2011 15:55,Lower Jarvis St / The Esplanade,7001,T01220,,Casual
18503,1h 29m 25s,5/21/2011 15:55,Lower Jarvis St / The Esplanade,7001,5/21/2011 17:25,Dockside Dr / Queens Quay E.,7068,T01220,,Casual
21549,1h 13m 21s,5/22/2011 20:54,Scott St / The Esplanade,7013,5/22/2011 22:07,Queen St W / Shaw St,7072,T01220,,Casual
21721,0h 8m 19s,5/22/2011 22:30,Queen St W / Shaw St,7072,5/22/2011 22:39,Lower Simcoe St / Lakeshore Blvd W,7043,T01220,M5T1X3,Casual
22279,0h 16m 42s,5/23/2011 12:15,Lower Simcoe St / Lakeshore Blvd W,7043,5/23/2011 12:32,Queen St W / Spadina Ave,7069,T01220,,Casual
24557,0h 15m 53s,5/24/2011 17:51,Wellington St / Portland St,7011,5/24/2011 18:07,Dundas / Yonge St.,7038,T01220,,Casual
24667,0h 8m 39s,5/24/2011 18:32,Dundas / Yonge St.,7038,5/24/2011 18:40,Front/Yonge (Hockey Hall of Fame),7048,T01220,,Casual
25198,0h 8m 52s,5/25/2011 8:12,Front/Yonge (Hockey Hall of Fame),7048,5/25/2011 8:21,University Ave / College St,7062,T01220,L5N 6W6,Casual
25500,0h 9m 56s,5/25/2011 11:17,University Ave / College St,7062,5/25/2011 11:27,Madison Ave / Bloor St W,7003,T01220,,Casual
25632,0h 14m 18s,5/25/2011 12:42,Madison Ave / Bloor St W,7003,5/25/2011 12:56,King St W / Spadina Ave,7010,T01220,,Casual
26164,0h 13m 5s,5/25/2011 17:40,King St W / Spadina Ave,7010,5/25/2011 17:53,Bay St / Albert St,7021,T01220,M6G 3R5,Casual
26211,0h 6m 19s,5/25/2011 17:59,Bay St / Albert St,7021,5/25/2011 18:05,Queen St W / Spadina Ave,7069,T01220,M6H 3E2,Subscriber
27071,0h 14m 10s,5/26/2011 16:38,Queen St W / Spadina Ave,7069,5/26/2011 16:53,Bond St / Queen St E,7045,T01220,M5C 3H8,Casual
27548,0h 7m 49s,5/26/2011 20:18,Bond St / Queen St E,7045,5/26/2011 20:26,Metro Hall Plaza,7053,T01220,M5V3P5,Casual
27754,0h 9m 18s,5/26/2011 23:26,Metro Hall Plaza,7053,5/26/2011 23:35,Lower Jarvis St / The Esplanade,7001,T01220,,Casual
27853,0h 15m 20s,5/27/2011 8:05,Lower Jarvis St / The Esplanade,7001,5/27/2011 8:20,University Ave / Elm St,7004,T01220,M5A 4A1,Subscriber
28307,0h 13m 14s,5/27/2011 14:46,University Ave / Elm St,7004,5/27/2011 14:59,Lower Jarvis St / The Esplanade,7001,T01220,M5A 4A1,Subscriber
35162,2h 12m 47s,5/31/2011 12:15,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 14:27,Front/Yonge (Hockey Hall of Fame),7048,T01220,,Casual
