ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2812,12h 3m 48s,5/7/2011 12:20,Bloor St / Brunswick Ave,7061,5/8/2011 0:24,Bay St / Bloor St W,7029,T01996,,Casual
4184,0h 21m 10s,5/8/2011 9:54,Bay St / Bloor St W,7029,5/8/2011 10:15,King St W / Spadina Ave,7010,T01996,M5V2W8,Casual
4259,1h 25m 11s,5/8/2011 10:56,King St W / Spadina Ave,7010,5/8/2011 12:22,King St W / Spadina Ave,7010,T01996,,Casual
4536,0h 43m 28s,5/8/2011 13:32,King St W / Spadina Ave,7010,5/8/2011 14:15,King St W / Spadina Ave,7010,T01996,,Casual
4701,1h 55m 39s,5/8/2011 14:41,King St W / Spadina Ave,7010,5/8/2011 16:36,Queens Quay W / Dan Leckie Way,7075,T01996,,Casual
5090,0h 31m 12s,5/8/2011 17:01,Queens Quay W / Dan Leckie Way,7075,5/8/2011 17:32,Queen St / Ossington Ave,7035,T01996,,Casual
5430,0h 13m 38s,5/8/2011 20:48,Queen St / Ossington Ave,7035,5/8/2011 21:01,Navy Wharf Ct. / Bremner Blvd.,7054,T01996,M4Y 2V6,Casual
6543,0h 9m 46s,5/10/2011 6:55,Gould St / Mutual St,7028,5/10/2011 7:05,Front St W / Blue Jays Way,7059,T01996,,Casual
6631,0h 8m 5s,5/10/2011 8:41,Front St W / Blue Jays Way,7059,5/10/2011 8:49,King St W / Bay St,7015,T01996,,Casual
6854,0h 18m 14s,5/10/2011 12:38,King St W / Bay St,7015,5/10/2011 12:56,King St W / Bay St,7015,T01996,M5A 4T7,Casual
6907,0h 3m 28s,5/10/2011 13:18,King St W / Bay St,7015,5/10/2011 13:21,University Ave / King St W,7005,T01996,M5A 4P9,Casual
6967,0h 4m 59s,5/10/2011 13:59,University Ave / King St W,7005,5/10/2011 14:04,Simcoe St / Dundas St W,7039,T01996,,Casual
8487,0h 7m 11s,5/11/2011 19:52,Simcoe St / Dundas St W,7039,5/11/2011 19:59,Bremner Blvd / Rees St,7018,T01996,,Casual
8898,0h 9m 31s,5/12/2011 11:52,Bremner Blvd / Rees St,7018,5/12/2011 12:02,Lower Jarvis St / The Esplanade,7001,T01996,M4S2M5,Casual
8924,0h 18m 16s,5/12/2011 12:18,Lower Jarvis St / The Esplanade,7001,5/12/2011 12:36,Phoebe St / Spadina Ave,7020,T01996,M5A 4P4,Casual
9108,0h 8m 44s,5/12/2011 16:22,Phoebe St / Spadina Ave,7020,5/12/2011 16:30,Front/Yonge (Hockey Hall of Fame),7048,T01996,,Casual
11794,0h 3m 52s,5/16/2011 8:42,Front/Yonge (Hockey Hall of Fame),7048,5/16/2011 8:46,Front St W / Blue Jays Way,7059,T01996,L4S 2P9,Casual
11846,0h 9m 36s,5/16/2011 11:16,Front St W / Blue Jays Way,7059,5/16/2011 11:26,Melinda St / Yonge St,7036,T01996,M4S2M5,Casual
11947,0h 10m 55s,5/16/2011 16:26,Melinda St / Yonge St,7036,5/16/2011 16:37,Dundas St / Parliament St,7065,T01996,,Casual
14325,0h 10m 59s,5/19/2011 16:17,Dundas St / Parliament St,7065,5/19/2011 16:28,Church St / Monteith St ,7058,T01996,M8Y 3Y8,Casual
15262,0h 9m 14s,5/20/2011 7:47,Church St / Monteith St ,7058,5/20/2011 7:56,Front/Yonge (Hockey Hall of Fame),7048,T01996,M4Y 1B5,Casual
15371,0h 8m 14s,5/20/2011 8:45,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 8:53,Queen St W / Shaw St,7072,T01996,L6C2V4,Casual
15465,0h 6m 22s,5/20/2011 9:38,Queen St W / Shaw St,7072,5/20/2011 9:45,Bond St / Queen St E,7045,T01996,M5B2P7,Casual
15992,0h 5m 17s,5/20/2011 15:46,Bond St / Queen St E,7045,5/20/2011 15:52,Front/Yonge (Hockey Hall of Fame),7048,T01996,L6A3Z7,Casual
16355,0h 26m 4s,5/20/2011 18:14,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 18:40,Edward St / Yonge St,7041,T01996,,Casual
16652,0h 2m 49s,5/20/2011 20:33,Edward St / Yonge St,7041,5/20/2011 20:36,Elizabeth St / Edward St,7012,T01996,M5T 2Y9,Casual
16682,0h 2m 8s,5/20/2011 20:51,Elizabeth St / Edward St,7012,5/20/2011 20:54,University Ave / Elm St,7004,T01996,M5T 2Y9,Casual
16735,0h 3m 13s,5/20/2011 21:28,University Ave / Elm St,7004,5/20/2011 21:31,Euclid Ave / Bloor St,7040,T01996,M5E0A3,Casual
17363,0h 18m 55s,5/21/2011 11:25,Euclid Ave / Bloor St,7040,5/21/2011 11:43,Augusta Ave / Dundas St W,7032,T01996,,Casual
17421,0h 12m 36s,5/21/2011 11:49,Augusta Ave / Dundas St W,7032,5/21/2011 12:01,Front St W / Blue Jays Way,7059,T01996,,Casual
17494,1h 53m 23s,5/21/2011 12:07,Front St W / Blue Jays Way,7059,5/21/2011 14:00,Queens Quay W / Dan Leckie Way,7075,T01996,,Casual
18052,0h 28m 49s,5/21/2011 14:25,Queens Quay W / Dan Leckie Way,7075,5/21/2011 14:53,King St E / Jarvis St,7009,T01996,,Casual
20498,0h 21m 51s,5/22/2011 14:23,King St E / Jarvis St,7009,5/22/2011 14:45,Bay St / College St,7006,T01996,,Casual
20652,0h 7m 13s,5/22/2011 15:37,Bay St / College St,7006,5/22/2011 15:44,College St / Borden St,7023,T01996,M4Y3C5,Casual
20698,0h 9m 31s,5/22/2011 15:49,College St / Borden St,7023,5/22/2011 15:59,Edward St / Yonge St,7041,T01996,M5E 0A3,Casual
21219,0h 8m 4s,5/22/2011 18:43,Edward St / Yonge St,7041,5/22/2011 18:51,Wellesley St E. / Yonge St,7051,T01996,,Casual
21262,0h 6m 8s,5/22/2011 18:52,Wellesley St E. / Yonge St,7051,5/22/2011 18:58,Bloor St / Brunswick Ave,7061,T01996,M5S 1Y9,Casual
21807,0h 49m 32s,5/22/2011 23:42,Bloor St / Brunswick Ave,7061,5/23/2011 0:31,Bloor St / Brunswick Ave,7061,T01996,,Casual
22262,0h 17m 10s,5/23/2011 12:03,Bloor St / Brunswick Ave,7061,5/23/2011 12:21,York St / Queens Quay W,7076,T01996,M5J 2Y2,Casual
22731,0h 9m 24s,5/23/2011 15:31,York St / Queens Quay W,7076,5/23/2011 15:40,Lower Jarvis St / The Esplanade,7001,T01996,M5A0B1,Subscriber
22778,0h 51m 43s,5/23/2011 15:46,Lower Jarvis St / The Esplanade,7001,5/23/2011 16:38,Bond St / Queen St E,7045,T01996,M5A0B1,Subscriber
22993,0h 24m 32s,5/23/2011 16:51,Bond St / Queen St E,7045,5/23/2011 17:15,King St E / Jarvis St,7009,T01996,M5A0B1,Subscriber
23163,0h 11m 20s,5/23/2011 18:04,King St E / Jarvis St,7009,5/23/2011 18:15,Metro Hall Plaza,7053,T01996,,Casual
