ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
141,0h 5m 6s,5/4/2011 9:17,Scott St / The Esplanade,7013,5/4/2011 9:22,Temperance St / Yonge St,7019,T01941,M5E 1A1,Casual
701,0h 15m 35s,5/4/2011 21:44,Temperance St / Yonge St,7019,5/4/2011 22:00,Phoebe St / Spadina Ave,7020,T01941,,Casual
1146,0h 17m 14s,5/5/2011 14:42,Bremner Blvd / Rees St,7018,5/5/2011 14:59,Bathurst / Queens Quay (Island Airport),7071,T01941,,Casual
1171,0h 19m 10s,5/5/2011 15:10,Bathurst / Queens Quay (Island Airport),7071,5/5/2011 15:29,St George St / Bloor St W,7002,T01941,,Casual
1324,0h 6m 36s,5/5/2011 17:18,St George St / Bloor St W,7002,5/5/2011 17:24,Madison Ave / Bloor St W,7003,T01941,M6P 2H5,Casual
1375,0h 21m 33s,5/5/2011 17:54,Madison Ave / Bloor St W,7003,5/5/2011 18:16,Front/Yonge (Hockey Hall of Fame),7048,T01941,M4J 1X2,Casual
4118,0h 11m 38s,5/8/2011 3:11,Front/Yonge (Hockey Hall of Fame),7048,5/8/2011 3:22,Front/Yonge (Hockey Hall of Fame),7048,T01941,,Casual
5358,1h 35m 14s,5/8/2011 19:37,Front/Yonge (Hockey Hall of Fame),7048,5/8/2011 21:12,Front/Yonge (Hockey Hall of Fame),7048,T01941,,Casual
5563,0h 10m 9s,5/9/2011 8:09,Front/Yonge (Hockey Hall of Fame),7048,5/9/2011 8:19,University Ave / College St,7062,T01941,L6H 4C4,Casual
6193,0h 11m 32s,5/9/2011 18:08,University Ave / College St,7062,5/9/2011 18:20,Church St / Bloor St E,7034,T01941,M4W 3S8,Casual
7188,0h 9m 31s,5/10/2011 17:08,Church St / Bloor St E,7034,5/10/2011 17:18,Bathurst St / Dundas St,7037,T01941,M5A2M5,Casual
7295,0h 11m 50s,5/10/2011 18:07,Bathurst St / Dundas St,7037,5/10/2011 18:19,College St / Borden St,7023,T01941,,Casual
7879,0h 20m 31s,5/11/2011 12:55,Navy Wharf Ct. / Bremner Blvd.,7054,5/11/2011 13:16,Augusta Ave / Dundas St W,7032,T01941,,Casual
8000,0h 13m 35s,5/11/2011 15:02,Augusta Ave / Dundas St W,7032,5/11/2011 15:16,Sherbourne / Carlton (Allan Gardens),7014,T01941,M4L2Z7,Casual
10790,0h 20m 7s,5/13/2011 20:55,Sherbourne / Carlton (Allan Gardens),7014,5/13/2011 21:15,Navy Wharf Ct. / Bremner Blvd.,7054,T01941,M4Y 1K8,Casual
10954,0h 4m 11s,5/14/2011 8:49,Sherbourne / Carlton (Allan Gardens),7014,5/14/2011 8:53,Melinda St / Yonge St,7036,T01941,M5B 2R9,Casual
11600,0h 19m 22s,5/15/2011 14:47,Melinda St / Yonge St,7036,5/15/2011 15:07,Church St / Monteith St ,7058,T01941,,Casual
11743,0h 13m 2s,5/16/2011 7:25,Jarvis St / Carleton St,7055,5/16/2011 7:38,Metro Hall Plaza,7053,T01941,,Casual
12699,0h 11m 36s,5/17/2011 18:44,Metro Hall Plaza,7053,5/17/2011 18:55,College St / Major St,7078,T01941,M5B1B4,Casual
