ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
94,0h 17m 55s,5/3/2011 23:22,Lower Jarvis St / The Esplanade,7001,5/3/2011 23:40,Church St / Bloor St E,7034,T01771,M4V 1N1,Casual
110,0h 14m 31s,5/4/2011 7:57,Church St / Bloor St E,7034,5/4/2011 8:11,King St W / Bay St,7015,T01771,,Casual
204,0h 0m 5s,5/4/2011 12:15,King St W / Bay St,7015,5/4/2011 12:16,King St W / Bay St,7015,T01771,M4C 5R1,Subscriber
205,32h 40m 23s,5/4/2011 12:17,King St W / Bay St,7015,5/5/2011 20:58,Melinda St / Yonge St,7036,T01771,M4C 5R1,Subscriber
1891,0h 9m 14s,5/6/2011 9:53,Melinda St / Yonge St,7036,5/6/2011 10:02,Ft. York / Capreol Crt.,7000,T01771,,Casual
2563,11h 36m 37s,5/7/2011 3:05,Queen St W / Shaw St,7072,5/7/2011 14:42,Queens Park / Bloor St W,7063,T01771,,Casual
3320,0h 11m 4s,5/7/2011 15:53,Queens Park / Bloor St W,7063,5/7/2011 16:04,Elizabeth St / Edward St,7012,T01771,,Casual
3576,0h 51m 32s,5/7/2011 17:42,Elizabeth St / Edward St,7012,5/7/2011 18:34,Elizabeth St / Edward St,7012,T01771,,Casual
4627,2h 47m 16s,5/8/2011 14:10,Elizabeth St / Edward St,7012,5/8/2011 16:57,Dundas / Yonge St.,7038,T01771,,Casual
5210,0h 8m 16s,5/8/2011 17:56,Dundas / Yonge St.,7038,5/8/2011 18:04,Scott St / The Esplanade,7013,T01771,,Casual
5315,2h 4m 22s,5/8/2011 19:07,Scott St / The Esplanade,7013,5/8/2011 21:12,Front/Yonge (Hockey Hall of Fame),7048,T01771,,Casual
5617,0h 7m 57s,5/9/2011 8:54,Front/Yonge (Hockey Hall of Fame),7048,5/9/2011 9:02,Simcoe St / Queen St W,7022,T01771,L4W 4X4,Casual
5725,2h 42m 5s,5/9/2011 11:40,Simcoe St / Queen St W,7022,5/9/2011 14:22,Edward St / Yonge St,7041,T01771,,Casual
6324,0h 40m 46s,5/9/2011 19:30,Edward St / Yonge St,7041,5/9/2011 20:11,University Ave / College St,7062,T01771,,Casual
7260,0h 5m 38s,5/10/2011 17:53,Bay St / College St,7006,5/10/2011 17:58,Bay St / Bloor St W,7029,T01771,M5G2R3,Casual
7423,0h 4m 48s,5/10/2011 20:06,Bay St / Bloor St W,7029,5/10/2011 20:11,Bay St / College St,7006,T01771,M5G2R3,Casual
7434,0h 9m 45s,5/10/2011 20:16,Bay St / College St,7006,5/10/2011 20:26,Metro Hall Plaza,7053,T01771,M5V3P5,Casual
8600,0h 7m 54s,5/11/2011 21:36,Metro Hall Plaza,7053,5/11/2011 21:44,Simcoe St / Dundas St W,7039,T01771,,Casual
9561,0h 9m 44s,5/12/2011 22:54,Simcoe St / Dundas St W,7039,5/12/2011 23:04,Church St / Monteith St ,7058,T01771,M4Y3G5,Casual
9655,0h 0m 26s,5/13/2011 4:16,Church St / Monteith St ,7058,5/13/2011 4:17,Church St / Monteith St ,7058,T01771,M4M1M5,Casual
9656,0h 0m 6s,5/13/2011 4:17,Church St / Monteith St ,7058,5/13/2011 4:17,Church St / Monteith St ,7058,T01771,M4M1M5,Casual
9705,0h 8m 35s,5/13/2011 8:05,Church St / Monteith St ,7058,5/13/2011 8:13,Wellington St / Portland St,7011,T01771,M5G0B1,Subscriber
10027,0h 6m 40s,5/13/2011 12:56,Wellington St / Portland St,7011,5/13/2011 13:03,Bay St / College St,7006,T01771,M5V 3H1,Casual
10072,0h 6m 12s,5/13/2011 13:53,Bay St / College St,7006,5/13/2011 14:00,Queen St / Ossington Ave,7035,T01771,,Casual
10260,0h 11m 39s,5/13/2011 16:03,Queen St / Ossington Ave,7035,5/13/2011 16:15,Front/Yonge (Hockey Hall of Fame),7048,T01771,,Casual
10758,0h 7m 58s,5/13/2011 20:08,Front/Yonge (Hockey Hall of Fame),7048,5/13/2011 20:16,Front St W / Blue Jays Way,7059,T01771,M5V3V2,Casual
10887,0h 5m 0s,5/14/2011 1:19,Front St W / Blue Jays Way,7059,5/14/2011 1:24,Queens Quay W / Dan Leckie Way,7075,T01771,M5V 2Y9,Casual
11307,0h 6m 46s,5/14/2011 15:16,Queens Quay W / Dan Leckie Way,7075,5/14/2011 15:23,Queen St W / Spadina Ave,7069,T01771,M4Y1B6,Casual
11322,0h 4m 34s,5/14/2011 15:53,Queen St W / Spadina Ave,7069,5/14/2011 15:58,Augusta Ave / Dundas St W,7032,T01771,M4Y1B6,Casual
11339,0h 10m 41s,5/14/2011 16:38,Augusta Ave / Dundas St W,7032,5/14/2011 16:48,Queens Quay W / Dan Leckie Way,7075,T01771,M4Y1B6,Casual
11587,0h 15m 43s,5/15/2011 14:18,Queens Quay W / Dan Leckie Way,7075,5/15/2011 14:33,Augusta Ave / Dundas St W,7032,T01771,,Casual
18233,0h 21m 22s,5/21/2011 14:55,University Ave / Gerrard St W,7047,5/21/2011 15:17,College St / Major St,7078,T01771,,Casual
18443,0h 51m 54s,5/21/2011 15:45,College St / Major St,7078,5/21/2011 16:37,University Ave / Elm St,7004,T01771,,Casual
19010,0h 4m 48s,5/21/2011 17:52,University Ave / Elm St,7004,5/21/2011 17:56,Bay St / College St,7006,T01771,,Casual
19359,0h 10m 5s,5/21/2011 19:47,Bay St / College St,7006,5/21/2011 19:57,Spadina Ave / Sussex Ave,7074,T01771,M5S2H8,Casual
19425,0h 13m 8s,5/21/2011 20:15,Spadina Ave / Sussex Ave,7074,5/21/2011 20:28,Queen St W / Shaw St,7072,T01771,,Casual
19812,0h 13m 11s,5/22/2011 0:04,Queen St W / Shaw St,7072,5/22/2011 0:17,King St W / Spadina Ave,7010,T01771,,Casual
19836,0h 23m 59s,5/22/2011 0:25,King St W / Spadina Ave,7010,5/22/2011 0:49,Scott St / The Esplanade,7013,T01771,,Casual
19941,0h 50m 58s,5/22/2011 2:18,Scott St / The Esplanade,7013,5/22/2011 3:09,Huron St / Harbord St ,7024,T01771,,Casual
21200,0h 16m 45s,5/22/2011 18:31,Huron St / Harbord St ,7024,5/22/2011 18:48,Bathurst / Queens Quay (Island Airport),7071,T01771,M5V 3T3,Casual
21480,0h 10m 47s,5/22/2011 20:21,Bathurst / Queens Quay (Island Airport),7071,5/22/2011 20:31,Queen St / Portland St,7049,T01771,,Casual
22951,0h 24m 34s,5/23/2011 16:38,Queen St / Portland St,7049,5/23/2011 17:02,Queens Quay W / Dan Leckie Way,7075,T01771,,Casual
23087,0h 6m 3s,5/23/2011 17:31,Queens Quay W / Dan Leckie Way,7075,5/23/2011 17:37,Bremner Blvd / Rees St,7018,T01771,M5J2H2,Casual
23184,0h 31m 11s,5/23/2011 18:13,Bremner Blvd / Rees St,7018,5/23/2011 18:44,York St / Queens Quay W,7076,T01771,,Casual
24374,0h 8m 52s,5/24/2011 16:45,Phoebe St / Spadina Ave,7020,5/24/2011 16:54,Front/Yonge (Hockey Hall of Fame),7048,T01771,M5T2C7,Casual
25165,0h 10m 25s,5/25/2011 7:48,Front/Yonge (Hockey Hall of Fame),7048,5/25/2011 7:59,Phoebe St / Spadina Ave,7020,T01771,M5T2C7,Casual
26121,0h 10m 49s,5/25/2011 17:26,Phoebe St / Spadina Ave,7020,5/25/2011 17:37,Sherbourne St / Wellesley St,7042,T01771,M5A 2V7,Casual
26675,0h 5m 11s,5/26/2011 11:40,Queen St / Ossington Ave,7035,5/26/2011 11:46,Elizabeth St / Edward St,7012,T01771,M5G2A1,Casual
27371,0h 15m 27s,5/26/2011 18:30,Elizabeth St / Edward St,7012,5/26/2011 18:45,Metro Hall Plaza,7053,T01771,M5G1P7,Casual
27830,0h 10m 13s,5/27/2011 7:43,Metro Hall Plaza,7053,5/27/2011 7:53,University Ave / Gerrard St W,7047,T01771,,Casual
28617,0h 11m 31s,5/27/2011 17:30,University Ave / Gerrard St W,7047,5/27/2011 17:41,Front/Yonge (Hockey Hall of Fame),7048,T01771,M1C5H6,Casual
32134,0h 5m 11s,5/29/2011 17:23,Front/Yonge (Hockey Hall of Fame),7048,5/29/2011 17:29,Lower Jarvis St / The Esplanade,7001,T01771,M5A0B1,Subscriber
32950,0h 28m 50s,5/30/2011 10:54,Lower Jarvis St / The Esplanade,7001,5/30/2011 11:23,York St / Queens Quay W,7076,T01771,,Casual
33092,0h 4m 50s,5/30/2011 12:22,York St / Queens Quay W,7076,5/30/2011 12:27,Simcoe St / Wellington St W,7057,T01771,M5R2M1,Casual
34696,0h 7m 39s,5/31/2011 7:25,Simcoe St / Wellington St W,7057,5/31/2011 7:32,Phoebe St / Spadina Ave,7020,T01771,L0G 1A0,Subscriber
34737,0h 16m 2s,5/31/2011 7:49,Phoebe St / Spadina Ave,7020,5/31/2011 8:05,Bay St / Albert St,7021,T01771,M5V3S6,Subscriber
35115,0h 11m 23s,5/31/2011 11:42,Bay St / Albert St,7021,5/31/2011 11:53,College St / Major St,7078,T01771,L9L 1B6,Casual
35372,0h 5m 22s,5/31/2011 13:59,College St / Major St,7078,5/31/2011 14:05,Willcocks St / St. George St,7066,T01771,M6J 3X2,Casual
39002,0h 5m 44s,6/2/2011 8:07,Willcocks St / St. George St,7066,6/2/2011 8:13,St George St / Bloor St W,7002,T01771,,Casual
39037,0h 7m 6s,6/2/2011 8:21,St George St / Bloor St W,7002,6/2/2011 8:28,Elizabeth St / Edward St,7012,T01771,M5R1C8,Casual
40188,0h 14m 8s,6/2/2011 17:43,Spadina Ave / Sussex Ave,7074,6/2/2011 17:57,Bay St / Bloor St W,7029,T01771,M5S2H8,Casual
40621,0h 5m 41s,6/2/2011 20:49,Bay St / Bloor St W,7029,6/2/2011 20:54,Jarvis St / Isabella St,7031,T01771,M4Y 0A4,Casual
41005,0h 13m 49s,6/3/2011 8:10,Gould St / Mutual St,7028,6/3/2011 8:24,University Ave / King St W,7005,T01771,M6H 1E4,Casual
41213,0h 6m 11s,6/3/2011 9:22,University Ave / King St W,7005,6/3/2011 9:29,King St W / Spadina Ave,7010,T01771,M4W3X9,Casual
42247,0h 17m 56s,6/3/2011 17:14,King St W / Spadina Ave,7010,6/3/2011 17:32,Ferry Ramp / Queens Quay W,7016,T01771,,Casual
44814,0h 9m 0s,6/5/2011 11:29,University Ave / Gerrard St W,7047,6/5/2011 11:38,Augusta Ave / Dundas St W,7032,T01771,,Casual
44935,0h 8m 17s,6/5/2011 12:02,Augusta Ave / Dundas St W,7032,6/5/2011 12:11,University Ave / Gerrard St W,7047,T01771,,Casual
47120,0h 5m 9s,6/5/2011 23:53,University Ave / Gerrard St W,7047,6/5/2011 23:58,Church St / Monteith St ,7058,T01771,M5S3L1,Casual
47276,0h 10m 53s,6/6/2011 7:51,Church St / Monteith St ,7058,6/6/2011 8:02,25 York St,7070,T01771,M4Y 1B5,Casual
48198,0h 12m 30s,6/6/2011 16:03,25 York St,7070,6/6/2011 16:15,Church St / Monteith St ,7058,T01771,M4Y 1B5,Casual
48554,0h 6m 25s,6/6/2011 17:50,Church St / Monteith St ,7058,6/6/2011 17:57,Jarvis St / Isabella St,7031,T01771,M4X1W6,Casual
49353,0h 25m 36s,6/7/2011 1:41,Jarvis St / Isabella St,7031,6/7/2011 2:06,Front St W / Blue Jays Way,7059,T01771,,Casual
49488,0h 22m 54s,6/7/2011 8:18,Front St W / Blue Jays Way,7059,6/7/2011 8:41,Church St / Bloor St E,7034,T01771,,Casual
52816,0h 25m 22s,6/8/2011 14:35,St George St / Bloor St W,7002,6/8/2011 15:01,Temperance St / Yonge St,7019,T01771,M5R1C9,Subscriber
52967,0h 31m 42s,6/8/2011 15:45,Temperance St / Yonge St,7019,6/8/2011 16:17,St George St / Bloor St W,7002,T01771,M5R1C9,Subscriber
55365,0h 12m 52s,6/9/2011 16:47,Tech Terminal,7033,6/9/2011 17:00,Queen St W / Spadina Ave,7069,T01771,M5S 3K4,Subscriber
55700,0h 7m 2s,6/9/2011 18:05,Queen St W / Spadina Ave,7069,6/9/2011 18:12,King St W / Spadina Ave,7010,T01771,M5V 3T1,Casual
55764,0h 12m 22s,6/9/2011 18:18,King St W / Spadina Ave,7010,6/9/2011 18:30,Lower Simcoe St / Lakeshore Blvd W,7043,T01771,M5V 3T1,Casual
58002,0h 50m 36s,6/10/2011 17:13,Lower Simcoe St / Lakeshore Blvd W,7043,6/10/2011 18:04,Queens Quay W / Dan Leckie Way,7075,T01771,,Casual
61230,0h 20m 33s,6/12/2011 8:53,Queens Quay W / Dan Leckie Way,7075,6/12/2011 9:13,Queens Park Cres E,7008,T01771,,Casual
61583,2h 19m 41s,6/12/2011 12:10,Queens Park Cres E,7008,6/12/2011 14:30,Queens Park Cres E,7008,T01771,,Casual
62221,0h 22m 27s,6/12/2011 15:02,Queens Park Cres E,7008,6/12/2011 15:25,College St / Borden St,7023,T01771,,Casual
62338,1h 13m 34s,6/12/2011 15:35,College St / Borden St,7023,6/12/2011 16:49,University Ave / Elm St,7004,T01771,,Casual
64743,0h 9m 13s,6/13/2011 17:40,University Ave / Elm St,7004,6/13/2011 17:49,St George St / Bloor St W,7002,T01771,,Casual
64862,0h 9m 29s,6/13/2011 18:13,St George St / Bloor St W,7002,6/13/2011 18:22,Queen St / Portland St,7049,T01771,,Casual
65135,0h 11m 35s,6/13/2011 20:08,Queen St / Portland St,7049,6/13/2011 20:20,Widmer St / Adelaide St ,7017,T01771,L4S 2G9,Casual
65212,0h 4m 14s,6/13/2011 21:03,Widmer St / Adelaide St ,7017,6/13/2011 21:07,Queen St / Portland St,7049,T01771,M5A2K5,Casual
65545,0h 5m 10s,6/14/2011 7:56,Queen St / Portland St,7049,6/14/2011 8:01,Edward St / Yonge St,7041,T01771,L6K3Y7,Casual
67607,0h 31m 58s,6/14/2011 21:41,Edward St / Yonge St,7041,6/14/2011 22:13,Augusta Ave / Dundas St W,7032,T01771,,Casual
67951,0h 6m 46s,6/15/2011 7:52,Augusta Ave / Dundas St W,7032,6/15/2011 7:58,Elizabeth St / Edward St,7012,T01771,M5G 1P7,Casual
68971,0h 29m 55s,6/15/2011 15:17,Bay St / College St,7006,6/15/2011 15:47,York St / Queens Quay W,7076,T01771,,Casual
71264,0h 10m 41s,6/16/2011 12:29,York St / Queens Quay W,7076,6/16/2011 12:40,King St E / Jarvis St,7009,T01771,M5J2Y5,Casual
71380,0h 8m 13s,6/16/2011 13:10,King St E / Jarvis St,7009,6/16/2011 13:19,Queen St W / Shaw St,7072,T01771,,Casual
71451,0h 10m 33s,6/16/2011 13:44,Queen St W / Shaw St,7072,6/16/2011 13:55,Dundas / Yonge St.,7038,T01771,M5V1V3,Casual
