ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
4717,0h 5m 37s,5/8/2011 14:45,Sherbourne / Carlton (Allan Gardens),7014,5/8/2011 14:51,Princess Ave / Adelaide St,7060,T01429,M5B 2P7,Casual
7369,0h 9m 27s,5/10/2011 18:59,Princess Ave / Adelaide St,7060,5/10/2011 19:09,Bremner Blvd / Rees St,7018,T01429,,Casual
8181,0h 18m 59s,5/11/2011 17:17,Simcoe St / Wellington St W,7057,5/11/2011 17:36,St George St / Bloor St W,7002,T01429,M4L 1J8,Casual
8730,0h 9m 12s,5/12/2011 8:16,St George St / Bloor St W,7002,5/12/2011 8:25,Elizabeth St / Edward St,7012,T01429,,Casual
9133,0h 16m 42s,5/12/2011 16:42,Elizabeth St / Edward St,7012,5/12/2011 16:59,Madison Ave / Bloor St W,7003,T01429,,Casual
9243,0h 7m 16s,5/12/2011 17:45,Madison Ave / Bloor St W,7003,5/12/2011 17:53,Bay St / Bloor St W,7029,T01429,M6J 2B7,Subscriber
9376,0h 21m 12s,5/12/2011 19:13,Bay St / Bloor St W,7029,5/12/2011 19:34,Madison Ave / Bloor St W,7003,T01429,,Casual
9402,0h 17m 58s,5/12/2011 19:35,Madison Ave / Bloor St W,7003,5/12/2011 19:53,St George St / Bloor St W,7002,T01429,M5R2W8,Casual
10530,0h 13m 43s,5/13/2011 18:06,St George St / Bloor St W,7002,5/13/2011 18:20,Metro Hall Plaza,7053,T01429,L4C 6N9,Subscriber
13980,0h 16m 40s,5/19/2011 12:14,Metro Hall Plaza,7053,5/19/2011 12:31,Church St / Bloor St E,7034,T01429,M6P 2T9,Casual
14092,0h 15m 7s,5/19/2011 13:35,Church St / Bloor St E,7034,5/19/2011 13:51,Metro Hall Plaza,7053,T01429,M6P 2T9,Casual
14130,0h 14m 33s,5/19/2011 14:05,Metro Hall Plaza,7053,5/19/2011 14:20,University Ave / Elm St,7004,T01429,,Casual
14160,0h 11m 7s,5/19/2011 14:35,University Ave / Elm St,7004,5/19/2011 14:46,Front/Yonge (Hockey Hall of Fame),7048,T01429,L3P 2K9,Casual
14780,0h 4m 28s,5/19/2011 19:26,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 19:31,Yonge St. / Lakeshore Ave. E.,7067,T01429,,Casual
15443,0h 9m 46s,5/20/2011 9:19,Yonge St. / Lakeshore Ave. E.,7067,5/20/2011 9:29,Sherbourne / Carlton (Allan Gardens),7014,T01429,M5J 2G2,Casual
15749,0h 8m 17s,5/20/2011 13:21,Sherbourne / Carlton (Allan Gardens),7014,5/20/2011 13:29,Dundas / Yonge St.,7038,T01429,,Casual
15860,0h 2m 50s,5/20/2011 14:26,Dundas / Yonge St.,7038,5/20/2011 14:29,Melinda St / Yonge St,7036,T01429,M5E1Z8,Casual
15915,0h 11m 49s,5/20/2011 15:00,Melinda St / Yonge St,7036,5/20/2011 15:12,Melinda St / Yonge St,7036,T01429,,Casual
16018,1h 2m 49s,5/20/2011 15:57,Melinda St / Yonge St,7036,5/20/2011 17:00,Front/Yonge (Hockey Hall of Fame),7048,T01429,,Casual
16136,0h 19m 4s,5/20/2011 17:06,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 17:25,Melinda St / Yonge St,7036,T01429,,Casual
16242,0h 7m 44s,5/20/2011 17:32,Melinda St / Yonge St,7036,5/20/2011 17:40,Front/Yonge (Hockey Hall of Fame),7048,T01429,,Casual
16358,0h 23m 47s,5/20/2011 18:17,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 18:40,Edward St / Yonge St,7041,T01429,,Casual
16651,0h 5m 58s,5/20/2011 20:32,Edward St / Yonge St,7041,5/20/2011 20:38,University Ave / Elm St,7004,T01429,M5T 2Y9,Subscriber
16764,0h 12m 24s,5/20/2011 21:56,University Ave / Elm St,7004,5/20/2011 22:09,Bay St / Bloor St W,7029,T01429,,Casual
16879,22h 58m 6s,5/20/2011 23:44,Bay St / Bloor St W,7029,5/21/2011 22:42,Bay St / Bloor St W,7029,T01429,,Casual
20041,0h 10m 42s,5/22/2011 8:59,Bay St / Bloor St W,7029,5/22/2011 9:10,University Ave / King St W,7005,T01429,M5A 2R2,Casual
20170,0h 9m 24s,5/22/2011 11:10,University Ave / King St W,7005,5/22/2011 11:20,Lower Jarvis St / The Esplanade,7001,T01429,,Casual
