ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
33789,0h 3m 15s,5/30/2011 17:25,Yonge St. / Lakeshore Ave. E.,7067,5/30/2011 17:28,Lower Jarvis St / The Esplanade,7001,T01614,M5A 4J3,Casual
34565,3h 7m 17s,5/30/2011 23:48,Lower Jarvis St / The Esplanade,7001,5/31/2011 2:55,Lower Jarvis St / The Esplanade,7001,T01614,,Casual
35847,0h 5m 1s,5/31/2011 17:15,Phoebe St / Spadina Ave,7020,5/31/2011 17:20,College St / Major St,7078,T01614,,Casual
37411,0h 6m 30s,6/1/2011 12:27,College St / Major St,7078,6/1/2011 12:34,Bay St / College St,7006,T01614,M4Y1H5,Casual
37576,0h 15m 1s,6/1/2011 13:42,Bay St / College St,7006,6/1/2011 13:57,St George St / Bloor St W,7002,T01614,M6P 1W6,Subscriber
37751,0h 5m 40s,6/1/2011 15:22,St George St / Bloor St W,7002,6/1/2011 15:28,Huron St / Harbord St ,7024,T01614,,Casual
38113,0h 18m 16s,6/1/2011 17:24,Huron St / Harbord St ,7024,6/1/2011 17:42,Melinda St / Yonge St,7036,T01614,M5A 4M5,Casual
38177,0h 6m 51s,6/1/2011 17:44,Melinda St / Yonge St,7036,6/1/2011 17:51,Bremner Blvd / Rees St,7018,T01614,,Casual
38481,0h 7m 29s,6/1/2011 19:45,Bremner Blvd / Rees St,7018,6/1/2011 19:52,Front/Yonge (Hockey Hall of Fame),7048,T01614,,Casual
38886,0h 14m 53s,6/2/2011 3:09,Front/Yonge (Hockey Hall of Fame),7048,6/2/2011 3:23,Augusta Ave / Dundas St W,7032,T01614,M4Y 2W5,Casual
39610,0h 7m 16s,6/2/2011 13:37,Augusta Ave / Dundas St W,7032,6/2/2011 13:44,Widmer St / Adelaide St ,7017,T01614,,Casual
40692,0h 9m 45s,6/2/2011 21:47,Widmer St / Adelaide St ,7017,6/2/2011 21:56,Ft. York / Capreol Crt.,7000,T01614,M5A4E8,Casual
40757,0h 14m 28s,6/2/2011 22:43,Ft. York / Capreol Crt.,7000,6/2/2011 22:58,Bay St / Bloor St W,7029,T01614,M5E 0A2,Casual
40929,0h 9m 38s,6/3/2011 7:23,Queens Park / Bloor St W,7063,6/3/2011 7:32,Princess Ave / Adelaide St,7060,T01614,,Casual
42008,0h 6m 4s,6/3/2011 16:05,Front St W / Blue Jays Way,7059,6/3/2011 16:12,Front/Yonge (Hockey Hall of Fame),7048,T01614,L6M4X3,Casual
43174,0h 14m 20s,6/4/2011 0:04,Front/Yonge (Hockey Hall of Fame),7048,6/4/2011 0:18,College St / Major St,7078,T01614,M4Y2H9,Casual
43219,0h 2m 18s,6/4/2011 1:06,College St / Major St,7078,6/4/2011 1:08,Queen St / Ossington Ave,7035,T01614,,Casual
43242,0h 8m 35s,6/4/2011 2:01,Queen St / Ossington Ave,7035,6/4/2011 2:10,College St / Major St,7078,T01614,M4Y1H5,Casual
43510,0h 8m 33s,6/4/2011 14:18,College St / Major St,7078,6/4/2011 14:27,Simcoe St / Wellington St W,7057,T01614,M5S2T9,Casual
43743,0h 7m 57s,6/4/2011 16:22,Simcoe St / Wellington St W,7057,6/4/2011 16:30,Bond St / Queen St E,7045,T01614,M5S2T9,Casual
43951,0h 54m 45s,6/4/2011 17:52,Bond St / Queen St E,7045,6/4/2011 18:47,Bond St / Queen St E,7045,T01614,,Casual
44224,0h 10m 53s,6/4/2011 21:06,Bond St / Queen St E,7045,6/4/2011 21:17,Euclid Ave / Bloor St,7040,T01614,,Casual
44373,0h 18m 10s,6/4/2011 23:25,Euclid Ave / Bloor St,7040,6/4/2011 23:43,York St / Queens Quay W,7076,T01614,,Casual
