ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
3083,1h 26m 47s,5/7/2011 14:21,Euclid Ave / Bloor St,7040,5/7/2011 15:48,Melinda St / Yonge St,7036,T01627,,Casual
5293,0h 23m 14s,5/8/2011 18:48,Melinda St / Yonge St,7036,5/8/2011 19:11,Melinda St / Yonge St,7036,T01627,,Casual
5458,0h 10m 37s,5/8/2011 21:36,Melinda St / Yonge St,7036,5/8/2011 21:47,Church St / Alexander St,7044,T01627,,Casual
5463,0h 18m 41s,5/8/2011 21:54,Church St / Alexander St,7044,5/8/2011 22:12,Navy Wharf Ct. / Bremner Blvd.,7054,T01627,,Casual
5556,0h 11m 26s,5/9/2011 8:01,Navy Wharf Ct. / Bremner Blvd.,7054,5/9/2011 8:12,University Ave / King St W,7005,T01627,M4Y 1H9,Casual
5774,0h 10m 13s,5/9/2011 12:46,University Ave / King St W,7005,5/9/2011 12:56,Phoebe St / Spadina Ave,7020,T01627,L3T 5N2,Casual
5852,0h 8m 45s,5/9/2011 14:10,Phoebe St / Spadina Ave,7020,5/9/2011 14:19,University Ave / King St W,7005,T01627,L3T 5N2,Casual
6028,0h 15m 49s,5/9/2011 16:46,University Ave / King St W,7005,5/9/2011 17:02,Bathurst / Queens Quay (Island Airport),7071,T01627,,Casual
6051,0h 12m 24s,5/9/2011 17:05,Bathurst / Queens Quay (Island Airport),7071,5/9/2011 17:18,St George St / Bloor St W,7002,T01627,,Casual
6619,0h 6m 32s,5/10/2011 8:32,Huron St / Harbord St ,7024,5/10/2011 8:38,Augusta Ave / Dundas St W,7032,T01627,M6G 2V3,Casual
6727,0h 10m 41s,5/10/2011 10:25,Augusta Ave / Dundas St W,7032,5/10/2011 10:35,Dundas / Yonge St.,7038,T01627,M6G2P6,Subscriber
6988,0h 15m 7s,5/10/2011 14:15,Dundas / Yonge St.,7038,5/10/2011 14:30,Front/Yonge (Hockey Hall of Fame),7048,T01627,,Casual
7663,0h 18m 23s,5/11/2011 8:26,Front/Yonge (Hockey Hall of Fame),7048,5/11/2011 8:44,Bay St / Bloor St W,7029,T01627,L5J4L3,Casual
8372,0h 27m 50s,5/11/2011 18:43,Bay St / Bloor St W,7029,5/11/2011 19:11,Bremner Blvd / Rees St,7018,T01627,,Casual
8505,0h 10m 51s,5/11/2011 20:07,Bremner Blvd / Rees St,7018,5/11/2011 20:18,Dockside Dr / Queens Quay E.,7068,T01627,,Casual
8616,0h 13m 47s,5/11/2011 21:52,Dockside Dr / Queens Quay E.,7068,5/11/2011 22:06,Bremner Blvd / Rees St,7018,T01627,,Casual
8968,0h 41m 9s,5/12/2011 12:59,Bremner Blvd / Rees St,7018,5/12/2011 13:40,King St W / Bay St,7015,T01627,,Casual
9269,0h 21m 2s,5/12/2011 18:00,King St W / Bay St,7015,5/12/2011 18:21,Ted Rogers Way / Bloor St E,7025,T01627,M4W3Y2,Casual
9431,0h 4m 30s,5/12/2011 20:12,Ted Rogers Way / Bloor St E,7025,5/12/2011 20:17,Navy Wharf Ct. / Bremner Blvd.,7054,T01627,M4W 3Y3,Casual
11005,0h 8m 11s,5/14/2011 10:33,King St E / Jarvis St,7009,5/14/2011 10:42,Church St / Alexander St,7044,T01627,M5C2V8,Casual
11551,0h 9m 27s,5/15/2011 12:53,Church St / Alexander St,7044,5/15/2011 13:02,Bay St / Bloor St W,7029,T01627,M4Y 3C5,Casual
11557,0h 4m 18s,5/15/2011 13:13,Bay St / Bloor St W,7029,5/15/2011 13:17,Navy Wharf Ct. / Bremner Blvd.,7054,T01627,M4Y 3C5,Casual
11569,0h 5m 27s,5/15/2011 13:35,Navy Wharf Ct. / Bremner Blvd.,7054,5/15/2011 13:40,Bay St / Bloor St W,7029,T01627,M4Y 3C5,Casual
11617,0h 5m 23s,5/15/2011 15:20,Bay St / Bloor St W,7029,5/15/2011 15:25,Navy Wharf Ct. / Bremner Blvd.,7054,T01627,M4Y 3C5,Casual
12455,0h 5m 18s,5/17/2011 14:07,Navy Wharf Ct. / Bremner Blvd.,7054,5/17/2011 14:13,Bay St / Bloor St W,7029,T01627,,Casual
12513,0h 18m 5s,5/17/2011 15:18,Bay St / Bloor St W,7029,5/17/2011 15:36,Front/Yonge (Hockey Hall of Fame),7048,T01627,M5V 2Y4,Casual
13219,1h 42m 43s,5/18/2011 17:18,Phoebe St / Spadina Ave,7020,5/18/2011 19:01,Phoebe St / Spadina Ave,7020,T01627,,Casual
13463,0h 13m 24s,5/18/2011 19:03,Phoebe St / Spadina Ave,7020,5/18/2011 19:17,Front/Yonge (Hockey Hall of Fame),7048,T01627,L8L 2V1,Casual
18193,0h 19m 26s,5/21/2011 14:48,Ft. York / Capreol Crt.,7000,5/21/2011 15:08,Yonge St. / Lakeshore Ave. E.,7067,T01627,,Casual
18302,21h 13m 35s,5/21/2011 15:11,Yonge St. / Lakeshore Ave. E.,7067,5/22/2011 12:24,Bay St / Bloor St W,7029,T01627,,Casual
20585,0h 27m 43s,5/22/2011 15:06,Bay St / Bloor St W,7029,5/22/2011 15:34,Queen St / Portland St,7049,T01627,,Casual
21242,1h 36m 12s,5/22/2011 18:48,Phoebe St / Spadina Ave,7020,5/22/2011 20:24,Phoebe St / Spadina Ave,7020,T01627,,Casual
22918,1h 14m 30s,5/23/2011 16:32,Phoebe St / Spadina Ave,7020,5/23/2011 17:46,King St E / Jarvis St,7009,T01627,,Casual
23566,0h 18m 5s,5/24/2011 7:52,King St E / Jarvis St,7009,5/24/2011 8:10,Augusta Ave / Dundas St W,7032,T01627,M5A0B1,Casual
24083,0h 18m 57s,5/24/2011 13:48,Augusta Ave / Dundas St W,7032,5/24/2011 14:07,Metro Hall Plaza,7053,T01627,,Casual
24808,0h 10m 19s,5/24/2011 19:38,Metro Hall Plaza,7053,5/24/2011 19:49,Lower Jarvis St / The Esplanade,7001,T01627,,Casual
25161,0h 23m 10s,5/25/2011 7:43,Lower Jarvis St / The Esplanade,7001,5/25/2011 8:06,St George St / Bloor St W,7002,T01627,M5E1W5,Casual
25192,0h 8m 39s,5/25/2011 8:10,St George St / Bloor St W,7002,5/25/2011 8:19,Elizabeth St / Edward St,7012,T01627,M5R2B5,Casual
27147,0h 7m 35s,5/26/2011 17:09,Elizabeth St / Edward St,7012,5/26/2011 17:16,Front/Yonge (Hockey Hall of Fame),7048,T01627,L6M 0C1,Casual
27410,0h 4m 59s,5/26/2011 18:44,Front/Yonge (Hockey Hall of Fame),7048,5/26/2011 18:49,Metro Hall Plaza,7053,T01627,M4Y 2W4,Casual
27634,0h 23m 5s,5/26/2011 21:22,Metro Hall Plaza,7053,5/26/2011 21:46,Wellesley St E. / Yonge St,7051,T01627,M4Y 1H7,Casual
31871,0h 33m 41s,5/29/2011 15:51,Wellesley St E. / Yonge St,7051,5/29/2011 16:25,Queens Quay W / Dan Leckie Way,7075,T01627,,Casual
32020,0h 20m 59s,5/29/2011 16:42,Queens Quay W / Dan Leckie Way,7075,5/29/2011 17:03,Queens Quay W / Dan Leckie Way,7075,T01627,,Casual
33397,0h 13m 34s,5/30/2011 15:12,Beverly  St / Dundas St W,7027,5/30/2011 15:26,College St / Major St,7078,T01627,,Casual
35426,0h 8m 23s,5/31/2011 14:29,College St / Major St,7078,5/31/2011 14:38,St George St / Bloor St W,7002,T01627,,Casual
36141,0h 14m 17s,5/31/2011 18:36,St George St / Bloor St W,7002,5/31/2011 18:51,Front St W / Blue Jays Way,7059,T01627,M5R1C8,Casual
36790,0h 15m 14s,6/1/2011 0:54,Front St W / Blue Jays Way,7059,6/1/2011 1:09,Lower Simcoe St / Lakeshore Blvd W,7043,T01627,,Casual
36803,0h 58m 25s,6/1/2011 1:36,Lower Simcoe St / Lakeshore Blvd W,7043,6/1/2011 2:34,Simcoe St / Dundas St W,7039,T01627,,Casual
36993,0h 10m 17s,6/1/2011 8:30,Simcoe St / Dundas St W,7039,6/1/2011 8:41,King St E / Jarvis St,7009,T01627,,Casual
37224,0h 14m 34s,6/1/2011 10:06,King St E / Jarvis St,7009,6/1/2011 10:21,Church St / Bloor St E,7034,T01627,M5B1Y6,Casual
38505,0h 8m 36s,6/1/2011 19:54,Church St / Bloor St E,7034,6/1/2011 20:03,Madison Ave / Bloor St W,7003,T01627,M5R 2R6,Casual
38906,0h 12m 49s,6/2/2011 6:43,Madison Ave / Bloor St W,7003,6/2/2011 6:56,Temperance St / Yonge St,7019,T01627,M5R3B2,Casual
39320,0h 5m 18s,6/2/2011 10:40,Temperance St / Yonge St,7019,6/2/2011 10:46,Yonge St. / Lakeshore Ave. E.,7067,T01627,M5B2P7,Casual
40333,0h 10m 35s,6/2/2011 18:26,Yonge St. / Lakeshore Ave. E.,7067,6/2/2011 18:36,Sherbourne St / Wellesley St,7042,T01627,M5B2P7,Casual
41402,0h 29m 42s,6/3/2011 11:20,Sherbourne St / Wellesley St,7042,6/3/2011 11:50,Widmer St / Adelaide St ,7017,T01627,,Casual
41745,0h 19m 28s,6/3/2011 14:06,Widmer St / Adelaide St ,7017,6/3/2011 14:25,Dundas / Yonge St.,7038,T01627,,Casual
41817,0h 16m 12s,6/3/2011 14:31,Dundas / Yonge St.,7038,6/3/2011 14:47,Willcocks St / St. George St,7066,T01627,,Casual
42129,0h 19m 29s,6/3/2011 16:45,Willcocks St / St. George St,7066,6/3/2011 17:05,Bathurst / Queens Quay (Island Airport),7071,T01627,,Casual
42643,0h 23m 25s,6/3/2011 19:15,Bathurst / Queens Quay (Island Airport),7071,6/3/2011 19:38,York St / Queens Quay W,7076,T01627,,Casual
42845,1h 5m 49s,6/3/2011 20:37,York St / Queens Quay W,7076,6/3/2011 21:43,Wellington St / Portland St,7011,T01627,,Casual
45559,0h 15m 27s,6/5/2011 14:34,Wellington St / Portland St,7011,6/5/2011 14:50,Queens Quay W / Dan Leckie Way,7075,T01627,,Casual
45768,5h 34m 50s,6/5/2011 15:24,Queens Quay W / Dan Leckie Way,7075,6/5/2011 20:59,Bremner Blvd / Rees St,7018,T01627,,Casual
48368,0h 17m 41s,6/6/2011 17:07,Bremner Blvd / Rees St,7018,6/6/2011 17:25,Bathurst St / Dundas St,7037,T01627,,Casual
49045,0h 16m 37s,6/6/2011 20:49,Bathurst St / Dundas St,7037,6/6/2011 21:05,King St W / Spadina Ave,7010,T01627,,Casual
49204,0h 9m 22s,6/6/2011 22:29,King St W / Spadina Ave,7010,6/6/2011 22:38,York St / Queens Quay W,7076,T01627,,Casual
50499,1h 27m 14s,6/7/2011 16:36,York St / Queens Quay W,7076,6/7/2011 18:04,York St / Queens Quay W,7076,T01627,,Casual
51266,2h 22m 40s,6/7/2011 20:07,York St / Queens Quay W,7076,6/7/2011 22:30,York St / Queens Quay W,7076,T01627,,Casual
51982,0h 5m 40s,6/8/2011 8:21,York St / Queens Quay W,7076,6/8/2011 8:27,Queens Quay W / Dan Leckie Way,7075,T01627,M5V 3K8,Casual
52212,0h 21m 9s,6/8/2011 9:40,Queens Quay W / Dan Leckie Way,7075,6/8/2011 10:02,York St / Queens Quay W,7076,T01627,,Casual
52281,0h 21m 27s,6/8/2011 10:10,York St / Queens Quay W,7076,6/8/2011 10:31,Queens Quay W / Dan Leckie Way,7075,T01627,,Casual
52331,1h 41m 49s,6/8/2011 10:37,Queens Quay W / Dan Leckie Way,7075,6/8/2011 12:19,Queens Quay W / Dan Leckie Way,7075,T01627,,Casual
52665,0h 14m 34s,6/8/2011 13:19,Queens Quay W / Dan Leckie Way,7075,6/8/2011 13:34,University Ave / King St W,7005,T01627,M5V 3K8,Casual
53571,0h 5m 2s,6/8/2011 18:40,University Ave / King St W,7005,6/8/2011 18:45,Front St W / Blue Jays Way,7059,T01627,M5V3V1,Casual
54024,0h 17m 45s,6/8/2011 23:08,Front St W / Blue Jays Way,7059,6/8/2011 23:26,Bay St / Wellesley St W,7030,T01627,M4Y 2X6,Casual
54063,0h 6m 23s,6/8/2011 23:35,Bay St / Wellesley St W,7030,6/8/2011 23:41,Queens Park Cres E,7008,T01627,,Casual
57337,1h 32m 8s,6/10/2011 13:31,Queens Park Cres E,7008,6/10/2011 15:03,Queens Park / Bloor St W,7063,T01627,,Casual
57600,0h 25m 53s,6/10/2011 15:18,Queens Park / Bloor St W,7063,6/10/2011 15:44,Wellington St / Portland St,7011,T01627,,Casual
58185,2h 5m 56s,6/10/2011 18:00,Wellington St / Portland St,7011,6/10/2011 20:06,University Ave / King St W,7005,T01627,,Casual
60332,0h 30m 52s,6/11/2011 17:56,University Ave / King St W,7005,6/11/2011 18:27,Madison Ave / Bloor St W,7003,T01627,,Casual
