ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1206,0h 16m 45s,5/5/2011 15:47,Willcocks St / St. George St,7066,5/5/2011 16:03,Bay St / Bloor St W,7029,T01857,,Casual
1271,0h 9m 37s,5/5/2011 16:42,Bay St / Bloor St W,7029,5/5/2011 16:51,Granby St / Yonge St,7077,T01857,,Casual
1551,33h 57m 30s,5/5/2011 20:05,Granby St / Yonge St,7077,5/7/2011 6:02,Granby St / Yonge St,7077,T01857,,Casual
2719,4h 29m 32s,5/7/2011 11:25,Granby St / Yonge St,7077,5/7/2011 15:54,Jarvis St / Carleton St,7055,T01857,,Casual
3377,0h 12m 15s,5/7/2011 16:13,Jarvis St / Carleton St,7055,5/7/2011 16:26,Lower Jarvis St / The Esplanade,7001,T01857,,Casual
3667,0h 11m 12s,5/7/2011 18:29,Lower Jarvis St / The Esplanade,7001,5/7/2011 18:40,Granby St / Yonge St,7077,T01857,,Casual
3827,0h 46m 10s,5/7/2011 20:30,Granby St / Yonge St,7077,5/7/2011 21:16,Gould St / Mutual St,7028,T01857,,Casual
3953,0h 17m 59s,5/7/2011 22:57,Gould St / Mutual St,7028,5/7/2011 23:15,Sherbourne / Carlton (Allan Gardens),7014,T01857,,Casual
4476,0h 17m 27s,5/8/2011 13:06,Sherbourne / Carlton (Allan Gardens),7014,5/8/2011 13:23,York St / Queens Quay W,7076,T01857,,Casual
8315,3h 4m 0s,5/11/2011 18:14,Dockside Dr / Queens Quay E.,7068,5/11/2011 21:18,York St / Queens Quay W,7076,T01857,,Casual
8766,0h 14m 58s,5/12/2011 8:50,York St / Queens Quay W,7076,5/12/2011 9:05,Bay St / Albert St,7021,T01857,,Casual
9267,0h 15m 4s,5/12/2011 17:59,Bay St / Albert St,7021,5/12/2011 18:14,York St / Queens Quay W,7076,T01857,,Casual
9297,1h 53m 52s,5/12/2011 18:19,York St / Queens Quay W,7076,5/12/2011 20:12,York St / Queens Quay W,7076,T01857,,Casual
9462,0h 12m 5s,5/12/2011 20:41,York St / Queens Quay W,7076,5/12/2011 20:53,Princess Ave / Adelaide St,7060,T01857,,Casual
13946,0h 17m 19s,5/19/2011 11:55,Princess Ave / Adelaide St,7060,5/19/2011 12:12,College St / Major St,7078,T01857,L9L 1B6,Casual
19153,0h 11m 19s,5/21/2011 18:33,Beverly  St / Dundas St W,7027,5/21/2011 18:45,Wellesley St E. / Yonge St,7051,T01857,M5R1S9,Casual
21259,0h 7m 38s,5/22/2011 18:51,Wellesley St E. / Yonge St,7051,5/22/2011 18:59,Bay St / College St,7006,T01857,M5S 1Y9,Subscriber
21354,0h 10m 58s,5/22/2011 19:19,Bay St / College St,7006,5/22/2011 19:30,Bond St / Queen St E,7045,T01857,,Casual
22524,0h 8m 44s,5/23/2011 14:14,Bond St / Queen St E,7045,5/23/2011 14:23,Queen St W / Spadina Ave,7069,T01857,M6J2B4,Subscriber
23196,0h 7m 59s,5/23/2011 18:17,Queen St W / Spadina Ave,7069,5/23/2011 18:25,Huron St / Harbord St ,7024,T01857,M6G2T2,Casual
25307,0h 5m 49s,5/25/2011 8:54,Huron St / Harbord St ,7024,5/25/2011 9:00,Phoebe St / Spadina Ave,7020,T01857,M6G2T2,Casual
26107,0h 6m 28s,5/25/2011 17:18,Phoebe St / Spadina Ave,7020,5/25/2011 17:25,Huron St / Harbord St ,7024,T01857,M6G2T2,Casual
26566,0h 8m 38s,5/26/2011 9:14,Huron St / Harbord St ,7024,5/26/2011 9:23,King St W / Spadina Ave,7010,T01857,M6K 1G2,Casual
33664,0h 5m 19s,5/30/2011 16:55,Willcocks St / St. George St,7066,5/30/2011 17:01,Madison Ave / Bloor St W,7003,T01857,,Casual
35158,0h 18m 27s,5/31/2011 12:13,St George St / Bloor St W,7002,5/31/2011 12:32,College St / Major St,7078,T01857,,Casual
36459,0h 16m 2s,5/31/2011 20:39,College St / Major St,7078,5/31/2011 20:55,Front St W / Blue Jays Way,7059,T01857,M5V3V2,Casual
36493,0h 9m 31s,5/31/2011 20:57,Front St W / Blue Jays Way,7059,5/31/2011 21:06,Augusta Ave / Dundas St W,7032,T01857,,Casual
36527,0h 34m 59s,5/31/2011 21:13,Augusta Ave / Dundas St W,7032,5/31/2011 21:48,Metro Hall Plaza,7053,T01857,,Casual
37168,0h 3m 15s,6/1/2011 9:34,Metro Hall Plaza,7053,6/1/2011 9:38,Queen St W / Shaw St,7072,T01857,M5S 1H5,Casual
37181,0h 7m 41s,6/1/2011 9:40,Queen St W / Shaw St,7072,6/1/2011 9:48,Sherbourne St / Wellesley St,7042,T01857,M5B2P7,Casual
37220,0h 9m 18s,6/1/2011 10:02,Sherbourne St / Wellesley St,7042,6/1/2011 10:12,Yonge St. / Lakeshore Ave. E.,7067,T01857,M5B2P7,Casual
39479,6h 54m 3s,6/2/2011 12:30,Yonge St. / Lakeshore Ave. E.,7067,6/2/2011 19:24,Bay St / College St,7006,T01857,,Casual
40775,0h 6m 50s,6/2/2011 22:54,Bay St / College St,7006,6/2/2011 23:01,Navy Wharf Ct. / Bremner Blvd.,7054,T01857,M4Y1R9,Casual
41035,0h 9m 55s,6/3/2011 8:26,Navy Wharf Ct. / Bremner Blvd.,7054,6/3/2011 8:36,Ft. York / Capreol Crt.,7000,T01857,M4Y 2S2,Casual
41782,2h 59m 21s,6/3/2011 14:18,Ft. York / Capreol Crt.,7000,6/3/2011 17:17,Dundas / Yonge St.,7038,T01857,,Casual
42431,0h 6m 49s,6/3/2011 17:58,Dundas / Yonge St.,7038,6/3/2011 18:05,Front/Yonge (Hockey Hall of Fame),7048,T01857,M1E3J9,Casual
42543,5h 48m 8s,6/3/2011 18:37,Front/Yonge (Hockey Hall of Fame),7048,6/4/2011 0:25,College St / Major St,7078,T01857,,Casual
43278,0h 13m 14s,6/4/2011 2:57,College St / Major St,7078,6/4/2011 3:10,Church St / Bloor St E,7034,T01857,,Casual
43433,0h 8m 53s,6/4/2011 13:21,Church St / Bloor St E,7034,6/4/2011 13:30,Jarvis St / Carleton St,7055,T01857,M4Y 2G9,Casual
