ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12502,0h 8m 49s,5/17/2011 15:06,Spadina Ave / Sussex Ave,7074,5/17/2011 15:15,Phoebe St / Spadina Ave,7020,T01934,,Casual
12571,0h 9m 7s,5/17/2011 16:23,Phoebe St / Spadina Ave,7020,5/17/2011 16:32,Bremner Blvd / Rees St,7018,T01934,,Casual
12658,0h 20m 13s,5/17/2011 17:43,Bremner Blvd / Rees St,7018,5/17/2011 18:04,Dundas / Yonge St.,7038,T01934,,Casual
12889,0h 4m 50s,5/18/2011 9:20,Dundas / Yonge St.,7038,5/18/2011 9:25,Bay St / College St,7006,T01934,M1V3G6,Casual
13412,0h 4m 3s,5/18/2011 18:35,Bay St / College St,7006,5/18/2011 18:39,College St / Borden St,7023,T01934,M5G 1N6,Casual
13825,0h 15m 31s,5/19/2011 9:37,College St / Borden St,7023,5/19/2011 9:52,Widmer St / Adelaide St ,7017,T01934,M4Y1R9,Casual
14329,0h 10m 27s,5/19/2011 16:18,Widmer St / Adelaide St ,7017,5/19/2011 16:28,College St / Major St,7078,T01934,M6G2M5,Casual
14643,0h 10m 29s,5/19/2011 18:25,College St / Major St,7078,5/19/2011 18:36,Wellesley St E. / Yonge St,7051,T01934,,Casual
14847,0h 7m 25s,5/19/2011 20:14,Wellesley St E. / Yonge St,7051,5/19/2011 20:21,Huron St / Harbord St ,7024,T01934,M4Y1G3,Casual
14890,0h 8m 19s,5/19/2011 20:38,Huron St / Harbord St ,7024,5/19/2011 20:46,Bay St / College St,7006,T01934,M5G2R3,Casual
15199,0h 26m 13s,5/20/2011 2:46,Bay St / College St,7006,5/20/2011 3:12,Queens Quay W / Dan Leckie Way,7075,T01934,,Casual
15234,0h 13m 58s,5/20/2011 7:18,Queens Quay W / Dan Leckie Way,7075,5/20/2011 7:32,King St E / Jarvis St,7009,T01934,M5V3K8,Casual
15489,0h 10m 10s,5/20/2011 9:52,King St E / Jarvis St,7009,5/20/2011 10:02,Simcoe St / Wellington St W,7057,T01934,M5A4R4,Casual
15612,0h 49m 18s,5/20/2011 12:07,Simcoe St / Wellington St W,7057,5/20/2011 12:57,Phoebe St / Spadina Ave,7020,T01934,,Casual
15805,0h 25m 40s,5/20/2011 13:48,Phoebe St / Spadina Ave,7020,5/20/2011 14:14,Huron St / Harbord St ,7024,T01934,,Casual
15849,0h 15m 59s,5/20/2011 14:23,Huron St / Harbord St ,7024,5/20/2011 14:39,Huron St / Harbord St ,7024,T01934,,Casual
15958,0h 30m 50s,5/20/2011 15:31,Huron St / Harbord St ,7024,5/20/2011 16:02,University Ave / Gerrard St W,7047,T01934,,Casual
17485,0h 4m 12s,5/21/2011 12:02,University Ave / Gerrard St W,7047,5/21/2011 12:06,Bay St / College St,7006,T01934,,Casual
17681,0h 9m 40s,5/21/2011 13:02,Bay St / College St,7006,5/21/2011 13:12,Simcoe St / Dundas St W,7039,T01934,,Casual
18279,0h 22m 49s,5/21/2011 15:05,Simcoe St / Dundas St W,7039,5/21/2011 15:28,Lower Simcoe St / Lakeshore Blvd W,7043,T01934,M5T 2Y9,Subscriber
18371,0h 39m 26s,5/21/2011 15:29,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 16:09,Lower Simcoe St / Lakeshore Blvd W,7043,T01934,,Casual
18591,0h 16m 10s,5/21/2011 16:13,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 16:29,King St E / Jarvis St,7009,T01934,,Casual
18865,0h 14m 48s,5/21/2011 17:13,King St E / Jarvis St,7009,5/21/2011 17:28,Bay St / Bloor St W,7029,T01934,,Casual
18933,0h 29m 18s,5/21/2011 17:29,Bay St / Bloor St W,7029,5/21/2011 17:58,Queen St W / Spadina Ave,7069,T01934,,Casual
19078,0h 11m 23s,5/21/2011 18:13,Queen St W / Spadina Ave,7069,5/21/2011 18:25,Augusta Ave / Dundas St W,7032,T01934,,Casual
19117,0h 18m 56s,5/21/2011 18:26,Augusta Ave / Dundas St W,7032,5/21/2011 18:45,Church St / Alexander St,7044,T01934,,Casual
19242,0h 17m 1s,5/21/2011 19:10,Church St / Alexander St,7044,5/21/2011 19:27,Front St W / Blue Jays Way,7059,T01934,,Casual
20763,1h 7m 24s,5/22/2011 16:16,Front St W / Blue Jays Way,7059,5/22/2011 17:23,Front St W / Blue Jays Way,7059,T01934,,Casual
22689,0h 8m 17s,5/23/2011 15:15,Simcoe St / Queen St W,7022,5/23/2011 15:23,Elizabeth St / Edward St,7012,T01934,,Casual
23018,0h 10m 43s,5/23/2011 17:00,Elizabeth St / Edward St,7012,5/23/2011 17:11,Navy Wharf Ct. / Bremner Blvd.,7054,T01934,M4Y 2S2,Casual
23059,0h 13m 39s,5/23/2011 17:18,Navy Wharf Ct. / Bremner Blvd.,7054,5/23/2011 17:32,King St W / Bay St,7015,T01934,M5V2M9,Casual
23379,0h 18m 11s,5/23/2011 21:20,King St W / Bay St,7015,5/23/2011 21:38,Queen St / Ossington Ave,7035,T01934,,Casual
24212,0h 2m 52s,5/24/2011 15:18,Queen St / Ossington Ave,7035,5/24/2011 15:20,Queen St / Portland St,7049,T01934,,Casual
25220,0h 6m 21s,5/25/2011 8:23,Church St / Alexander St,7044,5/25/2011 8:29,Bay St / Albert St,7021,T01934,M4Y 2X3,Casual
25559,0h 11m 24s,5/25/2011 12:10,Bay St / Albert St,7021,5/25/2011 12:21,Church St / Monteith St ,7058,T01934,L9L 1B6,Casual
25592,0h 8m 2s,5/25/2011 12:24,Church St / Monteith St ,7058,5/25/2011 12:32,King St E / Jarvis St,7009,T01934,M3B 2Z5,Casual
26621,0h 7m 37s,5/26/2011 10:09,University Ave / College St,7062,5/26/2011 10:16,Phoebe St / Spadina Ave,7020,T01934,M4X 1S4,Casual
29772,0h 17m 17s,5/28/2011 15:09,Ferry Ramp / Queens Quay W,7016,5/28/2011 15:26,Front St W / Blue Jays Way,7059,T01934,,Casual
30369,0h 11m 13s,5/28/2011 18:26,Front St W / Blue Jays Way,7059,5/28/2011 18:38,Bond St / Queen St E,7045,T01934,M5V 3W6,Casual
30520,45h 40m 7s,5/28/2011 19:33,Bond St / Queen St E,7045,5/30/2011 17:14,Spadina Ave / Sussex Ave,7074,T01934,,Casual
37120,0h 9m 23s,6/1/2011 9:11,Spadina Ave / Sussex Ave,7074,6/1/2011 9:20,King St W / Spadina Ave,7010,T01934,M6G2T2,Casual
37208,0h 14m 9s,6/1/2011 9:53,King St W / Spadina Ave,7010,6/1/2011 10:07,Edward St / Yonge St,7041,T01934,M5V3Z9,Casual
40402,0h 16m 13s,6/2/2011 18:56,Edward St / Yonge St,7041,6/2/2011 19:12,Front St W / Blue Jays Way,7059,T01934,,Casual
40945,0h 6m 22s,6/3/2011 7:38,Front St W / Blue Jays Way,7059,6/3/2011 7:44,Ft. York / Capreol Crt.,7000,T01934,M5V3R5,Casual
