ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31689,0h 52m 10s,5/29/2011 14:50,Beverly  St / Dundas St W,7027,5/29/2011 15:42,King St E / Jarvis St,7009,T01950,,Casual
31853,0h 52m 40s,5/29/2011 15:45,King St E / Jarvis St,7009,5/29/2011 16:37,Temperance St / Yonge St,7019,T01950,,Casual
32034,0h 22m 47s,5/29/2011 16:45,Temperance St / Yonge St,7019,5/29/2011 17:08,Queens Park / Bloor St W,7063,T01950,,Casual
32382,0h 17m 16s,5/29/2011 19:55,Queens Park / Bloor St W,7063,5/29/2011 20:12,King St E / Jarvis St,7009,T01950,,Casual
33410,0h 20m 50s,5/30/2011 15:17,King St E / Jarvis St,7009,5/30/2011 15:38,College St / Major St,7078,T01950,M5A0B1,Subscriber
40098,0h 8m 54s,6/2/2011 17:24,Beverly  St / Dundas St W,7027,6/2/2011 17:33,Willcocks St / St. George St,7066,T01950,14851,Subscriber
40353,0h 17m 58s,6/2/2011 18:34,Willcocks St / St. George St,7066,6/2/2011 18:52,Beverly  St / Dundas St W,7027,T01950,14851,Subscriber
46197,1h 38m 26s,6/5/2011 17:08,Beverly  St / Dundas St W,7027,6/5/2011 18:47,Queen St W / Spadina Ave,7069,T01950,,Casual
46707,0h 22m 41s,6/5/2011 19:28,Queen St W / Spadina Ave,7069,6/5/2011 19:51,Spadina Ave / Sussex Ave,7074,T01950,,Casual
48853,0h 2m 6s,6/6/2011 19:21,Spadina Ave / Sussex Ave,7074,6/6/2011 19:23,Huron St / Harbord St ,7024,T01950,M5S2H8,Casual
53090,0h 3m 5s,6/8/2011 16:34,Huron St / Harbord St ,7024,6/8/2011 16:37,Madison Ave / Bloor St W,7003,T01950,M5T1C7,Casual
53794,0h 14m 5s,6/8/2011 20:40,Madison Ave / Bloor St W,7003,6/8/2011 20:54,College St / Borden St,7023,T01950,,Casual
55199,0h 15m 6s,6/9/2011 15:49,College St / Borden St,7023,6/9/2011 16:04,University Ave / King St W,7005,T01950,M5A 2R2,Casual
55672,0h 16m 53s,6/9/2011 17:58,University Ave / King St W,7005,6/9/2011 18:15,Sherbourne St / Wellesley St,7042,T01950,L5M 0E1,Subscriber
56549,0h 9m 14s,6/10/2011 7:43,Sherbourne St / Wellesley St,7042,6/10/2011 7:52,Princess Ave / Adelaide St,7060,T01950,M5B2L2,Subscriber
56580,0h 4m 37s,6/10/2011 7:59,Princess Ave / Adelaide St,7060,6/10/2011 8:04,Simcoe St / Dundas St W,7039,T01950,M5B2L2,Subscriber
