ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7680,0h 9m 54s,5/11/2011 8:37,Simcoe St / Wellington St W,7057,5/11/2011 8:47,Augusta Ave / Dundas St W,7032,T01763,,Casual
7693,0h 12m 43s,5/11/2011 8:50,Augusta Ave / Dundas St W,7032,5/11/2011 9:03,Dundas / Yonge St.,7038,T01763,,Casual
8168,0h 14m 27s,5/11/2011 17:13,Huron St / Harbord St ,7024,5/11/2011 17:27,Temperance St / Yonge St,7019,T01763,M6P4J6,Casual
8939,0h 7m 4s,5/12/2011 12:32,Temperance St / Yonge St,7019,5/12/2011 12:40,Lower Jarvis St / The Esplanade,7001,T01763,M4K1G4,Subscriber
8966,0h 15m 57s,5/12/2011 12:59,Lower Jarvis St / The Esplanade,7001,5/12/2011 13:14,University Ave / King St W,7005,T01763,,Casual
9334,0h 13m 55s,5/12/2011 18:39,University Ave / King St W,7005,5/12/2011 18:53,Bay St / Bloor St W,7029,T01763,M4Y 2T3,Casual
9378,0h 4m 29s,5/12/2011 19:14,Bay St / Bloor St W,7029,5/12/2011 19:19,Ted Rogers Way / Bloor St E,7025,T01763,M4W3M3,Casual
9802,0h 11m 18s,5/13/2011 9:02,Ted Rogers Way / Bloor St E,7025,5/13/2011 9:13,Temperance St / Yonge St,7019,T01763,M4W3M3,Casual
10294,0h 11m 38s,5/13/2011 16:24,Temperance St / Yonge St,7019,5/13/2011 16:35,Bay St / Bloor St W,7029,T01763,,Casual
10590,0h 8m 47s,5/13/2011 18:41,Bay St / Bloor St W,7029,5/13/2011 18:50,Church St / Monteith St ,7058,T01763,M4Y 3C5,Casual
10620,0h 0m 50s,5/13/2011 18:57,Church St / Monteith St ,7058,5/13/2011 18:58,Church St / Monteith St ,7058,T01763,M4Y3C1,Subscriber
10947,0h 10m 18s,5/14/2011 8:25,Church St / Monteith St ,7058,5/14/2011 8:36,Augusta Ave / Dundas St W,7032,T01763,M5A 1N1,Casual
11211,0h 43m 3s,5/14/2011 13:57,Augusta Ave / Dundas St W,7032,5/14/2011 14:40,Lower Jarvis St / The Esplanade,7001,T01763,,Casual
