ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
240,0h 17m 31s,5/4/2011 13:20,Spadina Ave / Sussex Ave,7074,5/4/2011 13:38,Front St W / Blue Jays Way,7059,T01433,,Casual
1251,0h 7m 27s,5/5/2011 16:27,Front St W / Blue Jays Way,7059,5/5/2011 16:35,Phoebe St / Spadina Ave,7020,T01433,M6K 2M4,Casual
1457,0h 11m 18s,5/5/2011 18:50,Phoebe St / Spadina Ave,7020,5/5/2011 19:02,Bay St / College St,7006,T01433,,Casual
1609,1h 37m 29s,5/5/2011 20:57,Bay St / College St,7006,5/5/2011 22:34,Bay St / Bloor St W,7029,T01433,,Casual
1699,0h 19m 15s,5/6/2011 0:20,Bay St / Bloor St W,7029,5/6/2011 0:40,Dundas St / Parliament St,7065,T01433,,Casual
4591,0h 54m 41s,5/8/2011 13:55,Dundas St / Parliament St,7065,5/8/2011 14:50,York St / Queens Quay W,7076,T01433,,Casual
4768,1h 25m 32s,5/8/2011 15:03,York St / Queens Quay W,7076,5/8/2011 16:29,York St / Queens Quay W,7076,T01433,,Casual
5080,0h 18m 42s,5/8/2011 16:56,York St / Queens Quay W,7076,5/8/2011 17:15,King St W / Spadina Ave,7010,T01433,,Casual
5254,1h 11m 39s,5/8/2011 18:17,King St W / Spadina Ave,7010,5/8/2011 19:29,Dockside Dr / Queens Quay E.,7068,T01433,L5A4A5,Casual
13203,0h 4m 46s,5/18/2011 17:09,Dockside Dr / Queens Quay E.,7068,5/18/2011 17:14,Dundas St / Parliament St,7065,T01433,L6M3Y8,Casual
13717,0h 26m 52s,5/19/2011 8:23,Dundas St / Parliament St,7065,5/19/2011 8:49,King St W / Spadina Ave,7010,T01433,,Casual
13782,0h 12m 41s,5/19/2011 8:57,King St W / Spadina Ave,7010,5/19/2011 9:10,Queens Park / Bloor St W,7063,T01433,,Casual
14040,0h 22m 34s,5/19/2011 13:01,Queens Park / Bloor St W,7063,5/19/2011 13:23,Front St W / Blue Jays Way,7059,T01433,,Casual
14968,0h 27m 45s,5/19/2011 21:27,Bremner Blvd / Rees St,7018,5/19/2011 21:55,Huron St / Harbord St ,7024,T01433,,Casual
15605,0h 19m 38s,5/20/2011 12:04,Huron St / Harbord St ,7024,5/20/2011 12:23,Gerrard St E / Church St,7079,T01433,,Casual
16343,0h 18m 28s,5/20/2011 18:07,Gerrard St E / Church St,7079,5/20/2011 18:26,King St W / Spadina Ave,7010,T01433,M5B1B4,Casual
16434,0h 17m 53s,5/20/2011 18:44,King St W / Spadina Ave,7010,5/20/2011 19:02,College St / Major St,7078,T01433,M5S 1R8,Casual
17416,0h 19m 38s,5/21/2011 11:47,College St / Major St,7078,5/21/2011 12:07,Front St W / Blue Jays Way,7059,T01433,,Casual
17713,0h 3m 3s,5/21/2011 13:11,Front St W / Blue Jays Way,7059,5/21/2011 13:14,Front/Yonge (Hockey Hall of Fame),7048,T01433,,Casual
18177,0h 38m 39s,5/21/2011 14:47,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 15:25,York St / Queens Quay W,7076,T01433,,Casual
18556,0h 23m 30s,5/21/2011 16:05,York St / Queens Quay W,7076,5/21/2011 16:28,Augusta Ave / Dundas St W,7032,T01433,,Casual
18833,0h 15m 10s,5/21/2011 17:06,Augusta Ave / Dundas St W,7032,5/21/2011 17:21,Gould St / Mutual St,7028,T01433,,Casual
19013,1h 32m 36s,5/21/2011 17:53,Gould St / Mutual St,7028,5/21/2011 19:26,Dundas / Yonge St.,7038,T01433,,Casual
19301,0h 20m 13s,5/21/2011 19:27,Dundas / Yonge St.,7038,5/21/2011 19:47,York St / Queens Quay W,7076,T01433,,Casual
19682,0h 16m 44s,5/21/2011 22:15,York St / Queens Quay W,7076,5/21/2011 22:32,Simcoe St / Queen St W,7022,T01433,M5T 2Y4,Subscriber
21015,0h 16m 56s,5/22/2011 17:37,Simcoe St / Queen St W,7022,5/22/2011 17:54,Beverly  St / Dundas St W,7027,T01433,M2N0A9,Casual
21133,0h 29m 42s,5/22/2011 18:15,Beverly  St / Dundas St W,7027,5/22/2011 18:45,Queens Park / Bloor St W,7063,T01433,,Casual
21237,0h 22m 9s,5/22/2011 18:47,Queens Park / Bloor St W,7063,5/22/2011 19:09,University Ave / Elm St,7004,T01433,,Casual
21401,0h 8m 49s,5/22/2011 19:35,University Ave / Elm St,7004,5/22/2011 19:44,Bay St / College St,7006,T01433,,Casual
