ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31362,0h 19m 7s,5/29/2011 12:49,St George St / Bloor St W,7002,5/29/2011 13:09,Simcoe St / Wellington St W,7057,T01393,,Casual
31584,0h 26m 30s,5/29/2011 14:07,Simcoe St / Wellington St W,7057,5/29/2011 14:33,Church St / Bloor St E,7034,T01393,,Casual
32091,0h 49m 51s,5/29/2011 17:12,Church St / Bloor St E,7034,5/29/2011 18:02,Queen St W / Shaw St,7072,T01393,,Casual
32326,0h 8m 34s,5/29/2011 19:16,Queen St W / Shaw St,7072,5/29/2011 19:24,York St / Queens Quay W,7076,T01393,,Casual
33426,0h 42m 43s,5/30/2011 15:28,York St / Queens Quay W,7076,5/30/2011 16:11,Bremner Blvd / Rees St,7018,T01393,,Casual
33802,0h 9m 43s,5/30/2011 17:29,Bremner Blvd / Rees St,7018,5/30/2011 17:38,Front St W / Blue Jays Way,7059,T01393,,Casual
34050,0h 27m 36s,5/30/2011 18:41,Front St W / Blue Jays Way,7059,5/30/2011 19:09,Church St / Bloor St E,7034,T01393,M2K 2T3,Casual
34126,0h 0m 3s,5/30/2011 19:11,Church St / Bloor St E,7034,5/30/2011 19:11,Church St / Bloor St E,7034,T01393,M4W 3M4,Casual
34129,0h 0m 7s,5/30/2011 19:12,Church St / Bloor St E,7034,5/30/2011 19:12,Church St / Bloor St E,7034,T01393,M4W 3M4,Casual
34172,0h 8m 23s,5/30/2011 19:28,Church St / Bloor St E,7034,5/30/2011 19:37,Jarvis St / Carleton St,7055,T01393,,Casual
37827,23h 21m 43s,6/1/2011 16:09,Front/Yonge (Hockey Hall of Fame),7048,6/2/2011 15:30,King St W / Spadina Ave,7010,T01393,,Casual
40617,2h 30m 36s,6/2/2011 20:49,King St W / Spadina Ave,7010,6/2/2011 23:19,King St W / Spadina Ave,7010,T01393,,Casual
42251,0h 18m 5s,6/3/2011 17:14,King St W / Spadina Ave,7010,6/3/2011 17:32,Ferry Ramp / Queens Quay W,7016,T01393,M5V3T9,Subscriber
42938,0h 23m 26s,6/3/2011 21:19,Ferry Ramp / Queens Quay W,7016,6/3/2011 21:42,York St / Queens Quay W,7076,T01393,M4Y 1G3,Casual
43633,0h 7m 34s,6/4/2011 15:32,University Ave / College St,7062,6/4/2011 15:39,Beverly  St / Dundas St W,7027,T01393,,Casual
45491,0h 55m 10s,6/5/2011 14:19,Beverly  St / Dundas St W,7027,6/5/2011 15:15,Lower Simcoe St / Lakeshore Blvd W,7043,T01393,,Casual
46225,0h 7m 6s,6/5/2011 17:13,Lower Simcoe St / Lakeshore Blvd W,7043,6/5/2011 17:20,Lower Jarvis St / The Esplanade,7001,T01393,,Casual
46732,0h 19m 12s,6/5/2011 19:39,Lower Jarvis St / The Esplanade,7001,6/5/2011 19:58,Bathurst / Queens Quay (Island Airport),7071,T01393,,Casual
49768,0h 10m 7s,6/7/2011 10:23,Widmer St / Adelaide St ,7017,6/7/2011 10:33,Wellington St / Portland St,7011,T01393,,Casual
50934,0h 13m 52s,6/7/2011 18:12,Wellington St / Portland St,7011,6/7/2011 18:26,Jarvis St / Carleton St,7055,T01393,,Casual
51931,0h 7m 58s,6/8/2011 8:07,Jarvis St / Carleton St,7055,6/8/2011 8:15,Temperance St / Yonge St,7019,T01393,M5K 1H1,Casual
52367,0h 4m 3s,6/8/2011 11:03,Temperance St / Yonge St,7019,6/8/2011 11:07,Scott St / The Esplanade,7013,T01393,M5E 1A1,Casual
52857,0h 28m 11s,6/8/2011 14:50,Scott St / The Esplanade,7013,6/8/2011 15:19,York St / Queens Quay W,7076,T01393,,Casual
52935,0h 21m 31s,6/8/2011 15:30,York St / Queens Quay W,7076,6/8/2011 15:52,King St W / Spadina Ave,7010,T01393,,Casual
52996,0h 16m 42s,6/8/2011 15:59,King St W / Spadina Ave,7010,6/8/2011 16:16,King St E / Jarvis St,7009,T01393,,Casual
53326,0h 7m 34s,6/8/2011 17:36,King St E / Jarvis St,7009,6/8/2011 17:44,Dundas / Yonge St.,7038,T01393,,Casual
53623,0h 10m 58s,6/8/2011 19:06,Dundas / Yonge St.,7038,6/8/2011 19:17,Bathurst / Queens Quay (Island Airport),7071,T01393,,Casual
54922,3h 15m 34s,6/9/2011 13:16,Bathurst / Queens Quay (Island Airport),7071,6/9/2011 16:32,Ferry Ramp / Queens Quay W,7016,T01393,,Casual
57291,29h 20m 10s,6/10/2011 13:13,Parliament St / Gerrard St,7056,6/11/2011 18:33,Wellington St W / Bay St,7052,T01393,,Casual
63016,0h 23m 52s,6/12/2011 19:21,Wellington St W / Bay St,7052,6/12/2011 19:45,Church St / Alexander St,7044,T01393,,Casual
63083,0h 9m 43s,6/12/2011 20:15,Church St / Alexander St,7044,6/12/2011 20:25,Dundas / Yonge St.,7038,T01393,,Casual
81278,0h 11m 5s,6/19/2011 19:21,University Ave / Gerrard St W,7047,6/19/2011 19:32,Front/Yonge (Hockey Hall of Fame),7048,T01393,L5C2N2,Casual
81506,0h 6m 49s,6/19/2011 21:12,Front/Yonge (Hockey Hall of Fame),7048,6/19/2011 21:19,Gould St / Mutual St,7028,T01393,M5B 2J4,Casual
82004,0h 13m 48s,6/20/2011 8:42,Gould St / Mutual St,7028,6/20/2011 8:56,King St W / Spadina Ave,7010,T01393,M5B2P7,Casual
82269,3h 14m 54s,6/20/2011 11:04,King St W / Spadina Ave,7010,6/20/2011 14:19,King St W / Spadina Ave,7010,T01393,,Casual
85393,0h 10m 48s,6/21/2011 16:29,Queens Park / Bloor St W,7063,6/21/2011 16:40,College St / Major St,7078,T01393,M8Y 2V7,Subscriber
85503,0h 23m 29s,6/21/2011 17:01,College St / Major St,7078,6/21/2011 17:24,Front/Yonge (Hockey Hall of Fame),7048,T01393,,Casual
86825,0h 12m 53s,6/22/2011 8:39,Front/Yonge (Hockey Hall of Fame),7048,6/22/2011 8:52,Queens Park / Bloor St W,7063,T01393,L9T5Y3,Casual
88447,0h 10m 3s,6/23/2011 8:36,Huron St / Harbord St ,7024,6/23/2011 8:46,Bay St / Albert St,7021,T01393,M5S3L1,Casual
89821,0h 13m 45s,6/23/2011 21:09,Bay St / Albert St,7021,6/23/2011 21:22,Huron St / Harbord St ,7024,T01393,M5S3L1,Casual
90017,0h 8m 58s,6/23/2011 23:18,Huron St / Harbord St ,7024,6/23/2011 23:27,Granby St / Yonge St,7077,T01393,,Casual
91683,0h 8m 39s,6/24/2011 19:30,Granby St / Yonge St,7077,6/24/2011 19:39,College St / Major St,7078,T01393,M5B1L3,Subscriber
92182,0h 7m 15s,6/25/2011 0:56,College St / Major St,7078,6/25/2011 1:03,Granby St / Yonge St,7077,T01393,M5B1L3,Subscriber
92959,1h 54m 42s,6/25/2011 13:50,Granby St / Yonge St,7077,6/25/2011 15:45,Lower Jarvis St / The Esplanade,7001,T01393,,Casual
93372,0h 21m 58s,6/25/2011 15:53,Lower Jarvis St / The Esplanade,7001,6/25/2011 16:15,Church St / Alexander St,7044,T01393,,Casual
94174,0h 13m 56s,6/25/2011 22:03,Church St / Alexander St,7044,6/25/2011 22:17,Front St W / Blue Jays Way,7059,T01393,,Casual
94724,0h 9m 29s,6/26/2011 11:25,Front St W / Blue Jays Way,7059,6/26/2011 11:35,Elizabeth St / Edward St,7012,T01393,M5V4B3,Casual
95443,0h 27m 18s,6/26/2011 15:26,Elizabeth St / Edward St,7012,6/26/2011 15:54,Lower Simcoe St / Lakeshore Blvd W,7043,T01393,,Casual
95630,0h 5m 58s,6/26/2011 16:22,Lower Simcoe St / Lakeshore Blvd W,7043,6/26/2011 16:28,Ferry Ramp / Queens Quay W,7016,T01393,,Casual
96975,1h 30m 6s,6/27/2011 9:24,Ferry Ramp / Queens Quay W,7016,6/27/2011 10:54,Scott St / The Esplanade,7013,T01393,,Casual
97145,0h 9m 6s,6/27/2011 11:00,Scott St / The Esplanade,7013,6/27/2011 11:09,Ferry Ramp / Queens Quay W,7016,T01393,,Casual
98819,0h 4m 32s,6/27/2011 22:34,Queen St / Ossington Ave,7035,6/27/2011 22:39,Simcoe St / Queen St W,7022,T01393,M5T 1V1,Casual
102631,0h 12m 42s,6/29/2011 17:08,Simcoe St / Queen St W,7022,6/29/2011 17:21,Huron St / Harbord St ,7024,T01393,,Casual
102810,0h 28m 44s,6/29/2011 17:44,Huron St / Harbord St ,7024,6/29/2011 18:13,University Ave / Elm St,7004,T01393,,Casual
103231,0h 4m 29s,6/29/2011 20:02,University Ave / Elm St,7004,6/29/2011 20:07,Princess Ave / Adelaide St,7060,T01393,,Casual
103246,0h 7m 51s,6/29/2011 20:08,Princess Ave / Adelaide St,7060,6/29/2011 20:16,Phoebe St / Spadina Ave,7020,T01393,,Casual
103445,0h 34m 7s,6/29/2011 21:47,Phoebe St / Spadina Ave,7020,6/29/2011 22:22,Gerrard St E / Church St,7079,T01393,,Casual
105854,0h 15m 5s,6/30/2011 21:11,Gerrard St E / Church St,7079,6/30/2011 21:27,Granby St / Yonge St,7077,T01393,M4Y 1K8,Casual
105920,0h 6m 16s,6/30/2011 21:45,Granby St / Yonge St,7077,6/30/2011 21:52,College St / Borden St,7023,T01393,M4Y 1K8,Casual
106157,0h 11m 7s,7/1/2011 0:16,College St / Borden St,7023,7/1/2011 0:27,Gould St / Mutual St,7028,T01393,,Casual
106384,0h 28m 55s,7/1/2011 8:09,Gould St / Mutual St,7028,7/1/2011 8:38,Gould St / Mutual St,7028,T01393,,Casual
106766,3h 46m 48s,7/1/2011 12:17,Gould St / Mutual St,7028,7/1/2011 16:04,Sherbourne / Carlton (Allan Gardens),7014,T01393,,Casual
108663,0h 19m 49s,7/1/2011 20:01,Sherbourne / Carlton (Allan Gardens),7014,7/1/2011 20:21,Queen St W / Shaw St,7072,T01393,,Casual
108835,0h 11m 38s,7/1/2011 20:47,Queen St W / Shaw St,7072,7/1/2011 20:58,King St E / Jarvis St,7009,T01393,M5A4E8,Casual
109167,0h 12m 24s,7/1/2011 22:36,King St E / Jarvis St,7009,7/1/2011 22:49,King St W / Spadina Ave,7010,T01393,,Casual
109586,0h 19m 55s,7/2/2011 2:33,King St W / Spadina Ave,7010,7/2/2011 2:53,Bay St / St Joseph St,7026,T01393,M4Y 3G5,Subscriber
110199,0h 10m 39s,7/2/2011 13:05,Spadina Ave / Sussex Ave,7074,7/2/2011 13:15,College St / Borden St,7023,T01393,M5S 3A3,Casual
110892,0h 12m 35s,7/2/2011 15:57,College St / Borden St,7023,7/2/2011 16:09,Dundas / Yonge St.,7038,T01393,,Casual
111161,1h 28m 59s,7/2/2011 16:55,Dundas / Yonge St.,7038,7/2/2011 18:24,Dundas / Yonge St.,7038,T01393,,Casual
111501,0h 11m 43s,7/2/2011 18:25,Dundas / Yonge St.,7038,7/2/2011 18:37,Front St W / Blue Jays Way,7059,T01393,,Casual
