ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7568,0h 4m 42s,5/10/2011 23:31,Phoebe St / Spadina Ave,7020,5/10/2011 23:36,Augusta Ave / Dundas St W,7032,T01663,,Casual
7885,0h 12m 4s,5/11/2011 12:59,Queen St W / Shaw St,7072,5/11/2011 13:11,Front/Yonge (Hockey Hall of Fame),7048,T01663,,Casual
9780,0h 7m 58s,5/13/2011 8:51,Front/Yonge (Hockey Hall of Fame),7048,5/13/2011 8:59,Widmer St / Adelaide St ,7017,T01663,L4J8V9,Casual
9980,0h 5m 59s,5/13/2011 12:10,Widmer St / Adelaide St ,7017,5/13/2011 12:16,Queen St / Portland St,7049,T01663,L4J8V9,Casual
9999,0h 6m 57s,5/13/2011 12:28,Queen St / Portland St,7049,5/13/2011 12:35,Widmer St / Adelaide St ,7017,T01663,L4J8V9,Casual
11018,0h 30m 34s,5/14/2011 10:48,Widmer St / Adelaide St ,7017,5/14/2011 11:19,Bay St / Albert St,7021,T01663,,Casual
14324,0h 11m 49s,5/19/2011 16:17,Church St / Bloor St E,7034,5/19/2011 16:29,Ft. York / Capreol Crt.,7000,T01663,M5B1Y6,Casual
14405,1h 24m 47s,5/19/2011 17:03,Ft. York / Capreol Crt.,7000,5/19/2011 18:28,Ft. York / Capreol Crt.,7000,T01663,,Casual
14983,0h 12m 52s,5/19/2011 21:36,Ft. York / Capreol Crt.,7000,5/19/2011 21:49,Euclid Ave / Bloor St,7040,T01663,,Casual
15372,0h 7m 54s,5/20/2011 8:46,Euclid Ave / Bloor St,7040,5/20/2011 8:54,Phoebe St / Spadina Ave,7020,T01663,M5G2J8,Casual
15611,0h 8m 54s,5/20/2011 12:06,Phoebe St / Spadina Ave,7020,5/20/2011 12:14,Simcoe St / Wellington St W,7057,T01663,M5V3R5,Casual
16025,0h 15m 41s,5/20/2011 16:03,Simcoe St / Wellington St W,7057,5/20/2011 16:19,College St / Major St,7078,T01663,L6M 0C1,Casual
16128,0h 7m 3s,5/20/2011 16:56,College St / Major St,7078,5/20/2011 17:03,Spadina Ave / Sussex Ave,7074,T01663,M5S2H8,Casual
16187,0h 10m 58s,5/20/2011 17:18,Spadina Ave / Sussex Ave,7074,5/20/2011 17:29,Elizabeth St / Edward St,7012,T01663,,Casual
16372,0h 8m 22s,5/20/2011 18:20,Elizabeth St / Edward St,7012,5/20/2011 18:28,Front St W / Blue Jays Way,7059,T01663,M5V3V2,Casual
17411,0h 14m 13s,5/21/2011 11:45,Front St W / Blue Jays Way,7059,5/21/2011 11:59,Bathurst St / Dundas St,7037,T01663,,Casual
18418,0h 7m 21s,5/21/2011 15:41,Bathurst St / Dundas St,7037,5/21/2011 15:48,Jarvis St / Isabella St,7031,T01663,M5C1S3,Casual
18787,0h 8m 35s,5/21/2011 16:55,Jarvis St / Isabella St,7031,5/21/2011 17:04,King St E / Jarvis St,7009,T01663,,Casual
18952,1h 36m 10s,5/21/2011 17:34,King St E / Jarvis St,7009,5/21/2011 19:10,Gerrard St E / Church St,7079,T01663,,Casual
25268,0h 9m 22s,5/25/2011 8:40,Jarvis St / Isabella St,7031,5/25/2011 8:49,Queen St / Ossington Ave,7035,T01663,M4Y1P1,Casual
26148,0h 1m 43s,5/25/2011 17:36,Queen St / Ossington Ave,7035,5/25/2011 17:38,Queen St / Portland St,7049,T01663,M5J 2X1,Casual
26358,0h 12m 3s,5/25/2011 19:17,Queen St / Portland St,7049,5/25/2011 19:29,Bay St / Bloor St W,7029,T01663,L1W1T1,Subscriber
26517,0h 14m 40s,5/26/2011 8:13,Bay St / Bloor St W,7029,5/26/2011 8:27,King St W / Spadina Ave,7010,T01663,M4S 3C8,Casual
26742,0h 4m 32s,5/26/2011 12:47,King St W / Spadina Ave,7010,5/26/2011 12:52,Front St W / Blue Jays Way,7059,T01663,M4S1H1,Casual
27082,0h 4m 53s,5/26/2011 16:42,Front St W / Blue Jays Way,7059,5/26/2011 16:47,Front/Yonge (Hockey Hall of Fame),7048,T01663,M3H3A4,Casual
27897,0h 8m 20s,5/27/2011 8:43,Front/Yonge (Hockey Hall of Fame),7048,5/27/2011 8:51,Queen St W / Shaw St,7072,T01663,L6C2V4,Casual
28060,0h 3m 29s,5/27/2011 11:39,Queen St W / Shaw St,7072,5/27/2011 11:42,Queen St / Portland St,7049,T01663,L6C2V4,Casual
28128,0h 4m 6s,5/27/2011 12:32,Queen St / Portland St,7049,5/27/2011 12:36,Queen St W / Shaw St,7072,T01663,L6C2V4,Casual
