ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
198,0h 13m 22s,5/4/2011 12:04,Jarvis St / Carleton St,7055,5/4/2011 12:17,King St W / Bay St,7015,T01345,M4Y 3C5,Casual
228,0h 11m 44s,5/4/2011 12:57,King St W / Bay St,7015,5/4/2011 13:09,Jarvis St / Carleton St,7055,T01345,M4Y 3C5,Casual
404,0h 4m 33s,5/4/2011 17:13,Jarvis St / Carleton St,7055,5/4/2011 17:17,Jarvis St / Isabella St,7031,T01345,M4Y 3C4,Casual
1419,0h 10m 39s,5/5/2011 18:22,Jarvis St / Isabella St,7031,5/5/2011 18:32,Bathurst St / Dundas St,7037,T01345,,Casual
1619,0h 8m 34s,5/5/2011 21:07,Bathurst St / Dundas St,7037,5/5/2011 21:16,Jarvis St / Isabella St,7031,T01345,,Casual
1673,0h 13m 34s,5/5/2011 22:59,Jarvis St / Isabella St,7031,5/5/2011 23:12,Madison Ave / Bloor St W,7003,T01345,,Casual
1802,0h 13m 28s,5/6/2011 8:44,Madison Ave / Bloor St W,7003,5/6/2011 8:58,King St W / Bay St,7015,T01345,,Casual
2501,0h 11m 16s,5/6/2011 23:48,Huron St / Harbord St ,7024,5/7/2011 0:00,Phoebe St / Spadina Ave,7020,T01345,M5V3S6,Subscriber
2651,0h 8m 41s,5/7/2011 10:22,Phoebe St / Spadina Ave,7020,5/7/2011 10:31,Bloor St / Brunswick Ave,7061,T01345,M5V3S6,Subscriber
3542,0h 6m 55s,5/7/2011 17:19,Bloor St / Brunswick Ave,7061,5/7/2011 17:26,Elizabeth St / Edward St,7012,T01345,,Casual
4699,0h 7m 22s,5/8/2011 14:40,Simcoe St / Dundas St W,7039,5/8/2011 14:47,Augusta Ave / Dundas St W,7032,T01345,M4W 3C8 ,Subscriber
4766,0h 19m 30s,5/8/2011 15:01,Augusta Ave / Dundas St W,7032,5/8/2011 15:20,Queens Quay W / Dan Leckie Way,7075,T01345,,Casual
5901,5h 11m 46s,5/9/2011 14:59,Queens Quay W / Dan Leckie Way,7075,5/9/2011 20:11,Dundas / Yonge St.,7038,T01345,,Casual
6478,0h 10m 27s,5/9/2011 23:03,Dundas / Yonge St.,7038,5/9/2011 23:14,Augusta Ave / Dundas St W,7032,T01345,M6G2P6,Subscriber
6592,0h 9m 27s,5/10/2011 8:10,Augusta Ave / Dundas St W,7032,5/10/2011 8:20,Queens Quay W / Dan Leckie Way,7075,T01345,,Casual
7667,0h 7m 35s,5/11/2011 8:29,Queens Quay W / Dan Leckie Way,7075,5/11/2011 8:37,Yonge St. / Lakeshore Ave. E.,7067,T01345,M5V 4B2,Casual
9754,0h 25m 46s,5/13/2011 8:35,Church St / Bloor St E,7034,5/13/2011 9:01,University Ave / King St W,7005,T01345,M4W3S5,Casual
