ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
616,0h 19m 0s,5/4/2011 20:05,Ted Rogers Way / Bloor St E,7025,5/4/2011 20:24,Lower Jarvis St / The Esplanade,7001,T01244,,Casual
778,0h 21m 49s,5/5/2011 6:20,Lower Jarvis St / The Esplanade,7001,5/5/2011 6:42,Church St / Bloor St E,7034,T01244,M5A 4T3,Subscriber
870,0h 7m 45s,5/5/2011 9:12,Church St / Bloor St E,7034,5/5/2011 9:19,St George St / Bloor St W,7002,T01244,M5R 1W8,Casual
918,0h 7m 23s,5/5/2011 11:04,St George St / Bloor St W,7002,5/5/2011 11:12,Church St / Bloor St E,7034,T01244,M5R 1W8,Casual
1047,0h 10m 6s,5/5/2011 13:10,Church St / Bloor St E,7034,5/5/2011 13:20,Bay St / College St,7006,T01244,M4W 3Y1,Casual
1255,0h 4m 34s,5/5/2011 16:30,Bay St / College St,7006,5/5/2011 16:34,Bay St / Bloor St W,7029,T01244,L4B 4H1,Casual
1282,2h 14m 22s,5/5/2011 16:56,Bay St / Bloor St W,7029,5/5/2011 19:10,Yonge St. / Lakeshore Ave. E.,7067,T01244,,Casual
4686,3h 42m 34s,5/8/2011 14:38,Yonge St. / Lakeshore Ave. E.,7067,5/8/2011 18:20,Dundas / Yonge St.,7038,T01244,,Casual
5362,0h 13m 40s,5/8/2011 19:42,Dundas / Yonge St.,7038,5/8/2011 19:55,Church St / Bloor St E,7034,T01244,M4W3Y3,Casual
5531,0h 5m 9s,5/9/2011 7:15,Church St / Bloor St E,7034,5/9/2011 7:20,Granby St / Yonge St,7077,T01244,M4W3S5,Casual
6017,0h 14m 32s,5/9/2011 16:44,Granby St / Yonge St,7077,5/9/2011 16:58,Augusta Ave / Dundas St W,7032,T01244,,Casual
6067,0h 9m 40s,5/9/2011 17:15,Augusta Ave / Dundas St W,7032,5/9/2011 17:24,Simcoe St / Wellington St W,7057,T01244,,Casual
6307,1h 51m 23s,5/9/2011 19:13,Simcoe St / Wellington St W,7057,5/9/2011 21:05,Princess Ave / Adelaide St,7060,T01244,,Casual
6833,1h 25m 41s,5/10/2011 12:27,Princess Ave / Adelaide St,7060,5/10/2011 13:52,University Ave / College St,7062,T01244,M5M 1J4,Casual
7185,0h 16m 26s,5/10/2011 17:08,University Ave / College St,7062,5/10/2011 17:24,Lower Jarvis St / The Esplanade,7001,T01244,,Casual
7696,0h 4m 31s,5/11/2011 8:50,Lower Jarvis St / The Esplanade,7001,5/11/2011 8:55,Scott St / The Esplanade,7013,T01244,M4M 2Y2,Subscriber
8472,0h 2m 52s,5/11/2011 19:40,Scott St / The Esplanade,7013,5/11/2011 19:43,Lower Jarvis St / The Esplanade,7001,T01244,M5A 3R3,Casual
9395,0h 16m 34s,5/12/2011 19:32,Navy Wharf Ct. / Bremner Blvd.,7054,5/12/2011 19:48,College St / Borden St,7023,T01244,,Casual
10376,0h 7m 25s,5/13/2011 17:04,Euclid Ave / Bloor St,7040,5/13/2011 17:11,Front/Yonge (Hockey Hall of Fame),7048,T01244,,Casual
12218,0h 17m 51s,5/17/2011 8:29,Front/Yonge (Hockey Hall of Fame),7048,5/17/2011 8:47,St George St / Bloor St W,7002,T01244,,Casual
12267,0h 6m 58s,5/17/2011 9:02,St George St / Bloor St W,7002,5/17/2011 9:09,University Ave / College St,7062,T01244,M5R 3L8,Casual
12367,0h 13m 13s,5/17/2011 11:43,University Ave / College St,7062,5/17/2011 11:56,Bay St / College St,7006,T01244,M4E2M8,Casual
12438,0h 7m 24s,5/17/2011 13:42,Bay St / College St,7006,5/17/2011 13:49,University Ave / Elm St,7004,T01244,,Casual
12482,0h 10m 35s,5/17/2011 14:35,University Ave / Elm St,7004,5/17/2011 14:46,Front/Yonge (Hockey Hall of Fame),7048,T01244,L3P 2K9,Casual
12690,3h 22m 27s,5/17/2011 18:25,Front/Yonge (Hockey Hall of Fame),7048,5/17/2011 21:47,Front/Yonge (Hockey Hall of Fame),7048,T01244,,Casual
12908,0h 13m 44s,5/18/2011 10:26,Front/Yonge (Hockey Hall of Fame),7048,5/18/2011 10:40,Phoebe St / Spadina Ave,7020,T01244,L8L 2V1,Casual
12926,0h 6m 12s,5/18/2011 11:06,Phoebe St / Spadina Ave,7020,5/18/2011 11:12,Metro Hall Plaza,7053,T01244,M4V3E3,Casual
13012,0h 14m 26s,5/18/2011 14:09,Metro Hall Plaza,7053,5/18/2011 14:24,Church St / Monteith St ,7058,T01244,M4V3E3,Casual
13128,0h 4m 39s,5/18/2011 16:24,Church St / Monteith St ,7058,5/18/2011 16:29,Bay St / College St,7006,T01244,M3B 2Z5,Casual
13296,0h 13m 4s,5/18/2011 17:42,Bay St / College St,7006,5/18/2011 17:55,King St W / Spadina Ave,7010,T01244,,Casual
13402,0h 4m 31s,5/18/2011 18:29,King St W / Spadina Ave,7010,5/18/2011 18:34,University Ave / King St W,7005,T01244,M4S1H1,Casual
14032,0h 18m 18s,5/19/2011 12:58,University Ave / King St W,7005,5/19/2011 13:16,Dockside Dr / Queens Quay E.,7068,T01244,,Casual
