ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
114820,0h 14m 20s,7/4/2011 1:30,College St / Major St,7078,7/4/2011 1:44,Queen St W / Spadina Ave,7069,T01086,M9R 1T2,Casual
114858,0h 8m 29s,7/4/2011 4:05,Queen St W / Spadina Ave,7069,7/4/2011 4:14,College St / Major St,7078,T01086,M9R 1T2,Casual
115443,0h 18m 9s,7/4/2011 11:46,Elizabeth St / Edward St,7012,7/4/2011 12:05,Elizabeth St / Edward St,7012,T01086,,Casual
115753,0h 9m 18s,7/4/2011 14:01,Elizabeth St / Edward St,7012,7/4/2011 14:11,Queen St / Ossington Ave,7035,T01086,M5G 1R1,Subscriber
116059,0h 10m 52s,7/4/2011 16:05,Queens Quay W / Dan Leckie Way,7075,7/4/2011 16:16,York St / Queens Quay W,7076,T01086,,Casual
116600,0h 29m 15s,7/4/2011 18:32,York St / Queens Quay W,7076,7/4/2011 19:02,York St / Queens Quay W,7076,T01086,,Casual
116893,0h 48m 12s,7/4/2011 20:25,York St / Queens Quay W,7076,7/4/2011 21:13,Bay St / Albert St,7021,T01086,,Casual
118588,0h 9m 58s,7/5/2011 17:19,Church St / Bloor St E,7034,7/5/2011 17:29,Euclid Ave / Bloor St,7040,T01086,M5G 1N6,Casual
119997,0h 10m 6s,7/6/2011 9:34,Euclid Ave / Bloor St,7040,7/6/2011 9:44,University Ave / King St W,7005,T01086,M5G2J8,Casual
120370,0h 4m 46s,7/6/2011 13:51,University Ave / King St W,7005,7/6/2011 13:55,Front St W / Blue Jays Way,7059,T01086,M5S 2N8,Casual
121016,0h 7m 21s,7/6/2011 17:39,Front St W / Blue Jays Way,7059,7/6/2011 17:46,Queen St / Portland St,7049,T01086,,Casual
121904,0h 22m 35s,7/6/2011 23:06,Queen St / Portland St,7049,7/6/2011 23:29,Beverly  St / Dundas St W,7027,T01086,M5R 1S7,Casual
121928,0h 25m 22s,7/6/2011 23:38,Beverly  St / Dundas St W,7027,7/7/2011 0:03,Queens Park / Bloor St W,7063,T01086,M5R 1S7,Casual
121954,0h 12m 44s,7/7/2011 0:10,Queens Park / Bloor St W,7063,7/7/2011 0:23,Queen St / Portland St,7049,T01086,M5R 1S7,Casual
122118,0h 8m 46s,7/7/2011 7:40,Queen St / Portland St,7049,7/7/2011 7:49,Elizabeth St / Edward St,7012,T01086,,Casual
126226,0h 7m 31s,7/8/2011 17:36,Elizabeth St / Edward St,7012,7/8/2011 17:43,Wellesley St E. / Yonge St,7051,T01086,M4Y 1H7,Casual
126404,0h 16m 8s,7/8/2011 18:28,Wellesley St E. / Yonge St,7051,7/8/2011 18:44,Front/Yonge (Hockey Hall of Fame),7048,T01086,M5T2J8,Casual
128014,1h 2m 49s,7/9/2011 13:41,Front/Yonge (Hockey Hall of Fame),7048,7/9/2011 14:44,York St / Queens Quay W,7076,T01086,,Casual
128539,0h 3m 53s,7/9/2011 15:38,York St / Queens Quay W,7076,7/9/2011 15:42,Front/Yonge (Hockey Hall of Fame),7048,T01086,M5T2Y4,Casual
131163,1h 19m 6s,7/10/2011 15:54,Front/Yonge (Hockey Hall of Fame),7048,7/10/2011 17:13,York St / Queens Quay W,7076,T01086,,Casual
131422,0h 16m 36s,7/10/2011 17:16,York St / Queens Quay W,7076,7/10/2011 17:33,King St W / Spadina Ave,7010,T01086,,Casual
131554,0h 7m 7s,7/10/2011 18:01,King St W / Spadina Ave,7010,7/10/2011 18:08,Bremner / Spadina,7073,T01086,M6N4N1,Subscriber
131628,0h 13m 59s,7/10/2011 18:27,Bremner / Spadina,7073,7/10/2011 18:41,Spadina Ave / Sussex Ave,7074,T01086,M5V3Z1,Casual
132800,0h 6m 10s,7/11/2011 10:48,Madison Ave / Bloor St W,7003,7/11/2011 10:54,Queen St / Ossington Ave,7035,T01086,M6G2P7,Casual
132977,0h 4m 36s,7/11/2011 12:28,Queen St / Ossington Ave,7035,7/11/2011 12:33,College St / Major St,7078,T01086,M4Y1H5,Casual
139109,0h 6m 52s,7/13/2011 17:12,University Ave / Gerrard St W,7047,7/13/2011 17:19,Queens Park / Bloor St W,7063,T01086,M5T3L7,Subscriber
139383,0h 12m 59s,7/13/2011 18:08,Queens Park / Bloor St W,7063,7/13/2011 18:21,Queen St W / Shaw St,7072,T01086,M5T3L7,Subscriber
139439,0h 28m 13s,7/13/2011 18:22,Queen St W / Shaw St,7072,7/13/2011 18:50,Queens Park / Bloor St W,7063,T01086,,Casual
140111,0h 9m 51s,7/13/2011 23:09,Queens Park / Bloor St W,7063,7/13/2011 23:19,Augusta Ave / Dundas St W,7032,T01086,,Casual
141139,0h 12m 42s,7/14/2011 12:41,Augusta Ave / Dundas St W,7032,7/14/2011 12:54,Wellington St W / Bay St,7052,T01086,M5T 1J2,Casual
147903,8h 58m 52s,7/16/2011 19:28,Queen St / Ossington Ave,7035,7/17/2011 4:27,Willcocks St / St. George St,7066,T01086,,Casual
149116,0h 8m 53s,7/17/2011 12:39,Willcocks St / St. George St,7066,7/17/2011 12:48,King St W / Spadina Ave,7010,T01086,,Casual
149460,0h 17m 12s,7/17/2011 14:36,King St W / Spadina Ave,7010,7/17/2011 14:53,Lower Simcoe St / Lakeshore Blvd W,7043,T01086,,Casual
149632,1h 34m 15s,7/17/2011 15:32,Lower Simcoe St / Lakeshore Blvd W,7043,7/17/2011 17:06,Lower Simcoe St / Lakeshore Blvd W,7043,T01086,,Casual
151213,0h 6m 16s,7/18/2011 10:29,Lower Simcoe St / Lakeshore Blvd W,7043,7/18/2011 10:35,Bremner / Spadina,7073,T01086,M5V 2W8,Casual
151455,0h 4m 41s,7/18/2011 13:08,Bremner / Spadina,7073,7/18/2011 13:13,King St W / Spadina Ave,7010,T01086,M5V3V2,Casual
152000,0h 9m 42s,7/18/2011 17:10,King St W / Spadina Ave,7010,7/18/2011 17:19,Wellington St W / Bay St,7052,T01086,N1H3B1,Casual
152192,0h 14m 30s,7/18/2011 17:56,Wellington St W / Bay St,7052,7/18/2011 18:10,Jarvis St / Isabella St,7031,T01086,M4T2K9,Casual
