ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7744,0h 10m 50s,5/11/2011 9:31,College St / Borden St,7023,5/11/2011 9:42,Temperance St / Yonge St,7019,T01683,,Casual
8374,0h 15m 40s,5/11/2011 18:44,Temperance St / Yonge St,7019,5/11/2011 18:59,Madison Ave / Bloor St W,7003,T01683,,Casual
9079,0h 14m 45s,5/12/2011 15:44,Madison Ave / Bloor St W,7003,5/12/2011 15:59,Front/Yonge (Hockey Hall of Fame),7048,T01683,L1W 2T2,Casual
9405,0h 15m 17s,5/12/2011 19:42,Front/Yonge (Hockey Hall of Fame),7048,5/12/2011 19:58,Jarvis St / Isabella St,7031,T01683,,Casual
9976,0h 12m 37s,5/13/2011 12:07,Jarvis St / Isabella St,7031,5/13/2011 12:20,Jarvis St / Isabella St,7031,T01683,,Casual
10075,0h 5m 47s,5/13/2011 13:54,Jarvis St / Isabella St,7031,5/13/2011 14:00,Gould St / Mutual St,7028,T01683,,Casual
11579,0h 15m 18s,5/15/2011 13:53,Gould St / Mutual St,7028,5/15/2011 14:08,Augusta Ave / Dundas St W,7032,T01683,,Casual
11595,0h 8m 53s,5/15/2011 14:32,Augusta Ave / Dundas St W,7032,5/15/2011 14:40,Bathurst / Queens Quay (Island Airport),7071,T01683,,Casual
12772,0h 10m 34s,5/17/2011 21:41,Bathurst / Queens Quay (Island Airport),7071,5/17/2011 21:51,Scott St / The Esplanade,7013,T01683,M5E 1W5,Casual
13095,0h 39m 29s,5/18/2011 15:58,Scott St / The Esplanade,7013,5/18/2011 16:38,Bond St / Queen St E,7045,T01683,,Casual
13243,0h 8m 47s,5/18/2011 17:22,Bond St / Queen St E,7045,5/18/2011 17:31,Navy Wharf Ct. / Bremner Blvd.,7054,T01683,M4Y 1H9,Casual
13607,0h 4m 58s,5/18/2011 21:40,Navy Wharf Ct. / Bremner Blvd.,7054,5/18/2011 21:45,Jarvis St / Carleton St,7055,T01683,M5A2S4,Casual
13838,0h 4m 53s,5/19/2011 9:51,Jarvis St / Carleton St,7055,5/19/2011 9:56,Jarvis St / Isabella St,7031,T01683,,Casual
14622,0h 3m 20s,5/19/2011 18:16,Jarvis St / Isabella St,7031,5/19/2011 18:19,Church St / Bloor St E,7034,T01683,M4Y 2J3 ,Casual
14746,0h 9m 32s,5/19/2011 19:08,Church St / Bloor St E,7034,5/19/2011 19:18,Granby St / Yonge St,7077,T01683,M6K2V1,Casual
14926,0h 19m 44s,5/19/2011 21:02,Granby St / Yonge St,7077,5/19/2011 21:22,Dockside Dr / Queens Quay E.,7068,T01683,M5B 2H3,Casual
15631,0h 17m 58s,5/20/2011 12:20,Dockside Dr / Queens Quay E.,7068,5/20/2011 12:38,Church St / Bloor St E,7034,T01683,,Casual
15745,0h 4m 0s,5/20/2011 13:18,Church St / Bloor St E,7034,5/20/2011 13:22,College St / Borden St,7023,T01683,M5T2Y9,Casual
15753,0h 7m 21s,5/20/2011 13:22,College St / Borden St,7023,5/20/2011 13:29,St George St / Bloor St W,7002,T01683,,Casual
17005,0h 48m 50s,5/21/2011 1:22,Church St / Monteith St ,7058,5/21/2011 2:11,York St / Queens Quay W,7076,T01683,,Casual
17166,2h 17m 5s,5/21/2011 9:37,York St / Queens Quay W,7076,5/21/2011 11:55,York St / Queens Quay W,7076,T01683,,Casual
17488,0h 15m 14s,5/21/2011 12:02,York St / Queens Quay W,7076,5/21/2011 12:18,King St W / Spadina Ave,7010,T01683,M4Y 0A4,Casual
18252,0h 22m 16s,5/21/2011 15:03,King St W / Spadina Ave,7010,5/21/2011 15:25,Lower Simcoe St / Lakeshore Blvd W,7043,T01683,,Casual
19324,0h 45m 21s,5/21/2011 19:33,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 20:18,Dundas St / Parliament St,7065,T01683,,Casual
19574,0h 16m 34s,5/21/2011 21:16,Dundas St / Parliament St,7065,5/21/2011 21:32,King St W / Spadina Ave,7010,T01683,,Casual
19769,0h 31m 31s,5/21/2011 23:40,King St W / Spadina Ave,7010,5/22/2011 0:12,Queens Quay W / Dan Leckie Way,7075,T01683,,Casual
20139,0h 18m 48s,5/22/2011 10:53,Queens Quay W / Dan Leckie Way,7075,5/22/2011 11:11,Temperance St / Yonge St,7019,T01683,,Casual
20177,0h 4m 54s,5/22/2011 11:19,Temperance St / Yonge St,7019,5/22/2011 11:24,Temperance St / Yonge St,7019,T01683,M4L2X5,Subscriber
21381,0h 12m 33s,5/22/2011 19:26,Temperance St / Yonge St,7019,5/22/2011 19:38,York St / Queens Quay W,7076,T01683,,Casual
21407,0h 7m 10s,5/22/2011 19:42,York St / Queens Quay W,7076,5/22/2011 19:49,Dockside Dr / Queens Quay E.,7068,T01683,,Casual
21446,0h 29m 24s,5/22/2011 20:00,Dockside Dr / Queens Quay E.,7068,5/22/2011 20:30,Jarvis St / Isabella St,7031,T01683,,Casual
25477,0h 21m 52s,5/25/2011 10:55,Jarvis St / Isabella St,7031,5/25/2011 11:17,Queens Quay W / Dan Leckie Way,7075,T01683,,Casual
25708,0h 31m 17s,5/25/2011 13:28,Queens Quay W / Dan Leckie Way,7075,5/25/2011 13:59,Jarvis St / Isabella St,7031,T01683,,Casual
25905,0h 7m 41s,5/25/2011 15:45,Jarvis St / Isabella St,7031,5/25/2011 15:53,Bay St / Bloor St W,7029,T01683,,Casual
26244,0h 20m 38s,5/25/2011 18:12,Bay St / Bloor St W,7029,5/25/2011 18:32,Edward St / Yonge St,7041,T01683,,Casual
28927,0h 4m 32s,5/27/2011 21:47,Edward St / Yonge St,7041,5/27/2011 21:52,University Ave / Elm St,7004,T01683,M5T 2Y9,Casual
29039,0h 4m 45s,5/28/2011 1:09,University Ave / Elm St,7004,5/28/2011 1:14,Augusta Ave / Dundas St W,7032,T01683,M6J 2X1,Casual
29190,0h 5m 4s,5/28/2011 10:47,Augusta Ave / Dundas St W,7032,5/28/2011 10:52,University Ave / Elm St,7004,T01683,M6J 2X1,Casual
29314,0h 8m 37s,5/28/2011 12:17,University Ave / Elm St,7004,5/28/2011 12:26,York St / Queens Quay W,7076,T01683,M5J2S2,Casual
29379,0h 3m 14s,5/28/2011 12:49,York St / Queens Quay W,7076,5/28/2011 12:52,Queens Quay W / Dan Leckie Way,7075,T01683,M5J2H2,Casual
29423,0h 4m 4s,5/28/2011 13:06,Queens Quay W / Dan Leckie Way,7075,5/28/2011 13:10,York St / Queens Quay W,7076,T01683,M5J2H2,Casual
29771,1h 13m 18s,5/28/2011 15:10,York St / Queens Quay W,7076,5/28/2011 16:23,Dockside Dr / Queens Quay E.,7068,T01683,,Casual
31486,0h 14m 27s,5/29/2011 13:35,Dockside Dr / Queens Quay E.,7068,5/29/2011 13:49,Bremner Blvd / Rees St,7018,T01683,M4Y 2J3,Casual
31998,1h 4m 15s,5/29/2011 16:39,Bremner Blvd / Rees St,7018,5/29/2011 17:43,Bremner Blvd / Rees St,7018,T01683,,Casual
32171,0h 22m 37s,5/29/2011 17:44,Bremner Blvd / Rees St,7018,5/29/2011 18:07,Front St W / Blue Jays Way,7059,T01683,,Casual
32455,0h 7m 33s,5/29/2011 21:00,Front St W / Blue Jays Way,7059,5/29/2011 21:08,Yonge St. / Lakeshore Ave. E.,7067,T01683,M5E 1Z8,Casual
34936,0h 18m 28s,5/31/2011 9:13,Yonge St. / Lakeshore Ave. E.,7067,5/31/2011 9:31,Ted Rogers Way / Bloor St E,7025,T01683,,Casual
34974,0h 18m 29s,5/31/2011 9:33,Ted Rogers Way / Bloor St E,7025,5/31/2011 9:51,College St / Major St,7078,T01683,M4W 3Y3,Casual
35212,0h 5m 40s,5/31/2011 12:41,College St / Major St,7078,5/31/2011 12:47,Tech Terminal,7033,T01683,M5T3K6,Casual
