ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1220,0h 41m 37s,5/5/2011 16:04,Bremner Blvd / Rees St,7018,5/5/2011 16:45,Bremner Blvd / Rees St,7018,T01480,,Casual
1497,1h 1m 13s,5/5/2011 19:24,Bremner Blvd / Rees St,7018,5/5/2011 20:25,York St / Queens Quay W,7076,T01480,,Casual
1707,0h 11m 33s,5/6/2011 0:54,York St / Queens Quay W,7076,5/6/2011 1:06,Simcoe St / Wellington St W,7057,T01480,,Casual
2446,0h 9m 14s,5/6/2011 22:04,Simcoe St / Queen St W,7022,5/6/2011 22:13,Queen St / Ossington Ave,7035,T01480,,Casual
2703,0h 27m 56s,5/7/2011 11:15,Queen St / Ossington Ave,7035,5/7/2011 11:43,Dundas / Yonge St.,7038,T01480,,Casual
2769,0h 12m 14s,5/7/2011 11:56,Dundas / Yonge St.,7038,5/7/2011 12:08,King St W / Spadina Ave,7010,T01480,,Casual
2906,0h 10m 13s,5/7/2011 13:06,King St W / Spadina Ave,7010,5/7/2011 13:16,Queen St / Ossington Ave,7035,T01480,,Casual
3262,0h 25m 22s,5/7/2011 15:33,Queen St / Ossington Ave,7035,5/7/2011 15:58,Queens Park / Bloor St W,7063,T01480,,Casual
3526,0h 11m 51s,5/7/2011 17:12,Queens Park / Bloor St W,7063,5/7/2011 17:23,Widmer St / Adelaide St ,7017,T01480,M6G1R7,Casual
4776,0h 12m 17s,5/8/2011 15:03,Widmer St / Adelaide St ,7017,5/8/2011 15:15,Elizabeth St / Edward St,7012,T01480,M4Y 2W1,Casual
6200,0h 6m 35s,5/9/2011 18:11,Elizabeth St / Edward St,7012,5/9/2011 18:18,Melinda St / Yonge St,7036,T01480,M5A 4R2,Subscriber
6270,0h 14m 34s,5/9/2011 18:55,Melinda St / Yonge St,7036,5/9/2011 19:10,Madison Ave / Bloor St W,7003,T01480,,Casual
7085,0h 5m 19s,5/10/2011 15:27,Spadina Ave / Sussex Ave,7074,5/10/2011 15:32,Willcocks St / St. George St,7066,T01480,,Casual
7292,0h 4m 29s,5/10/2011 18:05,Willcocks St / St. George St,7066,5/10/2011 18:09,Madison Ave / Bloor St W,7003,T01480,M5R 2X3,Casual
7313,0h 12m 11s,5/10/2011 18:17,Madison Ave / Bloor St W,7003,5/10/2011 18:29,Spadina Ave / Sussex Ave,7074,T01480,,Casual
7417,0h 3m 46s,5/10/2011 19:58,Spadina Ave / Sussex Ave,7074,5/10/2011 20:02,Bloor St / Brunswick Ave,7061,T01480,,Casual
7544,0h 11m 49s,5/10/2011 22:47,Bloor St / Brunswick Ave,7061,5/10/2011 22:59,Sherbourne / Carlton (Allan Gardens),7014,T01480,,Casual
10669,1h 14m 4s,5/13/2011 19:25,Bremner Blvd / Rees St,7018,5/13/2011 20:39,Bremner Blvd / Rees St,7018,T01480,,Casual
13034,0h 12m 42s,5/18/2011 14:36,Bremner Blvd / Rees St,7018,5/18/2011 14:48,Queen St W / Spadina Ave,7069,T01480,,Casual
14708,0h 14m 23s,5/19/2011 18:48,Phoebe St / Spadina Ave,7020,5/19/2011 19:02,Phoebe St / Spadina Ave,7020,T01480,M5V3V2,Casual
15023,0h 4m 54s,5/19/2011 22:06,Phoebe St / Spadina Ave,7020,5/19/2011 22:11,Simcoe St / Dundas St W,7039,T01480,M5V3V2,Casual
15420,0h 13m 34s,5/20/2011 9:04,Simcoe St / Dundas St W,7039,5/20/2011 9:17,Spadina Ave / Sussex Ave,7074,T01480,M4W 3C8 ,Subscriber
16272,0h 0m 15s,5/20/2011 17:40,Spadina Ave / Sussex Ave,7074,5/20/2011 17:40,Spadina Ave / Sussex Ave,7074,T01480,M6G2H3,Casual
16342,0h 36m 8s,5/20/2011 18:05,Spadina Ave / Sussex Ave,7074,5/20/2011 18:42,College St / Major St,7078,T01480,,Casual
18086,0h 11m 21s,5/21/2011 14:32,College St / Major St,7078,5/21/2011 14:44,St George St / Bloor St W,7002,T01480,M5R-2K2,Casual
18965,0h 49m 23s,5/21/2011 17:37,St George St / Bloor St W,7002,5/21/2011 18:26,St George St / Bloor St W,7002,T01480,M5R-2K2,Casual
19268,0h 8m 52s,5/21/2011 19:20,St George St / Bloor St W,7002,5/21/2011 19:29,College St / Major St,7078,T01480,,Casual
19706,0h 24m 56s,5/21/2011 22:43,College St / Major St,7078,5/21/2011 23:08,Queens Park / Bloor St W,7063,T01480,,Casual
20075,0h 29m 16s,5/22/2011 10:23,Queens Park / Bloor St W,7063,5/22/2011 10:52,Wellington St / Portland St,7011,T01480,,Casual
20202,0h 6m 48s,5/22/2011 11:32,Wellington St / Portland St,7011,5/22/2011 11:38,Front St W / Blue Jays Way,7059,T01480,,Casual
20441,3h 37m 56s,5/22/2011 13:44,Front St W / Blue Jays Way,7059,5/22/2011 17:22,York St / Queens Quay W,7076,T01480,,Casual
22136,0h 15m 56s,5/23/2011 9:45,York St / Queens Quay W,7076,5/23/2011 10:00,Bloor St / Brunswick Ave,7061,T01480,M5J 2Y2,Casual
22313,0h 36m 43s,5/23/2011 12:41,Bloor St / Brunswick Ave,7061,5/23/2011 13:18,Front/Yonge (Hockey Hall of Fame),7048,T01480,,Casual
22973,0h 21m 22s,5/23/2011 16:44,Front/Yonge (Hockey Hall of Fame),7048,5/23/2011 17:06,Madison Ave / Bloor St W,7003,T01480,,Casual
24245,0h 15m 36s,5/24/2011 15:39,University Ave / Gerrard St W,7047,5/24/2011 15:55,Queens Quay W / Dan Leckie Way,7075,T01480,M5V3Y3,Subscriber
45765,0h 17m 48s,6/5/2011 15:20,Simcoe St / Dundas St W,7039,6/5/2011 15:38,Wellington St W / Bay St,7052,T01480,,Casual
45871,3h 45m 18s,6/5/2011 15:44,Wellington St W / Bay St,7052,6/5/2011 19:30,King St W / Bay St,7015,T01480,,Casual
47213,0h 4m 27s,6/6/2011 7:15,Bloor St / Brunswick Ave,7061,6/6/2011 7:20,University Ave / Elm St,7004,T01480,,Casual
47726,1h 27m 54s,6/6/2011 11:58,St George St / Bloor St W,7002,6/6/2011 13:26,St George St / Bloor St W,7002,T01480,M5R 1B5,Casual
49446,0h 7m 48s,6/7/2011 7:57,St George St / Bloor St W,7002,6/7/2011 8:05,Simcoe St / Dundas St W,7039,T01480,,Casual
59277,0h 9m 15s,6/11/2011 11:20,Granby St / Yonge St,7077,6/11/2011 11:29,Wellesley St E. / Yonge St,7051,T01480,M4X 1X8,Casual
59397,0h 7m 1s,6/11/2011 12:12,Wellesley St E. / Yonge St,7051,6/11/2011 12:19,Dundas / Yonge St.,7038,T01480,M4X 1X8,Casual
60184,0h 17m 21s,6/11/2011 17:04,Dundas / Yonge St.,7038,6/11/2011 17:21,Sherbourne / Carlton (Allan Gardens),7014,T01480,,Casual
62130,0h 23m 10s,6/12/2011 14:42,Bay St / Wellesley St W,7030,6/12/2011 15:05,King St W / Spadina Ave,7010,T01480,,Casual
63799,0h 24m 34s,6/13/2011 9:54,Church St / Monteith St ,7058,6/13/2011 10:19,Queen St / Portland St,7049,T01480,M4Y 1B5,Casual
63837,0h 9m 48s,6/13/2011 10:20,Queen St / Portland St,7049,6/13/2011 10:30,Queens Park / Bloor St W,7063,T01480,M5T1B9,Casual
64311,0h 15m 38s,6/13/2011 14:16,Queens Park / Bloor St W,7063,6/13/2011 14:32,Gould St / Mutual St,7028,T01480,M4V 2G4,Casual
64767,0h 5m 31s,6/13/2011 17:44,Gould St / Mutual St,7028,6/13/2011 17:50,Euclid Ave / Bloor St,7040,T01480,M5E0A3,Casual
65024,0h 2m 57s,6/13/2011 19:10,Euclid Ave / Bloor St,7040,6/13/2011 19:13,Bay St / Wellesley St W,7030,T01480,M4Y2X6,Casual
65261,0h 5m 1s,6/13/2011 21:38,Bay St / Wellesley St W,7030,6/13/2011 21:43,Granby St / Yonge St,7077,T01480,,Casual
65956,0h 13m 38s,6/14/2011 10:49,Granby St / Yonge St,7077,6/14/2011 11:02,Metro Hall Plaza,7053,T01480,,Casual
66555,0h 8m 15s,6/14/2011 16:01,Metro Hall Plaza,7053,6/14/2011 16:09,Bond St / Queen St E,7045,T01480,M5V1J2,Casual
67624,0h 40m 40s,6/14/2011 21:48,Bond St / Queen St E,7045,6/14/2011 22:29,Ted Rogers Way / Bloor St E,7025,T01480,M4Y2P3,Casual
68042,0h 10m 5s,6/15/2011 8:25,Ted Rogers Way / Bloor St E,7025,6/15/2011 8:35,Bond St / Queen St E,7045,T01480,M4W3Y3,Casual
70092,0h 9m 6s,6/15/2011 21:06,Bond St / Queen St E,7045,6/15/2011 21:15,Jarvis St / Isabella St,7031,T01480,M4W3Y3,Casual
79536,0h 3m 1s,6/19/2011 10:36,Jarvis St / Isabella St,7031,6/19/2011 10:39,Church St / Bloor St E,7034,T01480,M5J2Y6,Subscriber
80815,0h 26m 49s,6/19/2011 16:46,Church St / Bloor St E,7034,6/19/2011 17:12,Navy Wharf Ct. / Bremner Blvd.,7054,T01480,,Casual
81306,0h 20m 46s,6/19/2011 19:30,Navy Wharf Ct. / Bremner Blvd.,7054,6/19/2011 19:50,Navy Wharf Ct. / Bremner Blvd.,7054,T01480,M4Y3C5,Casual
81751,0h 7m 5s,6/20/2011 2:34,Navy Wharf Ct. / Bremner Blvd.,7054,6/20/2011 2:41,Madison Ave / Bloor St W,7003,T01480,M5S1Y3,Subscriber
82006,0h 11m 27s,6/20/2011 8:43,Madison Ave / Bloor St W,7003,6/20/2011 8:55,Bathurst / Queens Quay (Island Airport),7071,T01480,L3R 6N1,Casual
85388,0h 10m 23s,6/21/2011 16:28,Dundas / Yonge St.,7038,6/21/2011 16:39,Navy Wharf Ct. / Bremner Blvd.,7054,T01480,M4Y 0A4,Casual
85718,1h 5m 50s,6/21/2011 17:56,Navy Wharf Ct. / Bremner Blvd.,7054,6/21/2011 19:02,Bay St / Wellesley St W,7030,T01480,,Casual
85992,0h 17m 28s,6/21/2011 19:11,Bay St / Wellesley St W,7030,6/21/2011 19:28,Spadina Ave / Sussex Ave,7074,T01480,,Casual
86921,0h 7m 49s,6/22/2011 9:24,Spadina Ave / Sussex Ave,7074,6/22/2011 9:32,University Ave / Gerrard St W,7047,T01480,M5S 2L5,Casual
87278,0h 2m 56s,6/22/2011 15:50,Edward St / Yonge St,7041,6/22/2011 15:53,Elizabeth St / Edward St,7012,T01480,M5S2K9,Casual
87280,0h 4m 32s,6/22/2011 15:54,Elizabeth St / Edward St,7012,6/22/2011 15:58,Simcoe St / Queen St W,7022,T01480,M4Y 1H9,Casual
87292,0h 7m 20s,6/22/2011 16:04,Simcoe St / Queen St W,7022,6/22/2011 16:11,Richmond St E / Jarvis St,7050,T01480,M4Y 1H9,Casual
87532,0h 11m 32s,6/22/2011 17:19,Richmond St E / Jarvis St,7050,6/22/2011 17:31,York St / Queens Quay W,7076,T01480,L8P 4H4,Casual
87610,0h 10m 14s,6/22/2011 17:41,York St / Queens Quay W,7076,6/22/2011 17:52,King St W / Spadina Ave,7010,T01480,L8P 4H4,Casual
87675,0h 10m 37s,6/22/2011 17:59,King St W / Spadina Ave,7010,6/22/2011 18:10,King St W / Spadina Ave,7010,T01480,M5V1K4,Casual
87733,0h 23m 25s,6/22/2011 18:13,King St W / Spadina Ave,7010,6/22/2011 18:36,Dundas / Yonge St.,7038,T01480,,Casual
88171,0h 4m 33s,6/22/2011 22:58,Dundas / Yonge St.,7038,6/22/2011 23:03,Bay St / College St,7006,T01480,,Casual
88257,0h 3m 51s,6/23/2011 6:46,Bay St / College St,7006,6/23/2011 6:50,Bay St / Bloor St W,7029,T01480,M5G0A6,Casual
89152,0h 5m 8s,6/23/2011 14:54,Bay St / Bloor St W,7029,6/23/2011 14:59,Bay St / College St,7006,T01480,M1J 1B2,Casual
89162,0h 2m 43s,6/23/2011 15:03,Bay St / College St,7006,6/23/2011 15:05,Bay St / Wellesley St W,7030,T01480,,Casual
89182,0h 2m 56s,6/23/2011 15:14,Bay St / Wellesley St W,7030,6/23/2011 15:16,Bay St / College St,7006,T01480,,Casual
89281,0h 10m 40s,6/23/2011 16:33,Bay St / College St,7006,6/23/2011 16:44,Front/Yonge (Hockey Hall of Fame),7048,T01480,L9T2T8,Casual
89693,0h 5m 23s,6/23/2011 19:47,Front/Yonge (Hockey Hall of Fame),7048,6/23/2011 19:52,Bremner Blvd / Rees St,7018,T01480,M5V3V1,Casual
90518,0h 6m 31s,6/24/2011 10:06,Bremner Blvd / Rees St,7018,6/24/2011 10:13,King St W / Spadina Ave,7010,T01480,M5V 2W8,Casual
91340,0h 15m 48s,6/24/2011 17:25,King St W / Spadina Ave,7010,6/24/2011 17:41,Jarvis St / Carleton St,7055,T01480,M4X1S1,Casual
91702,0h 11m 13s,6/24/2011 19:42,Jarvis St / Carleton St,7055,6/24/2011 19:53,College St / Major St,7078,T01480,,Casual
91765,0h 17m 1s,6/24/2011 20:23,College St / Major St,7078,6/24/2011 20:40,Wellesley St E. / Yonge St,7051,T01480,,Casual
94088,0h 3m 16s,6/25/2011 21:12,Wellesley St E. / Yonge St,7051,6/25/2011 21:15,Bay St / St Joseph St,7026,T01480,,Casual
94647,0h 4m 44s,6/26/2011 10:38,Bay St / St Joseph St,7026,6/26/2011 10:43,Willcocks St / St. George St,7066,T01480,M4Y 3G5,Subscriber
94999,0h 11m 50s,6/26/2011 13:21,Willcocks St / St. George St,7066,6/26/2011 13:33,Queen St W / Spadina Ave,7069,T01480,,Casual
95374,0h 13m 12s,6/26/2011 15:04,Queen St W / Spadina Ave,7069,6/26/2011 15:17,College St / Major St,7078,T01480,M5V1B5,Casual
