ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
28596,0h 19m 10s,5/27/2011 17:21,Church St / Monteith St ,7058,5/27/2011 17:40,Queen St / Ossington Ave,7035,T01681,,Casual
28914,0h 4m 3s,5/27/2011 21:39,Queen St / Ossington Ave,7035,5/27/2011 21:43,Huron St / Harbord St ,7024,T01681,,Casual
31372,0h 7m 34s,5/29/2011 12:51,Huron St / Harbord St ,7024,5/29/2011 12:59,Queen St / Portland St,7049,T01681,M5T1C7,Casual
31718,0h 10m 48s,5/29/2011 15:00,Queen St / Portland St,7049,5/29/2011 15:10,Queen St / Ossington Ave,7035,T01681,,Casual
33268,0h 9m 58s,5/30/2011 14:00,Queen St / Ossington Ave,7035,5/30/2011 14:10,Navy Wharf Ct. / Bremner Blvd.,7054,T01681,M4Y1H3,Casual
33465,0h 8m 27s,5/30/2011 15:44,Navy Wharf Ct. / Bremner Blvd.,7054,5/30/2011 15:52,Richmond St E / Jarvis St,7050,T01681,M5A2M5,Casual
33624,0h 36m 29s,5/30/2011 16:41,Richmond St E / Jarvis St,7050,5/30/2011 17:17,Richmond St E / Jarvis St,7050,T01681,M5T 2-Y5,Casual
33903,0h 14m 41s,5/30/2011 17:57,Richmond St E / Jarvis St,7050,5/30/2011 18:11,Queens Park / Bloor St W,7063,T01681,M5T 2-Y5,Casual
34003,0h 27m 59s,5/30/2011 18:26,Queens Park / Bloor St W,7063,5/30/2011 18:54,Queen St / Ossington Ave,7035,T01681,,Casual
34557,0h 25m 23s,5/30/2011 23:45,Queen St / Ossington Ave,7035,5/31/2011 0:10,Queen St / Ossington Ave,7035,T01681,,Casual
34645,0h 28m 25s,5/31/2011 4:01,Queen St / Ossington Ave,7035,5/31/2011 4:30,Queen St / Ossington Ave,7035,T01681,,Casual
34840,0h 8m 18s,5/31/2011 8:35,Queen St / Ossington Ave,7035,5/31/2011 8:43,King St W / Spadina Ave,7010,T01681,,Casual
35211,0h 5m 31s,5/31/2011 12:41,King St W / Spadina Ave,7010,5/31/2011 12:46,University Ave / King St W,7005,T01681,M5V 2A9,Casual
35403,0h 14m 1s,5/31/2011 14:16,University Ave / King St W,7005,5/31/2011 14:30,Bay St / Bloor St W,7029,T01681,L3T 5N2,Casual
35447,0h 10m 19s,5/31/2011 14:46,Bay St / Bloor St W,7029,5/31/2011 14:56,Dundas / Yonge St.,7038,T01681,,Casual
35530,0h 21m 50s,5/31/2011 15:31,Dundas / Yonge St.,7038,5/31/2011 15:53,St George St / Bloor St W,7002,T01681,,Casual
36053,4h 0m 21s,5/31/2011 18:10,St George St / Bloor St W,7002,5/31/2011 22:11,St George St / Bloor St W,7002,T01681,,Casual
36630,22h 54m 30s,5/31/2011 22:24,St George St / Bloor St W,7002,6/1/2011 21:19,Willcocks St / St. George St,7066,T01681,,Casual
39348,0h 5m 40s,6/2/2011 11:03,Willcocks St / St. George St,7066,6/2/2011 11:08,College St / Borden St,7023,T01681,M4Y2P7,Casual
39805,0h 5m 7s,6/2/2011 15:50,College St / Borden St,7023,6/2/2011 15:55,Bay St / Bloor St W,7029,T01681,,Casual
40145,0h 14m 30s,6/2/2011 17:34,Bay St / Bloor St W,7029,6/2/2011 17:49,Queen St W / Spadina Ave,7069,T01681,,Casual
40320,0h 4m 29s,6/2/2011 18:22,Queen St W / Spadina Ave,7069,6/2/2011 18:26,King St W / Spadina Ave,7010,T01681,M1E3J9,Casual
40476,0h 7m 0s,6/2/2011 19:28,King St W / Spadina Ave,7010,6/2/2011 19:35,Augusta Ave / Dundas St W,7032,T01681,M6G3R1,Casual
40633,0h 8m 6s,6/2/2011 20:57,Augusta Ave / Dundas St W,7032,6/2/2011 21:05,King St W / Spadina Ave,7010,T01681,M6G3R1,Casual
40695,0h 7m 33s,6/2/2011 21:51,Phoebe St / Spadina Ave,7020,6/2/2011 21:59,Huron St / Harbord St ,7024,T01681,M6G3H1,Casual
40758,0h 14m 7s,6/2/2011 22:44,Huron St / Harbord St ,7024,6/2/2011 22:58,King St E / Jarvis St,7009,T01681,M5A 4M5,Casual
41386,0h 37m 39s,6/3/2011 11:08,King St E / Jarvis St,7009,6/3/2011 11:46,Bond St / Queen St E,7045,T01681,,Casual
41456,2h 19m 52s,6/3/2011 11:51,Bond St / Queen St E,7045,6/3/2011 14:11,Bond St / Queen St E,7045,T01681,,Casual
41952,0h 12m 29s,6/3/2011 15:35,Bond St / Queen St E,7045,6/3/2011 15:47,Bay St / Bloor St W,7029,T01681,,Casual
42188,0h 17m 25s,6/3/2011 16:59,Bay St / Bloor St W,7029,6/3/2011 17:16,Simcoe St / Wellington St W,7057,T01681,M5A0B1,Subscriber
44239,0h 13m 16s,6/4/2011 21:20,Simcoe St / Queen St W,7022,6/4/2011 21:34,Edward St / Yonge St,7041,T01681,,Casual
45972,0h 53m 13s,6/5/2011 16:07,Edward St / Yonge St,7041,6/5/2011 17:00,Madison Ave / Bloor St W,7003,T01681,,Casual
46329,0h 30m 25s,6/5/2011 17:37,Madison Ave / Bloor St W,7003,6/5/2011 18:07,Front St W / Blue Jays Way,7059,T01681,,Casual
46480,0h 11m 5s,6/5/2011 18:22,Front St W / Blue Jays Way,7059,6/5/2011 18:33,King St E / Jarvis St,7009,T01681,,Casual
46564,0h 20m 41s,6/5/2011 18:41,King St E / Jarvis St,7009,6/5/2011 19:02,Ft. York / Capreol Crt.,7000,T01681,,Casual
47014,0h 53m 58s,6/5/2011 22:04,Ft. York / Capreol Crt.,7000,6/5/2011 22:58,Front/Yonge (Hockey Hall of Fame),7048,T01681,,Casual
47102,0h 30m 41s,6/5/2011 23:28,Front/Yonge (Hockey Hall of Fame),7048,6/5/2011 23:58,Front/Yonge (Hockey Hall of Fame),7048,T01681,,Casual
47264,0h 20m 48s,6/6/2011 7:46,Front/Yonge (Hockey Hall of Fame),7048,6/6/2011 8:07,Bay St / Bloor St W,7029,T01681,L6A4T7,Casual
48000,0h 18m 39s,6/6/2011 14:15,Bay St / Bloor St W,7029,6/6/2011 14:34,Ferry Ramp / Queens Quay W,7016,T01681,,Casual
48146,1h 14m 27s,6/6/2011 15:40,Ferry Ramp / Queens Quay W,7016,6/6/2011 16:54,Ferry Ramp / Queens Quay W,7016,T01681,,Casual
48437,0h 29m 23s,6/6/2011 17:21,Ferry Ramp / Queens Quay W,7016,6/6/2011 17:51,Beverly  St / Dundas St W,7027,T01681,,Casual
