ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
30010,5h 39m 9s,5/28/2011 16:31,Yonge St. / Lakeshore Ave. E.,7067,5/28/2011 22:10,Yonge St. / Lakeshore Ave. E.,7067,T01752,,Casual
34452,0h 6m 28s,5/30/2011 21:53,Yonge St. / Lakeshore Ave. E.,7067,5/30/2011 22:00,Queens Quay W / Dan Leckie Way,7075,T01752,M5V3K8,Subscriber
35413,0h 6m 31s,5/31/2011 14:21,Richmond St E / Jarvis St,7050,5/31/2011 14:27,Bathurst / Queens Quay (Island Airport),7071,T01752,M5A2S2,Casual
35570,0h 39m 22s,5/31/2011 15:48,Bathurst / Queens Quay (Island Airport),7071,5/31/2011 16:27,Dundas / Yonge St.,7038,T01752,,Casual
37708,0h 11m 33s,6/1/2011 15:00,Dundas / Yonge St.,7038,6/1/2011 15:12,Ferry Ramp / Queens Quay W,7016,T01752,,Casual
39186,0h 8m 47s,6/2/2011 9:15,Ferry Ramp / Queens Quay W,7016,6/2/2011 9:24,Melinda St / Yonge St,7036,T01752,M4J 1X2,Subscriber
39228,0h 8m 34s,6/2/2011 9:34,Melinda St / Yonge St,7036,6/2/2011 9:42,Front St W / Blue Jays Way,7059,T01752,M2K 2T3,Casual
39255,0h 8m 54s,6/2/2011 9:46,Front St W / Blue Jays Way,7059,6/2/2011 9:55,Front/Yonge (Hockey Hall of Fame),7048,T01752,,Casual
39376,0h 24m 55s,6/2/2011 11:28,Front/Yonge (Hockey Hall of Fame),7048,6/2/2011 11:53,York St / Queens Quay W,7076,T01752,,Casual
39652,0h 16m 10s,6/2/2011 14:09,York St / Queens Quay W,7076,6/2/2011 14:26,Queens Quay W / Dan Leckie Way,7075,T01752,,Casual
41125,0h 9m 51s,6/3/2011 8:54,Queens Quay W / Dan Leckie Way,7075,6/3/2011 9:04,Melinda St / Yonge St,7036,T01752,M5V3T1,Casual
41523,0h 10m 12s,6/3/2011 12:25,Melinda St / Yonge St,7036,6/3/2011 12:35,York St / Queens Quay W,7076,T01752,,Casual
41731,0h 19m 58s,6/3/2011 14:02,York St / Queens Quay W,7076,6/3/2011 14:22,Phoebe St / Spadina Ave,7020,T01752,,Casual
42367,5h 4m 31s,6/3/2011 17:40,Dundas / Yonge St.,7038,6/3/2011 22:44,Dundas / Yonge St.,7038,T01752,,Casual
43122,0h 37m 28s,6/3/2011 23:21,Dundas / Yonge St.,7038,6/3/2011 23:59,Queen St / Ossington Ave,7035,T01752,,Casual
43231,0h 12m 9s,6/4/2011 1:30,Queen St / Ossington Ave,7035,6/4/2011 1:42,Bay St / Bloor St W,7029,T01752,M4P1T7,Casual
