ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
30966,0h 11m 18s,5/29/2011 3:26,Edward St / Yonge St,7041,5/29/2011 3:37,Navy Wharf Ct. / Bremner Blvd.,7054,T01132,,Casual
33148,0h 10m 44s,5/30/2011 12:48,Euclid Ave / Bloor St,7040,5/30/2011 12:59,Queen St W / Spadina Ave,7069,T01132,ON,Subscriber
33324,1h 8m 22s,5/30/2011 14:35,Queen St W / Spadina Ave,7069,5/30/2011 15:43,Scott St / The Esplanade,7013,T01132,,Casual
39111,0h 9m 4s,6/2/2011 8:47,Scott St / The Esplanade,7013,6/2/2011 8:56,Bay St / College St,7006,T01132,M5S2L6,Casual
39248,0h 9m 29s,6/2/2011 9:43,Bay St / College St,7006,6/2/2011 9:52,Ft. York / Capreol Crt.,7000,T01132,M5G2R3,Casual
40130,0h 9m 10s,6/2/2011 17:31,Ft. York / Capreol Crt.,7000,6/2/2011 17:40,Lower Simcoe St / Lakeshore Blvd W,7043,T01132,,Casual
42651,1h 18m 8s,6/3/2011 19:17,Lower Simcoe St / Lakeshore Blvd W,7043,6/3/2011 20:35,Lower Simcoe St / Lakeshore Blvd W,7043,T01132,,Casual
44108,0h 2m 21s,6/4/2011 19:12,Lower Simcoe St / Lakeshore Blvd W,7043,6/4/2011 19:14,Bremner Blvd / Rees St,7018,T01132,M5J 2Y2,Casual
44451,0h 51m 13s,6/5/2011 1:17,Bremner Blvd / Rees St,7018,6/5/2011 2:08,Bremner Blvd / Rees St,7018,T01132,,Casual
44529,0h 17m 9s,6/5/2011 3:19,Bremner Blvd / Rees St,7018,6/5/2011 3:36,York St / Queens Quay W,7076,T01132,,Casual
44633,0h 26m 37s,6/5/2011 9:42,York St / Queens Quay W,7076,6/5/2011 10:08,Edward St / Yonge St,7041,T01132,,Casual
46852,2h 30m 12s,6/5/2011 20:22,Edward St / Yonge St,7041,6/5/2011 22:52,Front/Yonge (Hockey Hall of Fame),7048,T01132,,Casual
47464,0h 8m 4s,6/6/2011 9:01,Front/Yonge (Hockey Hall of Fame),7048,6/6/2011 9:09,Phoebe St / Spadina Ave,7020,T01132,L7L1X6,Casual
48053,0h 41m 37s,6/6/2011 14:43,Phoebe St / Spadina Ave,7020,6/6/2011 15:25,Edward St / Yonge St,7041,T01132,,Casual
48132,0h 18m 52s,6/6/2011 15:31,Edward St / Yonge St,7041,6/6/2011 15:49,Niagara St./Queen W. (Richmond),7046,T01132,,Casual
48784,0h 7m 38s,6/6/2011 18:53,Niagara St./Queen W. (Richmond),7046,6/6/2011 19:01,Church St / Monteith St ,7058,T01132,M5B1B4,Casual
49061,0h 5m 22s,6/6/2011 20:54,Church St / Monteith St ,7058,6/6/2011 21:00,Gould St / Mutual St,7028,T01132,M5B1B4,Casual
49514,0h 4m 53s,6/7/2011 8:26,Gould St / Mutual St,7028,6/7/2011 8:31,Granby St / Yonge St,7077,T01132,L5K1Z4,Casual
50796,0h 26m 16s,6/7/2011 17:39,Granby St / Yonge St,7077,6/7/2011 18:05,York St / Queens Quay W,7076,T01132,M4Y 2J3,Casual
51967,0h 11m 49s,6/8/2011 8:17,York St / Queens Quay W,7076,6/8/2011 8:29,King St W / Spadina Ave,7010,T01132,M5J2Y2,Casual
52379,0h 22m 17s,6/8/2011 11:09,King St W / Spadina Ave,7010,6/8/2011 11:31,Bloor St / Brunswick Ave,7061,T01132,,Casual
52788,0h 14m 28s,6/8/2011 14:19,Bloor St / Brunswick Ave,7061,6/8/2011 14:34,Ted Rogers Way / Bloor St E,7025,T01132,,Casual
52900,0h 10m 37s,6/8/2011 15:16,Ted Rogers Way / Bloor St E,7025,6/8/2011 15:26,Bloor St / Brunswick Ave,7061,T01132,,Casual
58406,0h 2m 50s,6/10/2011 19:21,Bloor St / Brunswick Ave,7061,6/10/2011 19:23,Madison Ave / Bloor St W,7003,T01132,M6G2P7,Casual
59559,0h 12m 49s,6/11/2011 13:10,Queens Park / Bloor St W,7063,6/11/2011 13:23,Sherbourne / Carlton (Allan Gardens),7014,T01132,,Casual
62568,0h 13m 45s,6/12/2011 16:45,Sherbourne / Carlton (Allan Gardens),7014,6/12/2011 16:59,Scott St / The Esplanade,7013,T01132,,Casual
62711,0h 49m 17s,6/12/2011 17:28,Scott St / The Esplanade,7013,6/12/2011 18:17,Dockside Dr / Queens Quay E.,7068,T01132,,Casual
68868,1h 3m 27s,6/15/2011 14:29,Dockside Dr / Queens Quay E.,7068,6/15/2011 15:32,Dockside Dr / Queens Quay E.,7068,T01132,,Casual
72104,0h 8m 22s,6/16/2011 17:50,Dockside Dr / Queens Quay E.,7068,6/16/2011 17:59,Sherbourne / Carlton (Allan Gardens),7014,T01132,M6H4J5,Casual
72193,0h 22m 24s,6/16/2011 18:11,Sherbourne / Carlton (Allan Gardens),7014,6/16/2011 18:33,York St / Queens Quay W,7076,T01132,,Casual
76647,0h 14m 20s,6/18/2011 12:31,York St / Queens Quay W,7076,6/18/2011 12:45,Edward St / Yonge St,7041,T01132,M5J2H2,Casual
76786,0h 17m 46s,6/18/2011 13:07,Edward St / Yonge St,7041,6/18/2011 13:24,Dockside Dr / Queens Quay E.,7068,T01132,,Casual
76861,0h 10m 57s,6/18/2011 13:25,Dockside Dr / Queens Quay E.,7068,6/18/2011 13:36,Jarvis St / Carleton St,7055,T01132,,Casual
78432,0h 19m 32s,6/18/2011 19:29,Jarvis St / Carleton St,7055,6/18/2011 19:49,Queen St W / Spadina Ave,7069,T01132,,Casual
78583,0h 20m 54s,6/18/2011 20:19,Queen St W / Spadina Ave,7069,6/18/2011 20:40,College St / Borden St,7023,T01132,M6A1X2,Casual
79266,0h 11m 40s,6/19/2011 3:04,College St / Borden St,7023,6/19/2011 3:16,College St / Borden St,7023,T01132,,Casual
80066,0h 46m 37s,6/19/2011 13:40,College St / Borden St,7023,6/19/2011 14:27,Queen St W / Spadina Ave,7069,T01132,,Casual
80391,0h 28m 13s,6/19/2011 15:09,Queen St W / Spadina Ave,7069,6/19/2011 15:38,Ted Rogers Way / Bloor St E,7025,T01132,,Casual
83391,0h 8m 10s,6/20/2011 18:07,Ted Rogers Way / Bloor St E,7025,6/20/2011 18:15,Euclid Ave / Bloor St,7040,T01132,M5G 1N6,Casual
83433,0h 4m 48s,6/20/2011 18:18,Euclid Ave / Bloor St,7040,6/20/2011 18:23,Bay St / Wellesley St W,7030,T01132,,Casual
