ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31115,0h 17m 19s,5/29/2011 10:30,St George St / Bloor St W,7002,5/29/2011 10:48,Queens Quay W / Dan Leckie Way,7075,T01331,M6J 2B7,Casual
31163,1h 12m 42s,5/29/2011 11:16,Queens Quay W / Dan Leckie Way,7075,5/29/2011 12:29,Queens Quay W / Dan Leckie Way,7075,T01331,,Casual
31361,0h 44m 8s,5/29/2011 12:48,Queens Quay W / Dan Leckie Way,7075,5/29/2011 13:32,Queens Quay W / Dan Leckie Way,7075,T01331,M5V3V9,Subscriber
31739,0h 56m 31s,5/29/2011 15:06,Queens Quay W / Dan Leckie Way,7075,5/29/2011 16:02,Queens Quay W / Dan Leckie Way,7075,T01331,,Casual
31941,1h 0m 38s,5/29/2011 16:15,Queens Quay W / Dan Leckie Way,7075,5/29/2011 17:16,Bremner Blvd / Rees St,7018,T01331,M5V3V2,Casual
32108,0h 20m 7s,5/29/2011 17:18,Bremner Blvd / Rees St,7018,5/29/2011 17:38,Dockside Dr / Queens Quay E.,7068,T01331,,Casual
33500,0h 19m 32s,5/30/2011 16:00,Dockside Dr / Queens Quay E.,7068,5/30/2011 16:20,Front St W / Blue Jays Way,7059,T01331,,Casual
33621,0h 23m 30s,5/30/2011 16:40,Front St W / Blue Jays Way,7059,5/30/2011 17:03,25 York St,7070,T01331,L4S 2P9,Casual
33711,0h 7m 21s,5/30/2011 17:09,25 York St,7070,5/30/2011 17:16,Front St W / Blue Jays Way,7059,T01331,M5V3R5,Casual
33998,0h 9m 28s,5/30/2011 18:24,Front St W / Blue Jays Way,7059,5/30/2011 18:33,Augusta Ave / Dundas St W,7032,T01331,M5V2N4,Casual
34166,0h 7m 47s,5/30/2011 19:27,Augusta Ave / Dundas St W,7032,5/30/2011 19:35,Madison Ave / Bloor St W,7003,T01331,M5V2N4,Casual
34287,0h 10m 36s,5/30/2011 20:22,Madison Ave / Bloor St W,7003,5/30/2011 20:33,Ted Rogers Way / Bloor St E,7025,T01331,M5S 2J6,Subscriber
34481,0h 11m 14s,5/30/2011 22:28,Ted Rogers Way / Bloor St E,7025,5/30/2011 22:39,Spadina Ave / Sussex Ave,7074,T01331,M5S 2J6,Subscriber
34673,0h 11m 4s,5/31/2011 6:52,Spadina Ave / Sussex Ave,7074,5/31/2011 7:03,King St W / Bay St,7015,T01331,M5V 2B6,Casual
36875,0h 15m 21s,6/1/2011 7:31,Front/Yonge (Hockey Hall of Fame),7048,6/1/2011 7:46,Tech Terminal,7033,T01331,L1V3G4,Casual
37406,0h 28m 29s,6/1/2011 12:24,Tech Terminal,7033,6/1/2011 12:53,College St / Major St,7078,T01331,M6G2H3,Casual
39224,0h 16m 44s,6/2/2011 9:33,College St / Major St,7078,6/2/2011 9:50,Navy Wharf Ct. / Bremner Blvd.,7054,T01331,M6J 2B7,Subscriber
41249,0h 3m 59s,6/3/2011 9:40,Navy Wharf Ct. / Bremner Blvd.,7054,6/3/2011 9:44,Granby St / Yonge St,7077,T01331,M4Y 1H9,Subscriber
45843,0h 14m 44s,6/5/2011 15:37,Granby St / Yonge St,7077,6/5/2011 15:52,Bay St / Bloor St W,7029,T01331,M5G 2A7,Casual
45943,0h 6m 28s,6/5/2011 15:59,Bay St / Bloor St W,7029,6/5/2011 16:06,Wellesley St E. / Yonge St,7051,T01331,M4Y 3B6,Subscriber
46041,0h 48m 50s,6/5/2011 16:21,Wellesley St E. / Yonge St,7051,6/5/2011 17:10,St George St / Bloor St W,7002,T01331,,Casual
46212,0h 7m 37s,6/5/2011 17:11,St George St / Bloor St W,7002,6/5/2011 17:18,Bay St / Wellesley St W,7030,T01331,,Casual
46310,0h 33m 34s,6/5/2011 17:31,Bay St / Wellesley St W,7030,6/5/2011 18:05,Bay St / Wellesley St W,7030,T01331,,Casual
47186,0h 3m 33s,6/6/2011 6:22,Bay St / Wellesley St W,7030,6/6/2011 6:26,University Ave / College St,7062,T01331,,Casual
