ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
445828,0h 12m 32s,1/6/2012 7:48,Trinity / Front (Distillery),7064,1/6/2012 8:00,University Ave / King St W,7005,T01090,M5A3R3,Subscriber
445879,0h 2m 37s,1/6/2012 8:19,University Ave / King St W,7005,1/6/2012 8:22,King St W / Bay St,7015,T01090,M6R2M1,Subscriber
448379,0h 7m 16s,1/9/2012 2:55,Bathurst St / Dundas St,7037,1/9/2012 3:02,College St / Huron St,7007,T01090,M5T2B9,Subscriber
448500,0h 4m 53s,1/9/2012 8:21,College St / Huron St,7007,1/9/2012 8:26,Elizabeth St / Edward St,7012,T01090,L3T 3R4,Subscriber
449347,0h 8m 37s,1/9/2012 18:02,College St / Major St,7078,1/9/2012 18:11,Granby St / Yonge St,7077,T01090,M5B 1Y6,Subscriber
449376,0h 2m 37s,1/9/2012 18:13,Granby St / Yonge St,7077,1/9/2012 18:16,Sherbourne / Carlton (Allan Gardens),7014,T01090,L6H 3T2,Subscriber
449643,0h 7m 46s,1/9/2012 23:46,Sherbourne / Carlton (Allan Gardens),7014,1/9/2012 23:54,University Ave / Elm St,7004,T01090,M4X 1S4,Subscriber
449653,0h 10m 0s,1/10/2012 1:05,University Ave / Elm St,7004,1/10/2012 1:15,Huron St / Harbord St ,7024,T01090,M5S 3L1,Subscriber
450212,0h 5m 44s,1/10/2012 12:27,Huron St / Harbord St ,7024,1/10/2012 12:32,Bay St / St Joseph St,7026,T01090,M1L1J4,Subscriber
450334,0h 2m 58s,1/10/2012 14:00,Bay St / St Joseph St,7026,1/10/2012 14:03,University Ave / Gerrard St W,7047,T01090,M4Y2W4,Subscriber
450503,0h 9m 22s,1/10/2012 16:08,University Ave / Gerrard St W,7047,1/10/2012 16:18,Madison Ave / Bloor St W,7003,T01090,M6C 3M6,Subscriber
451150,0h 16m 25s,1/11/2012 1:00,Madison Ave / Bloor St W,7003,1/11/2012 1:17,Bathurst / Queens Quay (Island Airport),7071,T01090,M5V3B9,Subscriber
451959,0h 6m 53s,1/11/2012 15:34,Bathurst / Queens Quay (Island Airport),7071,1/11/2012 15:41,Front St W / Blue Jays Way,7059,T01090,M5V1A8,Subscriber
452643,0h 5m 36s,1/12/2012 0:16,Front St W / Blue Jays Way,7059,1/12/2012 0:21,Bathurst / Queens Quay (Island Airport),7071,T01090,M5V1A8,Subscriber
453626,0h 5m 4s,1/13/2012 18:20,Bathurst / Queens Quay (Island Airport),7071,1/13/2012 18:25,Lower Simcoe St / Lakeshore Blvd W,7043,T01090,M5J3A3,Subscriber
453869,0h 19m 28s,1/14/2012 15:22,Lower Simcoe St / Lakeshore Blvd W,7043,1/14/2012 15:41,Augusta Ave / Dundas St W,7032,T01090,M5J2Y7,Subscriber
453919,0h 15m 43s,1/14/2012 16:15,Augusta Ave / Dundas St W,7032,1/14/2012 16:31,Tech Terminal,7033,T01090,M5T 2L4,Subscriber
454622,0h 12m 32s,1/16/2012 9:45,Tech Terminal,7033,1/16/2012 9:58,Ted Rogers Way / Bloor St E,7025,T01090,M5A 4M5,Subscriber
454656,0h 8m 27s,1/16/2012 10:30,Ted Rogers Way / Bloor St E,7025,1/16/2012 10:38,Bond St / Queen St E,7045,T01090,M5A 4M5,Subscriber
455122,0h 12m 36s,1/16/2012 17:58,Bond St / Queen St E,7045,1/16/2012 18:11,25 York St,7070,T01090,M5B1B4,Subscriber
455197,0h 4m 45s,1/16/2012 18:44,25 York St,7070,1/16/2012 18:49,Bremner Blvd / Rees St,7018,T01090,M5E 1Z8,Subscriber
455405,0h 4m 41s,1/17/2012 2:11,Bremner Blvd / Rees St,7018,1/17/2012 2:15,Yonge St. / Lakeshore Ave. E.,7067,T01090,M5E 1Z8,Subscriber
455406,0h 5m 31s,1/17/2012 2:36,Yonge St. / Lakeshore Ave. E.,7067,1/17/2012 2:42,Bremner Blvd / Rees St,7018,T01090,M5E 1Z8,Subscriber
456684,0h 4m 58s,1/18/2012 13:39,Bremner Blvd / Rees St,7018,1/18/2012 13:44,York St / Queens Quay W,7076,T01090,M5R2W8,Subscriber
456940,0h 16m 4s,1/18/2012 17:17,York St / Queens Quay W,7076,1/18/2012 17:33,Phoebe St / Spadina Ave,7020,T01090,M5A4P5,Subscriber
457051,0h 17m 16s,1/18/2012 18:06,Phoebe St / Spadina Ave,7020,1/18/2012 18:23,Lower Jarvis St / The Esplanade,7001,T01090,M5A4P5,Subscriber
457179,0h 12m 43s,1/18/2012 19:42,Lower Jarvis St / The Esplanade,7001,1/18/2012 19:55,Parliament St / Gerrard St,7056,T01090,M4X1H8,Subscriber
457427,0h 9m 27s,1/19/2012 7:51,Bay St / St Joseph St,7026,1/19/2012 8:00,Richmond St E / Jarvis St,7050,T01090,M5S2W8,Subscriber
457662,0h 11m 14s,1/19/2012 9:53,Richmond St E / Jarvis St,7050,1/19/2012 10:04,University Ave / Gerrard St W,7047,T01090,M5A4S7,Subscriber
458336,0h 4m 4s,1/20/2012 9:05,Bremner / Spadina,7073,1/20/2012 9:09,Metro Hall Plaza,7053,T01090,M5V3Z1,Subscriber
459397,0h 13m 20s,1/21/2012 22:23,Jarvis St / Isabella St,7031,1/21/2012 22:37,Temperance St / Yonge St,7019,T01090,M4X1W6,Subscriber
461146,0h 6m 36s,1/24/2012 14:20,Granby St / Yonge St,7077,1/24/2012 14:27,College St / Huron St,7007,T01090,M5B1L4,Subscriber
461262,0h 6m 33s,1/24/2012 16:35,College St / Huron St,7007,1/24/2012 16:42,Spadina Ave / Sussex Ave,7074,T01090,M5T2B9,Subscriber
461341,0h 7m 5s,1/24/2012 17:11,Spadina Ave / Sussex Ave,7074,1/24/2012 17:18,College St / Huron St,7007,T01090,M5T2B9,Subscriber
461504,0h 8m 35s,1/24/2012 18:23,College St / Huron St,7007,1/24/2012 18:31,Queen St / Ossington Ave,7035,T01090,M5R2W8,Subscriber
461653,0h 10m 7s,1/24/2012 20:33,Queen St / Ossington Ave,7035,1/24/2012 20:43,Simcoe St / Queen St W,7022,T01090,M5H 4C9,Subscriber
463903,0h 8m 29s,1/26/2012 19:04,Simcoe St / Queen St W,7022,1/26/2012 19:12,Bay St / Wellesley St W,7030,T01090,M5V 3V9,Subscriber
463941,0h 4m 27s,1/26/2012 19:37,Bay St / Wellesley St W,7030,1/26/2012 19:42,Huron St / Harbord St ,7024,T01090,M4Y2X6,Subscriber
464042,0h 3m 33s,1/27/2012 0:39,Huron St / Harbord St ,7024,1/27/2012 0:42,College St / Huron St,7007,T01090,,Casual
464069,0h 8m 4s,1/27/2012 7:15,College St / Huron St,7007,1/27/2012 7:23,University Ave / King St W,7005,T01090,M5T2G6,Subscriber
465012,0h 7m 41s,1/28/2012 12:41,Bay St / College St,7006,1/28/2012 12:49,Phoebe St / Spadina Ave,7020,T01090,M5E 1R4,Subscriber
472335,0h 10m 45s,2/4/2012 20:49,Phoebe St / Spadina Ave,7020,2/4/2012 21:00,Spadina Ave / Sussex Ave,7074,T01090,M5R 2M5,Subscriber
472692,0h 7m 25s,2/5/2012 14:00,Spadina Ave / Sussex Ave,7074,2/5/2012 14:07,Bay St / College St,7006,T01090,M6G2P7,Subscriber
472713,0h 10m 23s,2/5/2012 14:20,Bay St / College St,7006,2/5/2012 14:30,Euclid Ave / Bloor St,7040,T01090,M6G2P7,Subscriber
473563,0h 4m 55s,2/6/2012 12:56,Euclid Ave / Bloor St,7040,2/6/2012 13:00,Willcocks St / St. George St,7066,T01090,M6G2P7,Subscriber
473651,0h 4m 46s,2/6/2012 14:04,Willcocks St / St. George St,7066,2/6/2012 14:09,Spadina Ave / Sussex Ave,7074,T01090,M5S2H8,Subscriber
473794,0h 58m 51s,2/6/2012 16:11,Spadina Ave / Sussex Ave,7074,2/6/2012 17:10,Spadina Ave / Sussex Ave,7074,T01090,,Casual
474112,0h 10m 47s,2/6/2012 18:14,Spadina Ave / Sussex Ave,7074,2/6/2012 18:25,Widmer St / Adelaide St ,7017,T01090,M5S 2H8,Subscriber
474178,0h 14m 35s,2/6/2012 18:48,Widmer St / Adelaide St ,7017,2/6/2012 19:03,Wellesley St E. / Yonge St,7051,T01090,M4R 1J5,Subscriber
475154,0h 8m 7s,2/7/2012 15:52,Wellesley St E. / Yonge St,7051,2/7/2012 16:00,Front/Yonge (Hockey Hall of Fame),7048,T01090,L9T 0V4,Subscriber
475204,0h 10m 23s,2/7/2012 16:22,Front/Yonge (Hockey Hall of Fame),7048,2/7/2012 16:33,Sherbourne / Carlton (Allan Gardens),7014,T01090,M4Y 3G4,Subscriber
475244,0h 10m 28s,2/7/2012 16:46,Sherbourne / Carlton (Allan Gardens),7014,2/7/2012 16:56,Front/Yonge (Hockey Hall of Fame),7048,T01090,M4Y 3G4,Subscriber
475971,0h 8m 37s,2/8/2012 8:43,Front/Yonge (Hockey Hall of Fame),7048,2/8/2012 8:52,Granby St / Yonge St,7077,T01090,L4C 5R4,Subscriber
476561,0h 41m 11s,2/8/2012 16:10,Granby St / Yonge St,7077,2/8/2012 16:52,Huron St / Harbord St ,7024,T01090,,Casual
477625,0h 5m 20s,2/9/2012 11:17,St George St / Bloor St W,7002,2/9/2012 11:22,Bay St / Bloor St W,7029,T01090,M5R2L9,Subscriber
478410,0h 11m 20s,2/9/2012 21:40,Bay St / Bloor St W,7029,2/9/2012 21:51,College St / Major St,7078,T01090,M4Y3C3,Subscriber
480144,0h 4m 8s,2/13/2012 6:18,University Ave / College St,7062,2/13/2012 6:22,Church St / Monteith St ,7058,T01090,M5P 3L6,Subscriber
480624,0h 5m 6s,2/13/2012 14:37,Church St / Monteith St ,7058,2/13/2012 14:42,Sherbourne St / Wellesley St,7042,T01090,M4X1L1,Subscriber
481313,0h 13m 51s,2/14/2012 7:53,Sherbourne St / Wellesley St,7042,2/14/2012 8:07,Front/Yonge (Hockey Hall of Fame),7048,T01090,M4Y 2J3,Subscriber
481361,0h 11m 35s,2/14/2012 8:18,Front/Yonge (Hockey Hall of Fame),7048,2/14/2012 8:30,Simcoe St / Dundas St W,7039,T01090,L5L1G5,Subscriber
482198,0h 7m 13s,2/14/2012 21:25,Simcoe St / Dundas St W,7039,2/14/2012 21:32,Jarvis St / Carleton St,7055,T01090,M4Y 2G6,Subscriber
482244,0h 59m 46s,2/14/2012 23:30,Jarvis St / Carleton St,7055,2/15/2012 0:30,Church St / Monteith St ,7058,T01090,,Casual
482284,0h 0m 35s,2/15/2012 6:24,Church St / Monteith St ,7058,2/15/2012 6:24,Church St / Monteith St ,7058,T01090,M5S 3L9,Subscriber
506692,7h 29m 49s,3/10/2012 8:45,Bay St / Wellesley St W,7030,3/10/2012 16:15,Queens Park / Bloor St W,7063,T01090,M5S3G2,Subscriber
507252,0h 15m 21s,3/11/2012 0:41,Queens Park / Bloor St W,7063,3/11/2012 0:56,Ft. York / Capreol Crt.,7000,T01090,,Casual
507987,0h 13m 46s,3/11/2012 16:16,Ft. York / Capreol Crt.,7000,3/11/2012 16:29,25 York St,7070,T01090,M5V3W6,Subscriber
509972,0h 24m 25s,3/13/2012 8:41,25 York St,7070,3/13/2012 9:05,Queens Park / Bloor St W,7063,T01090,L9K 0G1,Subscriber
510667,0h 10m 10s,3/13/2012 15:45,Queens Park / Bloor St W,7063,3/13/2012 15:55,Jarvis St / Isabella St,7031,T01090,M4X1L1,Subscriber
510750,0h 5m 37s,3/13/2012 16:22,Jarvis St / Isabella St,7031,3/13/2012 16:28,Bay St / Bloor St W,7029,T01090,M4X1L1,Subscriber
510924,0h 4m 54s,3/13/2012 17:18,Bay St / Bloor St W,7029,3/13/2012 17:23,Bay St / Wellesley St W,7030,T01090,M5V3R8,Subscriber
511039,0h 2m 0s,3/13/2012 17:50,Bay St / Wellesley St W,7030,3/13/2012 17:52,Queens Park Cres E,7008,T01090,M5V 3V9,Subscriber
511525,0h 5m 54s,3/13/2012 22:46,Queens Park Cres E,7008,3/13/2012 22:51,Jarvis St / Carleton St,7055,T01090,L1G 3S6,Subscriber
511639,0h 7m 54s,3/14/2012 6:58,Jarvis St / Carleton St,7055,3/14/2012 7:06,Melinda St / Yonge St,7036,T01090,ON,Subscriber
512477,0h 12m 0s,3/14/2012 13:56,Jarvis St / Carleton St,7055,3/14/2012 14:08,Willcocks St / St. George St,7066,T01090,,Casual
513323,0h 8m 10s,3/14/2012 18:44,Willcocks St / St. George St,7066,3/14/2012 18:53,Bay St / College St,7006,T01090,,Casual
513418,0h 8m 38s,3/14/2012 19:16,Bay St / College St,7006,3/14/2012 19:25,Front/Yonge (Hockey Hall of Fame),7048,T01090,M5G 2R3,Subscriber
513888,0h 6m 8s,3/15/2012 8:18,Front/Yonge (Hockey Hall of Fame),7048,3/15/2012 8:24,Dundas / Yonge St.,7038,T01090,L6H 3A6,Subscriber
514174,0h 8m 15s,3/15/2012 11:45,Dundas / Yonge St.,7038,3/15/2012 11:53,University Ave / Gerrard St W,7047,T01090,L6H 3A6,Subscriber
514830,0h 10m 46s,3/15/2012 17:46,University Ave / Gerrard St W,7047,3/15/2012 17:56,Dundas St / Parliament St,7065,T01090,L5W1E9,Subscriber
515921,0h 21m 32s,3/16/2012 11:31,Dundas St / Parliament St,7065,3/16/2012 11:53,College St / Huron St,7007,T01090,,Casual
516294,0h 6m 52s,3/16/2012 14:13,College St / Huron St,7007,3/16/2012 14:20,Bay St / Wellesley St W,7030,T01090,L3T5N5,Subscriber
516890,0h 19m 10s,3/16/2012 17:34,Bay St / Wellesley St W,7030,3/16/2012 17:53,Wellington St / Portland St,7011,T01090,M5V1E3,Subscriber
517221,0h 8m 7s,3/16/2012 19:17,Wellington St / Portland St,7011,3/16/2012 19:25,Wellington St W / Bay St,7052,T01090,M5V2M7,Subscriber
518224,0h 7m 53s,3/17/2012 15:50,Wellington St W / Bay St,7052,3/17/2012 15:58,Bay St / College St,7006,T01090,M5G 2J9,Subscriber
518247,0h 4m 59s,3/17/2012 16:03,Bay St / College St,7006,3/17/2012 16:08,College St / Huron St,7007,T01090,M4Y 1A5,Subscriber
518466,0h 9m 33s,3/17/2012 18:08,College St / Huron St,7007,3/17/2012 18:18,Widmer St / Adelaide St ,7017,T01090,M5S 1Y9,Subscriber
518522,0h 13m 13s,3/17/2012 18:45,Widmer St / Adelaide St ,7017,3/17/2012 18:59,St George St / Bloor St W,7002,T01090,,Casual
520228,0h 8m 59s,3/18/2012 21:07,St George St / Bloor St W,7002,3/18/2012 21:16,University Ave / King St W,7005,T01090,M5R 2R9,Subscriber
521388,0h 11m 11s,3/19/2012 15:40,University Ave / King St W,7005,3/19/2012 15:51,Queens Quay W / Dan Leckie Way,7075,T01090,ONT,Subscriber
523611,1h 33m 46s,3/20/2012 14:43,Queens Quay W / Dan Leckie Way,7075,3/20/2012 16:17,Queens Quay W / Dan Leckie Way,7075,T01090,,Casual
551273,0h 18m 48s,4/5/2012 9:04,Queens Quay W / Dan Leckie Way,7075,4/5/2012 9:23,University Ave / Elm St,7004,T01090,M5V 3M3,Subscriber
551801,0h 3m 58s,4/5/2012 14:01,University Ave / Elm St,7004,4/5/2012 14:05,University Ave / King St W,7005,T01090,M5V3Y3,Subscriber
552239,0h 4m 34s,4/5/2012 17:08,University Ave / King St W,7005,4/5/2012 17:12,King St W / Spadina Ave,7010,T01090,M5V 3T9,Subscriber
552274,0h 2m 18s,4/5/2012 17:15,King St W / Spadina Ave,7010,4/5/2012 17:17,Bremner / Spadina,7073,T01090,M5V3Y6,Subscriber
553206,0h 7m 47s,4/6/2012 11:51,Bremner / Spadina,7073,4/6/2012 11:59,Yonge St. / Lakeshore Ave. E.,7067,T01090,M5E1Z9,Subscriber
553436,0h 9m 18s,4/6/2012 13:48,Yonge St. / Lakeshore Ave. E.,7067,4/6/2012 13:58,King St W / Bay St,7015,T01090,K1R5G2,Subscriber
553511,0h 8m 19s,4/6/2012 14:10,King St W / Bay St,7015,4/6/2012 14:19,Ferry Ramp / Queens Quay W,7016,T01090,K1R5G2,Subscriber
553657,1h 3m 33s,4/6/2012 15:12,Ferry Ramp / Queens Quay W,7016,4/6/2012 16:16,Ferry Ramp / Queens Quay W,7016,T01090,,Casual
553820,2h 28m 25s,4/6/2012 16:17,Ferry Ramp / Queens Quay W,7016,4/6/2012 18:46,Ferry Ramp / Queens Quay W,7016,T01090,,Casual
554270,0h 6m 19s,4/6/2012 20:05,Ferry Ramp / Queens Quay W,7016,4/6/2012 20:11,Princess Ave / Adelaide St,7060,T01090,L8P4W4,Subscriber
554828,0h 10m 8s,4/7/2012 12:40,Princess Ave / Adelaide St,7060,4/7/2012 12:50,Widmer St / Adelaide St ,7017,T01090,,Casual
