ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1142,0h 18m 48s,5/5/2011 14:32,Dundas St / Parliament St,7065,5/5/2011 14:51,Dundas St / Parliament St,7065,T01460,L1W 2T2,Casual
11201,0h 5m 58s,5/14/2011 13:50,Dockside Dr / Queens Quay E.,7068,5/14/2011 13:56,Lower Jarvis St / The Esplanade,7001,T01460,,Casual
13245,1h 37m 29s,5/18/2011 17:24,Lower Jarvis St / The Esplanade,7001,5/18/2011 19:02,Willcocks St / St. George St,7066,T01460,,Casual
13591,0h 4m 58s,5/18/2011 21:12,Willcocks St / St. George St,7066,5/18/2011 21:17,University Ave / Elm St,7004,T01460,M5T 2Y9,Subscriber
13880,0h 7m 1s,5/19/2011 10:26,University Ave / Elm St,7004,5/19/2011 10:33,Willcocks St / St. George St,7066,T01460,M5T 2Y9,Subscriber
13958,0h 5m 24s,5/19/2011 12:03,Willcocks St / St. George St,7066,5/19/2011 12:08,Huron St / Harbord St ,7024,T01460,M2N7H5,Casual
15057,0h 4m 35s,5/19/2011 22:36,Huron St / Harbord St ,7024,5/19/2011 22:41,Queens Park / Bloor St W,7063,T01460,M5R1B1,Casual
16871,0h 12m 10s,5/20/2011 23:31,Queens Park / Bloor St W,7063,5/20/2011 23:43,Queen St W / Spadina Ave,7069,T01460,M4M 2M4,Casual
17210,0h 45m 29s,5/21/2011 10:09,Queen St W / Spadina Ave,7069,5/21/2011 10:54,Queen St W / Spadina Ave,7069,T01460,,Casual
17814,0h 11m 28s,5/21/2011 13:34,Queen St W / Spadina Ave,7069,5/21/2011 13:45,Front St W / Blue Jays Way,7059,T01460,,Casual
18592,3h 39m 50s,5/21/2011 16:14,Front St W / Blue Jays Way,7059,5/21/2011 19:54,Front St W / Blue Jays Way,7059,T01460,,Casual
19413,0h 5m 1s,5/21/2011 20:11,Front St W / Blue Jays Way,7059,5/21/2011 20:16,King St W / Spadina Ave,7010,T01460,,Casual
19460,0h 24m 59s,5/21/2011 20:29,King St W / Spadina Ave,7010,5/21/2011 20:54,Lower Simcoe St / Lakeshore Blvd W,7043,T01460,,Casual
20749,0h 6m 32s,5/22/2011 16:11,Queen St / Ossington Ave,7035,5/22/2011 16:18,Madison Ave / Bloor St W,7003,T01460,M5T1B9,Casual
