ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9509,0h 8m 35s,5/12/2011 21:34,Metro Hall Plaza,7053,5/12/2011 21:43,Lower Jarvis St / The Esplanade,7001,T01951,M6P2R3,Subscriber
9513,0h 10m 37s,5/12/2011 21:44,Lower Jarvis St / The Esplanade,7001,5/12/2011 21:55,Navy Wharf Ct. / Bremner Blvd.,7054,T01951,M5A 4M5,Casual
9747,0h 14m 30s,5/13/2011 8:31,Navy Wharf Ct. / Bremner Blvd.,7054,5/13/2011 8:45,Simcoe St / Wellington St W,7057,T01951,M4Y 1H7,Casual
9787,0h 6m 2s,5/13/2011 8:54,Simcoe St / Wellington St W,7057,5/13/2011 9:00,King St W / Spadina Ave,7010,T01951,M4K3B7,Casual
10254,0h 10m 52s,5/13/2011 16:01,King St W / Spadina Ave,7010,5/13/2011 16:12,Queen St / Ossington Ave,7035,T01951,,Casual
10394,0h 16m 46s,5/13/2011 17:10,Queen St / Ossington Ave,7035,5/13/2011 17:26,York St / Queens Quay W,7076,T01951,,Casual
11079,0h 7m 58s,5/14/2011 11:53,York St / Queens Quay W,7076,5/14/2011 12:01,Ft. York / Capreol Crt.,7000,T01951,M5J2Y2,Subscriber
19349,0h 8m 47s,5/21/2011 19:43,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 19:52,Simcoe St / Wellington St W,7057,T01951,M5T 2Y9,Casual
20057,0h 8m 28s,5/22/2011 9:49,Simcoe St / Wellington St W,7057,5/22/2011 9:58,Temperance St / Yonge St,7019,T01951,,Casual
20112,0h 9m 57s,5/22/2011 10:43,Temperance St / Yonge St,7019,5/22/2011 10:53,King St W / Spadina Ave,7010,T01951,,Casual
20352,0h 20m 57s,5/22/2011 12:52,King St W / Spadina Ave,7010,5/22/2011 13:13,Bloor St / Brunswick Ave,7061,T01951,,Casual
21218,0h 9m 57s,5/22/2011 18:40,Bloor St / Brunswick Ave,7061,5/22/2011 18:50,Queens Park / Bloor St W,7063,T01951,M4V2B9,Casual
21438,0h 16m 30s,5/22/2011 19:57,Queens Park / Bloor St W,7063,5/22/2011 20:13,Queen St W / Shaw St,7072,T01951,,Casual
21475,0h 20m 18s,5/22/2011 20:17,Queen St W / Shaw St,7072,5/22/2011 20:38,Lower Simcoe St / Lakeshore Blvd W,7043,T01951,M5T 2Y4,Casual
21566,0h 43m 2s,5/22/2011 21:02,Lower Simcoe St / Lakeshore Blvd W,7043,5/22/2011 21:45,Lower Simcoe St / Lakeshore Blvd W,7043,T01951,,Casual
23304,0h 27m 47s,5/23/2011 19:12,Lower Simcoe St / Lakeshore Blvd W,7043,5/23/2011 19:40,Phoebe St / Spadina Ave,7020,T01951,,Casual
23400,0h 14m 29s,5/23/2011 21:39,Phoebe St / Spadina Ave,7020,5/23/2011 21:54,St George St / Bloor St W,7002,T01951,M5R 1W8,Subscriber
