ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
482,1h 41m 11s,5/4/2011 17:59,Bathurst St / Dundas St,7037,5/4/2011 19:41,Bathurst St / Dundas St,7037,T01024,,Casual
1219,0h 13m 5s,5/5/2011 16:05,Bathurst St / Dundas St,7037,5/5/2011 16:18,Jarvis St / Isabella St,7031,T01024,,Casual
1237,0h 16m 3s,5/5/2011 16:21,Jarvis St / Isabella St,7031,5/5/2011 16:37,Bay St / Bloor St W,7029,T01024,,Casual
1273,0h 7m 38s,5/5/2011 16:44,Bay St / Bloor St W,7029,5/5/2011 16:52,Granby St / Yonge St,7077,T01024,,Casual
1550,0h 27m 34s,5/5/2011 20:05,Granby St / Yonge St,7077,5/5/2011 20:33,Granby St / Yonge St,7077,T01024,,Casual
1939,0h 11m 16s,5/6/2011 11:12,Granby St / Yonge St,7077,5/6/2011 11:24,Spadina Ave / Sussex Ave,7074,T01024,,Casual
1946,0h 8m 7s,5/6/2011 11:29,Spadina Ave / Sussex Ave,7074,5/6/2011 11:38,Bay St / College St,7006,T01024,,Casual
1958,0h 7m 25s,5/6/2011 11:44,Bay St / College St,7006,5/6/2011 11:51,Ted Rogers Way / Bloor St E,7025,T01024,L4B 4H1,Casual
2892,0h 16m 45s,5/7/2011 13:02,Ted Rogers Way / Bloor St E,7025,5/7/2011 13:18,Scott St / The Esplanade,7013,T01024,,Casual
3180,0h 10m 9s,5/7/2011 14:53,Scott St / The Esplanade,7013,5/7/2011 15:03,Princess Ave / Adelaide St,7060,T01024,,Casual
10319,0h 13m 36s,5/13/2011 16:37,Simcoe St / Wellington St W,7057,5/13/2011 16:51,University Ave / King St W,7005,T01024,M4V 2H4,Casual
10389,0h 7m 12s,5/13/2011 17:08,University Ave / King St W,7005,5/13/2011 17:15,Front St W / Blue Jays Way,7059,T01024,,Casual
10537,0h 12m 25s,5/13/2011 18:13,Front St W / Blue Jays Way,7059,5/13/2011 18:25,Bathurst / Queens Quay (Island Airport),7071,T01024,,Casual
10720,0h 7m 7s,5/13/2011 19:48,Bathurst / Queens Quay (Island Airport),7071,5/13/2011 19:55,Bay St / Albert St,7021,T01024,,Casual
11221,0h 13m 51s,5/14/2011 14:05,Phoebe St / Spadina Ave,7020,5/14/2011 14:19,Yonge St. / Lakeshore Ave. E.,7067,T01024,,Casual
11621,0h 11m 53s,5/15/2011 15:34,Yonge St. / Lakeshore Ave. E.,7067,5/15/2011 15:46,Widmer St / Adelaide St ,7017,T01024,,Casual
11879,0h 9m 9s,5/16/2011 13:13,Widmer St / Adelaide St ,7017,5/16/2011 13:22,Bond St / Queen St E,7045,T01024,M5C 2X4,Casual
12426,0h 4m 48s,5/17/2011 13:14,Bond St / Queen St E,7045,5/17/2011 13:19,Dundas / Yonge St.,7038,T01024,,Casual
12648,0h 12m 45s,5/17/2011 17:35,Dundas / Yonge St.,7038,5/17/2011 17:48,Front St W / Blue Jays Way,7059,T01024,M5S 1H5,Casual
12679,0h 13m 18s,5/17/2011 18:15,Front St W / Blue Jays Way,7059,5/17/2011 18:28,Spadina Ave / Sussex Ave,7074,T01024,M5B 2C2,Casual
12824,0h 12m 16s,5/18/2011 4:33,Spadina Ave / Sussex Ave,7074,5/18/2011 4:45,King St W / Spadina Ave,7010,T01024,,Casual
12825,0h 12m 3s,5/18/2011 4:55,King St W / Spadina Ave,7010,5/18/2011 5:07,Queens Quay W / Dan Leckie Way,7075,T01024,,Casual
12830,0h 27m 54s,5/18/2011 5:14,Queens Quay W / Dan Leckie Way,7075,5/18/2011 5:42,Edward St / Yonge St,7041,T01024,,Casual
12832,0h 12m 41s,5/18/2011 5:47,Edward St / Yonge St,7041,5/18/2011 6:00,Willcocks St / St. George St,7066,T01024,,Casual
13011,0h 4m 8s,5/18/2011 14:09,Willcocks St / St. George St,7066,5/18/2011 14:13,St George St / Bloor St W,7002,T01024,,Casual
13467,0h 4m 35s,5/18/2011 19:06,St George St / Bloor St W,7002,5/18/2011 19:11,Madison Ave / Bloor St W,7003,T01024,M5R2W8,Casual
14371,0h 13m 3s,5/19/2011 16:39,University Ave / College St,7062,5/19/2011 16:52,Dundas / Yonge St.,7038,T01024,,Casual
14961,0h 6m 57s,5/19/2011 21:25,Dundas / Yonge St.,7038,5/19/2011 21:32,Jarvis St / Carleton St,7055,T01024,,Casual
15313,0h 7m 39s,5/20/2011 8:21,Jarvis St / Carleton St,7055,5/20/2011 8:28,Dundas / Yonge St.,7038,T01024,M5A 2E6,Casual
15514,0h 7m 29s,5/20/2011 10:17,Dundas / Yonge St.,7038,5/20/2011 10:25,Melinda St / Yonge St,7036,T01024,M4Y 1C9,Casual
17400,0h 12m 21s,5/21/2011 11:41,Richmond St E / Jarvis St,7050,5/21/2011 11:54,Yonge St. / Lakeshore Ave. E.,7067,T01024,M5J 2A9,Casual
24909,0h 24m 52s,5/24/2011 20:37,Spadina Ave / Sussex Ave,7074,5/24/2011 21:02,University Ave / King St W,7005,T01024,,Casual
26563,0h 15m 29s,5/26/2011 9:11,University Ave / King St W,7005,5/26/2011 9:26,College St / Borden St,7023,T01024,M4C 2E8,Subscriber
26642,0h 9m 0s,5/26/2011 10:51,College St / Borden St,7023,5/26/2011 11:00,Bloor St / Brunswick Ave,7061,T01024,,Casual
27331,0h 7m 22s,5/26/2011 18:05,Bloor St / Brunswick Ave,7061,5/26/2011 18:12,Tech Terminal,7033,T01024,,Casual
27456,0h 9m 32s,5/26/2011 19:15,Tech Terminal,7033,5/26/2011 19:25,Bay St / College St,7006,T01024,,Casual
28118,0h 12m 35s,5/27/2011 12:19,Bay St / College St,7006,5/27/2011 12:32,Simcoe St / Wellington St W,7057,T01024,M1C 3S9,Casual
44491,0h 26m 30s,6/5/2011 2:27,University Ave / King St W,7005,6/5/2011 2:53,Sherbourne St / Wellesley St,7042,T01024,,Casual
134760,0h 15m 56s,7/12/2011 0:30,Elizabeth St / Edward St,7012,7/12/2011 0:46,Front St W / Blue Jays Way,7059,T01024,M5R 2L9,Casual
134794,0h 6m 48s,7/12/2011 3:40,Front St W / Blue Jays Way,7059,7/12/2011 3:46,Yonge St. / Lakeshore Ave. E.,7067,T01024,M5E 1Z8,Casual
134801,0h 7m 43s,7/12/2011 4:31,Yonge St. / Lakeshore Ave. E.,7067,7/12/2011 4:38,Front St W / Blue Jays Way,7059,T01024,M5E 1Z8,Casual
134828,0h 4m 23s,7/12/2011 6:35,Front St W / Blue Jays Way,7059,7/12/2011 6:39,Bremner Blvd / Rees St,7018,T01024,M5V3W6,Subscriber
135361,0h 9m 30s,7/12/2011 10:06,Bremner Blvd / Rees St,7018,7/12/2011 10:16,Bathurst / Queens Quay (Island Airport),7071,T01024,,Casual
138468,0h 43m 1s,7/13/2011 13:05,Bathurst / Queens Quay (Island Airport),7071,7/13/2011 13:48,Princess Ave / Adelaide St,7060,T01024,,Casual
138586,0h 28m 28s,7/13/2011 13:55,Princess Ave / Adelaide St,7060,7/13/2011 14:24,Ferry Ramp / Queens Quay W,7016,T01024,,Casual
138687,6h 19m 8s,7/13/2011 14:56,Ferry Ramp / Queens Quay W,7016,7/13/2011 21:15,Ferry Ramp / Queens Quay W,7016,T01024,,Casual
140157,0h 24m 48s,7/13/2011 23:55,Ferry Ramp / Queens Quay W,7016,7/14/2011 0:20,Church St / Monteith St ,7058,T01024,,Casual
140193,10h 31m 36s,7/14/2011 0:32,Church St / Monteith St ,7058,7/14/2011 11:04,Church St / Monteith St ,7058,T01024,,Casual
140959,4h 4m 30s,7/14/2011 11:33,Church St / Monteith St ,7058,7/14/2011 15:37,Navy Wharf Ct. / Bremner Blvd.,7054,T01024,,Casual
143561,0h 13m 12s,7/15/2011 9:46,Navy Wharf Ct. / Bremner Blvd.,7054,7/15/2011 9:59,King St W / Spadina Ave,7010,T01024,M4Y 1H7,Casual
143787,0h 11m 33s,7/15/2011 11:49,King St W / Spadina Ave,7010,7/15/2011 12:01,Ft. York / Capreol Crt.,7000,T01024,,Casual
146052,0h 23m 7s,7/16/2011 7:29,Church St / Monteith St ,7058,7/16/2011 7:52,Gould St / Mutual St,7028,T01024,,Casual
146351,0h 6m 3s,7/16/2011 11:17,Gould St / Mutual St,7028,7/16/2011 11:24,Gould St / Mutual St,7028,T01024,,Casual
146368,0h 11m 50s,7/16/2011 11:26,Gould St / Mutual St,7028,7/16/2011 11:38,Gould St / Mutual St,7028,T01024,,Casual
146416,0h 5m 17s,7/16/2011 11:49,Gould St / Mutual St,7028,7/16/2011 11:54,Niagara St./Queen W. (Richmond),7046,T01024,,Casual
147357,0h 7m 21s,7/16/2011 16:40,Niagara St./Queen W. (Richmond),7046,7/16/2011 16:47,Ft. York / Capreol Crt.,7000,T01024,,Casual
147436,0h 11m 30s,7/16/2011 17:02,Ft. York / Capreol Crt.,7000,7/16/2011 17:14,Scott St / The Esplanade,7013,T01024,,Casual
147589,1h 41m 37s,7/16/2011 17:46,Scott St / The Esplanade,7013,7/16/2011 19:27,York St / Queens Quay W,7076,T01024,,Casual
147900,0h 14m 0s,7/16/2011 19:28,York St / Queens Quay W,7076,7/16/2011 19:42,York St / Queens Quay W,7076,T01024,,Casual
147962,1h 29m 40s,7/16/2011 19:48,York St / Queens Quay W,7076,7/16/2011 21:18,York St / Queens Quay W,7076,T01024,,Casual
149788,0h 13m 3s,7/17/2011 16:16,Church St / Monteith St ,7058,7/17/2011 16:29,Church St / Monteith St ,7058,T01024,,Casual
149975,0h 40m 19s,7/17/2011 17:14,Church St / Monteith St ,7058,7/17/2011 17:54,Bremner / Spadina,7073,T01024,,Casual
150357,0h 12m 6s,7/17/2011 19:29,Bremner / Spadina,7073,7/17/2011 19:41,Phoebe St / Spadina Ave,7020,T01024,,Casual
151448,0h 13m 56s,7/18/2011 13:05,Phoebe St / Spadina Ave,7020,7/18/2011 13:19,Bay St / Wellesley St W,7030,T01024,M5S 3L1,Subscriber
151507,0h 10m 44s,7/18/2011 13:41,Bay St / Wellesley St W,7030,7/18/2011 13:52,Willcocks St / St. George St,7066,T01024,,Casual
151620,0h 10m 35s,7/18/2011 14:53,Willcocks St / St. George St,7066,7/18/2011 15:04,Queen St W / Spadina Ave,7069,T01024,M6P2B6,Subscriber
152024,0h 3m 48s,7/18/2011 17:15,Queen St W / Spadina Ave,7069,7/18/2011 17:19,Simcoe St / Queen St W,7022,T01024,,Casual
152072,0h 11m 58s,7/18/2011 17:26,Simcoe St / Queen St W,7022,7/18/2011 17:38,Bay St / St Joseph St,7026,T01024,,Casual
152587,0h 11m 47s,7/18/2011 20:08,Bay St / St Joseph St,7026,7/18/2011 20:20,Trinity / Front (Distillery),7064,T01024,M5C3C5,Casual
154550,0h 6m 16s,7/19/2011 16:21,Trinity / Front (Distillery),7064,7/19/2011 16:27,Simcoe St / Queen St W,7022,T01024,L5K1E3,Casual
156327,0h 6m 36s,7/20/2011 8:29,Simcoe St / Queen St W,7022,7/20/2011 8:36,Trinity / Front (Distillery),7064,T01024,L5K1E3,Casual
157347,0h 11m 18s,7/20/2011 16:08,Trinity / Front (Distillery),7064,7/20/2011 16:19,Navy Wharf Ct. / Bremner Blvd.,7054,T01024,,Casual
157774,0h 6m 19s,7/20/2011 17:47,Navy Wharf Ct. / Bremner Blvd.,7054,7/20/2011 17:53,Bay St / Bloor St W,7029,T01024,M4Y 1H5,Casual
157849,0h 16m 24s,7/20/2011 18:03,Bay St / Bloor St W,7029,7/20/2011 18:20,Augusta Ave / Dundas St W,7032,T01024,M3B 1T2,Subscriber
159597,0h 21m 47s,7/21/2011 12:43,Augusta Ave / Dundas St W,7032,7/21/2011 13:05,Queen St / Portland St,7049,T01024,,Casual
160322,0h 4m 28s,7/21/2011 18:05,Queen St / Portland St,7049,7/21/2011 18:09,Willcocks St / St. George St,7066,T01024,M5T 3L2,Casual
