ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
165,0h 21m 52s,5/4/2011 10:30,Huron St / Harbord St ,7024,5/4/2011 10:51,Queen St / Ossington Ave,7035,T01441,,Casual
435,0h 15m 11s,5/4/2011 17:24,Queen St / Ossington Ave,7035,5/4/2011 17:39,Queen St / Ossington Ave,7035,T01441,,Casual
467,0h 18m 37s,5/4/2011 17:51,Queen St / Ossington Ave,7035,5/4/2011 18:10,Navy Wharf Ct. / Bremner Blvd.,7054,T01441,,Casual
687,0h 5m 26s,5/4/2011 21:26,Queen St / Ossington Ave,7035,5/4/2011 21:31,St George St / Bloor St W,7002,T01441,M5R1S9,Casual
930,0h 41m 31s,5/5/2011 11:21,Madison Ave / Bloor St W,7003,5/5/2011 12:03,Queen St / Ossington Ave,7035,T01441,M6H 2M1,Casual
985,0h 12m 53s,5/5/2011 12:35,Queen St / Ossington Ave,7035,5/5/2011 12:48,Niagara St./Queen W. (Richmond),7046,T01441,,Casual
1077,0h 8m 35s,5/5/2011 13:36,Niagara St./Queen W. (Richmond),7046,5/5/2011 13:44,Bay St / College St,7006,T01441,,Casual
1114,0h 7m 3s,5/5/2011 14:08,Bay St / College St,7006,5/5/2011 14:16,Bay St / College St,7006,T01441,,Casual
1294,0h 7m 47s,5/5/2011 17:03,Bay St / College St,7006,5/5/2011 17:10,Bay St / College St,7006,T01441,,Casual
1467,0h 8m 1s,5/5/2011 18:59,Bay St / College St,7006,5/5/2011 19:07,Simcoe St / Queen St W,7022,T01441,,Casual
1490,0h 9m 26s,5/5/2011 19:19,Simcoe St / Queen St W,7022,5/5/2011 19:28,Bremner Blvd / Rees St,7018,T01441,,Casual
2430,0h 33m 11s,5/6/2011 21:46,Bremner Blvd / Rees St,7018,5/6/2011 22:19,Bathurst / Queens Quay (Island Airport),7071,T01441,,Casual
2765,0h 28m 40s,5/7/2011 11:55,Bathurst / Queens Quay (Island Airport),7071,5/7/2011 12:24,Front St W / Blue Jays Way,7059,T01441,,Casual
2882,4h 55m 17s,5/7/2011 12:53,Front St W / Blue Jays Way,7059,5/7/2011 17:49,Front St W / Blue Jays Way,7059,T01441,,Casual
8154,0h 9m 35s,5/11/2011 17:10,Dundas St / Parliament St,7065,5/11/2011 17:19,King St W / Spadina Ave,7010,T01441,,Casual
8742,0h 9m 30s,5/12/2011 8:27,King St W / Spadina Ave,7010,5/12/2011 8:37,Bay St / Albert St,7021,T01441,M5V3X1,Casual
8928,0h 3m 50s,5/12/2011 12:23,Bay St / Albert St,7021,5/12/2011 12:26,Bay St / College St,7006,T01441,,Casual
