ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
14076,0h 4m 22s,5/19/2011 13:24,Scott St / The Esplanade,7013,5/19/2011 13:28,Bond St / Queen St E,7045,T01780,M4M2L1,Casual
14862,0h 6m 42s,5/19/2011 20:23,Bond St / Queen St E,7045,5/19/2011 20:30,Princess Ave / Adelaide St,7060,T01780,M5C 2X4,Casual
15661,0h 8m 13s,5/20/2011 12:34,Princess Ave / Adelaide St,7060,5/20/2011 12:42,Lower Jarvis St / The Esplanade,7001,T01780,M5B 2P7,Casual
17171,0h 12m 35s,5/21/2011 9:39,Lower Jarvis St / The Esplanade,7001,5/21/2011 9:51,Church St / Alexander St,7044,T01780,M6E 2V3,Casual
17484,0h 9m 7s,5/21/2011 12:02,Church St / Alexander St,7044,5/21/2011 12:11,Elizabeth St / Edward St,7012,T01780,M4Y 3C6,Casual
18558,0h 11m 18s,5/21/2011 16:05,Elizabeth St / Edward St,7012,5/21/2011 16:17,Lower Jarvis St / The Esplanade,7001,T01780,,Casual
19819,0h 14m 25s,5/22/2011 0:15,Scott St / The Esplanade,7013,5/22/2011 0:29,Scott St / The Esplanade,7013,T01780,M5V 3T6,Casual
19898,0h 25m 4s,5/22/2011 1:29,Scott St / The Esplanade,7013,5/22/2011 1:54,Navy Wharf Ct. / Bremner Blvd.,7054,T01780,M5V 3T6,Casual
19953,0h 18m 4s,5/22/2011 2:26,Navy Wharf Ct. / Bremner Blvd.,7054,5/22/2011 2:44,Scott St / The Esplanade,7013,T01780,M5V 3T6,Casual
20082,0h 7m 19s,5/22/2011 10:29,Scott St / The Esplanade,7013,5/22/2011 10:37,Temperance St / Yonge St,7019,T01780,M5E 1A1,Casual
20111,0h 10m 11s,5/22/2011 10:43,Temperance St / Yonge St,7019,5/22/2011 10:53,King St W / Spadina Ave,7010,T01780,,Casual
20528,0h 26m 28s,5/22/2011 14:39,King St W / Spadina Ave,7010,5/22/2011 15:06,Queens Quay W / Dan Leckie Way,7075,T01780,,Casual
20735,0h 17m 55s,5/22/2011 16:08,Queens Quay W / Dan Leckie Way,7075,5/22/2011 16:26,Queens Quay W / Dan Leckie Way,7075,T01780,,Casual
20853,0h 16m 53s,5/22/2011 16:39,Queens Quay W / Dan Leckie Way,7075,5/22/2011 16:56,Ft. York / Capreol Crt.,7000,T01780,,Casual
20926,0h 19m 54s,5/22/2011 17:11,Ft. York / Capreol Crt.,7000,5/22/2011 17:31,York St / Queens Quay W,7076,T01780,M5E 1Z8,Casual
21207,0h 29m 43s,5/22/2011 18:36,York St / Queens Quay W,7076,5/22/2011 19:06,York St / Queens Quay W,7076,T01780,M5J 2Y5,Subscriber
21397,1h 3m 47s,5/22/2011 19:34,York St / Queens Quay W,7076,5/22/2011 20:37,York St / Queens Quay W,7076,T01780,,Casual
24313,0h 13m 45s,5/24/2011 16:21,University Ave / College St,7062,5/24/2011 16:35,Dundas St / Parliament St,7065,T01780,M5J2Z6,Casual
24387,0h 18m 9s,5/24/2011 16:52,Dundas St / Parliament St,7065,5/24/2011 17:11,Jarvis St / Carleton St,7055,T01780,,Casual
24945,0h 10m 12s,5/24/2011 20:58,Jarvis St / Carleton St,7055,5/24/2011 21:09,Bloor St / Brunswick Ave,7061,T01780,M5S2E1,Casual
24986,0h 8m 23s,5/24/2011 21:20,Bloor St / Brunswick Ave,7061,5/24/2011 21:28,Augusta Ave / Dundas St W,7032,T01780,M6J 2V5,Casual
25049,0h 7m 33s,5/24/2011 22:54,Augusta Ave / Dundas St W,7032,5/24/2011 23:01,Willcocks St / St. George St,7066,T01780,M4Y1H5,Casual
25924,0h 13m 16s,5/25/2011 16:02,Madison Ave / Bloor St W,7003,5/25/2011 16:16,Front/Yonge (Hockey Hall of Fame),7048,T01780,L1W 2T2,Casual
26555,0h 12m 58s,5/26/2011 9:03,Front/Yonge (Hockey Hall of Fame),7048,5/26/2011 9:16,Willcocks St / St. George St,7066,T01780,,Casual
27614,0h 12m 36s,5/26/2011 21:09,Willcocks St / St. George St,7066,5/26/2011 21:22,Metro Hall Plaza,7053,T01780,M5S2H2,Casual
27653,0h 10m 42s,5/26/2011 21:35,Metro Hall Plaza,7053,5/26/2011 21:46,Richmond St E / Jarvis St,7050,T01780,M5A4S4,Casual
28386,0h 3m 34s,5/27/2011 15:50,Richmond St E / Jarvis St,7050,5/27/2011 15:54,Lower Jarvis St / The Esplanade,7001,T01780,L8P 4H4,Casual
28516,0h 8m 9s,5/27/2011 16:56,Lower Jarvis St / The Esplanade,7001,5/27/2011 17:04,Simcoe St / Wellington St W,7057,T01780,M5A0B1,Subscriber
30480,0h 3m 10s,5/28/2011 19:13,Simcoe St / Wellington St W,7057,5/28/2011 19:16,Bremner Blvd / Rees St,7018,T01780,,Casual
30650,0h 14m 35s,5/28/2011 20:47,Bremner Blvd / Rees St,7018,5/28/2011 21:02,Dundas St / Parliament St,7065,T01780,,Casual
