ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
5376,0h 0m 22s,5/8/2011 20:03,University Ave / College St,7062,5/8/2011 20:04,University Ave / College St,7062,T01140,L5A4A5,Casual
8198,0h 2m 20s,5/11/2011 17:25,Bloor St / Brunswick Ave,7061,5/11/2011 17:28,Willcocks St / St. George St,7066,T01140,,Casual
8308,0h 14m 22s,5/11/2011 18:11,Willcocks St / St. George St,7066,5/11/2011 18:25,Front St W / Blue Jays Way,7059,T01140,M5V3S1,Casual
8406,1h 14m 11s,5/11/2011 19:00,Front St W / Blue Jays Way,7059,5/11/2011 20:14,Queens Quay W / Dan Leckie Way,7075,T01140,,Casual
8649,0h 6m 36s,5/11/2011 22:58,Queens Quay W / Dan Leckie Way,7075,5/11/2011 23:05,York St / Queens Quay W,7076,T01140,,Casual
8907,1h 29m 26s,5/12/2011 12:07,York St / Queens Quay W,7076,5/12/2011 13:36,York St / Queens Quay W,7076,T01140,,Casual
9066,1h 30m 52s,5/12/2011 15:18,York St / Queens Quay W,7076,5/12/2011 16:48,King St W / Bay St,7015,T01140,,Casual
9436,0h 11m 57s,5/12/2011 20:20,King St W / Bay St,7015,5/12/2011 20:32,Bay St / Bloor St W,7029,T01140,M5J0A7,Casual
9510,0h 15m 57s,5/12/2011 21:38,Bay St / Bloor St W,7029,5/12/2011 21:54,Temperance St / Yonge St,7019,T01140,,Casual
9525,0h 15m 1s,5/12/2011 22:05,Temperance St / Yonge St,7019,5/12/2011 22:20,Church St / Bloor St E,7034,T01140,M4W 1R2,Subscriber
9616,0h 17m 21s,5/13/2011 0:34,Church St / Bloor St E,7034,5/13/2011 0:52,Augusta Ave / Dundas St W,7032,T01140,,Casual
10392,0h 48m 51s,5/13/2011 17:09,Augusta Ave / Dundas St W,7032,5/13/2011 17:58,Augusta Ave / Dundas St W,7032,T01140,,Casual
10521,0h 23m 58s,5/13/2011 18:04,Augusta Ave / Dundas St W,7032,5/13/2011 18:28,Church St / Alexander St,7044,T01140,,Casual
11114,0h 24m 53s,5/14/2011 12:31,Church St / Alexander St,7044,5/14/2011 12:56,Ft. York / Capreol Crt.,7000,T01140,,Casual
11747,0h 16m 58s,5/16/2011 7:34,Lower Simcoe St / Lakeshore Blvd W,7043,5/16/2011 7:51,Queen St / Ossington Ave,7035,T01140,M5J2X1,Subscriber
25046,0h 26m 33s,5/24/2011 22:36,Metro Hall Plaza,7053,5/24/2011 23:03,Church St / Monteith St ,7058,T01140,,Casual
25054,0h 20m 26s,5/24/2011 23:12,Church St / Monteith St ,7058,5/24/2011 23:33,Metro Hall Plaza,7053,T01140,,Casual
27986,0h 16m 14s,5/27/2011 9:50,Front/Yonge (Hockey Hall of Fame),7048,5/27/2011 10:07,Simcoe St / Dundas St W,7039,T01140,L6K 1A9,Subscriber
28482,0h 43m 52s,5/27/2011 16:40,Simcoe St / Dundas St W,7039,5/27/2011 17:23,Princess Ave / Adelaide St,7060,T01140,,Casual
28830,0h 15m 9s,5/27/2011 19:57,Princess Ave / Adelaide St,7060,5/27/2011 20:12,Dundas / Yonge St.,7038,T01140,,Casual
30211,0h 32m 44s,5/28/2011 17:27,University Ave / Elm St,7004,5/28/2011 18:00,University Ave / Elm St,7004,T01140,,Casual
34593,0h 10m 38s,5/31/2011 0:43,Wellington St / Portland St,7011,5/31/2011 0:53,Bremner Blvd / Rees St,7018,T01140,,Casual
