ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
117412,0h 9m 26s,7/5/2011 8:32,Lower Simcoe St / Lakeshore Blvd W,7043,7/5/2011 8:41,Temperance St / Yonge St,7019,T01004,M5J2Y6,Casual
118288,0h 5m 55s,7/5/2011 15:51,Temperance St / Yonge St,7019,7/5/2011 15:57,Edward St / Yonge St,7041,T01004,E2L3A3,Casual
119105,0h 11m 1s,7/5/2011 19:52,Edward St / Yonge St,7041,7/5/2011 20:03,Church St / Bloor St E,7034,T01004,M4V1X7,Casual
119343,0h 8m 50s,7/5/2011 21:39,Church St / Bloor St E,7034,7/5/2011 21:48,Bay St / Bloor St W,7029,T01004,M4V2B4,Casual
119476,0h 16m 46s,7/5/2011 23:45,Bay St / Bloor St W,7029,7/6/2011 0:02,Queens Park / Bloor St W,7063,T01004,M5R2E4,Casual
120907,0h 13m 32s,7/6/2011 17:13,Queens Park / Bloor St W,7063,7/6/2011 17:26,Bathurst / Queens Quay (Island Airport),7071,T01004,,Casual
123883,0h 16m 22s,7/7/2011 18:47,Wellington St / Portland St,7011,7/7/2011 19:03,University Ave / Elm St,7004,T01004,M5T 2Y9,Casual
124447,0h 18m 24s,7/7/2011 23:44,University Ave / Elm St,7004,7/8/2011 0:02,Queens Quay W / Dan Leckie Way,7075,T01004,,Casual
124611,0h 13m 44s,7/8/2011 7:28,Queens Quay W / Dan Leckie Way,7075,7/8/2011 7:42,Lower Jarvis St / The Esplanade,7001,T01004,M5V3K8,Casual
124895,0h 7m 2s,7/8/2011 8:54,Lower Jarvis St / The Esplanade,7001,7/8/2011 9:01,Metro Hall Plaza,7053,T01004,M5E1Y9,Casual
125814,0h 7m 46s,7/8/2011 15:59,Metro Hall Plaza,7053,7/8/2011 16:06,Richmond St E / Jarvis St,7050,T01004,M5V1J2,Casual
125882,0h 17m 2s,7/8/2011 16:14,Richmond St E / Jarvis St,7050,7/8/2011 16:31,University Ave / King St W,7005,T01004,M5V1J2,Casual
125951,0h 4m 7s,7/8/2011 16:38,University Ave / King St W,7005,7/8/2011 16:42,University Ave / King St W,7005,T01004,M5V1J2,Casual
126012,0h 6m 41s,7/8/2011 16:52,University Ave / King St W,7005,7/8/2011 16:59,Scott St / The Esplanade,7013,T01004,M5E1W5,Casual
126329,0h 9m 23s,7/8/2011 18:08,Scott St / The Esplanade,7013,7/8/2011 18:18,Elizabeth St / Edward St,7012,T01004,M5E 1A1,Casual
126413,0h 10m 0s,7/8/2011 18:31,Elizabeth St / Edward St,7012,7/8/2011 18:41,Bremner / Spadina,7073,T01004,,Casual
130789,0h 12m 23s,7/10/2011 13:59,Bremner / Spadina,7073,7/10/2011 14:11,King St W / Bay St,7015,T01004,,Casual
132237,0h 4m 8s,7/11/2011 1:16,King St W / Bay St,7015,7/11/2011 1:20,King St E / Jarvis St,7009,T01004,,Casual
132728,0h 4m 54s,7/11/2011 10:05,King St E / Jarvis St,7009,7/11/2011 10:10,Sherbourne / Carlton (Allan Gardens),7014,T01004,M5A 4M5,Casual
134777,0h 4m 45s,7/12/2011 1:50,Sherbourne / Carlton (Allan Gardens),7014,7/12/2011 1:54,Gould St / Mutual St,7028,T01004,,Casual
140239,0h 10m 4s,7/14/2011 3:27,Gould St / Mutual St,7028,7/14/2011 3:37,Queen St / Portland St,7049,T01004,,Casual
140275,0h 5m 10s,7/14/2011 6:46,Queen St / Portland St,7049,7/14/2011 6:51,Dundas / Yonge St.,7038,T01004,M5T1B3,Subscriber
140980,0h 5m 58s,7/14/2011 11:45,Dundas / Yonge St.,7038,7/14/2011 11:51,Dundas / Yonge St.,7038,T01004,M5T1B8,Casual
141239,0h 7m 3s,7/14/2011 13:21,Dundas / Yonge St.,7038,7/14/2011 13:28,University Ave / College St,7062,T01004,L7L 7N9,Casual
141281,0h 7m 51s,7/14/2011 13:38,University Ave / College St,7062,7/14/2011 13:46,Widmer St / Adelaide St ,7017,T01004,M5V 3P5,Casual
141778,0h 5m 3s,7/14/2011 16:50,Widmer St / Adelaide St ,7017,7/14/2011 16:55,Queen St W / Spadina Ave,7069,T01004,M2R3S3,Casual
141880,0h 4m 14s,7/14/2011 17:12,Queen St W / Spadina Ave,7069,7/14/2011 17:17,Simcoe St / Queen St W,7022,T01004,,Casual
141952,0h 9m 25s,7/14/2011 17:27,Simcoe St / Queen St W,7022,7/14/2011 17:37,25 York St,7070,T01004,L5H3V2,Subscriber
142090,0h 5m 31s,7/14/2011 18:02,25 York St,7070,7/14/2011 18:08,Lower Jarvis St / The Esplanade,7001,T01004,M5A4H2,Subscriber
144689,0h 15m 14s,7/15/2011 16:48,Ted Rogers Way / Bloor St E,7025,7/15/2011 17:03,Front/Yonge (Hockey Hall of Fame),7048,T01004,,Casual
153527,0h 16m 44s,7/19/2011 8:58,Front/Yonge (Hockey Hall of Fame),7048,7/19/2011 9:14,Queen St / Ossington Ave,7035,T01004,L5B4E6,Casual
154499,0h 3m 45s,7/19/2011 16:04,Queen St / Ossington Ave,7035,7/19/2011 16:07,Phoebe St / Spadina Ave,7020,T01004,L7L6Y4,Casual
154640,0h 10m 16s,7/19/2011 16:46,Phoebe St / Spadina Ave,7020,7/19/2011 16:57,Front/Yonge (Hockey Hall of Fame),7048,T01004,L6J3S6,Casual
155874,0h 5m 14s,7/19/2011 22:38,Front/Yonge (Hockey Hall of Fame),7048,7/19/2011 22:44,Bremner / Spadina,7073,T01004,,Casual
156336,0h 8m 11s,7/20/2011 8:34,Bremner / Spadina,7073,7/20/2011 8:42,Yonge St. / Lakeshore Ave. E.,7067,T01004,M5V3V9,Casual
160612,0h 4m 58s,7/21/2011 19:59,College St / Major St,7078,7/21/2011 20:04,Phoebe St / Spadina Ave,7020,T01004,M6G2P1,Casual
160670,0h 7m 6s,7/21/2011 20:20,Phoebe St / Spadina Ave,7020,7/21/2011 20:27,Huron St / Harbord St ,7024,T01004,M6G3H1,Casual
160730,0h 11m 27s,7/21/2011 20:37,Huron St / Harbord St ,7024,7/21/2011 20:48,Queen St W / Spadina Ave,7069,T01004,M5S 3L1,Subscriber
161125,0h 8m 31s,7/22/2011 1:04,Queen St W / Spadina Ave,7069,7/22/2011 1:13,Bremner Blvd / Rees St,7018,T01004,M5J3A2,Casual
161366,0h 13m 26s,7/22/2011 7:52,Bremner Blvd / Rees St,7018,7/22/2011 8:06,University Ave / Gerrard St W,7047,T01004,,Casual
162896,0h 6m 34s,7/22/2011 17:14,University Ave / Gerrard St W,7047,7/22/2011 17:20,Wellesley St E. / Yonge St,7051,T01004,M5E1A5,Subscriber
163748,0h 13m 53s,7/22/2011 23:07,Wellesley St E. / Yonge St,7051,7/22/2011 23:21,Augusta Ave / Dundas St W,7032,T01004,M4S 1K5,Casual
