ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
29609,0h 10m 49s,5/28/2011 14:22,Madison Ave / Bloor St W,7003,5/28/2011 14:32,Bathurst / Queens Quay (Island Airport),7071,T01594,L3R 6N1,Casual
29661,0h 6m 22s,5/28/2011 14:36,Bathurst / Queens Quay (Island Airport),7071,5/28/2011 14:42,University Ave / Elm St,7004,T01594,M5V2M9,Casual
30645,0h 9m 19s,5/28/2011 20:43,University Ave / Elm St,7004,5/28/2011 20:52,Edward St / Yonge St,7041,T01594,,Casual
30736,0h 8m 11s,5/28/2011 21:33,Edward St / Yonge St,7041,5/28/2011 21:42,Church St / Monteith St ,7058,T01594,,Casual
31257,0h 9m 13s,5/29/2011 12:10,Church St / Monteith St ,7058,5/29/2011 12:20,College St / Major St,7078,T01594,M4W 3Y3,Casual
31360,0h 9m 11s,5/29/2011 12:48,College St / Major St,7078,5/29/2011 12:57,Church St / Monteith St ,7058,T01594,M4W 3Y3,Casual
31563,4h 4m 31s,5/29/2011 14:02,Church St / Monteith St ,7058,5/29/2011 18:06,Niagara St./Queen W. (Richmond),7046,T01594,,Casual
33345,0h 29m 34s,5/30/2011 14:45,Niagara St./Queen W. (Richmond),7046,5/30/2011 15:14,King St W / Spadina Ave,7010,T01594,,Casual
33765,0h 37m 12s,5/30/2011 17:20,King St W / Spadina Ave,7010,5/30/2011 17:57,Lower Jarvis St / The Esplanade,7001,T01594,,Casual
34028,0h 8m 3s,5/30/2011 18:32,Lower Jarvis St / The Esplanade,7001,5/30/2011 18:40,Bond St / Queen St E,7045,T01594,,Casual
34111,0h 26m 10s,5/30/2011 19:06,Bond St / Queen St E,7045,5/30/2011 19:32,Huron St / Harbord St ,7024,T01594,M6G 3A6,Subscriber
34198,0h 6m 9s,5/30/2011 19:42,Huron St / Harbord St ,7024,5/30/2011 19:49,Queen St / Ossington Ave,7035,T01594,,Casual
34324,0h 5m 56s,5/30/2011 20:40,Queen St / Ossington Ave,7035,5/30/2011 20:46,Granby St / Yonge St,7077,T01594,M5A3S2,Casual
36089,0h 4m 2s,5/31/2011 18:22,Granby St / Yonge St,7077,5/31/2011 18:26,Gould St / Mutual St,7028,T01594,,Casual
41683,0h 12m 37s,6/3/2011 13:36,Gould St / Mutual St,7028,6/3/2011 13:49,Augusta Ave / Dundas St W,7032,T01594,L6J 3Z9,Casual
42465,0h 11m 35s,6/3/2011 18:08,Augusta Ave / Dundas St W,7032,6/3/2011 18:20,Bay St / Bloor St W,7029,T01594,M4W3S5,Casual
42656,0h 6m 1s,6/3/2011 19:18,Bay St / Bloor St W,7029,6/3/2011 19:24,Gerrard St E / Church St,7079,T01594,M5G 2A7,Casual
44469,0h 5m 18s,6/5/2011 1:50,Gerrard St E / Church St,7079,6/5/2011 1:56,Bay St / College St,7006,T01594,M4Y2P7,Casual
45066,0h 24m 48s,6/5/2011 12:42,Bay St / College St,7006,6/5/2011 13:07,Queens Quay W / Dan Leckie Way,7075,T01594,,Casual
