ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31542,0h 34m 58s,5/29/2011 13:54,Bay St / Bloor St W,7029,5/29/2011 14:29,Bay St / College St,7006,T01224,,Casual
31663,1h 41m 44s,5/29/2011 14:40,Bay St / College St,7006,5/29/2011 16:22,Queens Quay W / Dan Leckie Way,7075,T01224,,Casual
33306,0h 14m 15s,5/30/2011 14:21,Sherbourne / Carlton (Allan Gardens),7014,5/30/2011 14:35,Lower Jarvis St / The Esplanade,7001,T01224,M5A 2N6,Subscriber
34861,0h 4m 17s,5/31/2011 8:43,Lower Jarvis St / The Esplanade,7001,5/31/2011 8:47,Ft. York / Capreol Crt.,7000,T01224,M4M 2Y2,Subscriber
35802,0h 3m 35s,5/31/2011 17:08,Ft. York / Capreol Crt.,7000,5/31/2011 17:11,Front/Yonge (Hockey Hall of Fame),7048,T01224,,Casual
37985,0h 5m 20s,6/1/2011 16:57,Melinda St / Yonge St,7036,6/1/2011 17:02,Niagara St./Queen W. (Richmond),7046,T01224,M4Y 3C5,Casual
42387,0h 2m 41s,6/3/2011 17:46,Niagara St./Queen W. (Richmond),7046,6/3/2011 17:49,Dundas / Yonge St.,7038,T01224,M1E3J9,Casual
42512,0h 37m 20s,6/3/2011 18:26,Dundas / Yonge St.,7038,6/3/2011 19:04,Bathurst / Queens Quay (Island Airport),7071,T01224,,Casual
43426,0h 6m 32s,6/4/2011 13:08,Bathurst / Queens Quay (Island Airport),7071,6/4/2011 13:14,University Ave / Elm St,7004,T01224,M5V2M9,Casual
43655,0h 13m 5s,6/4/2011 15:52,University Ave / Elm St,7004,6/4/2011 16:05,Parliament St / Gerrard St,7056,T01224,,Casual
44095,0h 25m 39s,6/4/2011 19:03,Parliament St / Gerrard St,7056,6/4/2011 19:29,Princess Ave / Adelaide St,7060,T01224,,Casual
45650,1h 15m 33s,6/5/2011 14:52,Princess Ave / Adelaide St,7060,6/5/2011 16:08,Wellington St / Portland St,7011,T01224,,Casual
49229,0h 19m 50s,6/6/2011 22:53,Wellington St / Portland St,7011,6/6/2011 23:13,Edward St / Yonge St,7041,T01224,,Casual
49350,0h 13m 37s,6/7/2011 1:38,Edward St / Yonge St,7041,6/7/2011 1:52,Willcocks St / St. George St,7066,T01224,,Casual
49360,0h 8m 26s,6/7/2011 2:14,Willcocks St / St. George St,7066,6/7/2011 2:22,Spadina Ave / Sussex Ave,7074,T01224,,Casual
49372,0h 20m 27s,6/7/2011 4:39,Spadina Ave / Sussex Ave,7074,6/7/2011 5:00,Euclid Ave / Bloor St,7040,T01224,,Casual
49728,0h 13m 12s,6/7/2011 9:56,Euclid Ave / Bloor St,7040,6/7/2011 10:10,Madison Ave / Bloor St W,7003,T01224,,Casual
49874,0h 3m 53s,6/7/2011 11:36,Madison Ave / Bloor St W,7003,6/7/2011 11:40,Willcocks St / St. George St,7066,T01224,L4Z0A9,Casual
50026,0h 5m 19s,6/7/2011 12:50,Willcocks St / St. George St,7066,6/7/2011 12:55,College St / Major St,7078,T01224,,Casual
52031,0h 9m 26s,6/8/2011 8:35,College St / Major St,7078,6/8/2011 8:45,Elizabeth St / Edward St,7012,T01224,,Casual
52721,0h 5m 49s,6/8/2011 13:45,Elizabeth St / Edward St,7012,6/8/2011 13:51,Dundas / Yonge St.,7038,T01224,,Casual
52750,3h 30m 57s,6/8/2011 14:01,Dundas / Yonge St.,7038,6/8/2011 17:32,Yonge St. / Lakeshore Ave. E.,7067,T01224,,Casual
55680,0h 13m 56s,6/9/2011 18:00,Wellington St W / Bay St,7052,6/9/2011 18:14,Bay St / Bloor St W,7029,T01224,M5K 1N2,Casual
55763,0h 23m 1s,6/9/2011 18:18,Bay St / Bloor St W,7029,6/9/2011 18:41,Widmer St / Adelaide St ,7017,T01224,M2N 1Z9,Subscriber
55978,0h 15m 32s,6/9/2011 19:30,Widmer St / Adelaide St ,7017,6/9/2011 19:46,College St / Borden St,7023,T01224,M5V3P7,Casual
56349,0h 12m 32s,6/9/2011 22:53,College St / Borden St,7023,6/9/2011 23:05,Scott St / The Esplanade,7013,T01224,M5A 4B8,Casual
57820,0h 13m 32s,6/10/2011 16:25,Scott St / The Esplanade,7013,6/10/2011 16:38,Phoebe St / Spadina Ave,7020,T01224,M5E 1W5,Casual
57880,0h 10m 57s,6/10/2011 16:42,Phoebe St / Spadina Ave,7020,6/10/2011 16:53,Madison Ave / Bloor St W,7003,T01224,M8X2G8,Casual
57948,0h 8m 47s,6/10/2011 17:02,Madison Ave / Bloor St W,7003,6/10/2011 17:11,Bay St / Bloor St W,7029,T01224,,Casual
57995,0h 9m 8s,6/10/2011 17:11,Bay St / Bloor St W,7029,6/10/2011 17:20,Jarvis St / Carleton St,7055,T01224,M4Y3C5,Casual
59108,0h 9m 55s,6/11/2011 9:40,Jarvis St / Carleton St,7055,6/11/2011 9:50,25 York St,7070,T01224,M5A4B6,Casual
62853,0h 15m 28s,6/12/2011 18:18,25 York St,7070,6/12/2011 18:34,Phoebe St / Spadina Ave,7020,T01224,,Casual
64146,0h 20m 38s,6/13/2011 12:59,Phoebe St / Spadina Ave,7020,6/13/2011 13:20,Ferry Ramp / Queens Quay W,7016,T01224,,Casual
66023,4h 25m 46s,6/14/2011 11:32,Ferry Ramp / Queens Quay W,7016,6/14/2011 15:58,Ferry Ramp / Queens Quay W,7016,T01224,,Casual
67398,0h 5m 29s,6/14/2011 20:01,Ferry Ramp / Queens Quay W,7016,6/14/2011 20:06,Front/Yonge (Hockey Hall of Fame),7048,T01224,M5J 2B9,Subscriber
67430,0h 3m 10s,6/14/2011 20:14,Front/Yonge (Hockey Hall of Fame),7048,6/14/2011 20:17,Ft. York / Capreol Crt.,7000,T01224,M4M 2Y2,Subscriber
67622,0h 11m 37s,6/14/2011 21:49,Ft. York / Capreol Crt.,7000,6/14/2011 22:01,Queen St W / Spadina Ave,7069,T01224,,Casual
68396,0h 26m 35s,6/15/2011 10:31,Queen St W / Spadina Ave,7069,6/15/2011 10:58,Granby St / Yonge St,7077,T01224,,Casual
68498,0h 16m 5s,6/15/2011 11:43,Granby St / Yonge St,7077,6/15/2011 12:00,Yonge St. / Lakeshore Ave. E.,7067,T01224,,Casual
72511,0h 6m 50s,6/16/2011 19:58,Yonge St. / Lakeshore Ave. E.,7067,6/16/2011 20:05,Dundas / Yonge St.,7038,T01224,M5E1R4,Casual
72614,0h 7m 9s,6/16/2011 20:42,Dundas / Yonge St.,7038,6/16/2011 20:49,Queen St / Portland St,7049,T01224,M5T1B9,Casual
72640,0h 16m 7s,6/16/2011 20:57,Queen St / Portland St,7049,6/16/2011 21:13,Queen St / Portland St,7049,T01224,M5T1B9,Casual
72751,0h 7m 7s,6/16/2011 21:53,Queen St / Portland St,7049,6/16/2011 22:00,Elizabeth St / Edward St,7012,T01224,,Casual
72858,0h 7m 20s,6/16/2011 22:56,Elizabeth St / Edward St,7012,6/16/2011 23:03,Augusta Ave / Dundas St W,7032,T01224,,Casual
72999,0h 10m 37s,6/17/2011 1:38,Augusta Ave / Dundas St W,7032,6/17/2011 1:49,Jarvis St / Carleton St,7055,T01224,M4Y3C5,Casual
73291,0h 14m 45s,6/17/2011 8:43,Jarvis St / Carleton St,7055,6/17/2011 8:58,Phoebe St / Spadina Ave,7020,T01224,M5A2S4,Casual
73485,0h 8m 8s,6/17/2011 10:04,Phoebe St / Spadina Ave,7020,6/17/2011 10:12,Tech Terminal,7033,T01224,M5T2J8,Casual
74286,0h 3m 7s,6/17/2011 16:09,Tech Terminal,7033,6/17/2011 16:13,Bloor St / Brunswick Ave,7061,T01224,,Casual
80131,0h 14m 59s,6/19/2011 14:01,Bloor St / Brunswick Ave,7061,6/19/2011 14:16,Wellington St / Portland St,7011,T01224,,Casual
80963,0h 25m 51s,6/19/2011 17:21,Wellington St / Portland St,7011,6/19/2011 17:46,Jarvis St / Carleton St,7055,T01224,,Casual
81158,0h 4m 54s,6/19/2011 18:27,Jarvis St / Carleton St,7055,6/19/2011 18:32,Richmond St E / Jarvis St,7050,T01224,M4Y 2W1,Casual
81372,0h 7m 8s,6/19/2011 20:00,Richmond St E / Jarvis St,7050,6/19/2011 20:07,Church St / Monteith St ,7058,T01224,M4Y 2W1,Casual
81511,0h 7m 1s,6/19/2011 21:14,Church St / Monteith St ,7058,6/19/2011 21:21,Queen St / Ossington Ave,7035,T01224,,Casual
81597,0h 7m 24s,6/19/2011 22:12,Queen St / Ossington Ave,7035,6/19/2011 22:20,Granby St / Yonge St,7077,T01224,,Casual
81694,0h 15m 21s,6/19/2011 23:40,Granby St / Yonge St,7077,6/19/2011 23:55,Augusta Ave / Dundas St W,7032,T01224,,Casual
83416,0h 21m 9s,6/20/2011 18:15,Augusta Ave / Dundas St W,7032,6/20/2011 18:36,Bay St / Bloor St W,7029,T01224,,Casual
83508,0h 10m 6s,6/20/2011 18:42,Bay St / Bloor St W,7029,6/20/2011 18:52,Queen St / Portland St,7049,T01224,M5T1B9,Casual
84223,0h 6m 30s,6/21/2011 8:02,Queen St / Portland St,7049,6/21/2011 8:08,Edward St / Yonge St,7041,T01224,M5T1B8,Casual
84997,0h 9m 37s,6/21/2011 13:35,Edward St / Yonge St,7041,6/21/2011 13:45,Dundas St / Parliament St,7065,T01224,,Casual
85498,0h 13m 10s,6/21/2011 16:59,Dundas St / Parliament St,7065,6/21/2011 17:12,Niagara St./Queen W. (Richmond),7046,T01224,,Casual
86595,0h 10m 9s,6/22/2011 1:18,Niagara St./Queen W. (Richmond),7046,6/22/2011 1:28,Dundas St / Parliament St,7065,T01224,,Casual
