ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
21,0h 15m 59s,5/3/2011 13:39,Elizabeth St / Edward St,7012,5/3/2011 13:55,Sherbourne / Carlton (Allan Gardens),7014,T01137,,Casual
1510,0h 11m 23s,5/5/2011 19:29,Sherbourne / Carlton (Allan Gardens),7014,5/5/2011 19:40,King St W / Spadina Ave,7010,T01137,,Casual
1729,0h 9m 45s,5/6/2011 2:43,King St W / Spadina Ave,7010,5/6/2011 2:53,Sherbourne St / Wellesley St,7042,T01137,,Casual
2053,0h 7m 36s,5/6/2011 13:46,Jarvis St / Carleton St,7055,5/6/2011 13:54,Lower Jarvis St / The Esplanade,7001,T01137,M4Y2H9,Casual
2061,0h 32m 3s,5/6/2011 13:57,Lower Jarvis St / The Esplanade,7001,5/6/2011 14:29,Bathurst / Queens Quay (Island Airport),7071,T01137,M4W3Y3,Casual
2117,0h 9m 59s,5/6/2011 15:00,Bathurst / Queens Quay (Island Airport),7071,5/6/2011 15:10,St George St / Bloor St W,7002,T01137,M6G 2A8,Casual
2792,0h 4m 43s,5/7/2011 12:08,St George St / Bloor St W,7002,5/7/2011 12:12,Bay St / Bloor St W,7029,T01137,,Casual
3024,0h 8m 41s,5/7/2011 13:58,Bay St / Bloor St W,7029,5/7/2011 14:07,Spadina Ave / Sussex Ave,7074,T01137,M5S 1J8,Subscriber
3080,0h 27m 57s,5/7/2011 14:22,Spadina Ave / Sussex Ave,7074,5/7/2011 14:50,York St / Queens Quay W,7076,T01137,,Casual
3169,0h 26m 44s,5/7/2011 14:52,York St / Queens Quay W,7076,5/7/2011 15:18,York St / Queens Quay W,7076,T01137,,Casual
3242,0h 19m 41s,5/7/2011 15:21,York St / Queens Quay W,7076,5/7/2011 15:40,Church St / Alexander St,7044,T01137,,Casual
4325,40h 37m 58s,5/8/2011 11:48,Church St / Alexander St,7044,5/10/2011 4:26,Spadina Ave / Sussex Ave,7074,T01137,,Casual
6851,0h 10m 36s,5/10/2011 12:38,Spadina Ave / Sussex Ave,7074,5/10/2011 12:49,Bay St / College St,7006,T01137,,Casual
6871,9h 50m 59s,5/10/2011 12:51,Bay St / College St,7006,5/10/2011 22:42,Queens Park / Bloor St W,7063,T01137,,Casual
