ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
6402,0h 14m 40s,5/9/2011 20:44,Widmer St / Adelaide St ,7017,5/9/2011 20:59,Madison Ave / Bloor St W,7003,T01978,,Casual
6452,0h 11m 55s,5/9/2011 22:07,Madison Ave / Bloor St W,7003,5/9/2011 22:19,Phoebe St / Spadina Ave,7020,T01978,,Casual
6511,0h 11m 30s,5/10/2011 1:20,Phoebe St / Spadina Ave,7020,5/10/2011 1:32,Madison Ave / Bloor St W,7003,T01978,,Casual
6557,0h 14m 3s,5/10/2011 7:19,Madison Ave / Bloor St W,7003,5/10/2011 7:33,Temperance St / Yonge St,7019,T01978,,Casual
7343,0h 13m 38s,5/10/2011 18:36,Temperance St / Yonge St,7019,5/10/2011 18:50,Madison Ave / Bloor St W,7003,T01978,,Casual
7377,0h 10m 44s,5/10/2011 19:05,Madison Ave / Bloor St W,7003,5/10/2011 19:16,Augusta Ave / Dundas St W,7032,T01978,M6J 2B7,Subscriber
7426,0h 15m 44s,5/10/2011 20:08,Augusta Ave / Dundas St W,7032,5/10/2011 20:24,Dundas / Yonge St.,7038,T01978,,Casual
7442,0h 10m 9s,5/10/2011 20:26,Dundas / Yonge St.,7038,5/10/2011 20:36,Augusta Ave / Dundas St W,7032,T01978,M6G2P6,Subscriber
7654,0h 5m 35s,5/11/2011 8:14,Augusta Ave / Dundas St W,7032,5/11/2011 8:20,Queen St / Portland St,7049,T01978,M5T 1M7,Casual
7760,0h 3m 35s,5/11/2011 9:53,Queen St / Portland St,7049,5/11/2011 9:57,Phoebe St / Spadina Ave,7020,T01978,M9C2E4,Casual
8163,0h 10m 10s,5/11/2011 17:11,Phoebe St / Spadina Ave,7020,5/11/2011 17:21,Euclid Ave / Bloor St,7040,T01978,,Casual
8484,0h 9m 38s,5/11/2011 19:50,Euclid Ave / Bloor St,7040,5/11/2011 20:00,Spadina Ave / Sussex Ave,7074,T01978,M5S 2L5,Casual
8833,0h 5m 53s,5/12/2011 9:32,Spadina Ave / Sussex Ave,7074,5/12/2011 9:38,Queen St / Ossington Ave,7035,T01978,M5S 2L5,Casual
9515,0h 6m 0s,5/12/2011 21:48,Queen St / Ossington Ave,7035,5/12/2011 21:54,Spadina Ave / Sussex Ave,7074,T01978,M5S2J3,Casual
9921,0h 10m 1s,5/13/2011 11:26,Spadina Ave / Sussex Ave,7074,5/13/2011 11:36,Augusta Ave / Dundas St W,7032,T01978,,Casual
9962,0h 7m 48s,5/13/2011 12:04,Augusta Ave / Dundas St W,7032,5/13/2011 12:11,University Ave / College St,7062,T01978,,Casual
11342,0h 5m 22s,5/14/2011 16:43,Bloor St / Brunswick Ave,7061,5/14/2011 16:49,Bay St / College St,7006,T01978,,Casual
11499,0h 12m 26s,5/15/2011 10:08,Bay St / College St,7006,5/15/2011 10:20,Ft. York / Capreol Crt.,7000,T01978,M5G 1N6,Casual
11825,0h 8m 16s,5/16/2011 9:33,Ft. York / Capreol Crt.,7000,5/16/2011 9:42,Queen St W / Shaw St,7072,T01978,M5H4C9,Subscriber
11858,0h 10m 49s,5/16/2011 12:14,Queen St W / Shaw St,7072,5/16/2011 12:25,King St E / Jarvis St,7009,T01978,M5H4C9,Subscriber
12337,0h 15m 38s,5/17/2011 10:45,King St E / Jarvis St,7009,5/17/2011 11:01,Augusta Ave / Dundas St W,7032,T01978,M5A0B1,Casual
12412,0h 8m 25s,5/17/2011 13:00,Augusta Ave / Dundas St W,7032,5/17/2011 13:09,Willcocks St / St. George St,7066,T01978,M4Y1H5,Casual
14268,0h 4m 50s,5/19/2011 15:41,Dundas / Yonge St.,7038,5/19/2011 15:46,Richmond St E / Jarvis St,7050,T01978,M5A 2M5,Casual
15229,0h 9m 11s,5/20/2011 7:09,Richmond St E / Jarvis St,7050,5/20/2011 7:18,Elizabeth St / Edward St,7012,T01978,M5C2V3,Subscriber
15448,0h 21m 46s,5/20/2011 9:24,Elizabeth St / Edward St,7012,5/20/2011 9:46,Bay St / College St,7006,T01978,,Casual
15496,0h 7m 57s,5/20/2011 9:54,Bay St / College St,7006,5/20/2011 10:02,Queens Park / Bloor St W,7063,T01978,,Casual
16099,0h 9m 5s,5/20/2011 16:38,Queens Park / Bloor St W,7063,5/20/2011 16:47,Church St / Monteith St ,7058,T01978,M4Y 1M4,Casual
