ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
118728,0h 10m 40s,7/5/2011 17:50,Madison Ave / Bloor St W,7003,7/5/2011 18:00,Bay St / Bloor St W,7029,T01074,M5R 2S3,Casual
118778,0h 24m 46s,7/5/2011 18:05,Bay St / Bloor St W,7029,7/5/2011 18:29,Huron St / Harbord St ,7024,T01074,M4X1L1,Casual
118918,0h 11m 11s,7/5/2011 18:40,Huron St / Harbord St ,7024,7/5/2011 18:51,Queens Park / Bloor St W,7063,T01074,M4Y2P7,Casual
119068,0h 6m 54s,7/5/2011 19:35,Queens Park / Bloor St W,7063,7/5/2011 19:42,University Ave / College St,7062,T01074,,Casual
119309,0h 6m 16s,7/5/2011 21:26,University Ave / College St,7062,7/5/2011 21:32,Church St / Monteith St ,7058,T01074,,Casual
119447,1h 18m 33s,7/5/2011 23:06,Church St / Monteith St ,7058,7/6/2011 0:24,Church St / Monteith St ,7058,T01074,,Casual
119627,0h 12m 38s,7/6/2011 7:26,Church St / Monteith St ,7058,7/6/2011 7:38,Bathurst / Queens Quay (Island Airport),7071,T01074,M5A 1N1,Casual
120605,0h 5m 42s,7/6/2011 15:37,Bremner Blvd / Rees St,7018,7/6/2011 15:43,Front St W / Blue Jays Way,7059,T01074,M5V3W6,Subscriber
121202,3h 58m 8s,7/6/2011 18:18,Front St W / Blue Jays Way,7059,7/6/2011 22:16,Front St W / Blue Jays Way,7059,T01074,,Casual
122500,0h 7m 29s,7/7/2011 9:38,Front St W / Blue Jays Way,7059,7/7/2011 9:45,Elizabeth St / Edward St,7012,T01074,M5V3V2,Casual
122873,0h 9m 57s,7/7/2011 12:58,Elizabeth St / Edward St,7012,7/7/2011 13:08,Augusta Ave / Dundas St W,7032,T01074,,Casual
122983,0h 11m 6s,7/7/2011 13:50,Augusta Ave / Dundas St W,7032,7/7/2011 14:01,Elizabeth St / Edward St,7012,T01074,,Casual
125190,0h 11m 44s,7/8/2011 11:25,Elizabeth St / Edward St,7012,7/8/2011 11:36,Dundas / Yonge St.,7038,T01074,,Casual
125500,0h 12m 42s,7/8/2011 13:27,Dundas / Yonge St.,7038,7/8/2011 13:40,Front St W / Blue Jays Way,7059,T01074,M1B4S3,Casual
126952,0h 10m 52s,7/8/2011 22:06,Front St W / Blue Jays Way,7059,7/8/2011 22:17,Bay St / College St,7006,T01074,M5A 0E9,Casual
127473,0h 8m 32s,7/9/2011 10:29,Bay St / College St,7006,7/9/2011 10:38,Bond St / Queen St E,7045,T01074,M5S 1Y9,Subscriber
127817,3h 9m 17s,7/9/2011 12:46,Bond St / Queen St E,7045,7/9/2011 15:55,Bathurst St / Dundas St,7037,T01074,,Casual
129036,0h 16m 40s,7/9/2011 17:55,Bathurst St / Dundas St,7037,7/9/2011 18:12,Gerrard St E / Church St,7079,T01074,M5A 4M3,Casual
129780,0h 26m 53s,7/9/2011 23:33,Gerrard St E / Church St,7079,7/10/2011 0:00,Bay St / Bloor St W,7029,T01074,,Casual
129826,0h 12m 11s,7/10/2011 0:06,Bay St / Bloor St W,7029,7/10/2011 0:18,Gerrard St E / Church St,7079,T01074,,Casual
130461,0h 3m 51s,7/10/2011 12:13,Gerrard St E / Church St,7079,7/10/2011 12:17,Jarvis St / Carleton St,7055,T01074,,Casual
131127,0h 10m 10s,7/10/2011 15:44,Jarvis St / Carleton St,7055,7/10/2011 15:54,Dundas / Yonge St.,7038,T01074,,Casual
131393,0h 8m 11s,7/10/2011 17:07,Dundas / Yonge St.,7038,7/10/2011 17:15,Scott St / The Esplanade,7013,T01074,,Casual
131494,0h 17m 37s,7/10/2011 17:40,Scott St / The Esplanade,7013,7/10/2011 17:58,Queen St W / Spadina Ave,7069,T01074,,Casual
131616,0h 33m 43s,7/10/2011 18:23,Queen St W / Spadina Ave,7069,7/10/2011 18:57,St George St / Bloor St W,7002,T01074,,Casual
132796,0h 13m 39s,7/11/2011 10:48,St George St / Bloor St W,7002,7/11/2011 11:01,Jarvis St / Isabella St,7031,T01074,M4X1X8,Casual
134623,0h 8m 45s,7/11/2011 22:34,Jarvis St / Isabella St,7031,7/11/2011 22:43,Sherbourne St / Wellesley St,7042,T01074,,Casual
135570,0h 7m 39s,7/12/2011 11:52,Sherbourne St / Wellesley St,7042,7/12/2011 12:00,Trinity / Front (Distillery),7064,T01074,,Casual
136857,0h 24m 25s,7/12/2011 19:13,Trinity / Front (Distillery),7064,7/12/2011 19:38,Huron St / Harbord St ,7024,T01074,M6G 3A6,Subscriber
137192,0h 9m 29s,7/12/2011 21:09,Huron St / Harbord St ,7024,7/12/2011 21:19,Navy Wharf Ct. / Bremner Blvd.,7054,T01074,M4Y1H5,Casual
138110,0h 14m 19s,7/13/2011 9:49,Navy Wharf Ct. / Bremner Blvd.,7054,7/13/2011 10:04,University Ave / King St W,7005,T01074,M4Y1H5,Casual
139108,0h 14m 11s,7/13/2011 17:12,University Ave / King St W,7005,7/13/2011 17:26,St George St / Bloor St W,7002,T01074,M6G 2Z3,Casual
