ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
88151,0h 8m 45s,6/22/2011 22:40,Queens Park / Bloor St W,7063,6/22/2011 22:49,Elizabeth St / Edward St,7012,T01829,,Casual
88987,0h 11m 47s,6/23/2011 13:11,Elizabeth St / Edward St,7012,6/23/2011 13:23,College St / Major St,7078,T01829,M1N 2V7,Casual
89077,0h 9m 43s,6/23/2011 14:04,College St / Major St,7078,6/23/2011 14:14,Metro Hall Plaza,7053,T01829,,Casual
113191,0h 16m 0s,7/3/2011 15:03,Willcocks St / St. George St,7066,7/3/2011 15:19,Queen St / Portland St,7049,T01829,,Casual
117511,0h 9m 24s,7/5/2011 8:58,Front/Yonge (Hockey Hall of Fame),7048,7/5/2011 9:07,Edward St / Yonge St,7041,T01829,L3R4X5,Casual
117748,5h 1m 54s,7/5/2011 11:20,Jarvis St / Carleton St,7055,7/5/2011 16:22,Jarvis St / Carleton St,7055,T01829,,Casual
118882,0h 10m 32s,7/5/2011 18:33,Jarvis St / Carleton St,7055,7/5/2011 18:44,Princess Ave / Adelaide St,7060,T01829,,Casual
119545,0h 10m 1s,7/6/2011 2:04,Princess Ave / Adelaide St,7060,7/6/2011 2:14,Bay St / Bloor St W,7029,T01829,,Casual
119705,0h 5m 55s,7/6/2011 8:04,Bay St / Bloor St W,7029,7/6/2011 8:10,Bay St / College St,7006,T01829,,Casual
119806,0h 10m 22s,7/6/2011 8:35,Bay St / College St,7006,7/6/2011 8:45,Bathurst / Queens Quay (Island Airport),7071,T01829,M4Y 1B5,Casual
120069,0h 11m 36s,7/6/2011 10:49,Bathurst / Queens Quay (Island Airport),7071,7/6/2011 11:01,Gerrard St E / Church St,7079,T01829,,Casual
120396,0h 3m 54s,7/6/2011 13:59,Gerrard St E / Church St,7079,7/6/2011 14:03,Bay St / Albert St,7021,T01829,M5B2E8,Subscriber
120481,0h 7m 17s,7/6/2011 14:33,Bay St / Albert St,7021,7/6/2011 14:41,Gerrard St E / Church St,7079,T01829,M5B2E8,Subscriber
120587,0h 12m 54s,7/6/2011 15:28,Gerrard St E / Church St,7079,7/6/2011 15:41,Queen St W / Spadina Ave,7069,T01829,,Casual
120659,0h 16m 42s,7/6/2011 15:58,Queen St W / Spadina Ave,7069,7/6/2011 16:15,Jarvis St / Carleton St,7055,T01829,M4X1X8,Casual
123568,0h 15m 11s,7/7/2011 17:23,Ted Rogers Way / Bloor St E,7025,7/7/2011 17:38,Augusta Ave / Dundas St W,7032,T01829,M4X1L1,Casual
125217,0h 27m 34s,7/8/2011 11:44,Queens Quay W / Dan Leckie Way,7075,7/8/2011 12:12,Dockside Dr / Queens Quay E.,7068,T01829,,Casual
125310,0h 45m 57s,7/8/2011 12:18,Dockside Dr / Queens Quay E.,7068,7/8/2011 13:04,Queens Quay W / Dan Leckie Way,7075,T01829,,Casual
125459,0h 9m 38s,7/8/2011 13:13,Queens Quay W / Dan Leckie Way,7075,7/8/2011 13:23,Lower Jarvis St / The Esplanade,7001,T01829,,Casual
125520,0h 7m 20s,7/8/2011 13:41,Lower Jarvis St / The Esplanade,7001,7/8/2011 13:48,Jarvis St / Carleton St,7055,T01829,,Casual
125607,0h 11m 37s,7/8/2011 14:23,Jarvis St / Carleton St,7055,7/8/2011 14:35,Bay St / Albert St,7021,T01829,,Casual
125997,0h 10m 38s,7/8/2011 16:49,Bay St / Albert St,7021,7/8/2011 17:00,Lower Simcoe St / Lakeshore Blvd W,7043,T01829,M5V3M3,Casual
131246,0h 15m 19s,7/10/2011 16:13,Lower Simcoe St / Lakeshore Blvd W,7043,7/10/2011 16:29,Tech Terminal,7033,T01829,M4Y 2K6,Casual
132473,0h 6m 11s,7/11/2011 8:31,Euclid Ave / Bloor St,7040,7/11/2011 8:37,Temperance St / Yonge St,7019,T01829,,Casual
132804,0h 25m 43s,7/11/2011 10:52,Front/Yonge (Hockey Hall of Fame),7048,7/11/2011 11:18,Bay St / College St,7006,T01829,M4J 2Z5,Casual
132908,0h 14m 34s,7/11/2011 11:58,Bay St / College St,7006,7/11/2011 12:12,Bay St / St Joseph St,7026,T01829,,Casual
135619,1h 28m 40s,7/12/2011 12:12,St George St / Bloor St W,7002,7/12/2011 13:40,Bathurst / Queens Quay (Island Airport),7071,T01829,,Casual
136444,0h 9m 55s,7/12/2011 17:26,Bathurst / Queens Quay (Island Airport),7071,7/12/2011 17:36,Richmond St E / Jarvis St,7050,T01829,M5C 3H5,Casual
137265,0h 14m 21s,7/12/2011 21:39,Richmond St E / Jarvis St,7050,7/12/2011 21:53,St George St / Bloor St W,7002,T01829,M6G2Z2,Casual
137418,0h 47m 44s,7/12/2011 23:08,St George St / Bloor St W,7002,7/12/2011 23:56,Front/Yonge (Hockey Hall of Fame),7048,T01829,,Casual
137782,0h 8m 9s,7/13/2011 8:25,Front/Yonge (Hockey Hall of Fame),7048,7/13/2011 8:33,Phoebe St / Spadina Ave,7020,T01829,M5T2C7,Casual
139072,0h 8m 53s,7/13/2011 17:06,Phoebe St / Spadina Ave,7020,7/13/2011 17:15,Front/Yonge (Hockey Hall of Fame),7048,T01829,M5T2C7,Casual
140799,0h 26m 16s,7/14/2011 10:03,Front/Yonge (Hockey Hall of Fame),7048,7/14/2011 10:29,Ferry Ramp / Queens Quay W,7016,T01829,,Casual
140942,0h 22m 30s,7/14/2011 11:23,Ferry Ramp / Queens Quay W,7016,7/14/2011 11:46,Queen St / Ossington Ave,7035,T01829,,Casual
141160,0h 4m 0s,7/14/2011 12:48,Queen St / Ossington Ave,7035,7/14/2011 12:52,Bathurst / Queens Quay (Island Airport),7071,T01829,M5T1X2,Casual
141818,0h 3m 19s,7/14/2011 17:01,Bathurst / Queens Quay (Island Airport),7071,7/14/2011 17:05,Widmer St / Adelaide St ,7017,T01829,M2R3S3,Casual
142749,0h 13m 13s,7/14/2011 22:01,Widmer St / Adelaide St ,7017,7/14/2011 22:14,Spadina Ave / Sussex Ave,7074,T01829,M5S2J6,Casual
