ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
18,0h 6m 29s,5/3/2011 12:43,Edward St / Yonge St,7041,5/3/2011 12:50,Simcoe St / Queen St W,7022,T01557,M4M2X3,Casual
29,0h 6m 24s,5/3/2011 14:36,Simcoe St / Queen St W,7022,5/3/2011 14:42,Edward St / Yonge St,7041,T01557,M4M2X3,Casual
3152,2h 12m 6s,5/7/2011 14:49,Front St W / Blue Jays Way,7059,5/7/2011 17:01,Front St W / Blue Jays Way,7059,T01557,,Casual
3596,0h 38m 3s,5/7/2011 17:52,Front St W / Blue Jays Way,7059,5/7/2011 18:30,Gould St / Mutual St,7028,T01557,,Casual
27012,0h 10m 22s,5/26/2011 16:10,Gould St / Mutual St,7028,5/26/2011 16:20,Church St / Monteith St ,7058,T01557,,Casual
35150,0h 6m 7s,5/31/2011 12:09,Euclid Ave / Bloor St,7040,5/31/2011 12:16,Willcocks St / St. George St,7066,T01557,,Casual
35499,0h 4m 30s,5/31/2011 15:15,Willcocks St / St. George St,7066,5/31/2011 15:20,St George St / Bloor St W,7002,T01557,,Casual
36041,4h 3m 6s,5/31/2011 18:08,St George St / Bloor St W,7002,5/31/2011 22:11,St George St / Bloor St W,7002,T01557,,Casual
36634,21h 10m 32s,5/31/2011 22:26,St George St / Bloor St W,7002,6/1/2011 19:37,Willcocks St / St. George St,7066,T01557,,Casual
38671,0h 4m 54s,6/1/2011 21:17,Willcocks St / St. George St,7066,6/1/2011 21:22,University Ave / Elm St,7004,T01557,M5T 2Y9,Subscriber
40876,0h 8m 38s,6/3/2011 2:01,College St / Borden St,7023,6/3/2011 2:10,Spadina Ave / Sussex Ave,7074,T01557,M5S2H8,Casual
51574,0h 17m 19s,6/7/2011 22:07,Gerrard St E / Church St,7079,6/7/2011 22:24,Huron St / Harbord St ,7024,T01557,,Casual
51613,0h 13m 29s,6/7/2011 22:34,Huron St / Harbord St ,7024,6/7/2011 22:47,Scott St / The Esplanade,7013,T01557,M5E 1A1,Casual
52692,0h 7m 12s,6/8/2011 13:30,Scott St / The Esplanade,7013,6/8/2011 13:37,Richmond St E / Jarvis St,7050,T01557,,Casual
53035,0h 3m 54s,6/8/2011 16:10,Richmond St E / Jarvis St,7050,6/8/2011 16:14,Ft. York / Capreol Crt.,7000,T01557,,Casual
53114,0h 3m 28s,6/8/2011 16:41,Ft. York / Capreol Crt.,7000,6/8/2011 16:45,Front/Yonge (Hockey Hall of Fame),7048,T01557,M5V 2Y9,Casual
59455,0h 17m 31s,6/11/2011 12:36,Scott St / The Esplanade,7013,6/11/2011 12:53,York St / Queens Quay W,7076,T01557,,Casual
60704,0h 18m 33s,6/11/2011 20:43,York St / Queens Quay W,7076,6/11/2011 21:02,Parliament St / Gerrard St,7056,T01557,,Casual
155688,0h 7m 48s,7/19/2011 20:55,Queens Park Cres E,7008,7/19/2011 21:03,Queen St / Ossington Ave,7035,T01557,,Casual
155728,0h 6m 1s,7/19/2011 21:17,Queen St / Ossington Ave,7035,7/19/2011 21:23,Beverly  St / Dundas St W,7027,T01557,L4Z0A9,Casual
158979,0h 7m 7s,7/21/2011 8:05,Beverly  St / Dundas St W,7027,7/21/2011 8:12,Simcoe St / Queen St W,7022,T01557,M2N5E2,Casual
160118,0h 8m 9s,7/21/2011 17:21,Simcoe St / Queen St W,7022,7/21/2011 17:30,St George St / Bloor St W,7002,T01557,,Casual
160606,0h 7m 1s,7/21/2011 19:57,St George St / Bloor St W,7002,7/21/2011 20:04,Bathurst / Queens Quay (Island Airport),7071,T01557,,Casual
161142,1h 14m 8s,7/22/2011 1:32,Bathurst / Queens Quay (Island Airport),7071,7/22/2011 2:46,St George St / Bloor St W,7002,T01557,,Casual
161231,0h 10m 42s,7/22/2011 4:28,St George St / Bloor St W,7002,7/22/2011 4:38,Ted Rogers Way / Bloor St E,7025,T01557,,Casual
161887,0h 9m 4s,7/22/2011 11:07,Ted Rogers Way / Bloor St E,7025,7/22/2011 11:16,Richmond St E / Jarvis St,7050,T01557,M4T1G6,Casual
162228,0h 8m 58s,7/22/2011 13:16,Richmond St E / Jarvis St,7050,7/22/2011 13:25,Queen St W / Spadina Ave,7069,T01557,,Casual
175027,0h 5m 33s,7/27/2011 17:04,Queen St / Ossington Ave,7035,7/27/2011 17:09,St George St / Bloor St W,7002,T01557,L1T 2M4,Casual
179278,0h 21m 26s,7/29/2011 15:56,St George St / Bloor St W,7002,7/29/2011 16:18,Willcocks St / St. George St,7066,T01557,,Casual
179390,0h 24m 33s,7/29/2011 16:27,Willcocks St / St. George St,7066,7/29/2011 16:51,Simcoe St / Wellington St W,7057,T01557,,Casual
179502,0h 6m 6s,7/29/2011 17:04,Simcoe St / Wellington St W,7057,7/29/2011 17:10,Bremner / Spadina,7073,T01557,,Casual
182310,0h 7m 20s,7/30/2011 20:02,Bremner / Spadina,7073,7/30/2011 20:09,Phoebe St / Spadina Ave,7020,T01557,M5V3V9,Subscriber
182338,0h 21m 47s,7/30/2011 20:16,Phoebe St / Spadina Ave,7020,7/30/2011 20:38,Queens Park Cres E,7008,T01557,,Casual
187232,0h 10m 36s,8/2/2011 9:27,Bremner / Spadina,7073,8/2/2011 9:37,Bay St / Albert St,7021,T01557,,Casual
187916,0h 7m 30s,8/2/2011 15:25,Bay St / Albert St,7021,8/2/2011 15:32,Queen St W / Spadina Ave,7069,T01557,,Casual
188873,0h 53m 26s,8/2/2011 20:30,Queen St W / Spadina Ave,7069,8/2/2011 21:24,Phoebe St / Spadina Ave,7020,T01557,,Casual
189075,0h 18m 5s,8/2/2011 22:33,Phoebe St / Spadina Ave,7020,8/2/2011 22:51,Madison Ave / Bloor St W,7003,T01557,M6G3H1,Casual
189395,0h 12m 10s,8/3/2011 8:35,Madison Ave / Bloor St W,7003,8/3/2011 8:47,Widmer St / Adelaide St ,7017,T01557,,Casual
189713,0h 7m 51s,8/3/2011 11:21,Widmer St / Adelaide St ,7017,8/3/2011 11:29,Front/Yonge (Hockey Hall of Fame),7048,T01557,,Casual
190300,0h 9m 35s,8/3/2011 17:16,Front/Yonge (Hockey Hall of Fame),7048,8/3/2011 17:26,Bay St / College St,7006,T01557,M5S3G2,Casual
190360,0h 9m 45s,8/3/2011 17:31,Bay St / College St,7006,8/3/2011 17:41,Wellington St W / Bay St,7052,T01557,L7M3K7,Casual
190760,0h 13m 24s,8/3/2011 23:28,Wellington St W / Bay St,7052,8/3/2011 23:41,Queens Quay W / Dan Leckie Way,7075,T01557,M5V3T1,Casual
191491,0h 9m 0s,8/4/2011 10:59,Queens Quay W / Dan Leckie Way,7075,8/4/2011 11:08,Scott St / The Esplanade,7013,T01557,,Casual
191608,0h 9m 54s,8/4/2011 11:51,Scott St / The Esplanade,7013,8/4/2011 12:01,Navy Wharf Ct. / Bremner Blvd.,7054,T01557,M5E1W5,Casual
191638,5h 21m 37s,8/4/2011 12:06,Navy Wharf Ct. / Bremner Blvd.,7054,8/4/2011 17:28,Navy Wharf Ct. / Bremner Blvd.,7054,T01557,,Casual
193842,0h 8m 55s,8/5/2011 8:51,Navy Wharf Ct. / Bremner Blvd.,7054,8/5/2011 9:00,King St W / Bay St,7015,T01557,M4Y2E4,Casual
194506,0h 3m 45s,8/5/2011 13:15,King St W / Bay St,7015,8/5/2011 13:19,Bay St / Albert St,7021,T01557,M5V 3Y4,Casual
195066,0h 5m 28s,8/5/2011 16:46,Bay St / Albert St,7021,8/5/2011 16:52,Gerrard St E / Church St,7079,T01557,L4J 5Z8,Casual
196911,0h 3m 50s,8/6/2011 13:39,Gerrard St E / Church St,7079,8/6/2011 13:43,Bay St / Albert St,7021,T01557,M5B2E8,Subscriber
197596,0h 7m 57s,8/6/2011 17:17,Bay St / Albert St,7021,8/6/2011 17:25,Ferry Ramp / Queens Quay W,7016,T01557,M5J2S2,Subscriber
197666,0h 9m 30s,8/6/2011 17:46,Ferry Ramp / Queens Quay W,7016,8/6/2011 17:56,Bremner Blvd / Rees St,7018,T01557,,Casual
199312,0h 13m 30s,8/7/2011 19:29,Bremner Blvd / Rees St,7018,8/7/2011 19:43,Bay St / Wellesley St W,7030,T01557,M5S3G2,Casual
200001,0h 8m 19s,8/8/2011 9:29,Bay St / Wellesley St W,7030,8/8/2011 9:38,Front/Yonge (Hockey Hall of Fame),7048,T01557,M5S3G2,Casual
203635,0h 7m 50s,8/10/2011 6:09,Front/Yonge (Hockey Hall of Fame),7048,8/10/2011 6:17,Elizabeth St / Edward St,7012,T01557,L5H3V2,Subscriber
203968,0h 8m 45s,8/10/2011 8:50,Elizabeth St / Edward St,7012,8/10/2011 8:59,Augusta Ave / Dundas St W,7032,T01557,M5G 1P7,Casual
207062,0h 3m 38s,8/11/2011 13:26,Gerrard St E / Church St,7079,8/11/2011 13:30,Elizabeth St / Edward St,7012,T01557,L5C 1X6,Casual
207230,0h 3m 9s,8/11/2011 14:38,Elizabeth St / Edward St,7012,8/11/2011 14:41,University Ave / Gerrard St W,7047,T01557,,Casual
209576,0h 9m 55s,8/12/2011 12:29,Ted Rogers Way / Bloor St E,7025,8/12/2011 12:39,St George St / Bloor St W,7002,T01557,M4Y1H3,Casual
