ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
48,0h 1m 20s,5/3/2011 17:56,York St / Queens Quay W,7076,5/3/2011 17:57,York St / Queens Quay W,7076,T02026,L8P 4H4,Casual
105,0h 10m 17s,5/4/2011 7:00,York St / Queens Quay W,7076,5/4/2011 7:10,King St W / Spadina Ave,7010,T02026,L8P 4H4,Casual
324,0h 10m 37s,5/4/2011 15:35,King St W / Spadina Ave,7010,5/4/2011 15:46,Melinda St / Yonge St,7036,T02026,M5V2W8,Casual
458,0h 11m 44s,5/4/2011 17:41,Melinda St / Yonge St,7036,5/4/2011 17:52,Church St / Monteith St ,7058,T02026,M8Y 3Y8,Casual
922,1h 13m 12s,5/5/2011 11:19,Church St / Monteith St ,7058,5/5/2011 12:33,King St W / Bay St,7015,T02026,,Casual
1129,0h 5m 49s,5/5/2011 14:22,King St W / Bay St,7015,5/5/2011 14:28,King St W / Spadina Ave,7010,T02026,,Casual
1340,0h 12m 39s,5/5/2011 17:28,King St W / Spadina Ave,7010,5/5/2011 17:41,York St / Queens Quay W,7076,T02026,M5J2Y2,Casual
1363,0h 10m 49s,5/5/2011 17:41,York St / Queens Quay W,7076,5/5/2011 17:52,Front St W / Blue Jays Way,7059,T02026,M5V3V5,Subscriber
1438,0h 3m 27s,5/5/2011 18:38,Front St W / Blue Jays Way,7059,5/5/2011 18:41,Front/Yonge (Hockey Hall of Fame),7048,T02026,M3H3A4,Casual
2008,0h 19m 52s,5/6/2011 13:02,Front/Yonge (Hockey Hall of Fame),7048,5/6/2011 13:22,Princess Ave / Adelaide St,7060,T02026,,Casual
2990,10h 45m 29s,5/7/2011 13:43,Navy Wharf Ct. / Bremner Blvd.,7054,5/8/2011 0:28,Navy Wharf Ct. / Bremner Blvd.,7054,T02026,,Casual
4035,0h 9m 46s,5/8/2011 0:32,Navy Wharf Ct. / Bremner Blvd.,7054,5/8/2011 0:42,Sherbourne St / Wellesley St,7042,T02026,,Casual
8873,0h 1m 35s,5/12/2011 10:55,Sherbourne St / Wellesley St,7042,5/12/2011 10:57,Sherbourne St / Wellesley St,7042,T02026,M5B2P7,Casual
9338,0h 13m 48s,5/12/2011 18:45,Sherbourne St / Wellesley St,7042,5/12/2011 18:59,Metro Hall Plaza,7053,T02026,,Casual
9434,0h 16m 33s,5/12/2011 20:16,Metro Hall Plaza,7053,5/12/2011 20:33,Jarvis St / Carleton St,7055,T02026,M6P 2X7,Casual
9472,0h 29m 11s,5/12/2011 20:53,Jarvis St / Carleton St,7055,5/12/2011 21:22,Bay St / College St,7006,T02026,M4Y 3C4,Casual
9884,0h 14m 7s,5/13/2011 10:40,Bay St / College St,7006,5/13/2011 10:54,Bond St / Queen St E,7045,T02026,M5S 1Y9,Subscriber
10051,0h 2m 38s,5/13/2011 13:24,Bond St / Queen St E,7045,5/13/2011 13:27,Bond St / Queen St E,7045,T02026,M4Y2G9,Casual
10128,0h 7m 8s,5/13/2011 14:31,Bond St / Queen St E,7045,5/13/2011 14:38,Bay St / College St,7006,T02026,,Casual
10178,1h 14m 54s,5/13/2011 15:11,Bay St / College St,7006,5/13/2011 16:26,Dundas St / Parliament St,7065,T02026,,Casual
10606,1h 33m 54s,5/13/2011 18:54,Dundas St / Parliament St,7065,5/13/2011 20:28,Dockside Dr / Queens Quay E.,7068,T02026,,Casual
10776,0h 14m 29s,5/13/2011 20:35,Dockside Dr / Queens Quay E.,7068,5/13/2011 20:49,Bremner Blvd / Rees St,7018,T02026,,Casual
13084,0h 18m 43s,5/18/2011 15:48,Bremner Blvd / Rees St,7018,5/18/2011 16:07,Bond St / Queen St E,7045,T02026,,Casual
13186,0h 7m 42s,5/18/2011 17:04,Bond St / Queen St E,7045,5/18/2011 17:11,Front/Yonge (Hockey Hall of Fame),7048,T02026,M5J0A7,Casual
13964,0h 10m 19s,5/19/2011 12:08,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 12:19,Dundas / Yonge St.,7038,T02026,M1C 3S9,Casual
14516,0h 16m 57s,5/19/2011 17:39,Dundas / Yonge St.,7038,5/19/2011 17:56,University Ave / College St,7062,T02026,,Casual
14601,0h 6m 2s,5/19/2011 18:10,University Ave / College St,7062,5/19/2011 18:16,Bloor St / Brunswick Ave,7061,T02026,,Casual
15414,0h 9m 21s,5/20/2011 9:02,Bloor St / Brunswick Ave,7061,5/20/2011 9:11,Simcoe St / Queen St W,7022,T02026,M1K 3N7,Casual
15984,2h 46m 27s,5/20/2011 15:43,Simcoe St / Dundas St W,7039,5/20/2011 18:30,Front/Yonge (Hockey Hall of Fame),7048,T02026,,Casual
16459,0h 23m 38s,5/20/2011 18:58,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 19:21,Lower Simcoe St / Lakeshore Blvd W,7043,T02026,,Casual
17353,0h 29m 52s,5/21/2011 11:22,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 11:52,Lower Simcoe St / Lakeshore Blvd W,7043,T02026,,Casual
17508,0h 15m 18s,5/21/2011 12:09,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 12:25,Bathurst / Queens Quay (Island Airport),7071,T02026,,Casual
19947,0h 7m 41s,5/22/2011 2:22,Bathurst / Queens Quay (Island Airport),7071,5/22/2011 2:29,Simcoe St / Dundas St W,7039,T02026,M5T 2Y9,Casual
21178,0h 9m 18s,5/22/2011 18:26,Simcoe St / Dundas St W,7039,5/22/2011 18:35,Granby St / Yonge St,7077,T02026,M5S 2M5,Subscriber
24326,0h 9m 35s,5/24/2011 16:26,King St E / Jarvis St,7009,5/24/2011 16:35,Widmer St / Adelaide St ,7017,T02026,M5A4S4,Casual
25133,0h 4m 25s,5/25/2011 6:59,Widmer St / Adelaide St ,7017,5/25/2011 7:04,King St W / Bay St,7015,T02026,L1H7Y4,Casual
29255,27h 45m 17s,5/28/2011 11:44,Niagara St./Queen W. (Richmond),7046,5/29/2011 15:29,Bremner Blvd / Rees St,7018,T02026,,Casual
31901,0h 23m 27s,5/29/2011 16:03,Bremner Blvd / Rees St,7018,5/29/2011 16:27,Phoebe St / Spadina Ave,7020,T02026,,Casual
32255,0h 18m 19s,5/29/2011 18:23,Phoebe St / Spadina Ave,7020,5/29/2011 18:42,York St / Queens Quay W,7076,T02026,,Casual
33063,0h 4m 12s,5/30/2011 12:06,York St / Queens Quay W,7076,5/30/2011 12:10,University Ave / King St W,7005,T02026,,Casual
33849,0h 14m 50s,5/30/2011 17:39,University Ave / King St W,7005,5/30/2011 17:54,College St / Borden St,7023,T02026,M4Y 2T3,Casual
34810,0h 12m 8s,5/31/2011 8:23,College St / Borden St,7023,5/31/2011 8:35,Queen St W / Shaw St,7072,T02026,M4Y 1L6,Casual
35572,0h 5m 12s,5/31/2011 15:47,Queen St W / Shaw St,7072,5/31/2011 15:53,Elizabeth St / Edward St,7012,T02026,,Casual
36829,0h 17m 16s,6/1/2011 6:28,Elizabeth St / Edward St,7012,6/1/2011 6:46,Phoebe St / Spadina Ave,7020,T02026,M5G 1P7,Casual
38026,0h 14m 27s,6/1/2011 17:04,Phoebe St / Spadina Ave,7020,6/1/2011 17:18,Queens Quay W / Dan Leckie Way,7075,T02026,M5V 3T1,Casual
38244,2h 27m 33s,6/1/2011 18:11,Queens Quay W / Dan Leckie Way,7075,6/1/2011 20:38,Queens Quay W / Dan Leckie Way,7075,T02026,,Casual
48802,0h 38m 52s,6/6/2011 19:05,Parliament St / Gerrard St,7056,6/6/2011 19:44,Queens Park / Bloor St W,7063,T02026,,Casual
50596,0h 6m 31s,6/7/2011 17:00,Queens Park / Bloor St W,7063,6/7/2011 17:07,Euclid Ave / Bloor St,7040,T02026,M5S3A6,Casual
50779,0h 12m 40s,6/7/2011 17:36,Euclid Ave / Bloor St,7040,6/7/2011 17:48,King St E / Jarvis St,7009,T02026,M5V2L2,Subscriber
51000,0h 31m 9s,6/7/2011 18:28,King St E / Jarvis St,7009,6/7/2011 18:59,Queens Quay W / Dan Leckie Way,7075,T02026,M5V3K8,Casual
51299,1h 3m 21s,6/7/2011 20:17,Queens Quay W / Dan Leckie Way,7075,6/7/2011 21:20,Queens Quay W / Dan Leckie Way,7075,T02026,,Casual
52917,0h 4m 35s,6/8/2011 15:22,Bremner Blvd / Rees St,7018,6/8/2011 15:26,Front St W / Blue Jays Way,7059,T02026,M5V3W6,Subscriber
52991,0h 12m 13s,6/8/2011 15:57,Front St W / Blue Jays Way,7059,6/8/2011 16:09,Dockside Dr / Queens Quay E.,7068,T02026,,Casual
53502,0h 26m 52s,6/8/2011 18:25,Dockside Dr / Queens Quay E.,7068,6/8/2011 18:52,Navy Wharf Ct. / Bremner Blvd.,7054,T02026,,Casual
54406,0h 13m 26s,6/9/2011 8:39,Navy Wharf Ct. / Bremner Blvd.,7054,6/9/2011 8:53,Queen St W / Spadina Ave,7069,T02026,M4Y1H5,Casual
55200,18h 53m 22s,6/9/2011 15:49,Queen St W / Spadina Ave,7069,6/10/2011 10:43,Ferry Ramp / Queens Quay W,7016,T02026,,Casual
57429,4h 33m 52s,6/10/2011 14:06,Ferry Ramp / Queens Quay W,7016,6/10/2011 18:40,Ferry Ramp / Queens Quay W,7016,T02026,,Casual
58384,1h 39m 47s,6/10/2011 19:15,Ferry Ramp / Queens Quay W,7016,6/10/2011 20:55,Ferry Ramp / Queens Quay W,7016,T02026,,Casual
58842,0h 22m 52s,6/11/2011 0:43,Ferry Ramp / Queens Quay W,7016,6/11/2011 1:06,Ferry Ramp / Queens Quay W,7016,T02026,,Casual
59265,0h 10m 22s,6/11/2011 11:14,Ferry Ramp / Queens Quay W,7016,6/11/2011 11:25,Queens Quay W / Dan Leckie Way,7075,T02026,,Casual
59632,0h 13m 49s,6/11/2011 13:44,Queens Quay W / Dan Leckie Way,7075,6/11/2011 13:57,Scott St / The Esplanade,7013,T02026,,Casual
60769,0h 31m 53s,6/11/2011 21:22,Scott St / The Esplanade,7013,6/11/2011 21:53,Bay St / Albert St,7021,T02026,,Casual
61249,0h 24m 37s,6/12/2011 9:11,Bay St / Albert St,7021,6/12/2011 9:36,Metro Hall Plaza,7053,T02026,,Casual
61791,0h 7m 45s,6/12/2011 13:13,Metro Hall Plaza,7053,6/12/2011 13:21,Metro Hall Plaza,7053,T02026,M5S2M5,Casual
65304,0h 16m 26s,6/13/2011 22:20,Metro Hall Plaza,7053,6/13/2011 22:36,25 York St,7070,T02026,M4M1H3,Casual
65958,0h 22m 5s,6/14/2011 10:52,25 York St,7070,6/14/2011 11:14,25 York St,7070,T02026,,Casual
66674,0h 16m 1s,6/14/2011 16:44,25 York St,7070,6/14/2011 17:00,Bay St / Bloor St W,7029,T02026,,Casual
67020,2h 30m 24s,6/14/2011 18:03,Bay St / Bloor St W,7029,6/14/2011 20:34,Bay St / College St,7006,T02026,,Casual
68111,0h 8m 43s,6/15/2011 8:43,Bay St / College St,7006,6/15/2011 8:52,Church St / Bloor St E,7034,T02026,M5G 1N6,Casual
68255,0h 10m 59s,6/15/2011 9:15,Church St / Bloor St E,7034,6/15/2011 9:26,Wellington St / Portland St,7011,T02026,M6G2P5,Casual
68563,0h 11m 5s,6/15/2011 12:14,Madison Ave / Bloor St W,7003,6/15/2011 12:25,Bathurst / Queens Quay (Island Airport),7071,T02026,M5R 2W4,Casual
68690,0h 2m 30s,6/15/2011 13:00,Bathurst / Queens Quay (Island Airport),7071,6/15/2011 13:03,Queen St W / Shaw St,7072,T02026,M6H 4K7,Casual
68742,0h 6m 2s,6/15/2011 13:22,Queen St W / Shaw St,7072,6/15/2011 13:28,Bathurst / Queens Quay (Island Airport),7071,T02026,M6H 4K7,Casual
68944,0h 14m 58s,6/15/2011 15:04,Bathurst / Queens Quay (Island Airport),7071,6/15/2011 15:19,Queen St / Ossington Ave,7035,T02026,,Casual
