ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
13927,0h 9m 9s,5/19/2011 11:38,Bloor St / Brunswick Ave,7061,5/19/2011 11:47,Elizabeth St / Edward St,7012,T01949,M5R1E3,Casual
14498,1h 54m 25s,5/19/2011 17:36,Elizabeth St / Edward St,7012,5/19/2011 19:30,Augusta Ave / Dundas St W,7032,T01949,,Casual
15953,0h 3m 40s,5/20/2011 15:29,Willcocks St / St. George St,7066,5/20/2011 15:33,St George St / Bloor St W,7002,T01949,M4J 3V9,Subscriber
16082,0h 37m 46s,5/20/2011 16:31,St George St / Bloor St W,7002,5/20/2011 17:09,Sherbourne St / Wellesley St,7042,T01949,,Casual
17570,0h 16m 51s,5/21/2011 12:30,Sherbourne St / Wellesley St,7042,5/21/2011 12:46,Madison Ave / Bloor St W,7003,T01949,,Casual
17751,1h 53m 19s,5/21/2011 13:24,Madison Ave / Bloor St W,7003,5/21/2011 15:17,Dockside Dr / Queens Quay E.,7068,T01949,,Casual
18814,1h 21m 46s,5/21/2011 17:00,Dockside Dr / Queens Quay E.,7068,5/21/2011 18:22,Dockside Dr / Queens Quay E.,7068,T01949,,Casual
19144,1h 29m 18s,5/21/2011 18:33,Dockside Dr / Queens Quay E.,7068,5/21/2011 20:02,Dockside Dr / Queens Quay E.,7068,T01949,,Casual
20720,0h 9m 30s,5/22/2011 15:58,Dockside Dr / Queens Quay E.,7068,5/22/2011 16:07,York St / Queens Quay W,7076,T01949,,Casual
21014,2h 34m 19s,5/22/2011 17:39,York St / Queens Quay W,7076,5/22/2011 20:14,York St / Queens Quay W,7076,T01949,,Casual
22140,1h 14m 39s,5/23/2011 9:50,York St / Queens Quay W,7076,5/23/2011 11:05,York St / Queens Quay W,7076,T01949,,Casual
22767,0h 9m 1s,5/23/2011 15:42,York St / Queens Quay W,7076,5/23/2011 15:51,Bay St / Albert St,7021,T01949,M5J2H2,Casual
22871,0h 17m 14s,5/23/2011 16:16,Bay St / Albert St,7021,5/23/2011 16:34,Queens Quay W / Dan Leckie Way,7075,T01949,M5R2B5,Casual
22974,0h 47m 8s,5/23/2011 16:45,Queens Quay W / Dan Leckie Way,7075,5/23/2011 17:32,Queens Quay W / Dan Leckie Way,7075,T01949,,Casual
23266,0h 29m 46s,5/23/2011 18:58,Queens Quay W / Dan Leckie Way,7075,5/23/2011 19:27,Queens Quay W / Dan Leckie Way,7075,T01949,,Casual
23746,0h 0m 11s,5/24/2011 9:23,Bay St / Albert St,7021,5/24/2011 9:24,Bay St / Albert St,7021,T01949,M5V1A8,Casual
23821,0h 7m 21s,5/24/2011 10:31,Bay St / Albert St,7021,5/24/2011 10:38,Richmond St E / Jarvis St,7050,T01949,M6P 2H5,Casual
24281,0h 12m 31s,5/24/2011 16:06,Richmond St E / Jarvis St,7050,5/24/2011 16:18,Bay St / Bloor St W,7029,T01949,M5S2W8,Casual
24477,0h 8m 43s,5/24/2011 17:22,Bay St / Bloor St W,7029,5/24/2011 17:30,Ted Rogers Way / Bloor St E,7025,T01949,M4W2Z7,Casual
24901,0h 13m 50s,5/24/2011 20:34,Ted Rogers Way / Bloor St E,7025,5/24/2011 20:48,Bay St / College St,7006,T01949,,Casual
26550,0h 8m 59s,5/26/2011 9:00,Spadina Ave / Sussex Ave,7074,5/26/2011 9:09,Queen St W / Spadina Ave,7069,T01949,M6G2T2,Casual
27081,0h 8m 57s,5/26/2011 16:42,Queen St W / Spadina Ave,7069,5/26/2011 16:51,Bay St / Bloor St W,7029,T01949,,Casual
27115,0h 5m 18s,5/26/2011 16:58,Bay St / Bloor St W,7029,5/26/2011 17:04,Queen St / Ossington Ave,7035,T01949,,Casual
27191,0h 7m 8s,5/26/2011 17:21,Queen St / Ossington Ave,7035,5/26/2011 17:28,Front/Yonge (Hockey Hall of Fame),7048,T01949,,Casual
29262,0h 21m 3s,5/28/2011 11:48,Front/Yonge (Hockey Hall of Fame),7048,5/28/2011 12:09,Jarvis St / Isabella St,7031,T01949,M9C1G6,Casual
30291,0h 2m 53s,5/28/2011 17:57,Jarvis St / Isabella St,7031,5/28/2011 18:00,Church St / Bloor St E,7034,T01949,,Casual
