ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9301,0h 8m 23s,5/12/2011 18:21,St George St / Bloor St W,7002,5/12/2011 18:29,Queen St / Portland St,7049,T01915,,Casual
9854,0h 4m 31s,5/13/2011 9:54,Queen St / Portland St,7049,5/13/2011 9:59,Simcoe St / Wellington St W,7057,T01915,,Casual
10006,0h 4m 7s,5/13/2011 12:32,Simcoe St / Wellington St W,7057,5/13/2011 12:37,King St W / Bay St,7015,T01915,M4S2M5,Casual
10719,0h 8m 10s,5/13/2011 19:48,King St W / Bay St,7015,5/13/2011 19:56,Front St W / Blue Jays Way,7059,T01915,M5V2M9,Casual
11008,0h 29m 7s,5/14/2011 10:41,Widmer St / Adelaide St ,7017,5/14/2011 11:10,Temperance St / Yonge St,7019,T01915,,Casual
11181,0h 9m 36s,5/14/2011 13:33,Widmer St / Adelaide St ,7017,5/14/2011 13:43,King St E / Jarvis St,7009,T01915,M5V 2L5,Casual
11270,0h 11m 17s,5/14/2011 14:52,King St E / Jarvis St,7009,5/14/2011 15:04,King St W / Spadina Ave,7010,T01915,M5V 2L5,Casual
11466,0h 9m 32s,5/15/2011 8:06,King St W / Spadina Ave,7010,5/15/2011 8:15,Dundas St / Parliament St,7065,T01915,,Casual
11950,0h 10m 35s,5/16/2011 16:28,Dundas St / Parliament St,7065,5/16/2011 16:38,Church St / Monteith St ,7058,T01915,M8Y 3Y8,Casual
11977,0h 7m 48s,5/16/2011 17:11,Church St / Monteith St ,7058,5/16/2011 17:18,Church St / Bloor St E,7034,T01915,,Casual
13088,0h 16m 5s,5/18/2011 15:52,Church St / Bloor St E,7034,5/18/2011 16:08,Front/Yonge (Hockey Hall of Fame),7048,T01915,L7R 3X5,Casual
13322,0h 7m 57s,5/18/2011 17:50,Front/Yonge (Hockey Hall of Fame),7048,5/18/2011 17:58,Simcoe St / Queen St W,7022,T01915,M6J 1N4,Casual
14610,0h 15m 43s,5/19/2011 18:12,Simcoe St / Queen St W,7022,5/19/2011 18:28,Bay St / Bloor St W,7029,T01915,M2H1V6,Casual
14914,0h 8m 4s,5/19/2011 20:53,Bay St / Bloor St W,7029,5/19/2011 21:01,Spadina Ave / Sussex Ave,7074,T01915,,Casual
14992,0h 25m 29s,5/19/2011 21:45,Spadina Ave / Sussex Ave,7074,5/19/2011 22:10,Phoebe St / Spadina Ave,7020,T01915,,Casual
15036,0h 15m 5s,5/19/2011 22:15,Phoebe St / Spadina Ave,7020,5/19/2011 22:30,Lower Simcoe St / Lakeshore Blvd W,7043,T01915,,Casual
15101,0h 13m 9s,5/19/2011 23:39,Lower Simcoe St / Lakeshore Blvd W,7043,5/19/2011 23:52,Elizabeth St / Edward St,7012,T01915,,Casual
17378,1h 9m 10s,5/21/2011 11:31,Navy Wharf Ct. / Bremner Blvd.,7054,5/21/2011 12:40,King St W / Spadina Ave,7010,T01915,,Casual
17921,0h 9m 19s,5/21/2011 13:59,King St W / Spadina Ave,7010,5/21/2011 14:08,Augusta Ave / Dundas St W,7032,T01915,,Casual
18269,0h 24m 59s,5/21/2011 15:03,Augusta Ave / Dundas St W,7032,5/21/2011 15:28,Bay St / Albert St,7021,T01915,,Casual
18470,4h 31m 5s,5/21/2011 15:52,Bay St / Albert St,7021,5/21/2011 20:23,Bay St / Albert St,7021,T01915,,Casual
20937,0h 25m 45s,5/22/2011 17:16,Bay St / Albert St,7021,5/22/2011 17:41,Bay St / Bloor St W,7029,T01915,,Casual
21054,0h 2m 26s,5/22/2011 17:48,Bay St / Bloor St W,7029,5/22/2011 17:50,Queens Park / Bloor St W,7063,T01915,M4V2B4,Casual
21064,0h 8m 6s,5/22/2011 17:51,Queens Park / Bloor St W,7063,5/22/2011 17:59,Wellesley St E. / Yonge St,7051,T01915,M4Y2X6,Casual
