ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7711,0h 3m 17s,5/11/2011 8:59,Sherbourne St / Wellesley St,7042,5/11/2011 9:02,Bond St / Queen St E,7045,T02044,M6G 3K2,Casual
8051,0h 14m 15s,5/11/2011 16:01,Bond St / Queen St E,7045,5/11/2011 16:15,York St / Queens Quay W,7076,T02044,L8P 4H4,Casual
8148,2h 58m 16s,5/11/2011 17:10,York St / Queens Quay W,7076,5/11/2011 20:08,York St / Queens Quay W,7076,T02044,,Casual
8624,0h 17m 28s,5/11/2011 21:58,York St / Queens Quay W,7076,5/11/2011 22:16,Jarvis St / Isabella St,7031,T02044,M4Y 1T5,Casual
8645,0h 7m 26s,5/11/2011 22:44,Jarvis St / Isabella St,7031,5/11/2011 22:52,Ted Rogers Way / Bloor St E,7025,T02044,M4W2Z7,Casual
15577,0h 8m 48s,5/20/2011 11:31,Ted Rogers Way / Bloor St E,7025,5/20/2011 11:40,Madison Ave / Bloor St W,7003,T02044,M4W 3Y3,Casual
15589,0h 22m 30s,5/20/2011 11:46,Madison Ave / Bloor St W,7003,5/20/2011 12:09,Augusta Ave / Dundas St W,7032,T02044,,Casual
15643,0h 8m 6s,5/20/2011 12:27,Augusta Ave / Dundas St W,7032,5/20/2011 12:35,Princess Ave / Adelaide St,7060,T02044,,Casual
15952,0h 7m 25s,5/20/2011 15:29,Princess Ave / Adelaide St,7060,5/20/2011 15:36,Bay St / College St,7006,T02044,M5G0B1,Subscriber
16329,2h 25m 35s,5/20/2011 18:00,Bay St / College St,7006,5/20/2011 20:26,University Ave / King St W,7005,T02044,,Casual
16680,0h 8m 59s,5/20/2011 20:52,University Ave / King St W,7005,5/20/2011 21:01,Widmer St / Adelaide St ,7017,T02044,,Casual
17201,0h 16m 41s,5/21/2011 10:05,Widmer St / Adelaide St ,7017,5/21/2011 10:22,Bathurst St / Dundas St,7037,T02044,,Casual
17376,0h 7m 33s,5/21/2011 11:29,Bathurst St / Dundas St,7037,5/21/2011 11:37,Queen St W / Shaw St,7072,T02044,,Casual
17461,0h 2m 27s,5/21/2011 11:57,Queen St W / Shaw St,7072,5/21/2011 11:59,Bathurst / Queens Quay (Island Airport),7071,T02044,L5C2N2,Casual
17845,0h 5m 11s,5/21/2011 13:40,Bathurst / Queens Quay (Island Airport),7071,5/21/2011 13:45,Front St W / Blue Jays Way,7059,T02044,M5S 1H5,Casual
17997,0h 17m 7s,5/21/2011 14:15,Front St W / Blue Jays Way,7059,5/21/2011 14:32,Dundas / Yonge St.,7038,T02044,,Casual
18303,0h 15m 19s,5/21/2011 15:12,Dundas / Yonge St.,7038,5/21/2011 15:27,Lower Jarvis St / The Esplanade,7001,T02044,,Casual
18402,1h 9m 27s,5/21/2011 15:38,Lower Jarvis St / The Esplanade,7001,5/21/2011 16:47,Bathurst / Queens Quay (Island Airport),7071,T02044,,Casual
19225,0h 21m 22s,5/21/2011 19:01,Bathurst / Queens Quay (Island Airport),7071,5/21/2011 19:22,Queens Quay W / Dan Leckie Way,7075,T02044,,Casual
19280,0h 58m 8s,5/21/2011 19:24,Queens Quay W / Dan Leckie Way,7075,5/21/2011 20:22,University Ave / King St W,7005,T02044,,Casual
19453,0h 58m 0s,5/21/2011 20:29,University Ave / King St W,7005,5/21/2011 21:27,University Ave / King St W,7005,T02044,,Casual
22222,0h 14m 5s,5/23/2011 11:23,University Ave / King St W,7005,5/23/2011 11:37,Augusta Ave / Dundas St W,7032,T02044,L7R2S7,Casual
22237,0h 11m 12s,5/23/2011 11:42,Augusta Ave / Dundas St W,7032,5/23/2011 11:53,Bathurst / Queens Quay (Island Airport),7071,T02044,L7R2S7,Casual
22340,0h 9m 40s,5/23/2011 12:52,Bathurst / Queens Quay (Island Airport),7071,5/23/2011 13:01,Huron St / Harbord St ,7024,T02044,M5T3L7,Casual
22481,0h 8m 52s,5/23/2011 13:57,Huron St / Harbord St ,7024,5/23/2011 14:06,Bathurst / Queens Quay (Island Airport),7071,T02044,M5S3L1,Casual
22590,0h 18m 37s,5/23/2011 14:41,Bathurst / Queens Quay (Island Airport),7071,5/23/2011 15:00,Scott St / The Esplanade,7013,T02044,M5E 1A1,Casual
22661,0h 21m 21s,5/23/2011 15:06,Scott St / The Esplanade,7013,5/23/2011 15:27,Bay St / Bloor St W,7029,T02044,M5E 1A1,Casual
22860,0h 10m 16s,5/23/2011 16:11,Bay St / Bloor St W,7029,5/23/2011 16:21,Edward St / Yonge St,7041,T02044,M5E 1A1,Casual
23024,0h 5m 26s,5/23/2011 17:04,Edward St / Yonge St,7041,5/23/2011 17:09,Temperance St / Yonge St,7019,T02044,M5E 1A1,Casual
23142,0h 7m 8s,5/23/2011 17:55,Temperance St / Yonge St,7019,5/23/2011 18:02,Queen St / Portland St,7049,T02044,M5E 1W5,Casual
23815,0h 7m 41s,5/24/2011 10:23,Queen St / Portland St,7049,5/24/2011 10:30,St George St / Bloor St W,7002,T02044,,Casual
24121,0h 11m 7s,5/24/2011 14:14,St George St / Bloor St W,7002,5/24/2011 14:25,Queen St W / Spadina Ave,7069,T02044,,Casual
24305,0h 21m 31s,5/24/2011 16:14,Queen St W / Spadina Ave,7069,5/24/2011 16:35,Church St / Bloor St E,7034,T02044,M5R3S1,Casual
24465,0h 11m 43s,5/24/2011 17:18,Church St / Bloor St E,7034,5/24/2011 17:30,Richmond St E / Jarvis St,7050,T02044,M5A2M5,Casual
26174,0h 7m 51s,5/25/2011 17:46,Richmond St E / Jarvis St,7050,5/25/2011 17:54,Queen St W / Shaw St,7072,T02044,M4Y3E1,Casual
26220,0h 8m 56s,5/25/2011 18:06,Queen St W / Shaw St,7072,5/25/2011 18:14,Euclid Ave / Bloor St,7040,T02044,,Casual
26345,0h 7m 30s,5/25/2011 19:07,Euclid Ave / Bloor St,7040,5/25/2011 19:15,Sherbourne St / Wellesley St,7042,T02044,M4M 3G3,Casual
28048,2h 19m 33s,5/27/2011 11:20,Sherbourne St / Wellesley St,7042,5/27/2011 13:40,Sherbourne St / Wellesley St,7042,T02044,,Casual
28866,0h 10m 38s,5/27/2011 20:30,Sherbourne St / Wellesley St,7042,5/27/2011 20:40,Willcocks St / St. George St,7066,T02044,M5A4S7,Casual
28999,0h 17m 38s,5/27/2011 23:56,Willcocks St / St. George St,7066,5/28/2011 0:14,Church St / Bloor St E,7034,T02044,M4C 4X7,Subscriber
29218,0h 8m 5s,5/28/2011 11:08,Church St / Bloor St E,7034,5/28/2011 11:16,Jarvis St / Carleton St,7055,T02044,M4Y 2G9,Casual
29480,0h 7m 54s,5/28/2011 13:35,Jarvis St / Carleton St,7055,5/28/2011 13:43,Bay St / Bloor St W,7029,T02044,,Casual
29824,0h 12m 26s,5/28/2011 15:30,Bay St / Bloor St W,7029,5/28/2011 15:43,Jarvis St / Carleton St,7055,T02044,,Casual
29883,0h 13m 1s,5/28/2011 15:49,Jarvis St / Carleton St,7055,5/28/2011 16:02,Dockside Dr / Queens Quay E.,7068,T02044,,Casual
30155,0h 10m 36s,5/28/2011 17:12,Dockside Dr / Queens Quay E.,7068,5/28/2011 17:22,Gould St / Mutual St,7028,T02044,,Casual
30438,0h 15m 26s,5/28/2011 18:54,Gould St / Mutual St,7028,5/28/2011 19:09,Jarvis St / Isabella St,7031,T02044,,Casual
30534,0h 25m 12s,5/28/2011 19:37,Jarvis St / Isabella St,7031,5/28/2011 20:02,Navy Wharf Ct. / Bremner Blvd.,7054,T02044,,Casual
32053,0h 30m 3s,5/29/2011 16:51,Navy Wharf Ct. / Bremner Blvd.,7054,5/29/2011 17:21,Lower Jarvis St / The Esplanade,7001,T02044,,Casual
32706,0h 19m 36s,5/30/2011 8:31,Lower Jarvis St / The Esplanade,7001,5/30/2011 8:50,Phoebe St / Spadina Ave,7020,T02044,M6J2J3,Casual
33716,0h 9m 43s,5/30/2011 17:10,Phoebe St / Spadina Ave,7020,5/30/2011 17:19,Sherbourne St / Wellesley St,7042,T02044,M5A 2V7,Casual
33838,0h 22m 6s,5/30/2011 17:37,Sherbourne St / Wellesley St,7042,5/30/2011 17:59,25 York St,7070,T02044,M5B2P7,Casual
34101,0h 13m 21s,5/30/2011 19:05,25 York St,7070,5/30/2011 19:18,Queens Quay W / Dan Leckie Way,7075,T02044,,Casual
34162,1h 22m 15s,5/30/2011 19:25,Queens Quay W / Dan Leckie Way,7075,5/30/2011 20:48,25 York St,7070,T02044,,Casual
34352,0h 29m 53s,5/30/2011 20:52,25 York St,7070,5/30/2011 21:22,25 York St,7070,T02044,,Casual
34958,0h 11m 18s,5/31/2011 9:28,25 York St,7070,5/31/2011 9:39,Dockside Dr / Queens Quay E.,7068,T02044,,Casual
38138,0h 8m 53s,6/1/2011 17:32,Dockside Dr / Queens Quay E.,7068,6/1/2011 17:40,Ft. York / Capreol Crt.,7000,T02044,M5V 3T6,Casual
