ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
37434,0h 19m 48s,6/1/2011 12:33,Bathurst / Queens Quay (Island Airport),7071,6/1/2011 12:53,Tech Terminal,7033,T01970,M6G1Y8,Subscriber
38032,0h 9m 3s,6/1/2011 17:05,Tech Terminal,7033,6/1/2011 17:14,Madison Ave / Bloor St W,7003,T01970,M6G2H3,Casual
38661,0h 15m 24s,6/1/2011 21:13,Madison Ave / Bloor St W,7003,6/1/2011 21:29,Bond St / Queen St E,7045,T01970,M5C 3H8,Casual
39252,0h 7m 42s,6/2/2011 9:44,Bond St / Queen St E,7045,6/2/2011 9:52,Jarvis St / Carleton St,7055,T01970,M5C 1N8,Casual
39316,0h 15m 2s,6/2/2011 10:37,Jarvis St / Carleton St,7055,6/2/2011 10:52,Huron St / Harbord St ,7024,T01970,M4J3P1,Casual
39349,0h 13m 54s,6/2/2011 11:03,Huron St / Harbord St ,7024,6/2/2011 11:17,Sherbourne / Carlton (Allan Gardens),7014,T01970,,Casual
40012,0h 32m 14s,6/2/2011 17:04,Sherbourne / Carlton (Allan Gardens),7014,6/2/2011 17:36,Sherbourne / Carlton (Allan Gardens),7014,T01970,,Casual
40180,1h 15m 41s,6/2/2011 17:42,Sherbourne / Carlton (Allan Gardens),7014,6/2/2011 18:58,Sherbourne / Carlton (Allan Gardens),7014,T01970,,Casual
44208,0h 3m 2s,6/4/2011 20:38,Bay St / Wellesley St W,7030,6/4/2011 20:41,Queens Park Cres E,7008,T01970,M2N7H5,Casual
45829,0h 9m 40s,6/5/2011 15:38,Bay St / Albert St,7021,6/5/2011 15:47,Queen St W / Spadina Ave,7069,T01970,,Casual
46440,0h 19m 11s,6/5/2011 18:13,Queen St W / Spadina Ave,7069,6/5/2011 18:32,Yonge St. / Lakeshore Ave. E.,7067,T01970,,Casual
48721,0h 14m 17s,6/6/2011 18:40,Yonge St. / Lakeshore Ave. E.,7067,6/6/2011 18:54,College St / Major St,7078,T01970,,Casual
48964,0h 13m 29s,6/6/2011 20:13,College St / Major St,7078,6/6/2011 20:26,Spadina Ave / Sussex Ave,7074,T01970,,Casual
49019,0h 13m 32s,6/6/2011 20:32,Spadina Ave / Sussex Ave,7074,6/6/2011 20:46,Spadina Ave / Sussex Ave,7074,T01970,,Casual
49739,0h 16m 57s,6/7/2011 10:02,Spadina Ave / Sussex Ave,7074,6/7/2011 10:19,Metro Hall Plaza,7053,T01970,M4E 3R5,Casual
50178,0h 7m 10s,6/7/2011 14:01,Metro Hall Plaza,7053,6/7/2011 14:08,Bond St / Queen St E,7045,T01970,M5V1J2,Casual
52590,0h 22m 1s,6/8/2011 12:45,Church St / Bloor St E,7034,6/8/2011 13:07,Metro Hall Plaza,7053,T01970,M6P 2M9,Casual
52799,0h 3m 33s,6/8/2011 14:25,Metro Hall Plaza,7053,6/8/2011 14:28,Metro Hall Plaza,7053,T01970,M6K3S2,Casual
52810,0h 4m 44s,6/8/2011 14:32,Metro Hall Plaza,7053,6/8/2011 14:36,Metro Hall Plaza,7053,T01970,M6K3S2,Casual
53181,0h 4m 11s,6/8/2011 17:05,Metro Hall Plaza,7053,6/8/2011 17:10,University Ave / King St W,7005,T01970,M2K 2T3,Casual
53368,0h 6m 12s,6/8/2011 17:48,University Ave / King St W,7005,6/8/2011 17:55,Bay St / Albert St,7021,T01970,H8Z2Y5,Casual
53995,0h 24m 23s,6/8/2011 22:55,Bay St / Albert St,7021,6/8/2011 23:19,Bay St / Bloor St W,7029,T01970,,Casual
57701,0h 6m 19s,6/10/2011 15:53,University Ave / Elm St,7004,6/10/2011 16:00,Dundas / Yonge St.,7038,T01970,M5T 2Y9,Casual
58048,0h 11m 37s,6/10/2011 17:23,Dundas / Yonge St.,7038,6/10/2011 17:34,Bay St / Bloor St W,7029,T01970,M4M 1W7,Casual
58172,0h 10m 13s,6/10/2011 17:55,Bay St / Bloor St W,7029,6/10/2011 18:05,Granby St / Yonge St,7077,T01970,,Casual
58379,0h 9m 14s,6/10/2011 19:11,Granby St / Yonge St,7077,6/10/2011 19:21,Lower Jarvis St / The Esplanade,7001,T01970,M5A0B1,Casual
59019,0h 15m 11s,6/11/2011 6:57,Lower Jarvis St / The Esplanade,7001,6/11/2011 7:12,Augusta Ave / Dundas St W,7032,T01970,M5A 4R2,Casual
59728,0h 10m 16s,6/11/2011 14:18,Bay St / St Joseph St,7026,6/11/2011 14:28,Church St / Bloor St E,7034,T01970,M5A 4K1,Casual
62137,0h 8m 28s,6/12/2011 14:42,Bay St / Wellesley St W,7030,6/12/2011 14:50,Simcoe St / Dundas St W,7039,T01970,M5S 3A6,Casual
62607,0h 26m 9s,6/12/2011 16:56,Simcoe St / Dundas St W,7039,6/12/2011 17:22,Queen St / Ossington Ave,7035,T01970,,Casual
62712,0h 14m 34s,6/12/2011 17:29,Queen St / Ossington Ave,7035,6/12/2011 17:43,Queen St / Ossington Ave,7035,T01970,,Casual
62942,0h 36m 15s,6/12/2011 18:51,Queen St / Ossington Ave,7035,6/12/2011 19:27,Bremner Blvd / Rees St,7018,T01970,,Casual
63149,0h 14m 59s,6/12/2011 21:11,Bremner Blvd / Rees St,7018,6/12/2011 21:26,Melinda St / Yonge St,7036,T01970,,Casual
63998,0h 6m 57s,6/13/2011 11:58,Melinda St / Yonge St,7036,6/13/2011 12:05,Edward St / Yonge St,7041,T01970,M5H 1A1,Casual
64134,0h 3m 13s,6/13/2011 12:53,Edward St / Yonge St,7041,6/13/2011 12:57,Bay St / College St,7006,T01970,M5G2K2,Casual
64152,0h 2m 34s,6/13/2011 13:01,Bay St / College St,7006,6/13/2011 13:03,Tech Terminal,7033,T01970,,Casual
64177,0h 6m 18s,6/13/2011 13:10,Tech Terminal,7033,6/13/2011 13:17,Bay St / College St,7006,T01970,,Casual
64262,0h 6m 25s,6/13/2011 13:49,Bay St / College St,7006,6/13/2011 13:56,Willcocks St / St. George St,7066,T01970,,Casual
64475,0h 5m 2s,6/13/2011 16:01,Willcocks St / St. George St,7066,6/13/2011 16:06,Bay St / College St,7006,T01970,,Casual
64771,0h 19m 33s,6/13/2011 17:46,Bay St / College St,7006,6/13/2011 18:05,Scott St / The Esplanade,7013,T01970,,Casual
67258,0h 14m 38s,6/14/2011 19:09,Bay St / St Joseph St,7026,6/14/2011 19:23,King St E / Jarvis St,7009,T01970,M5A0B1,Subscriber
68964,0h 13m 40s,6/15/2011 15:11,King St E / Jarvis St,7009,6/15/2011 15:25,King St W / Spadina Ave,7010,T01970,M5V2K3,Casual
69296,0h 11m 15s,6/15/2011 17:09,King St W / Spadina Ave,7010,6/15/2011 17:21,College St / Major St,7078,T01970,,Casual
69928,0h 13m 28s,6/15/2011 19:56,College St / Major St,7078,6/15/2011 20:09,Front/Yonge (Hockey Hall of Fame),7048,T01970,,Casual
