ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1192,0h 6m 15s,5/5/2011 15:35,Elizabeth St / Edward St,7012,5/5/2011 15:41,Granby St / Yonge St,7077,T01543,M4K1C8,Casual
1264,5h 2m 16s,5/5/2011 16:38,Granby St / Yonge St,7077,5/5/2011 21:40,Granby St / Yonge St,7077,T01543,,Casual
2065,0h 28m 51s,5/6/2011 14:04,Granby St / Yonge St,7077,5/6/2011 14:32,Bay St / Bloor St W,7029,T01543,,Casual
2146,0h 9m 15s,5/6/2011 15:31,Bay St / Bloor St W,7029,5/6/2011 15:40,Huron St / Harbord St ,7024,T01543,,Casual
2183,0h 12m 34s,5/6/2011 16:23,Huron St / Harbord St ,7024,5/6/2011 16:36,Bay St / Bloor St W,7029,T01543,,Casual
2276,9h 5m 30s,5/6/2011 18:15,Bay St / Bloor St W,7029,5/7/2011 3:21,Queen St W / Shaw St,7072,T01543,M4W3H1,Casual
3441,0h 49m 30s,5/7/2011 16:38,Queen St W / Shaw St,7072,5/7/2011 17:27,Queens Quay W / Dan Leckie Way,7075,T01543,,Casual
4372,0h 12m 21s,5/8/2011 12:21,Scott St / The Esplanade,7013,5/8/2011 12:33,Ft. York / Capreol Crt.,7000,T01543,,Casual
4616,0h 14m 38s,5/8/2011 14:03,Ft. York / Capreol Crt.,7000,5/8/2011 14:18,King St W / Spadina Ave,7010,T01543,,Casual
4704,1h 54m 6s,5/8/2011 14:43,King St W / Spadina Ave,7010,5/8/2011 16:37,Queens Quay W / Dan Leckie Way,7075,T01543,,Casual
5133,1h 15m 58s,5/8/2011 17:26,Queens Quay W / Dan Leckie Way,7075,5/8/2011 18:42,Queens Quay W / Dan Leckie Way,7075,T01543,,Casual
5903,11h 11m 53s,5/9/2011 15:00,Queens Quay W / Dan Leckie Way,7075,5/10/2011 2:12,Temperance St / Yonge St,7019,T01543,,Casual
8635,0h 3m 52s,5/11/2011 22:21,Temperance St / Yonge St,7019,5/11/2011 22:25,Ft. York / Capreol Crt.,7000,T01543,M5A1K5,Casual
10216,0h 5m 53s,5/13/2011 15:40,Ft. York / Capreol Crt.,7000,5/13/2011 15:46,Lower Jarvis St / The Esplanade,7001,T01543,,Casual
11112,1h 42m 45s,5/14/2011 12:30,Beverly  St / Dundas St W,7027,5/14/2011 14:13,Bay St / Bloor St W,7029,T01543,,Casual
11688,0h 19m 24s,5/15/2011 19:34,Huron St / Harbord St ,7024,5/15/2011 19:54,Queen St / Portland St,7049,T01543,M5S3L1,Casual
14779,0h 22m 47s,5/19/2011 19:26,Beverly  St / Dundas St W,7027,5/19/2011 19:49,Queens Quay W / Dan Leckie Way,7075,T01543,M5T2P6,Casual
17709,0h 19m 25s,5/21/2011 13:10,Navy Wharf Ct. / Bremner Blvd.,7054,5/21/2011 13:29,Navy Wharf Ct. / Bremner Blvd.,7054,T01543,M4Y 1G3,Casual
18559,0h 6m 51s,5/21/2011 16:07,Navy Wharf Ct. / Bremner Blvd.,7054,5/21/2011 16:13,Bay St / Bloor St W,7029,T01543,,Casual
20379,0h 7m 20s,5/22/2011 13:09,King St E / Jarvis St,7009,5/22/2011 13:16,Ft. York / Capreol Crt.,7000,T01543,,Casual
22479,1h 11m 22s,5/23/2011 13:57,Ft. York / Capreol Crt.,7000,5/23/2011 15:08,Ft. York / Capreol Crt.,7000,T01543,,Casual
22831,0h 6m 3s,5/23/2011 16:03,Ft. York / Capreol Crt.,7000,5/23/2011 16:09,Front/Yonge (Hockey Hall of Fame),7048,T01543,,Casual
22870,0h 51m 33s,5/23/2011 16:18,Front/Yonge (Hockey Hall of Fame),7048,5/23/2011 17:10,Front/Yonge (Hockey Hall of Fame),7048,T01543,,Casual
23231,0h 4m 49s,5/23/2011 18:37,Front/Yonge (Hockey Hall of Fame),7048,5/23/2011 18:42,Front St W / Blue Jays Way,7059,T01543,,Casual
23360,0h 16m 1s,5/23/2011 20:47,Front St W / Blue Jays Way,7059,5/23/2011 21:03,Richmond St E / Jarvis St,7050,T01543,,Casual
24309,0h 10m 21s,5/24/2011 16:20,Richmond St E / Jarvis St,7050,5/24/2011 16:30,Jarvis St / Isabella St,7031,T01543,M5C 3H8,Casual
25115,0h 8m 57s,5/25/2011 4:24,Jarvis St / Isabella St,7031,5/25/2011 4:33,Willcocks St / St. George St,7066,T01543,,Casual
25767,0h 14m 55s,5/25/2011 14:08,Willcocks St / St. George St,7066,5/25/2011 14:23,Front St W / Blue Jays Way,7059,T01543,M5V3S1,Casual
25791,0h 14m 12s,5/25/2011 14:26,Front St W / Blue Jays Way,7059,5/25/2011 14:40,Willcocks St / St. George St,7066,T01543,,Casual
25978,0h 6m 6s,5/25/2011 16:34,Willcocks St / St. George St,7066,5/25/2011 16:40,Bay St / College St,7006,T01543,,Casual
26034,0h 8m 41s,5/25/2011 16:54,Bay St / College St,7006,5/25/2011 17:03,Front/Yonge (Hockey Hall of Fame),7048,T01543,L1V3G4,Casual
28222,0h 2m 59s,5/27/2011 13:43,Bay St / Albert St,7021,5/27/2011 13:46,King St W / Bay St,7015,T01543,M5A0B1,Casual
28513,0h 13m 28s,5/27/2011 16:54,King St W / Bay St,7015,5/27/2011 17:08,Navy Wharf Ct. / Bremner Blvd.,7054,T01543,M4Y 2T3,Casual
29651,0h 18m 0s,5/28/2011 14:33,Navy Wharf Ct. / Bremner Blvd.,7054,5/28/2011 14:51,Huron St / Harbord St ,7024,T01543,,Casual
30465,0h 8m 40s,5/28/2011 19:05,Huron St / Harbord St ,7024,5/28/2011 19:14,King St W / Spadina Ave,7010,T01543,M5S3L1,Casual
31722,0h 8m 42s,5/29/2011 14:58,King St W / Spadina Ave,7010,5/29/2011 15:06,King St W / Bay St,7015,T01543,M4Y1A5,Casual
33935,0h 19m 39s,5/30/2011 18:05,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 18:25,Jarvis St / Isabella St,7031,T01543,M1C 3S9,Casual
35021,0h 16m 47s,5/31/2011 10:00,Jarvis St / Isabella St,7031,5/31/2011 10:17,Front/Yonge (Hockey Hall of Fame),7048,T01543,M1C 3S9,Casual
35044,0h 12m 25s,5/31/2011 10:22,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 10:35,Phoebe St / Spadina Ave,7020,T01543,L8L 2V1,Casual
36009,0h 23m 41s,5/31/2011 17:58,Phoebe St / Spadina Ave,7020,5/31/2011 18:22,Church St / Bloor St E,7034,T01543,M4W 1M3,Casual
36100,0h 7m 41s,5/31/2011 18:23,Church St / Bloor St E,7034,5/31/2011 18:30,Madison Ave / Bloor St W,7003,T01543,M4Y 2W6,Subscriber
36189,0h 19m 59s,5/31/2011 18:49,Madison Ave / Bloor St W,7003,5/31/2011 19:09,Queen St / Portland St,7049,T01543,,Casual
36281,0h 5m 14s,5/31/2011 19:23,Queen St / Portland St,7049,5/31/2011 19:28,Willcocks St / St. George St,7066,T01543,,Casual
36318,0h 1m 38s,5/31/2011 19:43,Willcocks St / St. George St,7066,5/31/2011 19:44,Huron St / Harbord St ,7024,T01543,L5A4A5,Casual
36341,0h 1m 52s,5/31/2011 19:50,Huron St / Harbord St ,7024,5/31/2011 19:52,Willcocks St / St. George St,7066,T01543,L5A4A5,Casual
36534,0h 3m 56s,5/31/2011 21:15,Willcocks St / St. George St,7066,5/31/2011 21:19,Queen St / Portland St,7049,T01543,,Casual
36908,0h 6m 29s,6/1/2011 7:54,Queen St / Portland St,7049,6/1/2011 8:01,Edward St / Yonge St,7041,T01543,L6K3Y7,Casual
37146,0h 25m 7s,6/1/2011 9:22,Edward St / Yonge St,7041,6/1/2011 9:47,York St / Queens Quay W,7076,T01543,,Casual
37196,0h 14m 39s,6/1/2011 9:50,York St / Queens Quay W,7076,6/1/2011 10:04,Front/Yonge (Hockey Hall of Fame),7048,T01543,,Casual
37313,1h 4m 22s,6/1/2011 11:22,Front/Yonge (Hockey Hall of Fame),7048,6/1/2011 12:26,University Ave / College St,7062,T01543,,Casual
37757,0h 7m 39s,6/1/2011 15:25,University Ave / College St,7062,6/1/2011 15:32,St George St / Bloor St W,7002,T01543,M4Y0A2,Casual
38626,0h 12m 18s,6/1/2011 20:56,St George St / Bloor St W,7002,6/1/2011 21:08,Bathurst St / Dundas St,7037,T01543,M5A 2T2,Casual
39677,0h 9m 26s,6/2/2011 14:31,Bathurst St / Dundas St,7037,6/2/2011 14:41,Queen St W / Spadina Ave,7069,T01543,M5A 2T2,Casual
40499,0h 17m 39s,6/2/2011 19:45,Queen St W / Spadina Ave,7069,6/2/2011 20:02,Jarvis St / Isabella St,7031,T01543,L7L 6X4,Casual
41043,0h 16m 19s,6/3/2011 8:29,Jarvis St / Isabella St,7031,6/3/2011 8:45,Queen St W / Spadina Ave,7069,T01543,L7L 6X4,Casual
41218,0h 3m 25s,6/3/2011 9:24,Queen St W / Spadina Ave,7069,6/3/2011 9:28,Queen St W / Shaw St,7072,T01543,M4C 1X9,Casual
44537,11h 1m 12s,6/5/2011 3:34,University Ave / King St W,7005,6/5/2011 14:35,Madison Ave / Bloor St W,7003,T01543,,Casual
45629,0h 9m 53s,6/5/2011 14:48,Madison Ave / Bloor St W,7003,6/5/2011 14:58,Elizabeth St / Edward St,7012,T01543,M5A 4R2,Casual
46017,0h 12m 55s,6/5/2011 16:15,Elizabeth St / Edward St,7012,6/5/2011 16:28,Madison Ave / Bloor St W,7003,T01543,M5R 1P2,Casual
46394,0h 26m 36s,6/5/2011 17:53,Madison Ave / Bloor St W,7003,6/5/2011 18:20,Wellington St W / Bay St,7052,T01543,,Casual
46957,0h 19m 7s,6/5/2011 21:17,Wellington St W / Bay St,7052,6/5/2011 21:36,Bay St / College St,7006,T01543,,Casual
47496,0h 8m 2s,6/6/2011 9:10,Bay St / College St,7006,6/6/2011 9:18,Church St / Bloor St E,7034,T01543,M5G 1N6,Casual
47725,0h 9m 10s,6/6/2011 11:58,Church St / Bloor St E,7034,6/6/2011 12:07,Bay St / College St,7006,T01543,M5T 3L2,Casual
47807,4h 6m 16s,6/6/2011 12:34,Bay St / College St,7006,6/6/2011 16:40,Bay St / College St,7006,T01543,,Casual
49275,0h 5m 19s,6/6/2011 23:31,Bay St / St Joseph St,7026,6/6/2011 23:36,Beverly  St / Dundas St W,7027,T01543,M4Y 1K1,Casual
52194,34h 42m 33s,6/8/2011 9:28,Beverly  St / Dundas St W,7027,6/9/2011 20:10,Queen St W / Spadina Ave,7069,T01543,,Casual
59207,0h 21m 0s,6/11/2011 10:43,Front/Yonge (Hockey Hall of Fame),7048,6/11/2011 11:04,York St / Queens Quay W,7076,T01543,,Casual
59838,0h 13m 31s,6/11/2011 15:06,York St / Queens Quay W,7076,6/11/2011 15:19,Bathurst / Queens Quay (Island Airport),7071,T01543,,Casual
