ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
32283,3h 14m 29s,5/29/2011 18:38,Granby St / Yonge St,7077,5/29/2011 21:52,Granby St / Yonge St,7077,T01432,,Casual
32889,2h 58m 35s,5/30/2011 10:11,Granby St / Yonge St,7077,5/30/2011 13:10,Granby St / Yonge St,7077,T01432,,Casual
34234,0h 21m 29s,5/30/2011 19:55,Granby St / Yonge St,7077,5/30/2011 20:17,Beverly  St / Dundas St W,7027,T01432,,Casual
34304,0h 16m 38s,5/30/2011 20:30,Beverly  St / Dundas St W,7027,5/30/2011 20:47,College St / Borden St,7023,T01432,,Casual
34940,0h 14m 35s,5/31/2011 9:15,College St / Borden St,7023,5/31/2011 9:30,King St W / Spadina Ave,7010,T01432,,Casual
36680,0h 4m 55s,5/31/2011 22:52,King St W / Spadina Ave,7010,5/31/2011 22:57,Queen St W / Shaw St,7072,T01432,M5T2Y4,Casual
36818,0h 3m 51s,6/1/2011 4:17,Queen St W / Shaw St,7072,6/1/2011 4:20,King St W / Bay St,7015,T01432,M5T2W9,Casual
37211,0h 5m 19s,6/1/2011 9:55,King St W / Bay St,7015,6/1/2011 10:01,Front St W / Blue Jays Way,7059,T01432,,Casual
37864,0h 20m 30s,6/1/2011 16:18,Front St W / Blue Jays Way,7059,6/1/2011 16:39,Lower Jarvis St / The Esplanade,7001,T01432,,Casual
39145,0h 5m 49s,6/2/2011 8:59,Lower Jarvis St / The Esplanade,7001,6/2/2011 9:05,25 York St,7070,T01432,M5E 1Z7,Subscriber
40827,0h 4m 9s,6/3/2011 0:13,25 York St,7070,6/3/2011 0:17,Scott St / The Esplanade,7013,T01432,,Casual
40859,0h 11m 34s,6/3/2011 1:20,Scott St / The Esplanade,7013,6/3/2011 1:31,25 York St,7070,T01432,,Casual
43494,0h 8m 0s,6/4/2011 14:08,25 York St,7070,6/4/2011 14:16,Bay St / Albert St,7021,T01432,,Casual
43662,0h 23m 10s,6/4/2011 15:56,Bay St / Albert St,7021,6/4/2011 16:19,Queen St W / Spadina Ave,7069,T01432,,Casual
43761,2h 17m 50s,6/4/2011 16:33,Queen St W / Spadina Ave,7069,6/4/2011 18:51,Bay St / Albert St,7021,T01432,,Casual
44506,0h 11m 21s,6/5/2011 2:46,Bay St / Albert St,7021,6/5/2011 2:58,Bay St / Bloor St W,7029,T01432,,Casual
44735,2h 25m 51s,6/5/2011 10:44,Bay St / Bloor St W,7029,6/5/2011 13:10,Bay St / Bloor St W,7029,T01432,,Casual
47425,0h 22m 42s,6/6/2011 8:49,Queens Quay W / Dan Leckie Way,7075,6/6/2011 9:12,Euclid Ave / Bloor St,7040,T01432,M5V 3M3,Casual
47534,0h 7m 21s,6/6/2011 9:25,Euclid Ave / Bloor St,7040,6/6/2011 9:32,Queen St / Portland St,7049,T01432,M6N3G8,Casual
47963,0h 15m 26s,6/6/2011 13:54,Queen St / Portland St,7049,6/6/2011 14:10,Queens Quay W / Dan Leckie Way,7075,T01432,M5V2Y6,Casual
48227,0h 22m 43s,6/6/2011 16:13,Queens Quay W / Dan Leckie Way,7075,6/6/2011 16:36,Dockside Dr / Queens Quay E.,7068,T01432,,Casual
48330,0h 25m 56s,6/6/2011 16:53,Dockside Dr / Queens Quay E.,7068,6/6/2011 17:19,Dockside Dr / Queens Quay E.,7068,T01432,,Casual
49075,0h 17m 6s,6/6/2011 21:01,Dockside Dr / Queens Quay E.,7068,6/6/2011 21:18,Dundas St / Parliament St,7065,T01432,,Casual
53164,4h 18m 53s,6/8/2011 17:01,Dundas St / Parliament St,7065,6/8/2011 21:20,Temperance St / Yonge St,7019,T01432,,Casual
54685,0h 5m 28s,6/9/2011 10:49,Temperance St / Yonge St,7019,6/9/2011 10:54,Simcoe St / Dundas St W,7039,T01432,M5B2L2,Subscriber
55249,0h 9m 29s,6/9/2011 16:11,Simcoe St / Dundas St W,7039,6/9/2011 16:21,Spadina Ave / Sussex Ave,7074,T01432,M5S2J6,Casual
55637,0h 5m 37s,6/9/2011 17:50,Spadina Ave / Sussex Ave,7074,6/9/2011 17:56,Queens Park / Bloor St W,7063,T01432,L3T 5N2,Casual
