ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1892,0h 9m 54s,5/6/2011 9:53,University Ave / College St,7062,5/6/2011 10:03,Temperance St / Yonge St,7019,T01494,M4K1G4,Subscriber
2131,0h 7m 7s,5/6/2011 15:17,Temperance St / Yonge St,7019,5/6/2011 15:24,Temperance St / Yonge St,7019,T01494,,Casual
2867,0h 52m 40s,5/7/2011 12:49,Temperance St / Yonge St,7019,5/7/2011 13:42,Dundas / Yonge St.,7038,T01494,,Casual
4295,0h 2m 17s,5/8/2011 11:24,Elizabeth St / Edward St,7012,5/8/2011 11:27,Elizabeth St / Edward St,7012,T01494,M5G 1P4,Subscriber
4920,0h 15m 8s,5/8/2011 15:48,Simcoe St / Dundas St W,7039,5/8/2011 16:03,Queens Quay W / Dan Leckie Way,7075,T01494,M5T 1V2,Subscriber
5635,0h 7m 6s,5/9/2011 9:18,Queens Quay W / Dan Leckie Way,7075,5/9/2011 9:25,King St W / Spadina Ave,7010,T01494,,Casual
5849,0h 4m 36s,5/9/2011 14:10,King St W / Spadina Ave,7010,5/9/2011 14:15,Queen St W / Shaw St,7072,T01494,M3H3A4,Casual
6207,0h 6m 12s,5/9/2011 18:15,Queen St W / Shaw St,7072,5/9/2011 18:22,Dundas / Yonge St.,7038,T01494,M4J3W7,Casual
6252,0h 5m 43s,5/9/2011 18:43,Dundas / Yonge St.,7038,5/9/2011 18:49,Jarvis St / Carleton St,7055,T01494,N2M1H7,Casual
6565,0h 8m 49s,5/10/2011 7:36,Jarvis St / Carleton St,7055,5/10/2011 7:45,Ft. York / Capreol Crt.,7000,T01494,N2M1H7,Casual
6867,2h 8m 17s,5/10/2011 12:47,York St / Queens Quay W,7076,5/10/2011 14:55,York St / Queens Quay W,7076,T01494,,Casual
7731,0h 4m 11s,5/11/2011 9:17,York St / Queens Quay W,7076,5/11/2011 9:22,Simcoe St / Wellington St W,7057,T01494,,Casual
8187,0h 4m 55s,5/11/2011 17:22,Simcoe St / Wellington St W,7057,5/11/2011 17:27,King St W / Spadina Ave,7010,T01494,M4E3X9,Casual
11584,0h 5m 58s,5/15/2011 14:05,King St W / Spadina Ave,7010,5/15/2011 14:11,Wellington St / Portland St,7011,T01494,,Casual
11796,0h 5m 15s,5/16/2011 8:46,Wellington St / Portland St,7011,5/16/2011 8:51,University Ave / College St,7062,T01494,M5H 4C9,Casual
11976,0h 9m 7s,5/16/2011 17:07,University Ave / College St,7062,5/16/2011 17:16,Front/Yonge (Hockey Hall of Fame),7048,T01494,M1C5H6,Casual
14045,0h 18m 6s,5/19/2011 13:04,Wellington St / Portland St,7011,5/19/2011 13:22,Bay St / College St,7006,T01494,M6P3N8,Casual
14088,0h 7m 6s,5/19/2011 13:31,Bay St / College St,7006,5/19/2011 13:38,College St / Major St,7078,T01494,M6P3N8,Casual
18987,0h 31m 44s,5/21/2011 17:43,Beverly  St / Dundas St W,7027,5/21/2011 18:15,University Ave / Elm St,7004,T01494,,Casual
19124,0h 20m 17s,5/21/2011 18:28,University Ave / Elm St,7004,5/21/2011 18:48,Queens Park / Bloor St W,7063,T01494,,Casual
19565,0h 9m 46s,5/21/2011 21:09,Queens Park / Bloor St W,7063,5/21/2011 21:19,Navy Wharf Ct. / Bremner Blvd.,7054,T01494,,Casual
19681,0h 12m 52s,5/21/2011 22:17,Navy Wharf Ct. / Bremner Blvd.,7054,5/21/2011 22:29,Navy Wharf Ct. / Bremner Blvd.,7054,T01494,,Casual
