ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
14424,0h 4m 32s,5/19/2011 17:11,Ted Rogers Way / Bloor St E,7025,5/19/2011 17:15,Jarvis St / Carleton St,7055,T02015,M4Y2J3,Casual
15451,0h 10m 15s,5/20/2011 9:29,Jarvis St / Carleton St,7055,5/20/2011 9:39,St George St / Bloor St W,7002,T02015,N2M1H7,Casual
15649,0h 6m 40s,5/20/2011 12:28,St George St / Bloor St W,7002,5/20/2011 12:35,College St / Major St,7078,T02015,M5J 2Y2,Casual
15924,0h 13m 15s,5/20/2011 15:11,College St / Major St,7078,5/20/2011 15:24,St George St / Bloor St W,7002,T02015,,Casual
16080,0h 37m 36s,5/20/2011 16:31,St George St / Bloor St W,7002,5/20/2011 17:09,Sherbourne St / Wellesley St,7042,T02015,,Casual
16499,0h 21m 50s,5/20/2011 19:17,Sherbourne St / Wellesley St,7042,5/20/2011 19:39,College St / Major St,7078,T02015,,Casual
17041,0h 11m 40s,5/21/2011 2:02,College St / Major St,7078,5/21/2011 2:14,Euclid Ave / Bloor St,7040,T02015,ON,Subscriber
17076,0h 57m 33s,5/21/2011 3:35,Euclid Ave / Bloor St,7040,5/21/2011 4:33,Bay St / College St,7006,T02015,,Casual
17179,0h 3m 27s,5/21/2011 9:43,Bay St / College St,7006,5/21/2011 9:47,Edward St / Yonge St,7041,T02015,,Casual
19260,0h 8m 38s,5/21/2011 19:16,Edward St / Yonge St,7041,5/21/2011 19:24,King St E / Jarvis St,7009,T02015,M5A0B1,Subscriber
19306,0h 19m 24s,5/21/2011 19:30,King St E / Jarvis St,7009,5/21/2011 19:50,York St / Queens Quay W,7076,T02015,,Casual
19387,0h 27m 13s,5/21/2011 20:01,York St / Queens Quay W,7076,5/21/2011 20:28,York St / Queens Quay W,7076,T02015,,Casual
19531,1h 28m 56s,5/21/2011 20:57,York St / Queens Quay W,7076,5/21/2011 22:26,Lower Jarvis St / The Esplanade,7001,T02015,,Casual
20161,0h 25m 20s,5/22/2011 11:07,Lower Jarvis St / The Esplanade,7001,5/22/2011 11:32,Melinda St / Yonge St,7036,T02015,,Casual
20375,0h 3m 33s,5/22/2011 13:04,Melinda St / Yonge St,7036,5/22/2011 13:07,Ft. York / Capreol Crt.,7000,T02015,M5H 1A1,Casual
20570,0h 23m 52s,5/22/2011 15:00,Ft. York / Capreol Crt.,7000,5/22/2011 15:24,College St / Major St,7078,T02015,,Casual
