ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2021,0h 6m 54s,5/6/2011 13:12,Queen St / Portland St,7049,5/6/2011 13:18,Willcocks St / St. George St,7066,T01573,,Casual
2484,0h 54m 54s,5/6/2011 23:18,Willcocks St / St. George St,7066,5/7/2011 0:13,Willcocks St / St. George St,7066,T01573,,Casual
2991,0h 6m 23s,5/7/2011 13:43,Willcocks St / St. George St,7066,5/7/2011 13:49,St George St / Bloor St W,7002,T01573,,Casual
5755,0h 9m 9s,5/9/2011 12:29,St George St / Bloor St W,7002,5/9/2011 12:38,Simcoe St / Dundas St W,7039,T01573,M6J 1N4,Casual
6449,0h 34m 28s,5/9/2011 21:50,Simcoe St / Dundas St W,7039,5/9/2011 22:25,York St / Queens Quay W,7076,T01573,,Casual
6615,0h 7m 55s,5/10/2011 8:28,York St / Queens Quay W,7076,5/10/2011 8:35,King St W / Spadina Ave,7010,T01573,M5J2Y2,Casual
7066,0h 8m 47s,5/10/2011 15:07,King St W / Spadina Ave,7010,5/10/2011 15:16,Queen St / Ossington Ave,7035,T01573,,Casual
7311,0h 27m 55s,5/10/2011 18:15,Queen St / Ossington Ave,7035,5/10/2011 18:43,Queen St / Portland St,7049,T01573,,Casual
7487,0h 6m 33s,5/10/2011 21:26,Queen St / Portland St,7049,5/10/2011 21:33,King St W / Spadina Ave,7010,T01573,L4S 2G9,Casual
7620,0h 4m 32s,5/11/2011 7:18,King St W / Spadina Ave,7010,5/11/2011 7:23,University Ave / King St W,7005,T01573,M5V 2A9,Casual
7890,0h 18m 3s,5/11/2011 13:04,University Ave / King St W,7005,5/11/2011 13:22,Simcoe St / Queen St W,7022,T01573,,Casual
8182,0h 13m 57s,5/11/2011 17:18,Simcoe St / Queen St W,7022,5/11/2011 17:31,St George St / Bloor St W,7002,T01573,M1K 3N7,Casual
8765,0h 12m 13s,5/12/2011 8:49,St George St / Bloor St W,7002,5/12/2011 9:01,Simcoe St / Wellington St W,7057,T01573,,Casual
9300,0h 4m 13s,5/12/2011 18:18,Simcoe St / Wellington St W,7057,5/12/2011 18:22,University Ave / King St W,7005,T01573,M4S1H1,Casual
9650,0h 14m 28s,5/13/2011 2:53,University Ave / King St W,7005,5/13/2011 3:07,Yonge St. / Lakeshore Ave. E.,7067,T01573,,Casual
9653,0h 25m 48s,5/13/2011 3:14,Yonge St. / Lakeshore Ave. E.,7067,5/13/2011 3:40,Wellington St / Portland St,7011,T01573,,Casual
11256,0h 11m 23s,5/14/2011 14:40,Wellington St / Portland St,7011,5/14/2011 14:52,Navy Wharf Ct. / Bremner Blvd.,7054,T01573,,Casual
11331,0h 8m 48s,5/14/2011 16:11,Navy Wharf Ct. / Bremner Blvd.,7054,5/14/2011 16:20,Queen St / Ossington Ave,7035,T01573,,Casual
11514,0h 15m 32s,5/15/2011 11:01,Queen St W / Spadina Ave,7069,5/15/2011 11:16,Dundas / Yonge St.,7038,T01573,M6K2Z4,Casual
12685,0h 4m 54s,5/17/2011 18:20,Bond St / Queen St E,7045,5/17/2011 18:25,Granby St / Yonge St,7077,T01573,M4Y 2V6,Casual
12736,0h 2m 50s,5/17/2011 19:49,Granby St / Yonge St,7077,5/17/2011 19:52,Navy Wharf Ct. / Bremner Blvd.,7054,T01573,M4Y2H9,Casual
12745,0h 5m 40s,5/17/2011 20:30,Navy Wharf Ct. / Bremner Blvd.,7054,5/17/2011 20:36,Huron St / Harbord St ,7024,T01573,M4Y 2V6,Casual
12770,0h 11m 23s,5/17/2011 21:39,Huron St / Harbord St ,7024,5/17/2011 21:50,Front St W / Blue Jays Way,7059,T01573,M5V3R8,Casual
13800,0h 7m 25s,5/19/2011 9:09,Front St W / Blue Jays Way,7059,5/19/2011 9:16,Melinda St / Yonge St,7036,T01573,,Casual
13834,0h 3m 45s,5/19/2011 9:44,Melinda St / Yonge St,7036,5/19/2011 9:48,Bond St / Queen St E,7045,T01573,M1C1E2,Casual
24643,0h 18m 22s,5/24/2011 18:20,Edward St / Yonge St,7041,5/24/2011 18:39,Simcoe St / Queen St W,7022,T01573,,Casual
24893,0h 17m 37s,5/24/2011 20:30,Simcoe St / Queen St W,7022,5/24/2011 20:48,Queen St / Ossington Ave,7035,T01573,,Casual
25951,1h 27m 33s,5/25/2011 16:20,Queen St / Ossington Ave,7035,5/25/2011 17:48,Queens Park / Bloor St W,7063,T01573,,Casual
26884,0h 23m 58s,5/26/2011 14:46,Queens Park / Bloor St W,7063,5/26/2011 15:10,Bay St / College St,7006,T01573,,Casual
27353,0h 10m 41s,5/26/2011 18:16,Bay St / College St,7006,5/26/2011 18:26,Queen St W / Spadina Ave,7069,T01573,,Casual
27687,0h 36m 39s,5/26/2011 22:01,Queen St W / Spadina Ave,7069,5/26/2011 22:38,Huron St / Harbord St ,7024,T01573,,Casual
27738,0h 4m 22s,5/26/2011 22:54,Huron St / Harbord St ,7024,5/26/2011 22:58,College St / Borden St,7023,T01573,M5A 4K1,Casual
27774,0h 19m 16s,5/27/2011 1:23,College St / Borden St,7023,5/27/2011 1:42,Madison Ave / Bloor St W,7003,T01573,,Casual
27786,0h 9m 32s,5/27/2011 4:05,Madison Ave / Bloor St W,7003,5/27/2011 4:15,Church St / Monteith St ,7058,T01573,M4X 1L1,Subscriber
27829,0h 9m 24s,5/27/2011 7:39,Church St / Monteith St ,7058,5/27/2011 7:48,Bathurst / Queens Quay (Island Airport),7071,T01573,M5A 1N1,Casual
27896,0h 13m 46s,5/27/2011 8:42,Bathurst / Queens Quay (Island Airport),7071,5/27/2011 8:55,Bay St / College St,7006,T01573,M5V2L2,Subscriber
28110,0h 8m 1s,5/27/2011 12:16,Bay St / College St,7006,5/27/2011 12:24,Dundas / Yonge St.,7038,T01573,,Casual
28150,0h 7m 16s,5/27/2011 12:47,Dundas / Yonge St.,7038,5/27/2011 12:55,University Ave / Gerrard St W,7047,T01573,M4V2M4,Subscriber
28825,0h 10m 58s,5/27/2011 19:46,University Ave / Gerrard St W,7047,5/27/2011 19:57,Front/Yonge (Hockey Hall of Fame),7048,T01573,L5C2N2,Casual
28852,0h 13m 28s,5/27/2011 20:13,Front/Yonge (Hockey Hall of Fame),7048,5/27/2011 20:27,Niagara St./Queen W. (Richmond),7046,T01573,,Casual
