ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12503,0h 8m 4s,5/17/2011 15:06,Spadina Ave / Sussex Ave,7074,5/17/2011 15:14,Phoebe St / Spadina Ave,7020,T01477,,Casual
12573,0h 8m 52s,5/17/2011 16:24,Phoebe St / Spadina Ave,7020,5/17/2011 16:33,Bremner Blvd / Rees St,7018,T01477,,Casual
12657,0h 28m 59s,5/17/2011 17:43,Bremner Blvd / Rees St,7018,5/17/2011 18:12,Edward St / Yonge St,7041,T01477,,Casual
12724,0h 5m 53s,5/17/2011 19:26,Edward St / Yonge St,7041,5/17/2011 19:32,Wellesley St E. / Yonge St,7051,T01477,M4M1M5,Casual
14165,0h 58m 26s,5/19/2011 14:39,Wellesley St E. / Yonge St,7051,5/19/2011 15:38,College St / Major St,7078,T01477,,Casual
15960,0h 13m 11s,5/20/2011 15:32,University Ave / Elm St,7004,5/20/2011 15:45,Madison Ave / Bloor St W,7003,T01477,M5R1E3,Casual
16607,0h 12m 30s,5/20/2011 20:08,Madison Ave / Bloor St W,7003,5/20/2011 20:20,Edward St / Yonge St,7041,T01477,M5S 2J6,Subscriber
16884,0h 24m 26s,5/20/2011 23:46,Edward St / Yonge St,7041,5/21/2011 0:10,Bremner Blvd / Rees St,7018,T01477,,Casual
17410,0h 11m 25s,5/21/2011 11:44,Bremner Blvd / Rees St,7018,5/21/2011 11:56,Queen St W / Shaw St,7072,T01477,,Casual
18493,1h 51m 19s,5/21/2011 15:54,Queen St W / Shaw St,7072,5/21/2011 17:45,Madison Ave / Bloor St W,7003,T01477,,Casual
19125,0h 9m 40s,5/21/2011 18:28,Madison Ave / Bloor St W,7003,5/21/2011 18:38,Church St / Alexander St,7044,T01477,,Casual
19457,0h 5m 39s,5/21/2011 20:28,Church St / Alexander St,7044,5/21/2011 20:33,Sherbourne St / Wellesley St,7042,T01477,,Casual
19667,1h 50m 37s,5/21/2011 22:11,Sherbourne St / Wellesley St,7042,5/22/2011 0:02,Queen St W / Shaw St,7072,T01477,,Casual
19809,0h 6m 41s,5/22/2011 0:04,Queen St W / Shaw St,7072,5/22/2011 0:10,Bay St / College St,7006,T01477,M5A 0E9,Casual
19821,0h 5m 40s,5/22/2011 0:15,Bay St / College St,7006,5/22/2011 0:21,Queen St W / Shaw St,7072,T01477,M5A 0E9,Casual
19957,0h 18m 14s,5/22/2011 2:31,Queen St W / Shaw St,7072,5/22/2011 2:49,Jarvis St / Isabella St,7031,T01477,,Casual
20207,0h 5m 33s,5/22/2011 11:35,Jarvis St / Isabella St,7031,5/22/2011 11:41,Church St / Alexander St,7044,T01477,,Casual
20363,0h 14m 21s,5/22/2011 12:56,Church St / Alexander St,7044,5/22/2011 13:11,Queens Park / Bloor St W,7063,T01477,,Casual
20402,0h 9m 20s,5/22/2011 13:23,Queens Park / Bloor St W,7063,5/22/2011 13:32,University Ave / Elm St,7004,T01477,,Casual
20759,1h 32m 32s,5/22/2011 16:16,University Ave / Elm St,7004,5/22/2011 17:49,University Ave / Elm St,7004,T01477,,Casual
21426,0h 4m 36s,5/22/2011 19:51,University Ave / Elm St,7004,5/22/2011 19:56,Queen St / Portland St,7049,T01477,M5V 2L5,Subscriber
23075,0h 20m 52s,5/23/2011 17:27,Queen St / Portland St,7049,5/23/2011 17:48,Queens Quay W / Dan Leckie Way,7075,T01477,,Casual
25659,0h 10m 12s,5/25/2011 12:58,York St / Queens Quay W,7076,5/25/2011 13:08,University Ave / King St W,7005,T01477,L6M 3R5,Casual
26285,0h 11m 40s,5/25/2011 18:30,University Ave / King St W,7005,5/25/2011 18:42,Bay St / Bloor St W,7029,T01477,M4Y 2T3,Casual
26364,0h 10m 57s,5/25/2011 19:20,Bay St / Bloor St W,7029,5/25/2011 19:31,Front/Yonge (Hockey Hall of Fame),7048,T01477,L7L 1S4,Subscriber
27284,0h 12m 51s,5/26/2011 17:48,Front/Yonge (Hockey Hall of Fame),7048,5/26/2011 18:01,Dundas / Yonge St.,7038,T01477,M5G 2R3,Casual
27628,0h 4m 14s,5/26/2011 21:20,Dundas / Yonge St.,7038,5/26/2011 21:24,Scott St / The Esplanade,7013,T01477,M5E1A5,Subscriber
27666,0h 24m 26s,5/26/2011 21:45,Scott St / The Esplanade,7013,5/26/2011 22:09,Madison Ave / Bloor St W,7003,T01477,,Casual
28022,0h 23m 52s,5/27/2011 10:37,Madison Ave / Bloor St W,7003,5/27/2011 11:01,St George St / Bloor St W,7002,T01477,,Casual
28063,0h 2m 56s,5/27/2011 11:44,St George St / Bloor St W,7002,5/27/2011 11:47,Huron St / Harbord St ,7024,T01477,,Casual
29274,0h 28m 33s,5/28/2011 11:56,Huron St / Harbord St ,7024,5/28/2011 12:25,Navy Wharf Ct. / Bremner Blvd.,7054,T01477,,Casual
