ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
86865,0h 11m 5s,6/22/2011 8:50,Phoebe St / Spadina Ave,7020,6/22/2011 9:01,Euclid Ave / Bloor St,7040,T01893,M5V2L2,Subscriber
87522,0h 9m 36s,6/22/2011 17:16,Euclid Ave / Bloor St,7040,6/22/2011 17:26,Madison Ave / Bloor St W,7003,T01893,M5R 3L8,Casual
90031,0h 10m 18s,6/23/2011 23:32,Bloor St / Brunswick Ave,7061,6/23/2011 23:43,Bay St / College St,7006,T01893,,Casual
90067,0h 3m 6s,6/24/2011 0:30,Bay St / College St,7006,6/24/2011 0:33,Church St / Monteith St ,7058,T01893,M5V1B5,Casual
90087,0h 16m 1s,6/24/2011 1:15,Church St / Monteith St ,7058,6/24/2011 1:31,King St W / Spadina Ave,7010,T01893,M5V 2V1,Casual
90149,0h 3m 55s,6/24/2011 7:16,King St W / Spadina Ave,7010,6/24/2011 7:20,University Ave / King St W,7005,T01893,M5V 2A9,Casual
90599,0h 8m 55s,6/24/2011 11:28,University Ave / King St W,7005,6/24/2011 11:37,King St E / Jarvis St,7009,T01893,M6E3C5,Subscriber
92447,0h 7m 11s,6/25/2011 10:09,Madison Ave / Bloor St W,7003,6/25/2011 10:16,Tech Terminal,7033,T01893,M5R2X6,Subscriber
92672,0h 9m 27s,6/25/2011 12:15,Tech Terminal,7033,6/25/2011 12:24,Madison Ave / Bloor St W,7003,T01893,M5A 4R2,Subscriber
93302,0h 9m 11s,6/25/2011 15:23,Madison Ave / Bloor St W,7003,6/25/2011 15:33,Bloor St / Brunswick Ave,7061,T01893,M6G1R7,Casual
95090,0h 4m 12s,6/26/2011 13:47,Bloor St / Brunswick Ave,7061,6/26/2011 13:51,St George St / Bloor St W,7002,T01893,,Casual
95116,0h 15m 42s,6/26/2011 13:54,St George St / Bloor St W,7002,6/26/2011 14:09,College St / Major St,7078,T01893,,Casual
96105,0h 19m 1s,6/26/2011 19:16,College St / Major St,7078,6/26/2011 19:35,Elizabeth St / Edward St,7012,T01893,,Casual
96706,0h 7m 58s,6/27/2011 7:56,Elizabeth St / Edward St,7012,6/27/2011 8:04,Simcoe St / Wellington St W,7057,T01893,,Casual
97592,1h 11m 40s,6/27/2011 14:18,Simcoe St / Wellington St W,7057,6/27/2011 15:29,York St / Queens Quay W,7076,T01893,,Casual
97903,0h 22m 15s,6/27/2011 16:23,York St / Queens Quay W,7076,6/27/2011 16:45,Queen St / Ossington Ave,7035,T01893,,Casual
98050,0h 4m 18s,6/27/2011 17:10,Queen St / Ossington Ave,7035,6/27/2011 17:14,Bay St / College St,7006,T01893,M5V1B5,Casual
98155,0h 9m 45s,6/27/2011 17:34,Bay St / College St,7006,6/27/2011 17:44,Front/Yonge (Hockey Hall of Fame),7048,T01893,ON,Casual
99031,0h 10m 6s,6/28/2011 7:26,Front/Yonge (Hockey Hall of Fame),7048,6/28/2011 7:36,Bay St / College St,7006,T01893,ON,Casual
99129,0h 12m 23s,6/28/2011 8:19,Bay St / College St,7006,6/28/2011 8:31,Widmer St / Adelaide St ,7017,T01893,M5A4E8,Casual
105278,0h 9m 2s,6/30/2011 17:45,Widmer St / Adelaide St ,7017,6/30/2011 17:54,Willcocks St / St. George St,7066,T01893,M5V 3P5,Casual
105771,0h 2m 38s,6/30/2011 20:34,Willcocks St / St. George St,7066,6/30/2011 20:37,Spadina Ave / Sussex Ave,7074,T01893,M5S 2H8,Casual
106044,0h 23m 31s,6/30/2011 22:52,Spadina Ave / Sussex Ave,7074,6/30/2011 23:16,Jarvis St / Carleton St,7055,T01893,,Casual
106452,23h 34m 28s,7/1/2011 10:01,Jarvis St / Carleton St,7055,7/2/2011 9:35,Jarvis St / Carleton St,7055,T01893,,Casual
109780,0h 7m 32s,7/2/2011 10:16,Jarvis St / Carleton St,7055,7/2/2011 10:24,Lower Jarvis St / The Esplanade,7001,T01893,,Casual
109925,0h 14m 53s,7/2/2011 11:35,Lower Jarvis St / The Esplanade,7001,7/2/2011 11:50,College St / Borden St,7023,T01893,,Casual
110078,0h 10m 23s,7/2/2011 12:28,College St / Borden St,7023,7/2/2011 12:38,Edward St / Yonge St,7041,T01893,M4Y 1J9,Subscriber
110298,0h 9m 58s,7/2/2011 13:32,Edward St / Yonge St,7041,7/2/2011 13:42,Jarvis St / Carleton St,7055,T01893,M4Y2V6,Subscriber
