ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
28271,0h 2m 56s,5/27/2011 14:18,University Ave / Elm St,7004,5/27/2011 14:21,Wellington St / Portland St,7011,T01219,M5J2S2,Subscriber
39346,0h 8m 16s,6/2/2011 11:01,Bay St / Albert St,7021,6/2/2011 11:09,University Ave / King St W,7005,T01219,,Casual
40321,0h 11m 17s,6/2/2011 18:22,University Ave / King St W,7005,6/2/2011 18:33,Bay St / Bloor St W,7029,T01219,M4Y 2T3,Casual
40564,0h 6m 49s,6/2/2011 20:17,Bay St / Bloor St W,7029,6/2/2011 20:24,Willcocks St / St. George St,7066,T01219,M4Y2X6,Casual
40730,0h 11m 28s,6/2/2011 22:16,Willcocks St / St. George St,7066,6/2/2011 22:28,Bay St / College St,7006,T01219,M4Y2X6,Casual
40847,0h 15m 31s,6/3/2011 0:52,Bay St / College St,7006,6/3/2011 1:07,Sherbourne St / Wellesley St,7042,T01219,,Casual
41479,0h 22m 21s,6/3/2011 12:04,Sherbourne St / Wellesley St,7042,6/3/2011 12:26,Wellesley St E. / Yonge St,7051,T01219,,Casual
41676,0h 31m 44s,6/3/2011 13:33,Wellesley St E. / Yonge St,7051,6/3/2011 14:05,Sherbourne St / Wellesley St,7042,T01219,,Casual
43555,0h 23m 29s,6/4/2011 14:49,Sherbourne St / Wellesley St,7042,6/4/2011 15:13,York St / Queens Quay W,7076,T01219,,Casual
43603,0h 11m 46s,6/4/2011 15:19,York St / Queens Quay W,7076,6/4/2011 15:31,Queens Quay W / Dan Leckie Way,7075,T01219,,Casual
43641,1h 20m 12s,6/4/2011 15:42,Queens Quay W / Dan Leckie Way,7075,6/4/2011 17:02,Queens Quay W / Dan Leckie Way,7075,T01219,,Casual
43871,1h 11m 18s,6/4/2011 17:14,Queens Quay W / Dan Leckie Way,7075,6/4/2011 18:26,Queens Quay W / Dan Leckie Way,7075,T01219,,Casual
44060,0h 21m 28s,6/4/2011 18:48,Queens Quay W / Dan Leckie Way,7075,6/4/2011 19:09,Queen St / Ossington Ave,7035,T01219,L4Z0A9,Casual
44192,0h 29m 30s,6/4/2011 20:23,Queen St / Ossington Ave,7035,6/4/2011 20:53,Queen St / Ossington Ave,7035,T01219,,Casual
44333,21h 54m 15s,6/4/2011 22:49,Queen St / Ossington Ave,7035,6/5/2011 20:43,Wellington St / Portland St,7011,T01219,,Casual
47955,4h 13m 55s,6/6/2011 13:54,Wellington St / Portland St,7011,6/6/2011 18:08,Madison Ave / Bloor St W,7003,T01219,,Casual
49197,0h 11m 48s,6/6/2011 22:22,Madison Ave / Bloor St W,7003,6/6/2011 22:34,Phoebe St / Spadina Ave,7020,T01219,M5R 1W8,Subscriber
49216,0h 6m 26s,6/6/2011 22:39,Phoebe St / Spadina Ave,7020,6/6/2011 22:45,Phoebe St / Spadina Ave,7020,T01219,M5R 1W8,Subscriber
49307,0h 34m 43s,6/6/2011 23:56,Phoebe St / Spadina Ave,7020,6/7/2011 0:31,Madison Ave / Bloor St W,7003,T01219,M5R 1W8,Subscriber
49797,0h 6m 12s,6/7/2011 10:37,Bloor St / Brunswick Ave,7061,6/7/2011 10:43,Elizabeth St / Edward St,7012,T01219,M5V3V2,Casual
50786,0h 11m 42s,6/7/2011 17:38,Elizabeth St / Edward St,7012,6/7/2011 17:49,Madison Ave / Bloor St W,7003,T01219,M5R 2X3,Casual
51988,0h 3m 10s,6/8/2011 8:22,Madison Ave / Bloor St W,7003,6/8/2011 8:26,Willcocks St / St. George St,7066,T01219,M6G2P7,Casual
52389,0h 29m 4s,6/8/2011 11:16,College St / Major St,7078,6/8/2011 11:45,College St / Major St,7078,T01219,,Casual
52481,0h 6m 38s,6/8/2011 12:01,College St / Major St,7078,6/8/2011 12:07,Tech Terminal,7033,T01219,M5T3K6,Casual
52552,0h 12m 17s,6/8/2011 12:29,Tech Terminal,7033,6/8/2011 12:41,College St / Major St,7078,T01219,,Casual
54123,0h 35m 33s,6/9/2011 0:54,Dundas / Yonge St.,7038,6/9/2011 1:30,Wellington St / Portland St,7011,T01219,,Casual
54151,0h 27m 6s,6/9/2011 2:08,Wellington St / Portland St,7011,6/9/2011 2:36,University Ave / King St W,7005,T01219,,Casual
54164,0h 4m 53s,6/9/2011 2:51,University Ave / King St W,7005,6/9/2011 2:56,Dundas / Yonge St.,7038,T01219,,Casual
54765,0h 20m 16s,6/9/2011 11:56,Dundas / Yonge St.,7038,6/9/2011 12:17,University Ave / College St,7062,T01219,M5C 3B4,Casual
54865,2h 9m 3s,6/9/2011 12:46,University Ave / College St,7062,6/9/2011 14:55,University Ave / College St,7062,T01219,,Casual
55239,0h 14m 52s,6/9/2011 16:09,University Ave / College St,7062,6/9/2011 16:23,Dundas St / Parliament St,7065,T01219,M5J2Z6,Casual
56114,0h 11m 28s,6/9/2011 20:16,Dundas St / Parliament St,7065,6/9/2011 20:27,Widmer St / Adelaide St ,7017,T01219,L5M4P9,Casual
56153,0h 23m 8s,6/9/2011 20:36,Widmer St / Adelaide St ,7017,6/9/2011 20:59,Front/Yonge (Hockey Hall of Fame),7048,T01219,L5M4P9,Casual
56521,0h 8m 19s,6/10/2011 7:26,Front/Yonge (Hockey Hall of Fame),7048,6/10/2011 7:35,University Ave / Gerrard St W,7047,T01219,L6H 4C4,Casual
58350,0h 25m 53s,6/10/2011 18:59,Jarvis St / Carleton St,7055,6/10/2011 19:25,Jarvis St / Carleton St,7055,T01219,M4Y 2P9,Subscriber
58667,0h 7m 14s,6/10/2011 22:11,Jarvis St / Carleton St,7055,6/10/2011 22:18,Jarvis St / Isabella St,7031,T01219,,Casual
59707,0h 15m 3s,6/11/2011 14:09,Jarvis St / Isabella St,7031,6/11/2011 14:24,Ft. York / Capreol Crt.,7000,T01219,M5B2L2,Subscriber
60689,0h 10m 48s,6/11/2011 20:36,Ft. York / Capreol Crt.,7000,6/11/2011 20:47,Augusta Ave / Dundas St W,7032,T01219,,Casual
60947,0h 17m 50s,6/11/2011 23:32,Augusta Ave / Dundas St W,7032,6/11/2011 23:50,Metro Hall Plaza,7053,T01219,M6P 2M7,Casual
61316,7h 7m 18s,6/12/2011 10:13,Metro Hall Plaza,7053,6/12/2011 17:20,Temperance St / Yonge St,7019,T01219,,Casual
