ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1392,0h 14m 47s,5/5/2011 18:07,Spadina Ave / Sussex Ave,7074,5/5/2011 18:22,Phoebe St / Spadina Ave,7020,T01520,,Casual
1517,0h 14m 46s,5/5/2011 19:32,Phoebe St / Spadina Ave,7020,5/5/2011 19:47,Augusta Ave / Dundas St W,7032,T01520,M5A3A7,Casual
1675,0h 18m 11s,5/5/2011 23:06,Augusta Ave / Dundas St W,7032,5/5/2011 23:25,Bloor St / Brunswick Ave,7061,T01520,,Casual
1978,0h 32m 9s,5/6/2011 12:41,Bloor St / Brunswick Ave,7061,5/6/2011 13:13,Huron St / Harbord St ,7024,T01520,,Casual
2312,0h 2m 36s,5/6/2011 19:03,Huron St / Harbord St ,7024,5/6/2011 19:05,St George St / Bloor St W,7002,T01520,,Casual
2790,0h 5m 13s,5/7/2011 12:07,St George St / Bloor St W,7002,5/7/2011 12:13,Bay St / Bloor St W,7029,T01520,,Casual
2832,0h 7m 42s,5/7/2011 12:28,Bay St / Bloor St W,7029,5/7/2011 12:36,St George St / Bloor St W,7002,T01520,,Casual
2873,0h 8m 45s,5/7/2011 12:51,St George St / Bloor St W,7002,5/7/2011 13:00,Augusta Ave / Dundas St W,7032,T01520,,Casual
3006,1h 10m 37s,5/7/2011 13:49,Augusta Ave / Dundas St W,7032,5/7/2011 14:59,Augusta Ave / Dundas St W,7032,T01520,,Casual
3406,0h 11m 28s,5/7/2011 16:23,Augusta Ave / Dundas St W,7032,5/7/2011 16:35,St George St / Bloor St W,7002,T01520,,Casual
4349,0h 14m 10s,5/8/2011 12:09,St George St / Bloor St W,7002,5/8/2011 12:23,King St W / Spadina Ave,7010,T01520,M5R 2N9,Casual
4513,0h 25m 12s,5/8/2011 13:20,King St W / Spadina Ave,7010,5/8/2011 13:45,Madison Ave / Bloor St W,7003,T01520,,Casual
4814,22h 1m 37s,5/8/2011 15:18,Madison Ave / Bloor St W,7003,5/9/2011 13:19,Madison Ave / Bloor St W,7003,T01520,,Casual
5877,9h 54m 29s,5/9/2011 14:34,Madison Ave / Bloor St W,7003,5/10/2011 0:29,Madison Ave / Bloor St W,7003,T01520,,Casual
6941,0h 46m 19s,5/10/2011 13:39,Spadina Ave / Sussex Ave,7074,5/10/2011 14:25,Euclid Ave / Bloor St,7040,T01520,,Casual
7068,0h 34m 21s,5/10/2011 15:10,Euclid Ave / Bloor St,7040,5/10/2011 15:44,Front St W / Blue Jays Way,7059,T01520,,Casual
7117,0h 18m 37s,5/10/2011 16:04,Front St W / Blue Jays Way,7059,5/10/2011 16:23,Willcocks St / St. George St,7066,T01520,M5V3S1,Casual
9425,1h 23m 41s,5/12/2011 20:06,Bathurst St / Dundas St,7037,5/12/2011 21:29,Bathurst St / Dundas St,7037,T01520,,Casual
9779,0h 7m 14s,5/13/2011 8:51,Bathurst St / Dundas St,7037,5/13/2011 8:58,Temperance St / Yonge St,7019,T01520,M5A2V7,Subscriber
10252,0h 4m 12s,5/13/2011 16:00,Temperance St / Yonge St,7019,5/13/2011 16:04,Yonge St. / Lakeshore Ave. E.,7067,T01520,M5R1S9,Casual
11054,0h 9m 8s,5/14/2011 11:28,Yonge St. / Lakeshore Ave. E.,7067,5/14/2011 11:37,Dundas / Yonge St.,7038,T01520,M5E 1R4,Subscriber
11146,0h 26m 53s,5/14/2011 12:54,Dundas / Yonge St.,7038,5/14/2011 13:21,Augusta Ave / Dundas St W,7032,T01520,M5S3A6,Casual
11209,0h 45m 9s,5/14/2011 13:54,Augusta Ave / Dundas St W,7032,5/14/2011 14:40,Lower Jarvis St / The Esplanade,7001,T01520,,Casual
11495,0h 35m 23s,5/15/2011 10:00,Jarvis St / Isabella St,7031,5/15/2011 10:36,Bay St / College St,7006,T01520,,Casual
11681,0h 23m 19s,5/15/2011 18:58,Bay St / College St,7006,5/15/2011 19:21,Willcocks St / St. George St,7066,T01520,,Casual
11686,0h 19m 31s,5/15/2011 19:31,Willcocks St / St. George St,7066,5/15/2011 19:50,Willcocks St / St. George St,7066,T01520,,Casual
11702,0h 2m 19s,5/15/2011 21:26,Willcocks St / St. George St,7066,5/15/2011 21:29,St George St / Bloor St W,7002,T01520,M5R2K7,Casual
11756,0h 5m 47s,5/16/2011 7:50,St George St / Bloor St W,7002,5/16/2011 7:56,University Ave / Gerrard St W,7047,T01520,M5R 1B5,Casual
13275,0h 4m 1s,5/18/2011 17:33,University Ave / College St,7062,5/18/2011 17:37,Wellington St / Portland St,7011,T01520,M5H 4C9,Casual
13496,0h 4m 20s,5/18/2011 19:31,Wellington St / Portland St,7011,5/18/2011 19:36,Front/Yonge (Hockey Hall of Fame),7048,T01520,L1W1T1,Subscriber
18380,0h 23m 36s,5/21/2011 15:32,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 15:55,Queens Park / Bloor St W,7063,T01520,,Casual
18533,0h 20m 26s,5/21/2011 16:05,Queens Park / Bloor St W,7063,5/21/2011 16:26,Queens Park / Bloor St W,7063,T01520,,Casual
18770,0h 22m 54s,5/21/2011 16:48,Queens Park / Bloor St W,7063,5/21/2011 17:11,Bathurst / Queens Quay (Island Airport),7071,T01520,M6G 2A8,Casual
18939,0h 16m 4s,5/21/2011 17:30,Bathurst / Queens Quay (Island Airport),7071,5/21/2011 17:46,Queens Quay W / Dan Leckie Way,7075,T01520,,Casual
19040,0h 18m 54s,5/21/2011 17:59,Queens Quay W / Dan Leckie Way,7075,5/21/2011 18:18,Dockside Dr / Queens Quay E.,7068,T01520,,Casual
22040,0h 29m 10s,5/23/2011 3:57,Bremner Blvd / Rees St,7018,5/23/2011 4:27,Dundas / Yonge St.,7038,T01520,,Casual
22353,7h 7m 31s,5/23/2011 12:55,Dundas / Yonge St.,7038,5/23/2011 20:02,Dundas / Yonge St.,7038,T01520,,Casual
23450,0h 21m 41s,5/23/2011 23:03,Dundas / Yonge St.,7038,5/23/2011 23:25,Temperance St / Yonge St,7019,T01520,,Casual
23466,0h 13m 43s,5/23/2011 23:31,Temperance St / Yonge St,7019,5/23/2011 23:45,Ted Rogers Way / Bloor St E,7025,T01520,,Casual
