ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
85882,0h 5m 21s,6/21/2011 18:39,Queens Park / Bloor St W,7063,6/21/2011 18:44,Huron St / Harbord St ,7024,T01277,M5S3L1,Casual
86139,0h 13m 28s,6/21/2011 19:50,Huron St / Harbord St ,7024,6/21/2011 20:03,Gould St / Mutual St,7028,T01277,,Casual
92566,0h 12m 17s,6/25/2011 11:25,Gould St / Mutual St,7028,6/25/2011 11:37,Temperance St / Yonge St,7019,T01277,,Casual
92802,2h 4m 4s,6/25/2011 13:01,Temperance St / Yonge St,7019,6/25/2011 15:05,Temperance St / Yonge St,7019,T01277,,Casual
93793,0h 10m 49s,6/25/2011 18:20,Temperance St / Yonge St,7019,6/25/2011 18:31,King St W / Spadina Ave,7010,T01277,,Casual
93862,0h 8m 15s,6/25/2011 18:58,King St W / Spadina Ave,7010,6/25/2011 19:06,25 York St,7070,T01277,,Casual
94593,0h 12m 56s,6/26/2011 9:57,25 York St,7070,6/26/2011 10:10,Queen St / Portland St,7049,T01277,,Casual
94881,1h 31m 26s,6/26/2011 12:37,Queen St / Portland St,7049,6/26/2011 14:08,King St E / Jarvis St,7009,T01277,,Casual
95225,0h 23m 53s,6/26/2011 14:22,King St E / Jarvis St,7009,6/26/2011 14:46,Dundas / Yonge St.,7038,T01277,,Casual
95437,0h 24m 15s,6/26/2011 15:21,Dundas / Yonge St.,7038,6/26/2011 15:45,Phoebe St / Spadina Ave,7020,T01277,,Casual
95514,3h 34m 4s,6/26/2011 15:49,Phoebe St / Spadina Ave,7020,6/26/2011 19:23,Phoebe St / Spadina Ave,7020,T01277,,Casual
96333,0h 5m 18s,6/26/2011 21:04,Phoebe St / Spadina Ave,7020,6/26/2011 21:09,Simcoe St / Dundas St W,7039,T01277,M5V3V2,Casual
96735,0h 14m 55s,6/27/2011 8:07,Simcoe St / Dundas St W,7039,6/27/2011 8:22,Queens Park / Bloor St W,7063,T01277,M5T1V2,Casual
97210,1h 58m 52s,6/27/2011 11:33,Queens Park / Bloor St W,7063,6/27/2011 13:32,York St / Queens Quay W,7076,T01277,,Casual
97510,0h 30m 38s,6/27/2011 13:38,York St / Queens Quay W,7076,6/27/2011 14:08,Edward St / Yonge St,7041,T01277,,Casual
98587,0h 6m 36s,6/27/2011 20:09,Edward St / Yonge St,7041,6/27/2011 20:15,Melinda St / Yonge St,7036,T01277,M5H 1A1,Casual
98641,0h 7m 48s,6/27/2011 20:41,Melinda St / Yonge St,7036,6/27/2011 20:49,Euclid Ave / Bloor St,7040,T01277,M4M2M4,Casual
100442,0h 5m 6s,6/28/2011 17:45,Euclid Ave / Bloor St,7040,6/28/2011 17:50,Queens Park Cres E,7008,T01277,M5A4T3,Casual
100957,0h 4m 54s,6/28/2011 20:41,Queens Park Cres E,7008,6/28/2011 20:45,Euclid Ave / Bloor St,7040,T01277,,Casual
101007,0h 8m 40s,6/28/2011 21:16,Euclid Ave / Bloor St,7040,6/28/2011 21:25,Queen St / Portland St,7049,T01277,,Casual
101042,0h 6m 20s,6/28/2011 21:31,Queen St / Portland St,7049,6/28/2011 21:37,Phoebe St / Spadina Ave,7020,T01277,,Casual
101199,0h 7m 25s,6/28/2011 23:51,Phoebe St / Spadina Ave,7020,6/28/2011 23:58,Huron St / Harbord St ,7024,T01277,M6G3H1,Casual
101531,0h 10m 51s,6/29/2011 8:43,Huron St / Harbord St ,7024,6/29/2011 8:54,Princess Ave / Adelaide St,7060,T01277,M5S3L1,Casual
103813,0h 4m 0s,6/30/2011 8:03,Princess Ave / Adelaide St,7060,6/30/2011 8:07,Simcoe St / Dundas St W,7039,T01277,M5B2L2,Subscriber
