ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31336,0h 27m 52s,5/29/2011 12:38,Willcocks St / St. George St,7066,5/29/2011 13:06,Willcocks St / St. George St,7066,T01290,,Casual
31711,0h 10m 9s,5/29/2011 14:55,Willcocks St / St. George St,7066,5/29/2011 15:05,Bay St / Bloor St W,7029,T01290,,Casual
32222,0h 41m 42s,5/29/2011 18:04,Bay St / Bloor St W,7029,5/29/2011 18:45,Queen St / Portland St,7049,T01290,,Casual
45021,0h 42m 57s,6/5/2011 12:23,King St W / Bay St,7015,6/5/2011 13:06,Queens Park / Bloor St W,7063,T01290,M5R 2K2,Subscriber
45379,0h 21m 40s,6/5/2011 13:55,Queens Park / Bloor St W,7063,6/5/2011 14:16,Lower Jarvis St / The Esplanade,7001,T01290,,Casual
45525,0h 10m 49s,6/5/2011 14:27,Lower Jarvis St / The Esplanade,7001,6/5/2011 14:38,Elizabeth St / Edward St,7012,T01290,M5G 1C7,Subscriber
45783,0h 8m 18s,6/5/2011 15:24,Elizabeth St / Edward St,7012,6/5/2011 15:33,Willcocks St / St. George St,7066,T01290,M5G 1C7,Subscriber
45965,0h 9m 6s,6/5/2011 16:05,Willcocks St / St. George St,7066,6/5/2011 16:14,Queen St W / Spadina Ave,7069,T01290,M5V3Z1,Subscriber
46303,0h 22m 55s,6/5/2011 17:31,Queen St W / Spadina Ave,7069,6/5/2011 17:54,Simcoe St / Queen St W,7022,T01290,,Casual
46639,0h 36m 48s,6/5/2011 19:01,Simcoe St / Queen St W,7022,6/5/2011 19:38,Queen St W / Shaw St,7072,T01290,,Casual
46867,0h 4m 9s,6/5/2011 20:26,Queen St W / Shaw St,7072,6/5/2011 20:30,King St W / Spadina Ave,7010,T01290,M5T2Y4,Casual
47411,0h 4m 59s,6/6/2011 8:46,Beverly  St / Dundas St W,7027,6/6/2011 8:51,University Ave / College St,7062,T01290,,Casual
48028,0h 6m 10s,6/6/2011 14:27,University Ave / College St,7062,6/6/2011 14:34,St George St / Bloor St W,7002,T01290,M4Y0A2,Casual
48823,0h 10m 7s,6/6/2011 19:09,St George St / Bloor St W,7002,6/6/2011 19:19,Church St / Monteith St ,7058,T01290,H2X2L3,Subscriber
49000,0h 13m 21s,6/6/2011 20:27,Church St / Monteith St ,7058,6/6/2011 20:40,Queen St / Portland St,7049,T01290,,Casual
49668,0h 12m 4s,6/7/2011 9:23,Queen St / Portland St,7049,6/7/2011 9:35,Bay St / Bloor St W,7029,T01290,M5T1B9,Casual
49757,1h 45m 16s,6/7/2011 10:16,Bay St / Bloor St W,7029,6/7/2011 12:01,Church St / Bloor St E,7034,T01290,M4W3M5,Subscriber
49962,0h 7m 20s,6/7/2011 12:23,Church St / Bloor St E,7034,6/7/2011 12:30,Niagara St./Queen W. (Richmond),7046,T01290,M6H2T6,Casual
50510,0h 19m 20s,6/7/2011 16:37,Niagara St./Queen W. (Richmond),7046,6/7/2011 16:56,Metro Hall Plaza,7053,T01290,,Casual
52851,0h 13m 1s,6/8/2011 14:48,Metro Hall Plaza,7053,6/8/2011 15:01,Edward St / Yonge St,7041,T01290,M5V3P6,Subscriber
53377,0h 13m 27s,6/8/2011 17:50,Edward St / Yonge St,7041,6/8/2011 18:04,Huron St / Harbord St ,7024,T01290,M5S 2L3,Subscriber
53801,0h 24m 7s,6/8/2011 20:44,Huron St / Harbord St ,7024,6/8/2011 21:09,Granby St / Yonge St,7077,T01290,,Casual
54552,0h 10m 45s,6/9/2011 9:21,Granby St / Yonge St,7077,6/9/2011 9:32,University Ave / King St W,7005,T01290,H8Z2Y5,Casual
55358,0h 8m 24s,6/9/2011 16:45,University Ave / King St W,7005,6/9/2011 16:53,King St E / Jarvis St,7009,T01290,M5A0B1,Casual
55525,0h 3m 51s,6/9/2011 17:24,King St E / Jarvis St,7009,6/9/2011 17:27,Wellington St W / Bay St,7052,T01290,M1C1E2,Casual
55556,0h 15m 0s,6/9/2011 17:31,Wellington St W / Bay St,7052,6/9/2011 17:46,Augusta Ave / Dundas St W,7032,T01290,,Casual
55719,0h 18m 57s,6/9/2011 18:09,Augusta Ave / Dundas St W,7032,6/9/2011 18:28,Navy Wharf Ct. / Bremner Blvd.,7054,T01290,M8Y 1P4,Casual
56454,0h 4m 2s,6/10/2011 2:04,Navy Wharf Ct. / Bremner Blvd.,7054,6/10/2011 2:08,Sherbourne / Carlton (Allan Gardens),7014,T01290,M5R2L5,Casual
56833,0h 9m 42s,6/10/2011 9:23,Sherbourne / Carlton (Allan Gardens),7014,6/10/2011 9:33,Widmer St / Adelaide St ,7017,T01290,M5B1Y6,Casual
60163,0h 18m 39s,6/11/2011 16:55,Widmer St / Adelaide St ,7017,6/11/2011 17:14,Niagara St./Queen W. (Richmond),7046,T01290,M5R 2W9,Casual
