ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
574,2h 22m 10s,5/4/2011 19:06,Euclid Ave / Bloor St,7040,5/4/2011 21:28,Euclid Ave / Bloor St,7040,T01156,,Casual
1328,0h 15m 35s,5/5/2011 17:24,Euclid Ave / Bloor St,7040,5/5/2011 17:40,Madison Ave / Bloor St W,7003,T01156,,Casual
1474,0h 17m 28s,5/5/2011 19:05,University Ave / King St W,7005,5/5/2011 19:23,Queens Quay W / Dan Leckie Way,7075,T01156,,Casual
1540,0h 28m 1s,5/5/2011 19:53,Queens Quay W / Dan Leckie Way,7075,5/5/2011 20:21,Ft. York / Capreol Crt.,7000,T01156,,Casual
1653,0h 18m 1s,5/5/2011 22:33,Ft. York / Capreol Crt.,7000,5/5/2011 22:51,Jarvis St / Isabella St,7031,T01156,,Casual
1912,0h 18m 7s,5/6/2011 10:18,Jarvis St / Isabella St,7031,5/6/2011 10:36,Dundas / Yonge St.,7038,T01156,M4Y 2X3,Casual
31220,0h 6m 2s,5/29/2011 11:53,Simcoe St / Dundas St W,7039,5/29/2011 11:59,Queen St / Ossington Ave,7035,T01156,,Casual
31323,0h 13m 35s,5/29/2011 12:34,Queen St / Ossington Ave,7035,5/29/2011 12:48,Edward St / Yonge St,7041,T01156,,Casual
32438,0h 3m 35s,5/29/2011 20:53,Edward St / Yonge St,7041,5/29/2011 20:57,Bay St / College St,7006,T01156,M4Y1A5,Subscriber
32928,0h 4m 32s,5/30/2011 10:39,Bay St / College St,7006,5/30/2011 10:43,Bay St / Albert St,7021,T01156,,Casual
33704,0h 11m 55s,5/30/2011 17:07,Bay St / Albert St,7021,5/30/2011 17:19,Jarvis St / Isabella St,7031,T01156,M4X1G7,Casual
34026,1h 54m 25s,5/30/2011 18:31,Jarvis St / Isabella St,7031,5/30/2011 20:26,Jarvis St / Isabella St,7031,T01156,,Casual
35086,0h 17m 50s,5/31/2011 11:11,Jarvis St / Isabella St,7031,5/31/2011 11:29,University Ave / Elm St,7004,T01156,ON,Casual
35282,0h 5m 17s,5/31/2011 13:18,University Ave / Elm St,7004,5/31/2011 13:23,University Ave / King St W,7005,T01156,M2L 1L2,Casual
