ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
125,0h 18m 32s,5/4/2011 8:43,St George St / Bloor St W,7002,5/4/2011 9:02,Lower Jarvis St / The Esplanade,7001,T01088,M5R 3P6,Casual
563,0h 14m 39s,5/4/2011 19:00,Lower Jarvis St / The Esplanade,7001,5/4/2011 19:14,Queen St / Ossington Ave,7035,T01088,,Casual
656,0h 27m 58s,5/4/2011 20:37,Queen St / Ossington Ave,7035,5/4/2011 21:05,Queens Quay W / Dan Leckie Way,7075,T01088,,Casual
1287,4h 19m 52s,5/5/2011 17:00,Queens Quay W / Dan Leckie Way,7075,5/5/2011 21:20,Front/Yonge (Hockey Hall of Fame),7048,T01088,,Casual
2141,0h 11m 41s,5/6/2011 15:27,King St W / Spadina Ave,7010,5/6/2011 15:39,Sherbourne / Carlton (Allan Gardens),7014,T01088,,Casual
3363,0h 0m 8s,5/7/2011 16:08,Sherbourne / Carlton (Allan Gardens),7014,5/7/2011 16:08,Sherbourne / Carlton (Allan Gardens),7014,T01088,M5B 1Y6,Casual
3511,0h 8m 11s,5/7/2011 17:05,Sherbourne / Carlton (Allan Gardens),7014,5/7/2011 17:13,Simcoe St / Wellington St W,7057,T01088,M5B 1Y6,Casual
3609,0h 10m 39s,5/7/2011 17:55,Simcoe St / Wellington St W,7057,5/7/2011 18:06,Front St W / Blue Jays Way,7059,T01088,,Casual
3641,0h 23m 13s,5/7/2011 18:13,Front St W / Blue Jays Way,7059,5/7/2011 18:36,Front/Yonge (Hockey Hall of Fame),7048,T01088,,Casual
3687,0h 21m 54s,5/7/2011 18:44,Front/Yonge (Hockey Hall of Fame),7048,5/7/2011 19:06,King St W / Spadina Ave,7010,T01088,,Casual
4946,0h 32m 18s,5/8/2011 16:04,Queen St / Ossington Ave,7035,5/8/2011 16:36,Huron St / Harbord St ,7024,T01088,,Casual
5435,0h 5m 32s,5/8/2011 20:59,Huron St / Harbord St ,7024,5/8/2011 21:05,University Ave / College St,7062,T01088,,Casual
6256,0h 12m 44s,5/9/2011 18:45,Queens Park / Bloor St W,7063,5/9/2011 18:58,Front/Yonge (Hockey Hall of Fame),7048,T01088,,Casual
6701,0h 10m 35s,5/10/2011 9:33,Front/Yonge (Hockey Hall of Fame),7048,5/10/2011 9:43,Elizabeth St / Edward St,7012,T01088,,Casual
7587,0h 10m 38s,5/11/2011 0:43,Bond St / Queen St E,7045,5/11/2011 0:53,Dundas / Yonge St.,7038,T01088,,Casual
7589,0h 9m 47s,5/11/2011 1:01,Dundas / Yonge St.,7038,5/11/2011 1:11,Niagara St./Queen W. (Richmond),7046,T01088,,Casual
9838,0h 5m 11s,5/13/2011 9:34,Niagara St./Queen W. (Richmond),7046,5/13/2011 9:39,Church St / Monteith St ,7058,T01088,M1V3G6,Casual
9983,0h 10m 47s,5/13/2011 12:12,Church St / Monteith St ,7058,5/13/2011 12:23,Dundas / Yonge St.,7038,T01088,L1V3G4,Casual
10610,0h 3m 41s,5/13/2011 18:54,College St / Major St,7078,5/13/2011 18:58,Queen St / Ossington Ave,7035,T01088,M6J 1N4,Casual
11888,0h 6m 24s,5/16/2011 13:41,Spadina Ave / Sussex Ave,7074,5/16/2011 13:48,Queens Park / Bloor St W,7063,T01088,M5S2H8,Casual
12376,0h 5m 54s,5/17/2011 11:56,Queens Park / Bloor St W,7063,5/17/2011 12:02,Huron St / Harbord St ,7024,T01088,,Casual
13103,0h 5m 30s,5/18/2011 16:03,Huron St / Harbord St ,7024,5/18/2011 16:09,Queen St / Portland St,7049,T01088,L6J6B5,Casual
13905,0h 0m 19s,5/19/2011 11:09,Queen St / Portland St,7049,5/19/2011 11:09,Queen St / Portland St,7049,T01088,L4S 2G9,Casual
14303,0h 53m 41s,5/19/2011 16:04,Queen St / Portland St,7049,5/19/2011 16:57,Queen St / Portland St,7049,T01088,,Casual
16056,0h 10m 33s,5/20/2011 16:21,Phoebe St / Spadina Ave,7020,5/20/2011 16:31,Front/Yonge (Hockey Hall of Fame),7048,T01088,M5T2C7,Casual
16337,0h 31m 50s,5/20/2011 18:04,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 18:36,Front/Yonge (Hockey Hall of Fame),7048,T01088,,Casual
16759,0h 15m 59s,5/20/2011 21:50,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 22:06,College St / Major St,7078,T01088,,Casual
17123,0h 5m 41s,5/21/2011 8:44,College St / Major St,7078,5/21/2011 8:50,Bloor St / Brunswick Ave,7061,T01088,M6J 2B7,Casual
17998,0h 8m 8s,5/21/2011 14:16,Bloor St / Brunswick Ave,7061,5/21/2011 14:24,College St / Major St,7078,T01088,,Casual
21543,0h 12m 7s,5/22/2011 20:47,Ted Rogers Way / Bloor St E,7025,5/22/2011 21:00,Edward St / Yonge St,7041,T01088,M4W2Z7,Casual
21837,0h 31m 20s,5/23/2011 0:10,Edward St / Yonge St,7041,5/23/2011 0:41,Sherbourne / Carlton (Allan Gardens),7014,T01088,,Casual
21887,0h 18m 1s,5/23/2011 0:47,Sherbourne / Carlton (Allan Gardens),7014,5/23/2011 1:05,Wellesley St E. / Yonge St,7051,T01088,,Casual
22613,0h 9m 40s,5/23/2011 14:50,Wellesley St E. / Yonge St,7051,5/23/2011 15:00,Dundas / Yonge St.,7038,T01088,M5A 4K1,Casual
22680,0h 9m 3s,5/23/2011 15:12,Dundas / Yonge St.,7038,5/23/2011 15:21,Navy Wharf Ct. / Bremner Blvd.,7054,T01088,,Casual
23100,0h 12m 5s,5/23/2011 17:35,Navy Wharf Ct. / Bremner Blvd.,7054,5/23/2011 17:47,Dundas / Yonge St.,7038,T01088,L3T 1B8,Casual
23166,0h 5m 3s,5/23/2011 18:05,Dundas / Yonge St.,7038,5/23/2011 18:10,Gould St / Mutual St,7028,T01088,,Casual
23249,0h 12m 23s,5/23/2011 18:47,Gould St / Mutual St,7028,5/23/2011 19:00,Bay St / College St,7006,T01088,,Casual
23307,0h 12m 8s,5/23/2011 19:11,Bay St / College St,7006,5/23/2011 19:23,Huron St / Harbord St ,7024,T01088,M5G2R3,Casual
23337,0h 7m 18s,5/23/2011 20:20,Huron St / Harbord St ,7024,5/23/2011 20:27,Augusta Ave / Dundas St W,7032,T01088,M5G2R3,Casual
23361,0h 9m 50s,5/23/2011 20:49,Augusta Ave / Dundas St W,7032,5/23/2011 20:59,Euclid Ave / Bloor St,7040,T01088,M5G2R3,Casual
25523,0h 10m 44s,5/25/2011 11:35,Euclid Ave / Bloor St,7040,5/25/2011 11:46,Madison Ave / Bloor St W,7003,T01088,M5V3V9,Casual
25612,0h 11m 9s,5/25/2011 12:33,Madison Ave / Bloor St W,7003,5/25/2011 12:44,Euclid Ave / Bloor St,7040,T01088,M5V3V9,Casual
26028,0h 8m 58s,5/25/2011 16:52,Euclid Ave / Bloor St,7040,5/25/2011 17:01,Melinda St / Yonge St,7036,T01088,L5B4E6,Casual
26073,0h 13m 46s,5/25/2011 17:11,Melinda St / Yonge St,7036,5/25/2011 17:25,Jarvis St / Carleton St,7055,T01088,,Casual
26571,0h 9m 39s,5/26/2011 9:19,Jarvis St / Carleton St,7055,5/26/2011 9:28,Queen St / Ossington Ave,7035,T01088,,Casual
26953,0h 7m 53s,5/26/2011 15:32,Augusta Ave / Dundas St W,7032,5/26/2011 15:40,Elizabeth St / Edward St,7012,T01088,M5G 1P7,Casual
27608,0h 2m 21s,5/26/2011 21:06,Elizabeth St / Edward St,7012,5/26/2011 21:08,Euclid Ave / Bloor St,7040,T01088,M6G 3G5,Casual
27740,0h 21m 27s,5/26/2011 22:57,Euclid Ave / Bloor St,7040,5/26/2011 23:19,Euclid Ave / Bloor St,7040,T01088,,Casual
31912,0h 16m 12s,5/29/2011 16:06,Euclid Ave / Bloor St,7040,5/29/2011 16:22,Queens Quay W / Dan Leckie Way,7075,T01088,M5V 3M3,Casual
32281,0h 17m 41s,5/29/2011 18:35,Queens Quay W / Dan Leckie Way,7075,5/29/2011 18:52,Elizabeth St / Edward St,7012,T01088,M5V 2V6,Subscriber
32410,0h 16m 3s,5/29/2011 20:27,Elizabeth St / Edward St,7012,5/29/2011 20:43,Simcoe St / Queen St W,7022,T01088,,Casual
32704,0h 13m 3s,5/30/2011 8:30,Simcoe St / Queen St W,7022,5/30/2011 8:43,Euclid Ave / Bloor St,7040,T01088,M4C 1X9,Casual
53291,0h 11m 51s,6/8/2011 17:28,Euclid Ave / Bloor St,7040,6/8/2011 17:40,Richmond St E / Jarvis St,7050,T01088,M4Y1A5,Casual
79883,0h 36m 25s,6/19/2011 12:48,Willcocks St / St. George St,7066,6/19/2011 13:24,Queen St / Portland St,7049,T01088,,Casual
83232,0h 22m 24s,6/20/2011 17:25,Queen St / Portland St,7049,6/20/2011 17:47,Bremner Blvd / Rees St,7018,T01088,,Casual
83330,0h 22m 28s,6/20/2011 17:52,Bremner Blvd / Rees St,7018,6/20/2011 18:14,Granby St / Yonge St,7077,T01088,,Casual
83625,0h 7m 13s,6/20/2011 19:22,Granby St / Yonge St,7077,6/20/2011 19:30,Queen St / Ossington Ave,7035,T01088,,Casual
83765,0h 6m 28s,6/20/2011 20:24,Queen St / Ossington Ave,7035,6/20/2011 20:30,Spadina Ave / Sussex Ave,7074,T01088,M5S3L1,Subscriber
83848,0h 18m 36s,6/20/2011 21:10,Spadina Ave / Sussex Ave,7074,6/20/2011 21:28,Granby St / Yonge St,7077,T01088,,Casual
83904,0h 14m 4s,6/20/2011 21:43,Granby St / Yonge St,7077,6/20/2011 21:57,Granby St / Yonge St,7077,T01088,,Casual
84976,0h 6m 54s,6/21/2011 13:28,Granby St / Yonge St,7077,6/21/2011 13:35,College St / Borden St,7023,T01088,M5B1L4,Casual
85016,0h 16m 52s,6/21/2011 13:44,College St / Borden St,7023,6/21/2011 14:00,Queen St / Ossington Ave,7035,T01088,M5B1L4,Casual
86398,0h 10m 3s,6/21/2011 21:50,Queen St / Ossington Ave,7035,6/21/2011 22:01,Navy Wharf Ct. / Bremner Blvd.,7054,T01088,M6G1Y8,Subscriber
86735,0h 13m 19s,6/22/2011 8:10,Navy Wharf Ct. / Bremner Blvd.,7054,6/22/2011 8:23,Bathurst / Queens Quay (Island Airport),7071,T01088,M4Y 2J3,Casual
87963,0h 10m 16s,6/22/2011 20:07,Bathurst / Queens Quay (Island Airport),7071,6/22/2011 20:17,Bay St / College St,7006,T01088,M5S 1Y9,Casual
88002,0h 6m 40s,6/22/2011 20:27,Bay St / College St,7006,6/22/2011 20:34,College St / Major St,7078,T01088,M4Y3C1,Casual
88232,0h 7m 31s,6/23/2011 1:35,College St / Major St,7078,6/23/2011 1:43,Gerrard St E / Church St,7079,T01088,,Casual
89787,0h 11m 30s,6/23/2011 20:53,Gerrard St E / Church St,7079,6/23/2011 21:05,Ted Rogers Way / Bloor St E,7025,T01088,M4W 3Y3,Subscriber
89887,0h 12m 12s,6/23/2011 21:54,Ted Rogers Way / Bloor St E,7025,6/23/2011 22:07,Huron St / Harbord St ,7024,T01088,,Casual
89983,0h 12m 58s,6/23/2011 23:00,Huron St / Harbord St ,7024,6/23/2011 23:13,Front St W / Blue Jays Way,7059,T01088,M5V3R5,Casual
90124,0h 4m 0s,6/24/2011 6:25,Front St W / Blue Jays Way,7059,6/24/2011 6:29,Queen St W / Shaw St,7072,T01088,M5V3V1,Casual
90307,0h 4m 6s,6/24/2011 8:29,Queen St W / Shaw St,7072,6/24/2011 8:34,King St W / Spadina Ave,7010,T01088,M5T2Y4,Casual
90986,0h 21m 36s,6/24/2011 15:13,King St W / Spadina Ave,7010,6/24/2011 15:35,Church St / Bloor St E,7034,T01088,M4W3X9,Casual
91152,0h 15m 35s,6/24/2011 16:31,Church St / Bloor St E,7034,6/24/2011 16:46,Front/Yonge (Hockey Hall of Fame),7048,T01088,L1K2S5,Casual
91883,0h 9m 38s,6/24/2011 21:27,Front/Yonge (Hockey Hall of Fame),7048,6/24/2011 21:37,Dundas / Yonge St.,7038,T01088,,Casual
92194,0h 43m 42s,6/25/2011 1:03,Dundas / Yonge St.,7038,6/25/2011 1:47,Sherbourne / Carlton (Allan Gardens),7014,T01088,,Casual
92400,0h 12m 54s,6/25/2011 9:20,Sherbourne / Carlton (Allan Gardens),7014,6/25/2011 9:33,Navy Wharf Ct. / Bremner Blvd.,7054,T01088,M6G 4A3,Casual
92579,0h 13m 36s,6/25/2011 11:29,Navy Wharf Ct. / Bremner Blvd.,7054,6/25/2011 11:42,Ft. York / Capreol Crt.,7000,T01088,M4Y1J1,Casual
92907,0h 6m 25s,6/25/2011 13:34,Ft. York / Capreol Crt.,7000,6/25/2011 13:41,Metro Hall Plaza,7053,T01088,M5V1S1,Casual
93082,0h 19m 5s,6/25/2011 14:30,Metro Hall Plaza,7053,6/25/2011 14:49,Navy Wharf Ct. / Bremner Blvd.,7054,T01088,,Casual
96769,0h 3m 30s,6/27/2011 8:18,Navy Wharf Ct. / Bremner Blvd.,7054,6/27/2011 8:21,Church St / Bloor St E,7034,T01088,M4Y3C5,Casual
98255,0h 11m 38s,6/27/2011 17:58,Church St / Bloor St E,7034,6/27/2011 18:10,University Ave / Elm St,7004,T01088,M5T 1K5,Casual
98323,0h 23m 29s,6/27/2011 18:17,University Ave / Elm St,7004,6/27/2011 18:41,Queen St W / Spadina Ave,7069,T01088,,Casual
98386,0h 18m 36s,6/27/2011 18:43,Queen St W / Spadina Ave,7069,6/27/2011 19:02,Gould St / Mutual St,7028,T01088,M5B 2J4,Casual
99365,0h 3m 40s,6/28/2011 9:36,Gould St / Mutual St,7028,6/28/2011 9:39,Granby St / Yonge St,7077,T01088,L5K1Z4,Casual
99523,0h 10m 11s,6/28/2011 11:19,Granby St / Yonge St,7077,6/28/2011 11:30,Temperance St / Yonge St,7019,T01088,M5B2H3,Casual
100332,0h 20m 16s,6/28/2011 17:25,Temperance St / Yonge St,7019,6/28/2011 17:45,Dundas / Yonge St.,7038,T01088,M5C2X4,Subscriber
100470,0h 32m 35s,6/28/2011 17:53,Dundas / Yonge St.,7038,6/28/2011 18:25,Queens Park / Bloor St W,7063,T01088,,Casual
101859,0h 15m 5s,6/29/2011 11:28,Queens Park / Bloor St W,7063,6/29/2011 11:43,Princess Ave / Adelaide St,7060,T01088,M6C 2P1,Casual
102607,0h 33m 40s,6/29/2011 17:03,Princess Ave / Adelaide St,7060,6/29/2011 17:37,Widmer St / Adelaide St ,7017,T01088,,Casual
104999,0h 7m 28s,6/30/2011 16:34,Widmer St / Adelaide St ,7017,6/30/2011 16:42,Front/Yonge (Hockey Hall of Fame),7048,T01088,L6H 1E4,Casual
105968,0h 17m 57s,6/30/2011 22:09,Front/Yonge (Hockey Hall of Fame),7048,6/30/2011 22:27,Wellesley St E. / Yonge St,7051,T01088,M4W 3Y1,Casual
106039,0h 12m 48s,6/30/2011 22:51,Wellesley St E. / Yonge St,7051,6/30/2011 23:04,Lower Jarvis St / The Esplanade,7001,T01088,,Casual
106804,0h 10m 10s,7/1/2011 12:33,Lower Jarvis St / The Esplanade,7001,7/1/2011 12:43,Church St / Alexander St,7044,T01088,,Casual
106977,0h 38m 10s,7/1/2011 13:18,Church St / Alexander St,7044,7/1/2011 13:57,Jarvis St / Carleton St,7055,T01088,,Casual
107165,0h 19m 6s,7/1/2011 14:12,Jarvis St / Carleton St,7055,7/1/2011 14:31,King St W / Spadina Ave,7010,T01088,,Casual
108524,0h 9m 48s,7/1/2011 19:26,King St W / Spadina Ave,7010,7/1/2011 19:36,College St / Major St,7078,T01088,M4Y 1N9,Casual
108878,0h 23m 27s,7/1/2011 20:55,College St / Major St,7078,7/1/2011 21:19,Metro Hall Plaza,7053,T01088,,Casual
113419,1h 59m 9s,7/3/2011 15:54,Metro Hall Plaza,7053,7/3/2011 17:54,Front St W / Blue Jays Way,7059,T01088,,Casual
114792,0h 4m 37s,7/4/2011 0:36,Front St W / Blue Jays Way,7059,7/4/2011 0:41,25 York St,7070,T01088,M5J 0A6,Casual
115147,0h 7m 17s,7/4/2011 9:05,25 York St,7070,7/4/2011 9:12,King St E / Jarvis St,7009,T01088,K1R7X5,Casual
115816,0h 13m 14s,7/4/2011 14:24,King St E / Jarvis St,7009,7/4/2011 14:37,Phoebe St / Spadina Ave,7020,T01088,M5V3V2,Casual
116403,0h 7m 44s,7/4/2011 17:35,Phoebe St / Spadina Ave,7020,7/4/2011 17:42,Willcocks St / St. George St,7066,T01088,M5T2V3,Casual
116963,0h 12m 47s,7/4/2011 21:09,Willcocks St / St. George St,7066,7/4/2011 21:22,Bremner / Spadina,7073,T01088,M5V 3V6,Casual
117243,0h 4m 51s,7/5/2011 7:09,Bremner / Spadina,7073,7/5/2011 7:14,Front/Yonge (Hockey Hall of Fame),7048,T01088,M5A 4R2,Casual
117343,0h 14m 16s,7/5/2011 8:07,Front/Yonge (Hockey Hall of Fame),7048,7/5/2011 8:22,Phoebe St / Spadina Ave,7020,T01088,,Casual
117670,0h 8m 9s,7/5/2011 10:09,Phoebe St / Spadina Ave,7020,7/5/2011 10:17,Bond St / Queen St E,7045,T01088,M5T 2C2,Casual
118270,0h 8m 54s,7/5/2011 15:41,Bond St / Queen St E,7045,7/5/2011 15:50,Lower Jarvis St / The Esplanade,7001,T01088,,Casual
118411,0h 13m 28s,7/5/2011 16:39,Lower Jarvis St / The Esplanade,7001,7/5/2011 16:52,Jarvis St / Isabella St,7031,T01088,,Casual
118591,0h 15m 52s,7/5/2011 17:20,Jarvis St / Isabella St,7031,7/5/2011 17:36,Phoebe St / Spadina Ave,7020,T01088,M4Y 0A4,Casual
118675,0h 13m 28s,7/5/2011 17:40,Phoebe St / Spadina Ave,7020,7/5/2011 17:53,Gerrard St E / Church St,7079,T01088,M5B1J6,Casual
121440,0h 6m 55s,7/6/2011 19:29,Gerrard St E / Church St,7079,7/6/2011 19:36,Elizabeth St / Edward St,7012,T01088,,Casual
121557,0h 14m 42s,7/6/2011 20:08,Elizabeth St / Edward St,7012,7/6/2011 20:23,Spadina Ave / Sussex Ave,7074,T01088,M5V1Y5,Casual
122474,0h 7m 53s,7/7/2011 9:22,Spadina Ave / Sussex Ave,7074,7/7/2011 9:30,University Ave / Gerrard St W,7047,T01088,M5S 2L5,Casual
123334,0h 14m 5s,7/7/2011 16:25,University Ave / Gerrard St W,7047,7/7/2011 16:39,Dundas St / Parliament St,7065,T01088,M5J2Z6,Casual
124498,0h 16m 19s,7/8/2011 0:27,Dundas St / Parliament St,7065,7/8/2011 0:43,Jarvis St / Isabella St,7031,T01088,M5J 2Z6,Casual
125637,0h 6m 27s,7/8/2011 14:37,Ted Rogers Way / Bloor St E,7025,7/8/2011 14:44,Sherbourne St / Wellesley St,7042,T01088,,Casual
128080,0h 20m 3s,7/9/2011 13:57,Sherbourne St / Wellesley St,7042,7/9/2011 14:17,Ferry Ramp / Queens Quay W,7016,T01088,,Casual
128327,3h 53m 28s,7/9/2011 14:50,Ferry Ramp / Queens Quay W,7016,7/9/2011 18:44,Ferry Ramp / Queens Quay W,7016,T01088,,Casual
129322,0h 16m 7s,7/9/2011 19:36,Ferry Ramp / Queens Quay W,7016,7/9/2011 19:52,University Ave / King St W,7005,T01088,,Casual
129985,0h 12m 58s,7/10/2011 2:49,University Ave / King St W,7005,7/10/2011 3:02,Bathurst St / Dundas St,7037,T01088,,Casual
130602,0h 3m 30s,7/10/2011 13:00,Bathurst St / Dundas St,7037,7/10/2011 13:04,King St E / Jarvis St,7009,T01088,,Casual
131690,1h 7m 53s,7/10/2011 18:56,King St E / Jarvis St,7009,7/10/2011 20:04,Yonge St. / Lakeshore Ave. E.,7067,T01088,,Casual
132013,0h 30m 25s,7/10/2011 21:25,Yonge St. / Lakeshore Ave. E.,7067,7/10/2011 21:56,York St / Queens Quay W,7076,T01088,,Casual
133551,0h 10m 19s,7/11/2011 16:39,Metro Hall Plaza,7053,7/11/2011 16:49,Bond St / Queen St E,7045,T01088,M5C1S3,Subscriber
133839,0h 13m 53s,7/11/2011 17:45,Bond St / Queen St E,7045,7/11/2011 17:59,Bay St / Bloor St W,7029,T01088,M5C1S3,Subscriber
134290,0h 5m 46s,7/11/2011 19:51,Bay St / Bloor St W,7029,7/11/2011 19:57,Madison Ave / Bloor St W,7003,T01088,M5R 1P2,Casual
134352,0h 29m 1s,7/11/2011 20:22,Madison Ave / Bloor St W,7003,7/11/2011 20:51,College St / Borden St,7023,T01088,,Casual
134754,0h 18m 44s,7/12/2011 0:33,College St / Borden St,7023,7/12/2011 0:52,York St / Queens Quay W,7076,T01088,,Casual
136791,0h 28m 37s,7/12/2011 18:52,York St / Queens Quay W,7076,7/12/2011 19:20,York St / Queens Quay W,7076,T01088,M5J 2Z3,Casual
137402,0h 20m 57s,7/12/2011 23:05,York St / Queens Quay W,7076,7/12/2011 23:26,Bay St / College St,7006,T01088,,Casual
137962,0h 8m 37s,7/13/2011 9:06,Bay St / College St,7006,7/13/2011 9:15,Church St / Bloor St E,7034,T01088,M5G 1N6,Casual
